      76    0.620707     9.8355    0.0000E+00    0.0000E+00
      77    0.620707     7.7662    1.8456E+01   -2.2609E-07
      77    0.620707     9.8355    0.0000E+00    0.0000E+00
      78    0.620707     7.7662    1.8456E+01   -1.2497E-23
      78    0.620707     9.8355    0.0000E+00    0.0000E+00
      79    0.600000     7.6914    9.4023E+00   -2.1889E-05
      79    0.600000     9.9232    0.0000E+00    0.0000E+00
      80    0.600000     7.6914    9.4023E+00   -9.3543E-07
      80    0.600000     9.9232    0.0000E+00    0.0000E+00
      81    0.600000     7.6914    9.4023E+00   -1.3234E-05
      81    0.600000     9.9232    0.0000E+00    0.0000E+00
      82    0.600000     7.6914    9.4023E+00   -2.5093E-05
      82    0.600000     9.9232    0.0000E+00    0.0000E+00
      83    0.600000     7.6914    9.4023E+00   -1.0540E-05
      83    0.600000     9.9232    0.0000E+00    0.0000E+00
      84    0.600000     7.6914    9.4023E+00   -5.7534E-06
      84    0.600000     9.9232    0.0000E+00    0.0000E+00
      85    0.617117     7.6647    1.1258E+01   -6.3592E-05
      85    0.617117     9.7680    0.0000E+00    0.0000E+00
      86    0.617117     7.6647    1.1258E+01   -5.2823E-05
      86    0.617117     9.7680    0.0000E+00    0.0000E+00
      87    0.617117     7.6647    1.1258E+01   -1.5335E-05
      87    0.617117     9.7680    0.0000E+00    0.0000E+00
      88    0.617117     7.6647    1.1258E+01   -2.7539E-06
      88    0.617117     9.7680    0.0000E+00    0.0000E+00
      89    0.617117     7.6647    1.1258E+01   -8.4838E-05
      89    0.617117     9.7680    0.0000E+00    0.0000E+00
      90    0.617117     7.6647    1.1258E+01   -4.1102E-06
      90    0.617117     9.7680    0.0000E+00    0.0000E+00
      91    0.617117     7.6647    1.1258E+01   -1.6940E-07
      91    0.617117     9.7680    0.0000E+00    0.0000E+00
      92    0.617117     7.6647    1.1258E+01   -3.9415E-05
      92    0.617117     9.7680    0.0000E+00    0.0000E+00
      93    0.617117     7.6647    1.1258E+01   -5.6486E-05
      93    0.617117     9.7680    0.0000E+00    0.0000E+00
      94    0.617117     7.6647    1.1258E+01   -5.8421E-05
      94    0.617117     9.7680    0.0000E+00    0.0000E+00
      95    0.617117     7.6647    1.1258E+01   -1.1112E-04
      95    0.617117     9.7680    0.0000E+00    0.0000E+00
      96    0.617117     7.6647    1.1258E+01   -8.6056E-06
      96    0.617117     9.7680    0.0000E+00    0.0000E+00
      97    0.617117     7.6647    1.1258E+01   -8.8427E-05
      97    0.617117     9.7680    0.0000E+00    0.0000E+00
      98    0.617117     7.6647    1.1258E+01   -1.1991E-04
      98    0.617117     9.7680    0.0000E+00    0.0000E+00
      99    0.617117     7.6647    1.1258E+01   -7.3584E-05
      99    0.617117     9.7680    0.0000E+00    0.0000E+00
     100    0.617117     7.6647    1.1258E+01   -3.6013E-05
     100    0.617117     9.7680    0.0000E+00    0.0000E+00
     101    0.617117     7.6647    1.1258E+01   -1.3003E-05
     101    0.617117     9.7680    0.0000E+00    0.0000E+00
     102    0.617117     7.6647    1.1258E+01   -5.8793E-05
     102    0.617117     9.7680    0.0000E+00    0.0000E+00
     103    0.617117     7.6647    1.1258E+01   -7.5870E-06
     103    0.617117     9.7680    0.0000E+00    0.0000E+00
     104    0.617117     7.6647    1.1258E+01   -1.4074E-05
     104    0.617117     9.7680    0.0000E+00    0.0000E+00
     105    0.617117     7.6647    1.1258E+01   -2.0109E-05
     105    0.617117     9.7680    0.0000E+00    0.0000E+00
     106    0.617117     7.6647    1.1258E+01   -1.4389E-05
     106    0.617117     9.7680    0.0000E+00    0.0000E+00
     107    0.617117     7.6647    1.1258E+01   -5.0148E-05
     107    0.617117     9.7680    0.0000E+00    0.0000E+00
     108    0.617117     7.6647    1.1258E+01   -4.8191E-06
     108    0.617117     9.7680    0.0000E+00    0.0000E+00
     109    0.635085     7.6652    1.4794E+01   -3.6925E-05
     109    0.635085     9.6301    0.0000E+00    0.0000E+00
     110    0.635085     7.6652    1.4794E+01   -2.3263E-05
     110    0.635085     9.6301    0.0000E+00    0.0000E+00
     111    0.635085     7.6652    1.4794E+01   -2.6100E-05
     111    0.635085     9.6301    0.0000E+00    0.0000E+00
     112    0.635085     7.6652    1.4794E+01   -6.3008E-06
     112    0.635085     9.6301    0.0000E+00    0.0000E+00
     113    0.635085     7.6652    1.4794E+01   -9.0131E-05
     113    0.635085     9.6301    0.0000E+00    0.0000E+00
     114    0.635085     7.6652    1.4794E+01   -1.6614E-06
     114    0.635085     9.6301    0.0000E+00    0.0000E+00
     115    0.635085     7.6652    1.4794E+01   -3.0801E-07
     115    0.635085     9.6301    0.0000E+00    0.0000E+00
     116    0.635085     7.6652    1.4794E+01   -1.4894E-05
     116    0.635085     9.6301    0.0000E+00    0.0000E+00
     117    0.635085     7.6652    1.4794E+01   -2.7796E-05
     117    0.635085     9.6301    0.0000E+00    0.0000E+00
     118    0.635085     7.6652    1.4794E+01   -6.6190E-05
     118    0.635085     9.6301    0.0000E+00    0.0000E+00
     119    0.635085     7.6652    1.4794E+01   -1.5738E-04
     119    0.635085     9.6301    0.0000E+00    0.0000E+00
     120    0.635085     7.6652    1.4794E+01   -9.9852E-06
     120    0.635085     9.6301    0.0000E+00    0.0000E+00
     121    0.635085     7.6652    1.4794E+01   -7.1521E-05
     121    0.635085     9.6301    0.0000E+00    0.0000E+00
     122    0.635085     7.6652    1.4794E+01   -9.9282E-05
     122    0.635085     9.6301    0.0000E+00    0.0000E+00
     123    0.635085     7.6652    1.4794E+01   -1.2345E-04
     123    0.635085     9.6301    0.0000E+00    0.0000E+00
     124    0.635085     7.6652    1.4794E+01   -6.5993E-05
     124    0.635085     9.6301    0.0000E+00    0.0000E+00
     125    0.635085     7.6652    1.4794E+01   -1.1466E-05
     125    0.635085     9.6301    0.0000E+00    0.0000E+00
     126    0.635085     7.6652    1.4794E+01   -8.8130E-05
     126    0.635085     9.6301    0.0000E+00    0.0000E+00
     127    0.635085     7.6652    1.4794E+01   -1.1101E-05
     127    0.635085     9.6301    0.0000E+00    0.0000E+00
     128    0.635085     7.6652    1.4794E+01   -3.0559E-06
     128    0.635085     9.6301    0.0000E+00    0.0000E+00
     129    0.635085     7.6652    1.4794E+01   -1.8558E-05
     129    0.635085     9.6301    0.0000E+00    0.0000E+00
     130    0.635085     7.6652    1.4794E+01   -8.2465E-07
     130    0.635085     9.6301    0.0000E+00    0.0000E+00
     131    0.635085     7.6652    1.4794E+01   -3.5278E-05
     131    0.635085     9.6301    0.0000E+00    0.0000E+00
     132    0.635085     7.6652    1.4794E+01   -2.2315E-06
     132    0.635085     9.6301    0.0000E+00    0.0000E+00
     133    0.653835     7.6915    1.7409E+01   -4.0087E-06
     133    0.653835     9.5155    0.0000E+00    0.0000E+00
     134    0.653835     7.6915    1.7409E+01   -9.3062E-07
     134    0.653835     9.5155    0.0000E+00    0.0000E+00
     135    0.653835     7.6915    1.7409E+01   -7.9008E-06
     135    0.653835     9.5155    0.0000E+00    0.0000E+00
     136    0.653835     7.6915    1.7409E+01   -2.5688E-06
     136    0.653835     9.5155    0.0000E+00    0.0000E+00
     137    0.653835     7.6915    1.7409E+01   -2.6225E-05
     137    0.653835     9.5155    0.0000E+00    0.0000E+00
     138    0.653835     7.6915    1.7409E+01   -6.0502E-07
     138    0.653835     9.5155    0.0000E+00    0.0000E+00
     139    0.653835     7.6915    1.7409E+01   -3.5680E-06
     139    0.653835     9.5155    0.0000E+00    0.0000E+00
     140    0.653835     7.6915    1.7409E+01   -5.8483E-06
     140    0.653835     9.5155    0.0000E+00    0.0000E+00
     141    0.653835     7.6915    1.7409E+01   -2.8281E-06
     141    0.653835     9.5155    0.0000E+00    0.0000E+00
     142    0.653835     7.6915    1.7409E+01   -2.9545E-05
     142    0.653835     9.5155    0.0000E+00    0.0000E+00
     143    0.653835     7.6915    1.7409E+01   -5.3817E-05
     143    0.653835     9.5155    0.0000E+00    0.0000E+00
     144    0.653835     7.6915    1.7409E+01   -4.2818E-06
     144    0.653835     9.5155    0.0000E+00    0.0000E+00
     145    0.653835     7.6915    1.7409E+01   -1.4959E-05
     145    0.653835     9.5155    0.0000E+00    0.0000E+00
     146    0.653835     7.6915    1.7409E+01   -1.3827E-05
     146    0.653835     9.5155    0.0000E+00    0.0000E+00
     147    0.653835     7.6915    1.7409E+01   -2.5828E-05
     147    0.653835     9.5155    0.0000E+00    0.0000E+00
     148    0.653835     7.6915    1.7409E+01   -2.4812E-05
     148    0.653835     9.5155    0.0000E+00    0.0000E+00
     149    0.653835     7.6915    1.7409E+01   -3.2124E-06
     149    0.653835     9.5155    0.0000E+00    0.0000E+00
     150    0.653835     7.6915    1.7409E+01   -3.6417E-05
     150    0.653835     9.5155    0.0000E+00    0.0000E+00
     151    0.653835     7.6915    1.7409E+01   -1.1206E-05
     151    0.653835     9.5155    0.0000E+00    0.0000E+00
     152    0.653835     7.6915    1.7409E+01   -3.2576E-07
     152    0.653835     9.5155    0.0000E+00    0.0000E+00
     153    0.653835     7.6915    1.7409E+01   -4.5975E-06
     153    0.653835     9.5155    0.0000E+00    0.0000E+00
     154    0.653835     7.6915    1.7409E+01   -1.1042E-06
     154    0.653835     9.5155    0.0000E+00    0.0000E+00
     155    0.653835     7.6915    1.7409E+01   -1.1292E-05
     155    0.653835     9.5155    0.0000E+00    0.0000E+00
     156    0.653835     7.6915    1.7409E+01   -8.0291E-07
     156    0.653835     9.5155    0.0000E+00    0.0000E+00
     157    0.673300     7.7424    1.9285E+01   -5.9527E-08
     157    0.673300     9.4323    0.0000E+00    0.0000E+00
     158    0.673300     7.7424    1.9285E+01   -2.0144E-10
     158    0.673300     9.4323    0.0000E+00    0.0000E+00
     159    0.673300     7.7424    1.9285E+01   -5.3184E-07
     159    0.673300     9.4323    0.0000E+00    0.0000E+00
     160    0.673300     7.7424    1.9285E+01   -7.6145E-07
     160    0.673300     9.4323    0.0000E+00    0.0000E+00
     161    0.673300     7.7424    1.9285E+01   -1.6266E-06
     161    0.673300     9.4323    0.0000E+00    0.0000E+00
     162    0.673300     7.7424    1.9285E+01   -3.2285E-08
     162    0.673300     9.4323    0.0000E+00    0.0000E+00
     163    0.673300     7.7424    1.9285E+01   -6.4738E-07
     163    0.673300     9.4323    0.0000E+00    0.0000E+00
     164    0.673300     7.7424    1.9285E+01   -8.7249E-07
     164    0.673300     9.4323    0.0000E+00    0.0000E+00
     165    0.673300     7.7424    1.9285E+01    1.9077E-12
     165    0.673300     9.4323    0.0000E+00    0.0000E+00
     166    0.673300     7.7424    1.9285E+01   -3.7030E-06
     166    0.673300     9.4323    0.0000E+00    0.0000E+00
     167    0.673300     7.7424    1.9285E+01   -2.8909E-06
     167    0.673300     9.4323    0.0000E+00    0.0000E+00
     168    0.673300     7.7424    1.9285E+01   -5.2390E-07
     168    0.673300     9.4323    0.0000E+00    0.0000E+00
     169    0.673300     7.7424    1.9285E+01   -1.1350E-06
     169    0.673300     9.4323    0.0000E+00    0.0000E+00
     170    0.673300     7.7424    1.9285E+01   -1.6460E-07
     170    0.673300     9.4323    0.0000E+00    0.0000E+00
     171    0.673300     7.7424    1.9285E+01   -6.7791E-07
     171    0.673300     9.4323    0.0000E+00    0.0000E+00
     172    0.673300     7.7424    1.9285E+01   -1.3729E-06
     172    0.673300     9.4323    0.0000E+00    0.0000E+00
     173    0.673300     7.7424    1.9285E+01   -2.6103E-07
     173    0.673300     9.4323    0.0000E+00    0.0000E+00
     174    0.673300     7.7424    1.9285E+01   -3.5597E-06
     174    0.673300     9.4323    0.0000E+00    0.0000E+00
     175    0.673300     7.7424    1.9285E+01   -2.3440E-06
     175    0.673300     9.4323    0.0000E+00    0.0000E+00
     176    0.673300     7.7424    1.9285E+01    5.3955E-12
     176    0.673300     9.4323    0.0000E+00    0.0000E+00
     177    0.673300     7.7424    1.9285E+01   -2.4360E-07
     177    0.673300     9.4323    0.0000E+00    0.0000E+00
     178    0.673300     7.7424    1.9285E+01   -6.0831E-08
     178    0.673300     9.4323    0.0000E+00    0.0000E+00
     179    0.673300     7.7424    1.9285E+01   -1.2435E-06
     179    0.673300     9.4323    0.0000E+00    0.0000E+00
     180    0.673300     7.7424    1.9285E+01    5.0419E-10
     180    0.673300     9.4323    0.0000E+00    0.0000E+00
     181    0.633333     7.6167    1.0327E+01   -5.2137E-04
     181    0.633333     9.5957    0.0000E+00    0.0000E+00
     182    0.633333     7.6167    1.0327E+01   -2.2745E-05
     182    0.633333     9.5957    0.0000E+00    0.0000E+00
     183    0.633333     7.6167    1.0327E+01   -1.5953E-04
     183    0.633333     9.5957    0.0000E+00    0.0000E+00
     184    0.633333     7.6167    1.0327E+01   -5.1257E-04
     184    0.633333     9.5957    0.0000E+00    0.0000E+00
     185    0.633333     7.6167    1.0327E+01   -1.7626E-04
     185    0.633333     9.5957    0.0000E+00    0.0000E+00
     186    0.633333     7.6167    1.0327E+01   -1.0509E-04
     186    0.633333     9.5957    0.0000E+00    0.0000E+00
     187    0.650427     7.5962    1.3382E+01   -1.0169E-03
     187    0.650427     9.4406    0.0000E+00    0.0000E+00
     188    0.650427     7.5962    1.3382E+01   -1.0622E-03
     188    0.650427     9.4406    0.0000E+00    0.0000E+00
     189    0.650427     7.5962    1.3382E+01   -2.1946E-04
     189    0.650427     9.4406    0.0000E+00    0.0000E+00
     190    0.650427     7.5962    1.3382E+01   -6.4391E-05
     190    0.650427     9.4406    0.0000E+00    0.0000E+00
     191    0.650427     7.5962    1.3382E+01   -1.4604E-03
     191    0.650427     9.4406    0.0000E+00    0.0000E+00
     192    0.650427     7.5962    1.3382E+01   -3.9039E-05
     192    0.650427     9.4406    0.0000E+00    0.0000E+00
     193    0.650427     7.5962    1.3382E+01   -2.4664E-05
     193    0.650427     9.4406    0.0000E+00    0.0000E+00
     194    0.650427     7.5962    1.3382E+01   -4.9713E-04
     194    0.650427     9.4406    0.0000E+00    0.0000E+00
     195    0.650427     7.5962    1.3382E+01   -6.5515E-04
     195    0.650427     9.4406    0.0000E+00    0.0000E+00
     196    0.650427     7.5962    1.3382E+01   -6.7928E-04
     196    0.650427     9.4406    0.0000E+00    0.0000E+00
     197    0.650427     7.5962    1.3382E+01   -1.4215E-03
     197    0.650427     9.4406    0.0000E+00    0.0000E+00
     198    0.650427     7.5962    1.3382E+01   -1.2489E-04
     198    0.650427     9.4406    0.0000E+00    0.0000E+00
     199    0.650427     7.5962    1.3382E+01   -1.1867E-03
     199    0.650427     9.4406    0.0000E+00    0.0000E+00
     200    0.650427     7.5962    1.3382E+01   -1.6349E-03
     200    0.650427     9.4406    0.0000E+00    0.0000E+00
     201    0.650427     7.5962    1.3382E+01   -8.7764E-04
     201    0.650427     9.4406    0.0000E+00    0.0000E+00
     202    0.650427     7.5962    1.3382E+01   -4.8072E-04
     202    0.650427     9.4406    0.0000E+00    0.0000E+00
     203    0.650427     7.5962    1.3382E+01   -2.1416E-04
     203    0.650427     9.4406    0.0000E+00    0.0000E+00
     204    0.650427     7.5962    1.3382E+01   -6.7031E-04
     204    0.650427     9.4406    0.0000E+00    0.0000E+00
     205    0.650427     7.5962    1.3382E+01   -5.8776E-05
     205    0.650427     9.4406    0.0000E+00    0.0000E+00
     206    0.650427     7.5962    1.3382E+01   -1.2419E-04
     206    0.650427     9.4406    0.0000E+00    0.0000E+00
     207    0.650427     7.5962    1.3382E+01   -2.8103E-04
     207    0.650427     9.4406    0.0000E+00    0.0000E+00
     208    0.650427     7.5962    1.3382E+01   -1.7654E-04
     208    0.650427     9.4406    0.0000E+00    0.0000E+00
     209    0.650427     7.5962    1.3382E+01   -9.0996E-04
     209    0.650427     9.4406    0.0000E+00    0.0000E+00
     210    0.650427     7.5962    1.3382E+01   -4.5477E-05
     210    0.650427     9.4406    0.0000E+00    0.0000E+00
     211    0.668331     7.6015    1.8151E+01   -4.4221E-04
     211    0.668331     9.3075    0.0000E+00    0.0000E+00
     212    0.668331     7.6015    1.8151E+01   -4.4183E-04
     212    0.668331     9.3075    0.0000E+00    0.0000E+00
     213    0.668331     7.6015    1.8151E+01   -2.8593E-04
     213    0.668331     9.3075    0.0000E+00    0.0000E+00
     214    0.668331     7.6015    1.8151E+01   -8.1731E-05
     214    0.668331     9.3075    0.0000E+00    0.0000E+00
     215    0.668331     7.6015    1.8151E+01   -1.0905E-03
     215    0.668331     9.3075    0.0000E+00    0.0000E+00
     216    0.668331     7.6015    1.8151E+01   -2.6173E-05
     216    0.668331     9.3075    0.0000E+00    0.0000E+00
     217    0.668331     7.6015    1.8151E+01   -2.4519E-05
     217    0.668331     9.3075    0.0000E+00    0.0000E+00
     218    0.668331     7.6015    1.8151E+01   -1.5766E-04
     218    0.668331     9.3075    0.0000E+00    0.0000E+00
     219    0.668331     7.6015    1.8151E+01   -2.0810E-04
     219    0.668331     9.3075    0.0000E+00    0.0000E+00
     220    0.668331     7.6015    1.8151E+01   -6.3102E-04
     220    0.668331     9.3075    0.0000E+00    0.0000E+00
     221    0.668331     7.6015    1.8151E+01   -1.7190E-03
     221    0.668331     9.3075    0.0000E+00    0.0000E+00
     222    0.668331     7.6015    1.8151E+01   -1.5181E-04
     222    0.668331     9.3075    0.0000E+00    0.0000E+00
     223    0.668331     7.6015    1.8151E+01   -7.4457E-04
     223    0.668331     9.3075    0.0000E+00    0.0000E+00
     224    0.668331     7.6015    1.8151E+01   -1.2121E-03
     224    0.668331     9.3075    0.0000E+00    0.0000E+00
     225    0.668331     7.6015    1.8151E+01   -1.0776E-03
     225    0.668331     9.3075    0.0000E+00    0.0000E+00
     226    0.668331     7.6015    1.8151E+01   -6.6680E-04
     226    0.668331     9.3075    0.0000E+00    0.0000E+00
     227    0.668331     7.6015    1.8151E+01   -1.3800E-04
     227    0.668331     9.3075    0.0000E+00    0.0000E+00
     228    0.668331     7.6015    1.8151E+01   -8.3198E-04
     228    0.668331     9.3075    0.0000E+00    0.0000E+00
     229    0.668331     7.6015    1.8151E+01   -2.2076E-04
     229    0.668331     9.3075    0.0000E+00    0.0000E+00
     230    0.668331     7.6015    1.8151E+01   -1.4836E-05
     230    0.668331     9.3075    0.0000E+00    0.0000E+00
     231    0.668331     7.6015    1.8151E+01   -1.9705E-04
     231    0.668331     9.3075    0.0000E+00    0.0000E+00
     232    0.668331     7.6015    1.8151E+01   -2.7188E-05
     232    0.668331     9.3075    0.0000E+00    0.0000E+00
     233    0.668331     7.6015    1.8151E+01   -5.2163E-04
     233    0.668331     9.3075    0.0000E+00    0.0000E+00
     234    0.668331     7.6015    1.8151E+01   -3.0412E-05
     234    0.668331     9.3075    0.0000E+00    0.0000E+00
     235    0.686982     7.6330    1.9759E+01   -6.2713E-05
     235    0.686982     9.2032    0.0000E+00    0.0000E+00
     236    0.686982     7.6330    1.9759E+01   -2.3564E-05
     236    0.686982     9.2032    0.0000E+00    0.0000E+00
     237    0.686982     7.6330    1.9759E+01   -8.1594E-05
     237    0.686982     9.2032    0.0000E+00    0.0000E+00
