    2.2661E+00  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07
    2.4280E+00  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07
    2.5899E+00  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07
    2.7517E+00  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07
    2.9136E+00  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07
    3.0755E+00  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07
    3.2373E+00  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07  8.18545E-02  1.12426E-06  1.99546E-05  3.25933E-07
    3.3992E+00  4.30853E+01  8.76861E-04 -1.27455E-02  6.99911E+01  4.30853E+01  8.76861E-04 -1.27455E-02  6.99911E+01  4.30853E+01  8.76861E-04 -1.27455E-02  6.99911E+01
    3.5611E+00  4.30853E+01  8.76861E-04 -1.27455E-02  6.99911E+01  4.30853E+01  8.76861E-04 -1.27455E-02  6.99911E+01  4.30853E+01  8.76861E-04 -1.27455E-02  6.99911E+01
    3.7229E+00  4.30853E+01  8.76861E-04 -1.27455E-02  6.99911E+01  4.30853E+01  8.76861E-04 -1.27455E-02  6.99911E+01  4.30853E+01  8.76861E-04 -1.27455E-02  6.99911E+01
    3.8848E+00  1.77980E+02  1.25871E-03  2.18272E-03  8.47945E+00  1.77980E+02  1.25871E-03  2.18272E-03  8.47945E+00  1.77980E+02  1.25871E-03  2.18272E-03  8.47945E+00
    4.0467E+00  1.77980E+02  1.25871E-03  2.18272E-03  8.47945E+00  1.77980E+02  1.25871E-03  2.18272E-03  8.47945E+00  1.77980E+02  1.25871E-03  2.18272E-03  8.47945E+00
    4.2085E+00  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02
    4.3704E+00  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02
    4.5323E+00  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02
    4.6941E+00  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02
    4.8560E+00  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02
    5.0179E+00  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02
    5.1797E+00  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02  2.19126E+02  1.64271E-03  1.04513E-02  2.39352E+02
    5.3416E+00  2.68040E+02  3.51402E-03 -9.44974E-03  2.39353E+02  2.68040E+02  3.51402E-03 -9.44974E-03  2.39353E+02  2.68040E+02  3.51402E-03 -9.44974E-03  2.39353E+02
    5.5035E+00  4.33714E+02  7.90231E-03 -6.55438E-02  1.86323E+04  4.33714E+02  7.90231E-03 -6.55438E-02  1.86323E+04  4.33714E+02  7.90231E-03 -6.55438E-02  1.86323E+04
    5.6653E+00  4.33714E+02  7.90231E-03 -6.55438E-02  1.86323E+04  4.33714E+02  7.90231E-03 -6.55438E-02  1.86323E+04  4.33714E+02  7.90231E-03 -6.55438E-02  1.86323E+04
    5.8272E+00  4.33714E+02  7.90231E-03 -6.55438E-02  1.86323E+04  4.33714E+02  7.90231E-03 -6.55438E-02  1.86323E+04  4.33714E+02  7.90231E-03 -6.55438E-02  1.86323E+04
    5.9890E+00  4.97872E+02  1.14145E-02 -9.67749E-02  4.66276E+04  4.97872E+02  1.14145E-02 -9.67749E-02  4.66276E+04  4.97872E+02  1.14145E-02 -9.67749E-02  4.66276E+04
    6.1509E+00  6.57328E+02  1.91765E-02 -1.68398E-01  1.86405E+05  6.57328E+02  1.91765E-02 -1.68398E-01  1.86405E+05  6.57328E+02  1.91765E-02 -1.68398E-01  1.86405E+05
    6.3128E+00  6.90387E+02  2.22377E-02 -1.89107E-01  2.46892E+05  6.90387E+02  2.22377E-02 -1.89107E-01  2.46892E+05  6.90387E+02  2.22377E-02 -1.89107E-01  2.46892E+05
    6.4746E+00  6.99506E+02  2.33457E-02 -1.95721E-01  2.67958E+05  6.99506E+02  2.33457E-02 -1.95721E-01  2.67958E+05  6.99506E+02  2.33457E-02 -1.95721E-01  2.67958E+05
    6.6365E+00  7.89447E+02  2.97848E-02 -2.45193E-01  4.74611E+05  7.89447E+02  2.97848E-02 -2.45193E-01  4.74611E+05  7.89447E+02  2.97848E-02 -2.45193E-01  4.74611E+05
    6.7984E+00  7.94537E+02  3.05340E-02 -2.49256E-01  4.93635E+05  7.94537E+02  3.05340E-02 -2.49256E-01  4.93635E+05  7.94537E+02  3.05340E-02 -2.49256E-01  4.93635E+05
    6.9602E+00  7.94537E+02  3.05340E-02 -2.49256E-01  4.93635E+05  7.94537E+02  3.05340E-02 -2.49256E-01  4.93635E+05  7.94537E+02  3.05340E-02 -2.49256E-01  4.93635E+05
    7.1221E+00  8.09895E+02  3.26013E-02 -2.60894E-01  5.51262E+05  8.09895E+02  3.26013E-02 -2.60894E-01  5.51262E+05  8.09895E+02  3.26013E-02 -2.60894E-01  5.51262E+05
    7.2840E+00  8.10083E+02  3.26583E-02 -2.61110E-01  5.52301E+05  8.10083E+02  3.26583E-02 -2.61110E-01  5.52301E+05  8.10083E+02  3.26583E-02 -2.61110E-01  5.52301E+05
    7.4458E+00  8.10456E+02  3.27593E-02 -2.61514E-01  5.54267E+05  8.10456E+02  3.27593E-02 -2.61514E-01  5.54267E+05  8.10456E+02  3.27593E-02 -2.61514E-01  5.54267E+05
    7.6077E+00  8.70872E+02  3.69177E-02 -2.94503E-01  7.55327E+05  8.70872E+02  3.69177E-02 -2.94503E-01  7.55327E+05  8.70872E+02  3.69177E-02 -2.94503E-01  7.55327E+05
    7.7696E+00  8.76226E+02  3.77531E-02 -2.98904E-01  7.82854E+05  8.76226E+02  3.77531E-02 -2.98904E-01  7.82854E+05  8.76226E+02  3.77531E-02 -2.98904E-01  7.82854E+05
    7.9314E+00  8.76226E+02  3.77531E-02 -2.98904E-01  7.82854E+05  8.76226E+02  3.77531E-02 -2.98904E-01  7.82854E+05  8.76226E+02  3.77531E-02 -2.98904E-01  7.82854E+05
    8.0933E+00  8.76900E+02  3.79380E-02 -2.99638E-01  7.87308E+05  8.76900E+02  3.79380E-02 -2.99638E-01  7.87308E+05  8.76900E+02  3.79380E-02 -2.99638E-01  7.87308E+05
    8.2552E+00  8.77159E+02  3.80152E-02 -2.99932E-01  7.89088E+05  8.77159E+02  3.80152E-02 -2.99932E-01  7.89088E+05  8.77159E+02  3.80152E-02 -2.99932E-01  7.89088E+05
    8.4170E+00  1.10629E+03  4.68483E-02 -3.93604E-01  1.71391E+06  1.10629E+03  4.68483E-02 -3.93604E-01  1.71391E+06  1.10629E+03  4.68483E-02 -3.93604E-01  1.71391E+06
    8.5789E+00  1.15221E+03  5.07759E-02 -4.21560E-01  2.04762E+06  1.15221E+03  5.07759E-02 -4.21560E-01  2.04762E+06  1.15221E+03  5.07759E-02 -4.21560E-01  2.04762E+06
    8.7408E+00  1.17713E+03  5.35658E-02 -4.38890E-01  2.26744E+06  1.17713E+03  5.35658E-02 -4.38890E-01  2.26744E+06  1.17713E+03  5.35658E-02 -4.38890E-01  2.26744E+06
    8.9026E+00  1.17896E+03  5.39539E-02 -4.40645E-01  2.28916E+06  1.17896E+03  5.39539E-02 -4.40645E-01  2.28916E+06  1.17896E+03  5.39539E-02 -4.40645E-01  2.28916E+06
    9.0645E+00  4.96426E+03  6.35730E-02 -4.47697E-02  9.95000E+04  4.96426E+03  6.35730E-02 -4.47697E-02  9.95000E+04  4.96426E+03  6.35730E-02 -4.47697E-02  9.95000E+04
    9.2264E+00  4.96426E+03  6.35730E-02 -4.47697E-02  9.95000E+04  4.96426E+03  6.35730E-02 -4.47697E-02  9.95000E+04  4.96426E+03  6.35730E-02 -4.47697E-02  9.95000E+04
    9.3882E+00  4.96426E+03  6.35730E-02 -4.47697E-02  9.95000E+04  4.96426E+03  6.35730E-02 -4.47697E-02  9.95000E+04  4.96426E+03  6.35730E-02 -4.47697E-02  9.95000E+04
    9.5501E+00  4.96513E+03  6.37389E-02 -4.55607E-02  1.03065E+05  4.96513E+03  6.37389E-02 -4.55607E-02  1.03065E+05  4.96513E+03  6.37389E-02 -4.55607E-02  1.03065E+05
    9.7120E+00  4.96513E+03  6.37389E-02 -4.55607E-02  1.03065E+05  4.96513E+03  6.37389E-02 -4.55607E-02  1.03065E+05  4.96513E+03  6.37389E-02 -4.55607E-02  1.03065E+05
    9.8738E+00  4.96513E+03  6.37389E-02 -4.55607E-02  1.03065E+05  4.96513E+03  6.37389E-02 -4.55607E-02  1.03065E+05  4.96513E+03  6.37389E-02 -4.55607E-02  1.03065E+05
    1.0036E+01  4.96513E+03  6.37389E-02 -4.55607E-02  1.03065E+05  4.96513E+03  6.37389E-02 -4.55607E-02  1.03065E+05  4.96513E+03  6.37389E-02 -4.55607E-02  1.03065E+05
    1.0198E+01  5.30851E+03  7.98750E-02 -1.96854E-01  2.05714E+06  5.30851E+03  7.98750E-02 -1.96854E-01  2.05714E+06  5.30851E+03  7.98750E-02 -1.96854E-01  2.05714E+06
    1.0359E+01  5.32423E+03  8.14491E-02 -2.07079E-01  2.28312E+06  5.32423E+03  8.14491E-02 -2.07079E-01  2.28312E+06  5.32423E+03  8.14491E-02 -2.07079E-01  2.28312E+06
    1.0521E+01  6.15355E+03  1.08345E-01 -4.93666E-01  1.49966E+07  6.15355E+03  1.08345E-01 -4.93666E-01  1.49966E+07  6.15355E+03  1.08345E-01 -4.93666E-01  1.49966E+07
    1.0683E+01  6.15368E+03  1.08390E-01 -4.93822E-01  1.50064E+07  6.15368E+03  1.08390E-01 -4.93822E-01  1.50064E+07  6.15368E+03  1.08390E-01 -4.93822E-01  1.50064E+07
    1.0845E+01  6.19926E+03  1.15296E-01 -5.30692E-01  1.74592E+07  6.19926E+03  1.15296E-01 -5.30692E-01  1.74592E+07  6.19926E+03  1.15296E-01 -5.30692E-01  1.74592E+07
    1.1007E+01  6.26127E+03  1.23072E-01 -5.76236E-01  2.07904E+07  6.26127E+03  1.23072E-01 -5.76236E-01  2.07904E+07  6.26127E+03  1.23072E-01 -5.76236E-01  2.07904E+07
    1.1169E+01  6.34734E+03  1.33472E-01 -6.38000E-01  2.58365E+07  6.34734E+03  1.33472E-01 -6.38000E-01  2.58365E+07  6.34734E+03  1.33472E-01 -6.38000E-01  2.58365E+07
    1.1331E+01  6.38250E+03  1.39096E-01 -6.67244E-01  2.84158E+07  6.38250E+03  1.39096E-01 -6.67244E-01  2.84158E+07  6.38250E+03  1.39096E-01 -6.67244E-01  2.84158E+07
    1.1492E+01  6.77220E+03  1.59929E-01 -8.51579E-01  4.91111E+07  6.77220E+03  1.59929E-01 -8.51579E-01  4.91111E+07  6.77220E+03  1.59929E-01 -8.51579E-01  4.91111E+07
    1.1654E+01  9.89743E+03  1.80272E-01 -3.29191E-01  1.07255E+07  9.89743E+03  1.80272E-01 -3.29191E-01  1.07255E+07  9.89743E+03  1.80272E-01 -3.29191E-01  1.07255E+07
    1.1816E+01  9.94590E+03  1.85543E-01 -3.62459E-01  1.30666E+07  9.94590E+03  1.85543E-01 -3.62459E-01  1.30666E+07  9.94590E+03  1.85543E-01 -3.62459E-01  1.30666E+07
    1.1978E+01  1.11035E+04  2.55747E-01 -9.39493E-01  9.80047E+07  1.11035E+04  2.55747E-01 -9.39493E-01  9.80047E+07  1.11035E+04  2.55747E-01 -9.39493E-01  9.80047E+07
    1.2140E+01  1.11542E+04  2.62461E-01 -9.77849E-01  1.06655E+08  1.11542E+04  2.62461E-01 -9.77849E-01  1.06655E+08  1.11542E+04  2.62461E-01 -9.77849E-01  1.06655E+08
    1.2302E+01  1.11565E+04  2.62993E-01 -9.80155E-01  1.07181E+08  1.11565E+04  2.62993E-01 -9.80155E-01  1.07181E+08  1.11565E+04  2.62993E-01 -9.80155E-01  1.07181E+08
    1.2464E+01  1.14722E+04  2.80873E-01 -1.13682E+00  1.48263E+08  1.14722E+04  2.80873E-01 -1.13682E+00  1.48263E+08  1.14722E+04  2.80873E-01 -1.13682E+00  1.48263E+08
    1.2626E+01  1.14726E+04  2.81008E-01 -1.13729E+00  1.48391E+08  1.14726E+04  2.81008E-01 -1.13729E+00  1.48391E+08  1.14726E+04  2.81008E-01 -1.13729E+00  1.48391E+08
    1.2787E+01  2.18394E+04  3.00300E-01 -1.27768E+00  3.56520E+08  2.18394E+04  3.00300E-01 -1.27768E+00  3.56520E+08  2.18394E+04  3.00300E-01 -1.27768E+00  3.56520E+08
    1.2949E+01  2.18397E+04  3.00409E-01 -1.27805E+00  3.56731E+08  2.18397E+04  3.00409E-01 -1.27805E+00  3.56731E+08  2.18397E+04  3.00409E-01 -1.27805E+00  3.56731E+08
    1.3111E+01  2.23264E+04  3.30712E-01 -1.53145E+00  5.23628E+08  2.23264E+04  3.30712E-01 -1.53145E+00  5.23628E+08  2.23264E+04  3.30712E-01 -1.53145E+00  5.23628E+08
    1.3273E+01  2.23408E+04  3.32657E-01 -1.54249E+00  5.31545E+08  2.23408E+04  3.32657E-01 -1.54249E+00  5.31545E+08  2.23408E+04  3.32657E-01 -1.54249E+00  5.31545E+08
    1.3435E+01  2.25569E+04  3.49384E-01 -1.66659E+00  6.26523E+08  2.25569E+04  3.49384E-01 -1.66659E+00  6.26523E+08  2.25569E+04  3.49384E-01 -1.66659E+00  6.26523E+08
    1.3597E+01  2.31293E+04  3.87259E-01 -1.97242E+00  8.99832E+08  2.31293E+04  3.87259E-01 -1.97242E+00  8.99832E+08  2.31293E+04  3.87259E-01 -1.97242E+00  8.99832E+08
    1.3759E+01  2.36223E+04  4.19798E-01 -2.23707E+00  1.18217E+09  2.36223E+04  4.19798E-01 -2.23707E+00  1.18217E+09  2.36223E+04  4.19798E-01 -2.23707E+00  1.18217E+09
    1.3920E+01  2.42738E+04  4.68470E-01 -2.60800E+00  1.65103E+09  2.42738E+04  4.68470E-01 -2.60800E+00  1.65103E+09  2.42738E+04  4.68470E-01 -2.60800E+00  1.65103E+09
    1.4082E+01  2.47594E+04  4.94281E-01 -2.83873E+00  1.99521E+09  2.47594E+04  4.94281E-01 -2.83873E+00  1.99521E+09  2.47594E+04  4.94281E-01 -2.83873E+00  1.99521E+09
    1.4244E+01  2.70022E+04  5.22254E-01 -3.36502E+00  3.05754E+09  2.70022E+04  5.22254E-01 -3.36502E+00  3.05754E+09  2.70022E+04  5.22254E-01 -3.36502E+00  3.05754E+09
    1.4406E+01  4.07868E+04  5.58830E-01 -4.00100E+00  6.52917E+09  4.07868E+04  5.58830E-01 -4.00100E+00  6.52917E+09  4.07868E+04  5.58830E-01 -4.00100E+00  6.52917E+09
    1.4568E+01  5.37395E+04  5.85382E-01 -4.09420E+00  9.00807E+09  5.37395E+04  5.85382E-01 -4.09420E+00  9.00807E+09  5.37395E+04  5.85382E-01 -4.09420E+00  9.00807E+09
    1.4730E+01  6.31040E+04  6.00897E-01 -3.34000E+00  7.03962E+09  6.31040E+04  6.00897E-01 -3.34000E+00  7.03962E+09  6.31040E+04  6.00897E-01 -3.34000E+00  7.03962E+09
    1.4892E+01  6.38840E+04  6.33957E-01 -3.60099E+00  8.28393E+09  6.38840E+04  6.33957E-01 -3.60099E+00  8.28393E+09  6.38840E+04  6.33957E-01 -3.60099E+00  8.28393E+09
    1.5054E+01  6.38840E+04  6.33957E-01 -3.60099E+00  8.28393E+09  6.38840E+04  6.33957E-01 -3.60099E+00  8.28393E+09  6.38840E+04  6.33957E-01 -3.60099E+00  8.28393E+09
    1.5215E+01  6.52048E+04  6.92025E-01 -4.18027E+00  1.13943E+10  6.52048E+04  6.92025E-01 -4.18027E+00  1.13943E+10  6.52048E+04  6.92025E-01 -4.18027E+00  1.13943E+10
    1.5377E+01  6.52259E+04  6.95350E-01 -4.19776E+00  1.14936E+10  6.52259E+04  6.95350E-01 -4.19776E+00  1.14936E+10  6.52259E+04  6.95350E-01 -4.19776E+00  1.14936E+10
    1.5539E+01  6.52288E+04  6.96076E-01 -4.20080E+00  1.15107E+10  6.52288E+04  6.96076E-01 -4.20080E+00  1.15107E+10  6.52288E+04  6.96076E-01 -4.20080E+00  1.15107E+10
    1.5701E+01  6.54283E+04  7.16664E-01 -4.33508E+00  1.22959E+10  6.54283E+04  7.16664E-01 -4.33508E+00  1.22959E+10  6.54283E+04  7.16664E-01 -4.33508E+00  1.22959E+10
    1.5863E+01  6.54283E+04  7.16664E-01 -4.33508E+00  1.22959E+10  6.54283E+04  7.16664E-01 -4.33508E+00  1.22959E+10  6.54283E+04  7.16664E-01 -4.33508E+00  1.22959E+10
    1.6025E+01  6.62519E+04  7.24362E-01 -4.49570E+00  1.33904E+10  6.62519E+04  7.24362E-01 -4.49570E+00  1.33904E+10  6.62519E+04  7.24362E-01 -4.49570E+00  1.33904E+10
    1.6187E+01  6.62946E+04  7.33146E-01 -4.53619E+00  1.36414E+10  6.62946E+04  7.33146E-01 -4.53619E+00  1.36414E+10  6.62946E+04  7.33146E-01 -4.53619E+00  1.36414E+10
    1.6348E+01  7.38075E+04  8.59313E-01 -6.52134E+00  3.13888E+10  7.38075E+04  8.59313E-01 -6.52134E+00  3.13888E+10  7.38075E+04  8.59313E-01 -6.52134E+00  3.13888E+10
    1.6510E+01  8.12440E+04  9.92749E-01 -8.57892E+00  5.97940E+10  8.12440E+04  9.92749E-01 -8.57892E+00  5.97940E+10  8.12440E+04  9.92749E-01 -8.57892E+00  5.97940E+10
    1.6672E+01  8.12834E+04  9.99203E-01 -8.61245E+00  6.02914E+10  8.12834E+04  9.99203E-01 -8.61245E+00  6.02914E+10  8.12834E+04  9.99203E-01 -8.61245E+00  6.02914E+10
    1.6834E+01  8.13814E+04  1.01586E+00 -8.69730E+00  6.15593E+10  8.13814E+04  1.01586E+00 -8.69730E+00  6.15593E+10  8.13814E+04  1.01586E+00 -8.69730E+00  6.15593E+10
    1.6996E+01  8.15575E+04  1.03839E+00 -8.82976E+00  6.35861E+10  8.15575E+04  1.03839E+00 -8.82976E+00  6.35861E+10  8.15575E+04  1.03839E+00 -8.82976E+00  6.35861E+10
    1.7158E+01  8.51925E+04  1.12058E+00 -9.97189E+00  8.47142E+10  8.51925E+04  1.12058E+00 -9.97189E+00  8.47142E+10  8.51925E+04  1.12058E+00 -9.97189E+00  8.47142E+10
    1.7320E+01  9.84499E+04  1.18886E+00 -8.18035E+00  6.58809E+10  9.84499E+04  1.18886E+00 -8.18035E+00  6.58809E+10  9.84499E+04  1.18886E+00 -8.18035E+00  6.58809E+10
    1.7482E+01  9.98868E+04  1.20287E+00 -8.28647E+00  6.85879E+10  9.98868E+04  1.20287E+00 -8.28647E+00  6.85879E+10  9.98868E+04  1.20287E+00 -8.28647E+00  6.85879E+10
    1.7643E+01  1.00653E+05  1.25158E+00 -8.68745E+00  7.59646E+10  1.00653E+05  1.25158E+00 -8.68745E+00  7.59646E+10  1.00653E+05  1.25158E+00 -8.68745E+00  7.59646E+10
    1.7805E+01  1.00653E+05  1.25158E+00 -8.68745E+00  7.59646E+10  1.00653E+05  1.25158E+00 -8.68745E+00  7.59646E+10  1.00653E+05  1.25158E+00 -8.68745E+00  7.59646E+10
    1.7967E+01  1.05146E+05  1.30251E+00 -9.73076E+00  9.95604E+10  1.05146E+05  1.30251E+00 -9.73076E+00  9.95604E+10  1.05146E+05  1.30251E+00 -9.73076E+00  9.95604E+10
    1.8129E+01  1.05146E+05  1.30251E+00 -9.73076E+00  9.95604E+10  1.05146E+05  1.30251E+00 -9.73076E+00  9.95604E+10  1.05146E+05  1.30251E+00 -9.73076E+00  9.95604E+10
    1.8291E+01  1.05736E+05  1.34585E+00 -1.00696E+01  1.07213E+11  1.05736E+05  1.34585E+00 -1.00696E+01  1.07213E+11  1.05736E+05  1.34585E+00 -1.00696E+01  1.07213E+11
    1.8453E+01  1.35258E+05  1.42443E+00 -1.36179E+01  2.50832E+11  1.35258E+05  1.42443E+00 -1.36179E+01  2.50832E+11  1.35258E+05  1.42443E+00 -1.36179E+01  2.50832E+11
    1.8615E+01  1.38046E+05  1.51285E+00 -1.46937E+01  2.98049E+11  1.38046E+05  1.51285E+00 -1.46937E+01  2.98049E+11  1.38046E+05  1.51285E+00 -1.46937E+01  2.98049E+11
    1.8776E+01  1.39997E+05  1.55930E+00 -1.53458E+01  3.29686E+11  1.39997E+05  1.55930E+00 -1.53458E+01  3.29686E+11  1.39997E+05  1.55930E+00 -1.53458E+01  3.29686E+11
    1.8938E+01  1.45876E+05  1.61824E+00 -1.46368E+01  3.12519E+11  1.45876E+05  1.61824E+00 -1.46368E+01  3.12519E+11  1.45876E+05  1.61824E+00 -1.46368E+01  3.12519E+11
    1.9100E+01  1.56774E+05  1.84317E+00 -1.79028E+01  5.02476E+11  1.56774E+05  1.84317E+00 -1.79028E+01  5.02476E+11  1.56774E+05  1.84317E+00 -1.79028E+01  5.02476E+11
    1.9262E+01  1.67344E+05  2.10413E+00 -2.15671E+01  7.78383E+11  1.67344E+05  2.10413E+00 -2.15671E+01  7.78383E+11  1.67344E+05  2.10413E+00 -2.15671E+01  7.78383E+11
    1.9424E+01  1.67463E+05  2.11948E+00 -2.16584E+01  7.85542E+11  1.67463E+05  2.11948E+00 -2.16584E+01  7.85542E+11  1.67463E+05  2.11948E+00 -2.16584E+01  7.85542E+11
    1.9586E+01  2.04635E+05  2.13870E+00 -2.44104E+01  1.21935E+12  2.04635E+05  2.13870E+00 -2.44104E+01  1.21935E+12  2.04635E+05  2.13870E+00 -2.44104E+01  1.21935E+12
    1.9748E+01  2.05711E+05  2.21074E+00 -2.50168E+01  1.28742E+12  2.05711E+05  2.21074E+00 -2.50168E+01  1.28742E+12  2.05711E+05  2.21074E+00 -2.50168E+01  1.28742E+12
    1.9910E+01  2.06649E+05  2.27808E+00 -2.55663E+01  1.35073E+12  2.06649E+05  2.27808E+00 -2.55663E+01  1.35073E+12  2.06649E+05  2.27808E+00 -2.55663E+01  1.35073E+12
    2.0071E+01  2.07616E+05  2.34205E+00 -2.61095E+01  1.41533E+12  2.07616E+05  2.34205E+00 -2.61095E+01  1.41533E+12  2.07616E+05  2.34205E+00 -2.61095E+01  1.41533E+12
    2.0233E+01  2.07636E+05  2.34547E+00 -2.61275E+01  1.41742E+12  2.07636E+05  2.34547E+00 -2.61275E+01  1.41742E+12  2.07636E+05  2.34547E+00 -2.61275E+01  1.41742E+12
    2.0395E+01  2.07636E+05  2.34547E+00 -2.61275E+01  1.41742E+12  2.07636E+05  2.34547E+00 -2.61275E+01  1.41742E+12  2.07636E+05  2.34547E+00 -2.61275E+01  1.41742E+12
    2.0557E+01  2.07636E+05  2.34547E+00 -2.61275E+01  1.41742E+12  2.07636E+05  2.34547E+00 -2.61275E+01  1.41742E+12  2.07636E+05  2.34547E+00 -2.61275E+01  1.41742E+12
    2.0719E+01  2.07640E+05  2.34664E+00 -2.61323E+01  1.41797E+12  2.07640E+05  2.34664E+00 -2.61323E+01  1.41797E+12  2.07640E+05  2.34664E+00 -2.61323E+01  1.41797E+12
    2.0881E+01  2.07692E+05  2.35601E+00 -2.61796E+01  1.42346E+12  2.07692E+05  2.35601E+00 -2.61796E+01  1.42346E+12  2.07692E+05  2.35601E+00 -2.61796E+01  1.42346E+12
