        1650    5    7.4865    6.9766E-01    3.7354E-01    1.6783E+00    5.4855E-01    1.3846E-01    8.1634E-01    6.9665E-01    3.5307E-01    1.5006E+00    4.9415E-01    3.6321E-02    7.2679E-01
        1650    6    7.7319    1.5004E+00    1.7287E+00    3.7727E+00    6.2355E-01    2.4060E-01    2.4150E-01    2.0971E+00    2.6919E+00    1.2081E+01    6.6294E+00    3.3397E+00    3.6055E+00
        1651    5    7.5323    8.9837E-01    5.8338E-01    2.4936E+00    6.4640E-01    2.5225E-01    5.5132E-01    9.8332E-01    6.2903E-01    3.5610E+00    1.3404E+00    4.9261E-01    1.8430E+00
        1652    5    7.5594    1.1338E+00    6.5521E-01    3.0220E+00    7.3667E-01    2.9260E-01    4.7848E-01    1.3141E+00    7.5870E-01    5.3894E+00    2.2875E+00    1.2084E+00    2.0658E+00
        1653    5    7.5806    1.2306E+00    6.6802E-01    3.2347E+00    7.9349E-01    3.4078E-01    4.7371E-01    1.4822E+00    7.9263E-01    6.3369E+00    3.1495E+00    1.7334E+00    2.2370E+00
        1654    5    7.6042    1.2894E+00    7.0940E-01    3.4793E+00    8.3301E-01    3.7087E-01    4.9578E-01    1.6249E+00    8.7829E-01    7.5305E+00    4.3261E+00    2.1079E+00    2.6674E+00
        1709    5    7.4310    4.6194E-01    1.1610E-01    1.3592E+00    7.0550E-01    2.3612E-02    1.3966E+00    3.8698E-01    7.6538E-02    6.3952E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1709    6    7.6523    1.5183E+00    1.7192E+00    4.5765E+00    9.2778E-01    3.3021E-01    3.8204E-01    1.8684E+00    2.2748E+00    1.1184E+01    5.2383E+00    2.5360E+00    2.5455E+00
        1710    5    7.4651    6.5619E-01    3.0981E-01    1.6318E+00    6.1477E-01    1.2981E-01    9.0680E-01    6.2481E-01    2.3760E-01    1.3575E+00    2.7517E-01    3.5378E-03    2.3491E-01
        1710    6    7.6331    1.5310E+00    1.7140E+00    4.3107E+00    8.8942E-01    3.3013E-01    4.0487E-01    1.8435E+00    2.1702E+00    9.8606E+00    4.7624E+00    2.3267E+00    2.5259E+00
        1711    5    7.5140    8.4343E-01    5.5549E-01    2.2831E+00    6.3526E-01    2.4335E-01    5.4261E-01    8.9609E-01    5.7558E-01    2.9197E+00    1.0131E+00    3.2592E-01    1.2814E+00
        1711    6    7.6714    1.8148E+00    1.9288E+00    4.0406E+00    8.2991E-01    3.7283E-01    4.3080E-01    2.3133E+00    2.6186E+00    9.9664E+00    5.4152E+00    2.8235E+00    3.5568E+00
        1712    5    7.5415    1.1154E+00    6.1603E-01    2.8181E+00    7.1000E-01    2.6963E-01    4.5779E-01    1.2421E+00    6.7455E-01    4.3418E+00    1.6503E+00    9.1814E-01    1.5805E+00
        1713    5    7.5595    1.2293E+00    6.3314E-01    3.0709E+00    7.5789E-01    2.9404E-01    4.4994E-01    1.4319E+00    7.2624E-01    5.5073E+00    2.3843E+00    1.3259E+00    1.8467E+00
        1770    5    7.4699    6.9503E-01    2.6932E-01    1.8051E+00    6.0505E-01    1.9433E-01    7.6118E-01    6.7946E-01    2.4495E-01    1.4045E+00    3.1872E-01    1.1458E-02    3.2831E-01
        1770    6    7.5809    1.2636E+00    1.3400E+00    3.7469E+00    8.0276E-01    2.9846E-01    3.9942E-01    1.4508E+00    1.5746E+00    7.1466E+00    2.9753E+00    1.6400E+00    1.8707E+00
        1771    5    7.5073    8.5121E-01    6.1547E-01    2.2141E+00    6.2562E-01    2.4633E-01    5.1746E-01    9.0788E-01    6.4086E-01    2.6520E+00    8.9295E-01    3.0906E-01    9.6892E-01
        1771    6    7.5697    1.3595E+00    1.3705E+00    3.3659E+00    7.5337E-01    2.9320E-01    4.2866E-01    1.5491E+00    1.6032E+00    5.9548E+00    2.5741E+00    1.3648E+00    2.0164E+00
        1772    5    7.5305    1.0624E+00    6.5043E-01    2.6896E+00    6.8209E-01    2.6498E-01    4.5240E-01    1.1598E+00    6.9302E-01    3.8700E+00    1.3660E+00    7.4724E-01    1.3583E+00
        1772    6    7.6441    1.8915E+00    1.9853E+00    3.7351E+00    8.1843E-01    3.7604E-01    4.8741E-01    2.3327E+00    2.5710E+00    8.3342E+00    4.5690E+00    2.5367E+00    3.6810E+00
        1831    5    7.5202    9.7011E-01    7.8955E-01    2.5586E+00    6.7045E-01    2.7008E-01    4.3965E-01    1.0373E+00    8.3821E-01    3.3415E+00    1.1885E+00    6.2895E-01    1.0363E+00
        1831    6    7.5202    9.5760E-01    7.4887E-01    2.5799E+00    6.5755E-01    2.4456E-01    4.7169E-01    1.0236E+00    7.9374E-01    3.4251E+00    1.0796E+00    4.4594E-01    1.2413E+00
        4700    5    7.7158    2.0915E+00    6.8909E-01    2.5849E+00    3.0559E-01    1.1944E-01    1.1362E+00    3.1317E+00    1.2904E+00    6.9252E+00    2.0665E+00    1.3284E+00    1.4200E+01
        4701    5    7.7138    2.0300E+00    7.1556E-01    2.5490E+00    2.9744E-01    1.3434E-01    1.1295E+00    3.0618E+00    1.3574E+00    6.7865E+00    1.9757E+00    1.5330E+00    1.3756E+01
        4702    5    7.7387    1.8679E+00    7.1535E-01    2.1569E+00    2.1997E-01    1.1340E-01    7.8534E-01    3.0097E+00    1.4930E+00    6.5014E+00    2.1060E+00    1.8611E+00    1.3684E+01
        4703    5    7.7887    1.1528E+00    4.7880E-01    1.0690E+00    8.1395E-02    5.1629E-02    2.7581E-01    2.4305E+00    1.4450E+00    5.4226E+00    2.2558E+00    2.0272E+00    1.3085E+01
        4761    5    7.6388    1.9137E+00    6.2151E-01    2.8464E+00    3.3577E-01    1.5855E-01    1.4518E+00    2.5372E+00    9.3905E-01    6.0595E+00    1.2956E+00    9.6996E-01    1.0765E+01
        4762    5    7.6423    1.7909E+00    6.7569E-01    2.7277E+00    3.3035E-01    1.7886E-01    1.4094E+00    2.3973E+00    1.0581E+00    5.8845E+00    1.3332E+00    1.1925E+00    1.0599E+01
        4763    5    7.6725    1.8425E+00    8.0902E-01    2.6008E+00    3.3323E-01    1.9188E-01    1.3144E+00    2.5697E+00    1.3866E+00    6.1470E+00    1.6578E+00    1.6351E+00    1.1336E+01
        4764    5    7.7281    1.8287E+00    8.8754E-01    2.1678E+00    2.6315E-01    1.5365E-01    8.4980E-01    2.7530E+00    1.7721E+00    6.3050E+00    2.2529E+00    2.1700E+00    1.2423E+01
        4822    5    7.5761    1.4166E+00    4.4396E-01    2.4574E+00    2.7590E-01    1.6098E-01    1.3133E+00    1.7339E+00    5.8876E-01    4.3646E+00    6.6052E-01    3.9325E-01    6.7390E+00
        4823    5    7.5853    1.3521E+00    5.4721E-01    2.3533E+00    2.9006E-01    1.8641E-01    1.2952E+00    1.6580E+00    7.6067E-01    4.3598E+00    7.8090E-01    6.0559E-01    7.0600E+00
        4824    5    7.6220    1.5472E+00    7.7038E-01    2.4055E+00    3.3033E-01    2.1812E-01    1.2835E+00    1.9627E+00    1.1488E+00    4.9543E+00    1.2614E+00    1.2631E+00    8.8768E+00
        4825    5    7.6836    1.7871E+00    1.0250E+00    2.4235E+00    3.5910E-01    2.2765E-01    1.1527E+00    2.4178E+00    1.7331E+00    5.9728E+00    2.0638E+00    1.9881E+00    1.0809E+01
        4826    5    7.7601    1.4113E+00    9.3894E-01    1.6116E+00    1.7516E-01    1.0552E-01    4.3585E-01    2.2450E+00    2.0751E+00    6.3497E+00    2.8873E+00    2.5577E+00    1.1558E+01
        4883    5    7.5248    1.0090E+00    3.3103E-01    1.8868E+00    2.4296E-01    1.4376E-01    1.1991E+00    1.1121E+00    3.5894E-01    2.3815E+00    3.0084E-01    6.5478E-02    3.2524E+00
        4884    5    7.5406    1.0439E+00    4.8968E-01    1.9003E+00    2.5498E-01    1.6829E-01    1.1560E+00    1.1623E+00    5.6434E-01    2.5523E+00    4.3101E-01    1.7080E-01    3.9680E+00
        4885    5    7.5849    1.3914E+00    7.2611E-01    2.1016E+00    3.1976E-01    2.2152E-01    1.1866E+00    1.6316E+00    1.0169E+00    3.8531E+00    9.1414E-01    7.0774E-01    6.5760E+00
        4886    5    7.6520    1.7392E+00    1.0597E+00    2.4330E+00    3.9828E-01    2.5929E-01    1.1679E+00    2.2375E+00    1.6680E+00    5.4951E+00    1.8988E+00    1.6820E+00    9.4498E+00
        4887    5    7.7270    1.6225E+00    1.1893E+00    2.3150E+00    3.2557E-01    1.9958E-01    7.2425E-01    2.2784E+00    2.2094E+00    6.9694E+00    3.0728E+00    2.5018E+00    1.0634E+01
        4888    5    7.7915    8.1353E-01    7.0393E-01    1.0890E+00    1.0803E-01    6.1637E-02    1.9205E-01    1.4420E+00    1.9712E+00    6.7034E+00    3.4493E+00    2.9334E+00    9.7136E+00
        4944    5    7.4833    7.6910E-01    2.4990E-01    1.3086E+00    2.2206E-01    9.7321E-02    1.2888E+00    7.8389E-01    2.2532E-01    1.1869E+00    1.5292E-01    9.8158E-03    8.9275E-01
        4945    5    7.5069    8.9375E-01    4.3087E-01    1.4287E+00    2.5631E-01    1.3924E-01    1.1495E+00    9.2776E-01    4.1673E-01    1.4188E+00    2.9110E-01    5.0794E-02    1.9344E+00
        4946    5    7.5592    1.3244E+00    7.2437E-01    1.8781E+00    3.1831E-01    1.9929E-01    1.0917E+00    1.4712E+00    9.4735E-01    2.9286E+00    8.3190E-01    3.8504E-01    4.7941E+00
