    4.6384E+00 -5.34012E-03  0.00000E+00  0.00000E+00  0.00000E+00
    4.7414E+00 -5.34012E-03  0.00000E+00  0.00000E+00  0.00000E+00
    4.8445E+00 -5.34012E-03  0.00000E+00  0.00000E+00  0.00000E+00
    4.9476E+00 -5.34012E-03  0.00000E+00  0.00000E+00  0.00000E+00
    5.0507E+00 -8.25814E-03  0.00000E+00  0.00000E+00  0.00000E+00
    5.1537E+00 -1.04375E-02  0.00000E+00  0.00000E+00  0.00000E+00
    5.2568E+00 -1.04375E-02  0.00000E+00  0.00000E+00  0.00000E+00
    5.3599E+00 -1.70916E-02  0.00000E+00  0.00000E+00  0.00000E+00
    5.4630E+00 -1.79579E-02  0.00000E+00  0.00000E+00  0.00000E+00
    5.5660E+00 -1.79579E-02  0.00000E+00  0.00000E+00  0.00000E+00
    5.6691E+00 -2.22791E-02  0.00000E+00  0.00000E+00  0.00000E+00
    5.7722E+00 -2.22791E-02  0.00000E+00  0.00000E+00  0.00000E+00
    5.8753E+00 -2.35797E-02  0.00000E+00  0.00000E+00  0.00000E+00
    5.9783E+00 -3.08977E-02  0.00000E+00  0.00000E+00  0.00000E+00
    6.0814E+00 -3.40794E-02  0.00000E+00  0.00000E+00  0.00000E+00
    6.1845E+00 -4.02388E-02  0.00000E+00  0.00000E+00  0.00000E+00
    6.2876E+00 -4.06959E-02  0.00000E+00  0.00000E+00  0.00000E+00
    6.3906E+00 -4.62863E-02  0.00000E+00  0.00000E+00  0.00000E+00
    6.4937E+00 -5.07857E-02  0.00000E+00  0.00000E+00  0.00000E+00
    6.5968E+00 -5.16258E-02  0.00000E+00  0.00000E+00  0.00000E+00
    6.6999E+00 -5.36597E-02  0.00000E+00  0.00000E+00  0.00000E+00
    6.8029E+00 -5.42568E-02  0.00000E+00  0.00000E+00  0.00000E+00
    6.9060E+00 -5.48190E-02  0.00000E+00  0.00000E+00  0.00000E+00
    7.0091E+00 -5.67217E-02  0.00000E+00  0.00000E+00  0.00000E+00
    7.1122E+00 -5.67217E-02  0.00000E+00  0.00000E+00  0.00000E+00
    7.2152E+00 -5.67217E-02  0.00000E+00  0.00000E+00  0.00000E+00
    7.3183E+00 -5.72192E-02  0.00000E+00  0.00000E+00  0.00000E+00
    7.4214E+00 -5.93318E-02  0.00000E+00  0.00000E+00  0.00000E+00
    7.5245E+00 -5.95224E-02  0.00000E+00  0.00000E+00  0.00000E+00
    7.6275E+00 -6.47259E-02  0.00000E+00  0.00000E+00  0.00000E+00
    7.7306E+00 -6.57432E-02  0.00000E+00  0.00000E+00  0.00000E+00
    7.8337E+00 -7.21137E-02  0.00000E+00  0.00000E+00  0.00000E+00
    7.9368E+00 -7.83295E-02  0.00000E+00  0.00000E+00  0.00000E+00
    8.0398E+00 -7.90765E-02  0.00000E+00  0.00000E+00  0.00000E+00
    8.1429E+00 -8.72031E-02  0.00000E+00  0.00000E+00  0.00000E+00
    8.2460E+00 -8.72031E-02  0.00000E+00  0.00000E+00  0.00000E+00
    8.3491E+00 -8.92832E-02  0.00000E+00  0.00000E+00  0.00000E+00
    8.4521E+00 -8.92832E-02  0.00000E+00  0.00000E+00  0.00000E+00
    8.5552E+00 -8.92832E-02  0.00000E+00  0.00000E+00  0.00000E+00
    8.6583E+00 -9.05952E-02  0.00000E+00  0.00000E+00  0.00000E+00
    8.7614E+00 -9.05952E-02  0.00000E+00  0.00000E+00  0.00000E+00
    8.8644E+00 -9.05952E-02  0.00000E+00  0.00000E+00  0.00000E+00
    8.9675E+00 -9.58581E-02  0.00000E+00  0.00000E+00  0.00000E+00
    9.0706E+00 -1.11216E-01 -3.83957E-03  0.00000E+00  0.00000E+00
    9.1737E+00 -1.11216E-01 -3.83957E-03  0.00000E+00  0.00000E+00
    9.2767E+00 -1.25220E-01 -3.83957E-03  0.00000E+00  0.00000E+00
    9.3798E+00 -1.44602E-01 -3.83957E-03  0.00000E+00  0.00000E+00
    9.4829E+00 -1.60070E-01 -4.80607E-03  0.00000E+00  0.00000E+00
    9.5860E+00 -1.82288E-01 -4.80607E-03  0.00000E+00  0.00000E+00
    9.6890E+00 -1.88182E-01 -4.80607E-03  0.00000E+00  0.00000E+00
    9.7921E+00 -2.00394E-01 -4.80607E-03  0.00000E+00  0.00000E+00
    9.8952E+00 -2.12652E-01 -4.80607E-03  0.00000E+00  0.00000E+00
    9.9983E+00 -2.22301E-01 -4.80607E-03  0.00000E+00  0.00000E+00
    1.0101E+01 -2.39929E-01 -4.80607E-03  0.00000E+00  0.00000E+00
    1.0204E+01 -2.43264E-01 -4.80607E-03  0.00000E+00  0.00000E+00
    1.0307E+01 -3.16524E-01 -1.11832E-02  0.00000E+00  0.00000E+00
    1.0411E+01 -3.46997E-01 -1.11832E-02  0.00000E+00  0.00000E+00
    1.0514E+01 -3.52357E-01 -1.11832E-02  0.00000E+00  0.00000E+00
    1.0617E+01 -3.52357E-01 -1.11832E-02  0.00000E+00  0.00000E+00
    1.0720E+01 -3.84195E-01 -1.11832E-02  0.00000E+00  0.00000E+00
    1.0823E+01 -3.88868E-01 -1.20270E-02  0.00000E+00  0.00000E+00
    1.0926E+01 -3.88868E-01 -1.20270E-02  0.00000E+00  0.00000E+00
    1.1029E+01 -4.24724E-01 -1.20270E-02  0.00000E+00  0.00000E+00
    1.1132E+01 -4.31541E-01 -1.31607E-02  0.00000E+00  0.00000E+00
    1.1235E+01 -4.31541E-01 -1.31607E-02  0.00000E+00  0.00000E+00
    1.1338E+01 -4.31541E-01 -1.31607E-02  0.00000E+00  0.00000E+00
    1.1441E+01 -4.31541E-01 -1.31607E-02  0.00000E+00  0.00000E+00
    1.1544E+01 -4.31541E-01 -1.31607E-02  0.00000E+00  0.00000E+00
    1.1647E+01 -4.31541E-01 -1.31607E-02  0.00000E+00  0.00000E+00
    1.1751E+01 -4.74812E-01 -1.63993E-02  0.00000E+00  0.00000E+00
    1.1854E+01 -4.94644E-01 -1.96142E-02  0.00000E+00  0.00000E+00
    1.1957E+01 -4.94644E-01 -1.96142E-02  0.00000E+00  0.00000E+00
    1.2060E+01 -5.10155E-01 -2.14587E-02  0.00000E+00  0.00000E+00
    1.2163E+01 -5.18765E-01 -2.14587E-02  0.00000E+00  0.00000E+00
    1.2266E+01 -5.47386E-01 -2.86140E-02  0.00000E+00  0.00000E+00
    1.2369E+01 -5.47386E-01 -2.86140E-02  0.00000E+00  0.00000E+00
    1.2472E+01 -6.01245E-01 -5.20263E-02  0.00000E+00  0.00000E+00
    1.2575E+01 -6.02661E-01 -5.27345E-02  0.00000E+00  0.00000E+00
    1.2678E+01 -6.58588E-01 -5.27345E-02  0.00000E+00  0.00000E+00
    1.2781E+01 -7.01283E-01 -5.90711E-02  0.00000E+00  0.00000E+00
    1.2884E+01 -7.05098E-01 -5.90711E-02  0.00000E+00  0.00000E+00
    1.2987E+01 -7.22662E-01 -5.90711E-02  0.00000E+00  0.00000E+00
    1.3091E+01 -7.77656E-01 -5.90711E-02  0.00000E+00  0.00000E+00
    1.3194E+01 -7.84053E-01 -6.22693E-02  0.00000E+00  0.00000E+00
    1.3297E+01 -7.84053E-01 -6.22693E-02  0.00000E+00  0.00000E+00
    1.3400E+01 -8.02932E-01 -6.37478E-02  0.00000E+00  0.00000E+00
    1.3503E+01 -8.79658E-01 -6.37478E-02  0.00000E+00  0.00000E+00
    1.3606E+01 -8.79658E-01 -6.37478E-02  0.00000E+00  0.00000E+00
    1.3709E+01 -9.31143E-01 -8.22696E-02  0.00000E+00  0.00000E+00
    1.3812E+01 -9.43121E-01 -8.82588E-02  0.00000E+00  0.00000E+00
    1.3915E+01 -9.43121E-01 -8.82588E-02  0.00000E+00  0.00000E+00
    1.4018E+01 -1.03940E+00 -1.03716E-01  0.00000E+00  0.00000E+00
    1.4121E+01 -1.05126E+00 -1.03716E-01  0.00000E+00  0.00000E+00
    1.4224E+01 -1.05126E+00 -1.03716E-01  0.00000E+00  0.00000E+00
    1.4327E+01 -1.05393E+00 -1.03716E-01  0.00000E+00  0.00000E+00
    1.4430E+01 -1.17818E+00 -1.03716E-01  0.00000E+00  0.00000E+00
    1.4534E+01 -1.23232E+00 -1.03716E-01  0.00000E+00  0.00000E+00
    1.4637E+01 -1.28436E+00 -1.16935E-01  0.00000E+00  0.00000E+00
    1.4740E+01 -1.32743E+00 -1.19879E-01  0.00000E+00  0.00000E+00
    1.4843E+01 -1.35135E+00 -1.19879E-01  0.00000E+00  0.00000E+00
    1.4946E+01 -1.36066E+00 -1.19879E-01  0.00000E+00  0.00000E+00
    1.5049E+01 -1.42127E+00 -1.60432E-01  0.00000E+00  0.00000E+00
    1.5152E+01 -1.46757E+00 -1.60967E-01  0.00000E+00  0.00000E+00
    1.5255E+01 -1.52026E+00 -1.95278E-01  0.00000E+00  0.00000E+00
    1.5358E+01 -1.58524E+00 -1.95278E-01  0.00000E+00  0.00000E+00
    1.5461E+01 -1.59760E+00 -1.97529E-01  0.00000E+00  0.00000E+00
    1.5564E+01 -1.72159E+00 -1.97529E-01  0.00000E+00  0.00000E+00
    1.5667E+01 -1.75305E+00 -1.98713E-01  0.00000E+00  0.00000E+00
    1.5770E+01 -1.75305E+00 -1.98713E-01  0.00000E+00  0.00000E+00
    1.5874E+01 -1.84520E+00 -2.20831E-01  0.00000E+00  0.00000E+00
    1.5977E+01 -1.92247E+00 -2.71487E-01  0.00000E+00  0.00000E+00
    1.6080E+01 -1.92936E+00 -2.71487E-01  0.00000E+00  0.00000E+00
    1.6183E+01 -2.01452E+00 -3.23459E-01  0.00000E+00  0.00000E+00
    1.6286E+01 -2.16305E+00 -3.66086E-01  0.00000E+00  0.00000E+00
    1.6389E+01 -2.20748E+00 -3.68621E-01  0.00000E+00  0.00000E+00
    1.6492E+01 -2.35379E+00 -4.40637E-01  0.00000E+00  0.00000E+00
    1.6595E+01 -2.39749E+00 -4.44428E-01  0.00000E+00  0.00000E+00
    1.6698E+01 -2.61841E+00 -4.70807E-01  0.00000E+00  0.00000E+00
    1.6801E+01 -2.74976E+00 -4.70807E-01  0.00000E+00  0.00000E+00
    1.6904E+01 -2.74976E+00 -4.70807E-01  0.00000E+00  0.00000E+00
    1.7007E+01 -2.86269E+00 -5.81538E-01  0.00000E+00  0.00000E+00
    1.7110E+01 -2.88810E+00 -5.94240E-01  0.00000E+00  0.00000E+00
    1.7214E+01 -2.89166E+00 -5.94240E-01  0.00000E+00  0.00000E+00
    1.7317E+01 -2.89989E+00 -5.94240E-01  0.00000E+00  0.00000E+00
    1.7420E+01 -2.89989E+00 -5.94240E-01  0.00000E+00  0.00000E+00
    1.7523E+01 -2.90893E+00 -5.97614E-01  0.00000E+00  0.00000E+00
    1.7626E+01 -2.90893E+00 -5.97614E-01  0.00000E+00  0.00000E+00
    1.7729E+01 -3.00865E+00 -5.97614E-01  0.00000E+00  0.00000E+00
    1.7832E+01 -3.02096E+00 -5.97614E-01  0.00000E+00  0.00000E+00
    1.7935E+01 -3.24906E+00 -7.41013E-01  0.00000E+00  0.00000E+00
    1.8038E+01 -3.31837E+00 -7.69220E-01  0.00000E+00  0.00000E+00
    1.8141E+01 -3.41664E+00 -8.14379E-01  0.00000E+00  0.00000E+00
    1.8244E+01 -3.41664E+00 -8.14379E-01  0.00000E+00  0.00000E+00
    1.8347E+01 -3.41664E+00 -8.14379E-01  0.00000E+00  0.00000E+00
    1.8450E+01 -3.41664E+00 -8.14379E-01  0.00000E+00  0.00000E+00
    1.8553E+01 -3.41664E+00 -8.14379E-01  0.00000E+00  0.00000E+00
    1.8657E+01 -3.41664E+00 -8.14379E-01  0.00000E+00  0.00000E+00
    1.8760E+01 -3.44654E+00 -8.29328E-01  0.00000E+00  0.00000E+00
    1.8863E+01 -3.45243E+00 -8.32275E-01  0.00000E+00  0.00000E+00
    1.8966E+01 -3.47614E+00 -8.32275E-01  0.00000E+00  0.00000E+00
    1.9069E+01 -3.48216E+00 -8.32275E-01  0.00000E+00  0.00000E+00
    1.9172E+01 -3.64767E+00 -9.52937E-01  0.00000E+00  0.00000E+00
    1.9275E+01 -4.09562E+00 -1.03212E+00  0.00000E+00  0.00000E+00
    1.9378E+01 -4.23247E+00 -1.05996E+00  0.00000E+00  0.00000E+00
    1.9481E+01 -4.35253E+00 -1.05996E+00  0.00000E+00  0.00000E+00
    1.9584E+01 -4.54101E+00 -1.08565E+00  0.00000E+00  0.00000E+00
    1.9687E+01 -4.65116E+00 -1.10067E+00  0.00000E+00  0.00000E+00
    1.9790E+01 -4.84376E+00 -1.14830E+00  0.00000E+00  0.00000E+00
    1.9893E+01 -4.94088E+00 -1.18764E+00  0.00000E+00  0.00000E+00
    1.9997E+01 -5.06691E+00 -1.18764E+00  0.00000E+00  0.00000E+00
    2.0100E+01 -5.09345E+00 -1.19705E+00  0.00000E+00  0.00000E+00
    2.0203E+01 -5.10501E+00 -1.19705E+00  0.00000E+00  0.00000E+00
    2.0306E+01 -5.28485E+00 -1.19705E+00  0.00000E+00  0.00000E+00
    2.0409E+01 -5.34237E+00 -1.23657E+00  0.00000E+00  0.00000E+00
    2.0512E+01 -5.39883E+00 -1.25280E+00  0.00000E+00  0.00000E+00
    2.0615E+01 -5.89340E+00 -1.27368E+00  0.00000E+00  0.00000E+00
    2.0718E+01 -6.29631E+00 -1.47387E+00  0.00000E+00  0.00000E+00
    2.0821E+01 -6.37515E+00 -1.48741E+00  0.00000E+00  0.00000E+00
    2.0924E+01 -6.58692E+00 -1.63767E+00  0.00000E+00  0.00000E+00
    2.1027E+01 -6.58692E+00 -1.63767E+00  0.00000E+00  0.00000E+00
    2.1130E+01 -6.58692E+00 -1.63767E+00  0.00000E+00  0.00000E+00
    2.1233E+01 -7.00187E+00 -1.66335E+00  0.00000E+00  0.00000E+00
    2.1337E+01 -7.06448E+00 -1.68931E+00  0.00000E+00  0.00000E+00
    2.1440E+01 -7.07203E+00 -1.69308E+00  0.00000E+00  0.00000E+00
    2.1543E+01 -7.37716E+00 -1.71244E+00  0.00000E+00  0.00000E+00
    2.1646E+01 -7.78638E+00 -1.98173E+00  0.00000E+00  0.00000E+00
    2.1749E+01 -7.78638E+00 -1.98173E+00  0.00000E+00  0.00000E+00
    2.1852E+01 -7.83122E+00 -1.98929E+00  0.00000E+00  0.00000E+00
    2.1955E+01 -8.14953E+00 -1.98929E+00  0.00000E+00  0.00000E+00
    2.2058E+01 -8.14953E+00 -1.98929E+00  0.00000E+00  0.00000E+00
    2.2161E+01 -8.37319E+00 -2.10663E+00  0.00000E+00  0.00000E+00
    2.2264E+01 -8.39238E+00 -2.10907E+00  0.00000E+00  0.00000E+00
    2.2367E+01 -8.41525E+00 -2.10907E+00  0.00000E+00  0.00000E+00
    2.2470E+01 -8.75285E+00 -2.11915E+00  0.00000E+00  0.00000E+00
    2.2573E+01 -8.81770E+00 -2.15292E+00  0.00000E+00  0.00000E+00
    2.2676E+01 -8.85145E+00 -2.15292E+00  0.00000E+00  0.00000E+00
    2.2780E+01 -8.86583E+00 -2.15292E+00  0.00000E+00  0.00000E+00
    2.2883E+01 -8.88421E+00 -2.16212E+00  0.00000E+00  0.00000E+00
    2.2986E+01 -8.90525E+00 -2.16212E+00  0.00000E+00  0.00000E+00
    2.3089E+01 -9.04832E+00 -2.26731E+00  0.00000E+00  0.00000E+00
    2.3192E+01 -9.37273E+00 -2.36348E+00  0.00000E+00  0.00000E+00
    2.3295E+01 -9.61250E+00 -2.40998E+00  0.00000E+00  0.00000E+00
    2.3398E+01 -9.81482E+00 -2.45088E+00  0.00000E+00  0.00000E+00
    2.3501E+01 -1.01579E+01 -2.45088E+00  0.00000E+00  0.00000E+00
    2.3604E+01 -1.01965E+01 -2.45088E+00  0.00000E+00  0.00000E+00
    2.3707E+01 -1.01965E+01 -2.45088E+00  0.00000E+00  0.00000E+00
    2.3810E+01 -1.04558E+01 -2.59041E+00  0.00000E+00  0.00000E+00
    2.3913E+01 -1.07469E+01 -2.80396E+00  0.00000E+00  0.00000E+00
    2.4016E+01 -1.07469E+01 -2.80396E+00  0.00000E+00  0.00000E+00
    2.4120E+01 -1.07926E+01 -2.81338E+00  0.00000E+00  0.00000E+00
    2.4223E+01 -1.11683E+01 -2.84024E+00  0.00000E+00  0.00000E+00
    2.4326E+01 -1.11683E+01 -2.84024E+00  0.00000E+00  0.00000E+00
    2.4429E+01 -1.11926E+01 -2.84610E+00  0.00000E+00  0.00000E+00
    2.4532E+01 -1.16755E+01 -3.10837E+00  0.00000E+00  0.00000E+00
    2.4635E+01 -1.19769E+01 -3.11167E+00  0.00000E+00  0.00000E+00
    2.4738E+01 -1.21106E+01 -3.16878E+00  0.00000E+00  0.00000E+00
    2.4841E+01 -1.22304E+01 -3.16878E+00  0.00000E+00  0.00000E+00
    2.4944E+01 -1.27854E+01 -3.56217E+00  0.00000E+00  0.00000E+00
    2.5047E+01 -1.27978E+01 -3.56836E+00  0.00000E+00  0.00000E+00
    2.5150E+01 -1.34232E+01 -3.88109E+00  0.00000E+00  0.00000E+00
    2.5253E+01 -1.35590E+01 -3.90251E+00  0.00000E+00  0.00000E+00
    2.5356E+01 -1.37078E+01 -3.97694E+00  0.00000E+00  0.00000E+00
    2.5460E+01 -1.42662E+01 -4.00114E+00  0.00000E+00  0.00000E+00
    2.5563E+01 -1.48186E+01 -4.36741E+00  0.00000E+00  0.00000E+00
    2.5666E+01 -1.48394E+01 -4.36741E+00  0.00000E+00  0.00000E+00
    2.5769E+01 -1.48394E+01 -4.36741E+00  0.00000E+00  0.00000E+00
    2.5872E+01 -1.52138E+01 -4.64820E+00  0.00000E+00  0.00000E+00
    2.5975E+01 -1.53064E+01 -4.65420E+00  0.00000E+00  0.00000E+00
    2.6078E+01 -1.55366E+01 -4.66993E+00  0.00000E+00  0.00000E+00
    2.6181E+01 -1.55801E+01 -4.68585E+00  0.00000E+00  0.00000E+00
    2.6284E+01 -1.61851E+01 -5.05053E+00  0.00000E+00  0.00000E+00
    2.6387E+01 -1.67081E+01 -5.40104E+00  0.00000E+00  0.00000E+00
    2.6490E+01 -1.69016E+01 -5.46173E+00  0.00000E+00  0.00000E+00
    2.6593E+01 -1.69016E+01 -5.46173E+00  0.00000E+00  0.00000E+00
    2.6696E+01 -1.70377E+01 -5.52975E+00  0.00000E+00  0.00000E+00
    2.6799E+01 -1.71786E+01 -5.56499E+00  0.00000E+00  0.00000E+00
    2.6903E+01 -1.74963E+01 -5.80326E+00  0.00000E+00  0.00000E+00
    2.7006E+01 -1.74963E+01 -5.80326E+00  0.00000E+00  0.00000E+00
    2.7109E+01 -1.77169E+01 -6.01858E+00  0.00000E+00  0.00000E+00
    2.7212E+01 -1.81108E+01 -6.31400E+00  0.00000E+00  0.00000E+00
    2.7315E+01 -1.82154E+01 -6.34016E+00  0.00000E+00  0.00000E+00
    2.7418E+01 -1.94787E+01 -6.73007E+00  0.00000E+00  0.00000E+00
    2.7521E+01 -1.96921E+01 -6.83673E+00  0.00000E+00  0.00000E+00
    2.7624E+01 -1.96921E+01 -6.83673E+00  0.00000E+00  0.00000E+00
    2.7727E+01 -2.03440E+01 -7.04672E+00  0.00000E+00  0.00000E+00
    2.7830E+01 -2.03440E+01 -7.04672E+00  0.00000E+00  0.00000E+00
    2.7933E+01 -2.04932E+01 -7.15867E+00  0.00000E+00  0.00000E+00
    2.8036E+01 -2.04932E+01 -7.15867E+00  0.00000E+00  0.00000E+00
    2.8139E+01 -2.09565E+01 -7.15867E+00  0.00000E+00  0.00000E+00
    2.8243E+01 -2.09565E+01 -7.15867E+00  0.00000E+00  0.00000E+00
    2.8346E+01 -2.09565E+01 -7.15867E+00  0.00000E+00  0.00000E+00
    2.8449E+01 -2.16600E+01 -7.48049E+00  0.00000E+00  0.00000E+00
    2.8552E+01 -2.19223E+01 -7.74281E+00  0.00000E+00  0.00000E+00
    2.8655E+01 -2.26304E+01 -7.74281E+00  0.00000E+00  0.00000E+00
    2.8758E+01 -2.26304E+01 -7.74281E+00  0.00000E+00  0.00000E+00
    2.8861E+01 -2.35352E+01 -7.74281E+00  0.00000E+00  0.00000E+00
    2.8964E+01 -2.35352E+01 -7.74281E+00  0.00000E+00  0.00000E+00
    2.9067E+01 -2.44039E+01 -8.39435E+00  0.00000E+00  0.00000E+00
    2.9170E+01 -2.54602E+01 -8.39435E+00  0.00000E+00  0.00000E+00
    2.9273E+01 -2.54602E+01 -8.39435E+00  0.00000E+00  0.00000E+00
    2.9376E+01 -2.54602E+01 -8.39435E+00  0.00000E+00  0.00000E+00
    2.9479E+01 -2.57676E+01 -8.39435E+00  0.00000E+00  0.00000E+00
    2.9583E+01 -2.57676E+01 -8.39435E+00  0.00000E+00  0.00000E+00
    2.9686E+01 -2.62436E+01 -8.68690E+00  0.00000E+00  0.00000E+00
    2.9789E+01 -2.62436E+01 -8.68690E+00  0.00000E+00  0.00000E+00
    2.9892E+01 -2.64309E+01 -8.78053E+00  0.00000E+00  0.00000E+00
    2.9995E+01 -2.70172E+01 -9.22028E+00  0.00000E+00  0.00000E+00
    3.0098E+01 -2.70172E+01 -9.22028E+00  0.00000E+00  0.00000E+00
    3.0201E+01 -2.70172E+01 -9.22028E+00  0.00000E+00  0.00000E+00
    3.0304E+01 -2.70172E+01 -9.22028E+00  0.00000E+00  0.00000E+00
    3.0407E+01 -2.81639E+01 -9.94410E+00  0.00000E+00  0.00000E+00
    3.0510E+01 -2.93396E+01 -1.03254E+01  0.00000E+00  0.00000E+00
    3.0613E+01 -2.93396E+01 -1.03254E+01  0.00000E+00  0.00000E+00
    3.0716E+01 -2.93396E+01 -1.03254E+01  0.00000E+00  0.00000E+00
    3.0819E+01 -2.93396E+01 -1.03254E+01  0.00000E+00  0.00000E+00
    3.0922E+01 -3.17048E+01 -1.15605E+01  0.00000E+00  0.00000E+00
    3.1026E+01 -3.24116E+01 -1.15605E+01  0.00000E+00  0.00000E+00
    3.1129E+01 -3.24116E+01 -1.15605E+01  0.00000E+00  0.00000E+00
    3.1232E+01 -3.24116E+01 -1.15605E+01  0.00000E+00  0.00000E+00
    3.1335E+01 -3.24116E+01 -1.15605E+01  0.00000E+00  0.00000E+00
    3.1438E+01 -3.24116E+01 -1.15605E+01  0.00000E+00  0.00000E+00
    3.1541E+01 -3.28702E+01 -1.16751E+01  0.00000E+00  0.00000E+00
    3.1644E+01 -3.28702E+01 -1.16751E+01  0.00000E+00  0.00000E+00
    3.1747E+01 -3.38087E+01 -1.16751E+01  0.00000E+00  0.00000E+00
    3.1850E+01 -3.38087E+01 -1.16751E+01  0.00000E+00  0.00000E+00
    3.1953E+01 -3.38087E+01 -1.16751E+01  0.00000E+00  0.00000E+00
    3.2056E+01 -3.41889E+01 -1.18652E+01  0.00000E+00  0.00000E+00
    3.2159E+01 -3.41889E+01 -1.18652E+01  0.00000E+00  0.00000E+00
    3.2262E+01 -3.49547E+01 -1.26310E+01  0.00000E+00  0.00000E+00
    3.2366E+01 -3.49547E+01 -1.26310E+01  0.00000E+00  0.00000E+00
    3.2469E+01 -3.61905E+01 -1.38669E+01  0.00000E+00  0.00000E+00
    3.2572E+01 -3.61905E+01 -1.38669E+01  0.00000E+00  0.00000E+00
    3.2675E+01 -3.61905E+01 -1.38669E+01  0.00000E+00  0.00000E+00
    3.2778E+01 -3.61905E+01 -1.38669E+01  0.00000E+00  0.00000E+00
    3.2881E+01 -3.61905E+01 -1.38669E+01  0.00000E+00  0.00000E+00
    3.2984E+01 -3.70681E+01 -1.38669E+01  0.00000E+00  0.00000E+00
    3.3087E+01 -3.70681E+01 -1.38669E+01  0.00000E+00  0.00000E+00
    3.3190E+01 -3.70681E+01 -1.38669E+01  0.00000E+00  0.00000E+00
    3.3293E+01 -3.74237E+01 -1.39558E+01  0.00000E+00  0.00000E+00
    3.3396E+01 -3.89630E+01 -1.49224E+01  0.00000E+00  0.00000E+00
    3.3499E+01 -3.89630E+01 -1.49224E+01  0.00000E+00  0.00000E+00
    3.3602E+01 -3.89630E+01 -1.49224E+01  0.00000E+00  0.00000E+00
    3.3706E+01 -3.89630E+01 -1.49224E+01  0.00000E+00  0.00000E+00
