    2.2676E+00  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04
    2.3707E+00  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04
    2.4738E+00  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04
    2.5769E+00  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04
    2.6799E+00  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04
    2.7830E+00  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04
    2.8861E+00  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04
    2.9892E+00  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04
    3.0922E+00  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04
    3.1953E+00  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04
    3.2984E+00  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04  1.26277E-02 -3.85544E-04
    3.4015E+00  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03
    3.5045E+00  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03
    3.6076E+00  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03
    3.7107E+00  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03
    3.8138E+00  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03
    3.9168E+00  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03
    4.0199E+00  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03
    4.1230E+00  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03
    4.2261E+00  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03  4.44426E-02 -1.40530E-03
    4.3291E+00  1.27263E-01 -4.14531E-03  1.27263E-01 -4.14531E-03  1.27263E-01 -4.14531E-03
    4.4322E+00  1.27263E-01 -4.14531E-03  1.27263E-01 -4.14531E-03  1.27263E-01 -4.14531E-03
    4.5353E+00  1.27263E-01 -4.14531E-03  1.27263E-01 -4.14531E-03  1.27263E-01 -4.14531E-03
    4.6384E+00  1.61930E-01 -5.34012E-03  1.61930E-01 -5.34012E-03  1.61930E-01 -5.34012E-03
    4.7414E+00  1.61930E-01 -5.34012E-03  1.61930E-01 -5.34012E-03  1.61930E-01 -5.34012E-03
    4.8445E+00  1.61930E-01 -5.34012E-03  1.61930E-01 -5.34012E-03  1.61930E-01 -5.34012E-03
    4.9476E+00  1.61930E-01 -5.34012E-03  1.61930E-01 -5.34012E-03  1.61930E-01 -5.34012E-03
    5.0507E+00  2.46824E-01 -8.25814E-03  2.46824E-01 -8.25814E-03  2.46824E-01 -8.25814E-03
    5.1537E+00  3.07400E-01 -1.04375E-02  3.07400E-01 -1.04375E-02  3.07400E-01 -1.04375E-02
    5.2568E+00  3.07400E-01 -1.04375E-02  3.07400E-01 -1.04375E-02  3.07400E-01 -1.04375E-02
    5.3599E+00  5.23115E-01 -1.70916E-02  5.23115E-01 -1.70916E-02  5.23115E-01 -1.70916E-02
    5.4630E+00  5.46113E-01 -1.79579E-02  5.46113E-01 -1.79579E-02  5.46113E-01 -1.79579E-02
    5.5660E+00  5.46113E-01 -1.79579E-02  5.46113E-01 -1.79579E-02  5.46113E-01 -1.79579E-02
    5.6691E+00  6.63774E-01 -2.22791E-02  6.63774E-01 -2.22791E-02  6.63774E-01 -2.22791E-02
    5.7722E+00  6.63774E-01 -2.22791E-02  6.63774E-01 -2.22791E-02  6.63774E-01 -2.22791E-02
    5.8753E+00  6.96626E-01 -2.35797E-02  6.96626E-01 -2.35797E-02  6.96626E-01 -2.35797E-02
    5.9783E+00  9.29241E-01 -3.08977E-02  9.29241E-01 -3.08977E-02  9.29241E-01 -3.08977E-02
    6.0814E+00  1.01125E+00 -3.40794E-02  1.01125E+00 -3.40794E-02  1.01125E+00 -3.40794E-02
    6.1845E+00  1.20043E+00 -4.02388E-02  1.20043E+00 -4.02388E-02  1.20043E+00 -4.02388E-02
    6.2876E+00  1.21141E+00 -4.06959E-02  1.21141E+00 -4.06959E-02  1.21141E+00 -4.06959E-02
    6.3906E+00  1.37035E+00 -4.62863E-02  1.37035E+00 -4.62863E-02  1.37035E+00 -4.62863E-02
    6.4937E+00  1.49104E+00 -5.07857E-02  1.49104E+00 -5.07857E-02  1.49104E+00 -5.07857E-02
    6.5968E+00  1.51085E+00 -5.16258E-02  1.51085E+00 -5.16258E-02  1.51085E+00 -5.16258E-02
    6.6999E+00  1.56350E+00 -5.36597E-02  1.56350E+00 -5.36597E-02  1.56350E+00 -5.36597E-02
    6.8029E+00  1.57708E+00 -5.42568E-02  1.57708E+00 -5.42568E-02  1.57708E+00 -5.42568E-02
    6.9060E+00  1.58974E+00 -5.48190E-02  1.58974E+00 -5.48190E-02  1.58974E+00 -5.48190E-02
    7.0091E+00  1.63479E+00 -5.67217E-02  1.63479E+00 -5.67217E-02  1.63479E+00 -5.67217E-02
    7.1122E+00  1.63479E+00 -5.67217E-02  1.63479E+00 -5.67217E-02  1.63479E+00 -5.67217E-02
    7.2152E+00  1.63479E+00 -5.67217E-02  1.63479E+00 -5.67217E-02  1.63479E+00 -5.67217E-02
    7.3183E+00  1.64577E+00 -5.72192E-02  1.64577E+00 -5.72192E-02  1.64577E+00 -5.72192E-02
    7.4214E+00  1.69935E+00 -5.93318E-02  1.69935E+00 -5.93318E-02  1.69935E+00 -5.93318E-02
    7.5245E+00  1.70346E+00 -5.95224E-02  1.70346E+00 -5.95224E-02  1.70346E+00 -5.95224E-02
    7.6275E+00  1.84092E+00 -6.47259E-02  1.84092E+00 -6.47259E-02  1.84092E+00 -6.47259E-02
    7.7306E+00  1.86468E+00 -6.57432E-02  1.86468E+00 -6.57432E-02  1.86468E+00 -6.57432E-02
    7.8337E+00  2.06603E+00 -7.21137E-02  2.06603E+00 -7.21137E-02  2.06603E+00 -7.21137E-02
    7.9368E+00  2.26170E+00 -7.83295E-02  2.26170E+00 -7.83295E-02  2.26170E+00 -7.83295E-02
    8.0398E+00  2.27760E+00 -7.90765E-02  2.27760E+00 -7.90765E-02  2.27760E+00 -7.90765E-02
    8.1429E+00  2.51772E+00 -8.72031E-02  2.51772E+00 -8.72031E-02  2.51772E+00 -8.72031E-02
    8.2460E+00  2.51772E+00 -8.72031E-02  2.51772E+00 -8.72031E-02  2.51772E+00 -8.72031E-02
    8.3491E+00  2.56909E+00 -8.92832E-02  2.56909E+00 -8.92832E-02  2.56909E+00 -8.92832E-02
    8.4521E+00  2.56909E+00 -8.92832E-02  2.56909E+00 -8.92832E-02  2.56909E+00 -8.92832E-02
    8.5552E+00  2.56909E+00 -8.92832E-02  2.56909E+00 -8.92832E-02  2.56909E+00 -8.92832E-02
    8.6583E+00  2.59808E+00 -9.05952E-02  2.59808E+00 -9.05952E-02  2.59808E+00 -9.05952E-02
    8.7614E+00  2.59808E+00 -9.05952E-02  2.59808E+00 -9.05952E-02  2.59808E+00 -9.05952E-02
    8.8644E+00  2.59808E+00 -9.05952E-02  2.59808E+00 -9.05952E-02  2.59808E+00 -9.05952E-02
    8.9675E+00  2.74082E+00 -9.58581E-02  2.74082E+00 -9.58581E-02  2.74082E+00 -9.58581E-02
    9.0706E+00  3.22545E+00 -1.11216E-01  3.22545E+00 -1.11216E-01  3.22545E+00 -1.11216E-01
    9.1737E+00  3.22545E+00 -1.11216E-01  3.22545E+00 -1.11216E-01  3.22545E+00 -1.11216E-01
    9.2767E+00  3.57466E+00 -1.25220E-01  3.57466E+00 -1.25220E-01  3.57466E+00 -1.25220E-01
    9.3798E+00  4.06166E+00 -1.44602E-01  4.06166E+00 -1.44602E-01  4.06166E+00 -1.44602E-01
    9.4829E+00  4.45905E+00 -1.60070E-01  4.45905E+00 -1.60070E-01  4.45905E+00 -1.60070E-01
    9.5860E+00  5.05932E+00 -1.82288E-01  5.05932E+00 -1.82288E-01  5.05932E+00 -1.82288E-01
    9.6890E+00  5.19593E+00 -1.88182E-01  5.19593E+00 -1.88182E-01  5.19593E+00 -1.88182E-01
    9.7921E+00  5.51703E+00 -2.00394E-01  5.51703E+00 -2.00394E-01  5.51703E+00 -2.00394E-01
    9.8952E+00  5.85877E+00 -2.12652E-01  5.85877E+00 -2.12652E-01  5.85877E+00 -2.12652E-01
    9.9983E+00  6.09005E+00 -2.22301E-01  6.09005E+00 -2.22301E-01  6.09005E+00 -2.22301E-01
    1.0101E+01  6.58312E+00 -2.39929E-01  6.58312E+00 -2.39929E-01  6.58312E+00 -2.39929E-01
    1.0204E+01  6.65590E+00 -2.43264E-01  6.65590E+00 -2.43264E-01  6.65590E+00 -2.43264E-01
    1.0307E+01  8.77543E+00 -3.16524E-01  8.77543E+00 -3.16524E-01  8.77543E+00 -3.16524E-01
    1.0411E+01  9.68741E+00 -3.46997E-01  9.68741E+00 -3.46997E-01  9.68741E+00 -3.46997E-01
    1.0514E+01  9.81700E+00 -3.52357E-01  9.81700E+00 -3.52357E-01  9.81700E+00 -3.52357E-01
    1.0617E+01  9.81700E+00 -3.52357E-01  9.81700E+00 -3.52357E-01  9.81700E+00 -3.52357E-01
    1.0720E+01  1.08534E+01 -3.84195E-01  1.08534E+01 -3.84195E-01  1.08534E+01 -3.84195E-01
    1.0823E+01  1.09570E+01 -3.88868E-01  1.09570E+01 -3.88868E-01  1.09570E+01 -3.88868E-01
    1.0926E+01  1.09570E+01 -3.88868E-01  1.09570E+01 -3.88868E-01  1.09570E+01 -3.88868E-01
    1.1029E+01  1.19349E+01 -4.24724E-01  1.19349E+01 -4.24724E-01  1.19349E+01 -4.24724E-01
    1.1132E+01  1.21041E+01 -4.31541E-01  1.21041E+01 -4.31541E-01  1.21041E+01 -4.31541E-01
    1.1235E+01  1.21041E+01 -4.31541E-01  1.21041E+01 -4.31541E-01  1.21041E+01 -4.31541E-01
    1.1338E+01  1.21041E+01 -4.31541E-01  1.21041E+01 -4.31541E-01  1.21041E+01 -4.31541E-01
    1.1441E+01  1.21041E+01 -4.31541E-01  1.21041E+01 -4.31541E-01  1.21041E+01 -4.31541E-01
    1.1544E+01  1.21041E+01 -4.31541E-01  1.21041E+01 -4.31541E-01  1.21041E+01 -4.31541E-01
    1.1647E+01  1.21041E+01 -4.31541E-01  1.21041E+01 -4.31541E-01  1.21041E+01 -4.31541E-01
    1.1751E+01  1.33680E+01 -4.74812E-01  1.33680E+01 -4.74812E-01  1.33680E+01 -4.74812E-01
    1.1854E+01  1.38714E+01 -4.94644E-01  1.38714E+01 -4.94644E-01  1.38714E+01 -4.94644E-01
    1.1957E+01  1.38714E+01 -4.94644E-01  1.38714E+01 -4.94644E-01  1.38714E+01 -4.94644E-01
    1.2060E+01  1.43046E+01 -5.10155E-01  1.43046E+01 -5.10155E-01  1.43046E+01 -5.10155E-01
    1.2163E+01  1.45277E+01 -5.18765E-01  1.45277E+01 -5.18765E-01  1.45277E+01 -5.18765E-01
    1.2266E+01  1.53425E+01 -5.47386E-01  1.53425E+01 -5.47386E-01  1.53425E+01 -5.47386E-01
    1.2369E+01  1.53425E+01 -5.47386E-01  1.53425E+01 -5.47386E-01  1.53425E+01 -5.47386E-01
    1.2472E+01  1.70412E+01 -6.01245E-01  1.70412E+01 -6.01245E-01  1.70412E+01 -6.01245E-01
    1.2575E+01  1.70725E+01 -6.02661E-01  1.70725E+01 -6.02661E-01  1.70725E+01 -6.02661E-01
    1.2678E+01  1.88082E+01 -6.58588E-01  1.88082E+01 -6.58588E-01  1.88082E+01 -6.58588E-01
    1.2781E+01  2.00612E+01 -7.01283E-01  2.00612E+01 -7.01283E-01  2.00612E+01 -7.01283E-01
    1.2884E+01  2.01520E+01 -7.05098E-01  2.01520E+01 -7.05098E-01  2.01520E+01 -7.05098E-01
    1.2987E+01  2.06596E+01 -7.22662E-01  2.06596E+01 -7.22662E-01  2.06596E+01 -7.22662E-01
    1.3091E+01  2.25679E+01 -7.77656E-01  2.25679E+01 -7.77656E-01  2.25679E+01 -7.77656E-01
    1.3194E+01  2.27299E+01 -7.84053E-01  2.27299E+01 -7.84053E-01  2.27299E+01 -7.84053E-01
    1.3297E+01  2.27299E+01 -7.84053E-01  2.27299E+01 -7.84053E-01  2.27299E+01 -7.84053E-01
    1.3400E+01  2.32284E+01 -8.02932E-01  2.32284E+01 -8.02932E-01  2.32284E+01 -8.02932E-01
    1.3503E+01  2.56746E+01 -8.79658E-01  2.56746E+01 -8.79658E-01  2.56746E+01 -8.79658E-01
    1.3606E+01  2.56746E+01 -8.79658E-01  2.56746E+01 -8.79658E-01  2.56746E+01 -8.79658E-01
    1.3709E+01  2.71297E+01 -9.31143E-01  2.71297E+01 -9.31143E-01  2.71297E+01 -9.31143E-01
    1.3812E+01  2.74274E+01 -9.43121E-01  2.74274E+01 -9.43121E-01  2.74274E+01 -9.43121E-01
    1.3915E+01  2.74274E+01 -9.43121E-01  2.74274E+01 -9.43121E-01  2.74274E+01 -9.43121E-01
    1.4018E+01  3.07763E+01 -1.03940E+00  3.07763E+01 -1.03940E+00  3.07763E+01 -1.03940E+00
    1.4121E+01  3.10552E+01 -1.05126E+00  3.10552E+01 -1.05126E+00  3.10552E+01 -1.05126E+00
    1.4224E+01  3.10552E+01 -1.05126E+00  3.10552E+01 -1.05126E+00  3.10552E+01 -1.05126E+00
    1.4327E+01  3.11160E+01 -1.05393E+00  3.11160E+01 -1.05393E+00  3.11160E+01 -1.05393E+00
    1.4430E+01  3.50421E+01 -1.17818E+00  3.50421E+01 -1.17818E+00  3.50421E+01 -1.17818E+00
    1.4534E+01  3.68037E+01 -1.23232E+00  3.68037E+01 -1.23232E+00  3.68037E+01 -1.23232E+00
    1.4637E+01  3.82111E+01 -1.28436E+00  3.82111E+01 -1.28436E+00  3.82111E+01 -1.28436E+00
    1.4740E+01  3.92613E+01 -1.32743E+00  3.92613E+01 -1.32743E+00  3.92613E+01 -1.32743E+00
    1.4843E+01  3.98445E+01 -1.35135E+00  3.98445E+01 -1.35135E+00  3.98445E+01 -1.35135E+00
    1.4946E+01  4.00520E+01 -1.36066E+00  4.00520E+01 -1.36066E+00  4.00520E+01 -1.36066E+00
    1.5049E+01  4.36327E+01 -1.42127E+00  4.36327E+01 -1.42127E+00  4.36327E+01 -1.42127E+00
    1.5152E+01  4.47847E+01 -1.46757E+00  4.47847E+01 -1.46757E+00  4.47847E+01 -1.46757E+00
    1.5255E+01  4.62497E+01 -1.52026E+00  4.62497E+01 -1.52026E+00  4.62497E+01 -1.52026E+00
    1.5358E+01  4.81170E+01 -1.58524E+00  4.81170E+01 -1.58524E+00  4.81170E+01 -1.58524E+00
    1.5461E+01  4.84013E+01 -1.59760E+00  4.84013E+01 -1.59760E+00  4.84013E+01 -1.59760E+00
    1.5564E+01  5.24438E+01 -1.72159E+00  5.24438E+01 -1.72159E+00  5.24438E+01 -1.72159E+00
    1.5667E+01  5.32532E+01 -1.75305E+00  5.32532E+01 -1.75305E+00  5.32532E+01 -1.75305E+00
    1.5770E+01  5.32532E+01 -1.75305E+00  5.32532E+01 -1.75305E+00  5.32532E+01 -1.75305E+00
    1.5874E+01  5.64278E+01 -1.84520E+00  5.64278E+01 -1.84520E+00  5.64278E+01 -1.84520E+00
    1.5977E+01  5.88785E+01 -1.92247E+00  5.88785E+01 -1.92247E+00  5.88785E+01 -1.92247E+00
    1.6080E+01  5.90240E+01 -1.92936E+00  5.90240E+01 -1.92936E+00  5.90240E+01 -1.92936E+00
    1.6183E+01  6.41883E+01 -2.01452E+00  6.41883E+01 -2.01452E+00  6.41883E+01 -2.01452E+00
    1.6286E+01  6.89062E+01 -2.16305E+00  6.89062E+01 -2.16305E+00  6.89062E+01 -2.16305E+00
    1.6389E+01  7.00990E+01 -2.20748E+00  7.00990E+01 -2.20748E+00  7.00990E+01 -2.20748E+00
    1.6492E+01  7.45562E+01 -2.35379E+00  7.45562E+01 -2.35379E+00  7.45562E+01 -2.35379E+00
    1.6595E+01  7.57123E+01 -2.39749E+00  7.57123E+01 -2.39749E+00  7.57123E+01 -2.39749E+00
    1.6698E+01  8.32395E+01 -2.61841E+00  8.32395E+01 -2.61841E+00  8.32395E+01 -2.61841E+00
    1.6801E+01  8.76620E+01 -2.74976E+00  8.76620E+01 -2.74976E+00  8.76620E+01 -2.74976E+00
    1.6904E+01  8.76620E+01 -2.74976E+00  8.76620E+01 -2.74976E+00  8.76620E+01 -2.74976E+00
    1.7007E+01  9.59896E+01 -2.86269E+00  9.59896E+01 -2.86269E+00  9.59896E+01 -2.86269E+00
    1.7110E+01  9.66430E+01 -2.88810E+00  9.66430E+01 -2.88810E+00  9.66430E+01 -2.88810E+00
    1.7214E+01  9.67236E+01 -2.89166E+00  9.67236E+01 -2.89166E+00  9.67236E+01 -2.89166E+00
    1.7317E+01  9.69254E+01 -2.89989E+00  9.69254E+01 -2.89989E+00  9.69254E+01 -2.89989E+00
    1.7420E+01  9.69254E+01 -2.89989E+00  9.69254E+01 -2.89989E+00  9.69254E+01 -2.89989E+00
    1.7523E+01  9.71268E+01 -2.90893E+00  9.71268E+01 -2.90893E+00  9.71268E+01 -2.90893E+00
    1.7626E+01  9.71268E+01 -2.90893E+00  9.71268E+01 -2.90893E+00  9.71268E+01 -2.90893E+00
    1.7729E+01  1.00615E+02 -3.00865E+00  1.00615E+02 -3.00865E+00  1.00615E+02 -3.00865E+00
    1.7832E+01  1.00928E+02 -3.02096E+00  1.00928E+02 -3.02096E+00  1.00928E+02 -3.02096E+00
    1.7935E+01  1.12185E+02 -3.24906E+00  1.12185E+02 -3.24906E+00  1.12185E+02 -3.24906E+00
    1.8038E+01  1.14080E+02 -3.31837E+00  1.14080E+02 -3.31837E+00  1.14080E+02 -3.31837E+00
    1.8141E+01  1.16783E+02 -3.41664E+00  1.16783E+02 -3.41664E+00  1.16783E+02 -3.41664E+00
    1.8244E+01  1.16783E+02 -3.41664E+00  1.16783E+02 -3.41664E+00  1.16783E+02 -3.41664E+00
    1.8347E+01  1.16783E+02 -3.41664E+00  1.16783E+02 -3.41664E+00  1.16783E+02 -3.41664E+00
    1.8450E+01  1.16783E+02 -3.41664E+00  1.16783E+02 -3.41664E+00  1.16783E+02 -3.41664E+00
    1.8553E+01  1.16783E+02 -3.41664E+00  1.16783E+02 -3.41664E+00  1.16783E+02 -3.41664E+00
    1.8657E+01  1.16783E+02 -3.41664E+00  1.16783E+02 -3.41664E+00  1.16783E+02 -3.41664E+00
    1.8760E+01  1.17551E+02 -3.44654E+00  1.17551E+02 -3.44654E+00  1.17551E+02 -3.44654E+00
    1.8863E+01  1.17680E+02 -3.45243E+00  1.17680E+02 -3.45243E+00  1.17680E+02 -3.45243E+00
    1.8966E+01  1.18216E+02 -3.47614E+00  1.18216E+02 -3.47614E+00  1.18216E+02 -3.47614E+00
    1.9069E+01  1.18346E+02 -3.48216E+00  1.18346E+02 -3.48216E+00  1.18346E+02 -3.48216E+00
    1.9172E+01  1.23677E+02 -3.64767E+00  1.23677E+02 -3.64767E+00  1.23677E+02 -3.64767E+00
    1.9275E+01  1.38636E+02 -4.09562E+00  1.38636E+02 -4.09562E+00  1.38636E+02 -4.09562E+00
    1.9378E+01  1.44162E+02 -4.23247E+00  1.44162E+02 -4.23247E+00  1.44162E+02 -4.23247E+00
    1.9481E+01  1.48302E+02 -4.35253E+00  1.48302E+02 -4.35253E+00  1.48302E+02 -4.35253E+00
    1.9584E+01  1.53782E+02 -4.54101E+00  1.53782E+02 -4.54101E+00  1.53782E+02 -4.54101E+00
    1.9687E+01  1.56676E+02 -4.65116E+00  1.56676E+02 -4.65116E+00  1.56676E+02 -4.65116E+00
    1.9790E+01  1.63985E+02 -4.84376E+00  1.63985E+02 -4.84376E+00  1.63985E+02 -4.84376E+00
    1.9893E+01  1.66680E+02 -4.94088E+00  1.66680E+02 -4.94088E+00  1.66680E+02 -4.94088E+00
    1.9997E+01  1.70717E+02 -5.06691E+00  1.70717E+02 -5.06691E+00  1.70717E+02 -5.06691E+00
    2.0100E+01  1.71339E+02 -5.09345E+00  1.71339E+02 -5.09345E+00  1.71339E+02 -5.09345E+00
    2.0203E+01  1.71590E+02 -5.10501E+00  1.71590E+02 -5.10501E+00  1.71590E+02 -5.10501E+00
    2.0306E+01  1.78130E+02 -5.28485E+00  1.78130E+02 -5.28485E+00  1.78130E+02 -5.28485E+00
    2.0409E+01  1.79642E+02 -5.34237E+00  1.79642E+02 -5.34237E+00  1.79642E+02 -5.34237E+00
    2.0512E+01  1.80993E+02 -5.39883E+00  1.80993E+02 -5.39883E+00  1.80993E+02 -5.39883E+00
    2.0615E+01  2.03881E+02 -5.89340E+00  2.03881E+02 -5.89340E+00  2.03881E+02 -5.89340E+00
    2.0718E+01  2.17298E+02 -6.29631E+00  2.17298E+02 -6.29631E+00  2.17298E+02 -6.29631E+00
    2.0821E+01  2.19388E+02 -6.37515E+00  2.19388E+02 -6.37515E+00  2.19388E+02 -6.37515E+00
    2.0924E+01  2.27130E+02 -6.58692E+00  2.27130E+02 -6.58692E+00  2.27130E+02 -6.58692E+00
    2.1027E+01  2.27130E+02 -6.58692E+00  2.27130E+02 -6.58692E+00  2.27130E+02 -6.58692E+00
    2.1130E+01  2.27130E+02 -6.58692E+00  2.27130E+02 -6.58692E+00  2.27130E+02 -6.58692E+00
    2.1233E+01  2.41625E+02 -7.00187E+00  2.41625E+02 -7.00187E+00  2.41625E+02 -7.00187E+00
    2.1337E+01  2.43257E+02 -7.06448E+00  2.43257E+02 -7.06448E+00  2.43257E+02 -7.06448E+00
    2.1440E+01  2.43432E+02 -7.07203E+00  2.43432E+02 -7.07203E+00  2.43432E+02 -7.07203E+00
    2.1543E+01  2.55063E+02 -7.37716E+00  2.55063E+02 -7.37716E+00  2.55063E+02 -7.37716E+00
    2.1646E+01  2.67587E+02 -7.78638E+00  2.67587E+02 -7.78638E+00  2.67587E+02 -7.78638E+00
    2.1749E+01  2.67587E+02 -7.78638E+00  2.67587E+02 -7.78638E+00  2.67587E+02 -7.78638E+00
    2.1852E+01  2.68707E+02 -7.83122E+00  2.68707E+02 -7.83122E+00  2.68707E+02 -7.83122E+00
    2.1955E+01  2.81697E+02 -8.14953E+00  2.81697E+02 -8.14953E+00  2.81697E+02 -8.14953E+00
    2.2058E+01  2.81697E+02 -8.14953E+00  2.81697E+02 -8.14953E+00  2.81697E+02 -8.14953E+00
    2.2161E+01  2.88797E+02 -8.37319E+00  2.88797E+02 -8.37319E+00  2.88797E+02 -8.37319E+00
    2.2264E+01  2.89238E+02 -8.39238E+00  2.89238E+02 -8.39238E+00  2.89238E+02 -8.39238E+00
    2.2367E+01  2.89769E+02 -8.41525E+00  2.89769E+02 -8.41525E+00  2.89769E+02 -8.41525E+00
    2.2470E+01  3.02919E+02 -8.75285E+00  3.02919E+02 -8.75285E+00  3.02919E+02 -8.75285E+00
    2.2573E+01  3.04551E+02 -8.81770E+00  3.04551E+02 -8.81770E+00  3.04551E+02 -8.81770E+00
    2.2676E+01  3.05445E+02 -8.85145E+00  3.05445E+02 -8.85145E+00  3.05445E+02 -8.85145E+00
    2.2780E+01  3.05800E+02 -8.86583E+00  3.05800E+02 -8.86583E+00  3.05800E+02 -8.86583E+00
    2.2883E+01  3.06260E+02 -8.88421E+00  3.06260E+02 -8.88421E+00  3.06260E+02 -8.88421E+00
    2.2986E+01  3.06740E+02 -8.90525E+00  3.06740E+02 -8.90525E+00  3.06740E+02 -8.90525E+00
    2.3089E+01  3.10963E+02 -9.04832E+00  3.10963E+02 -9.04832E+00  3.10963E+02 -9.04832E+00
    2.3192E+01  3.21247E+02 -9.37273E+00  3.21247E+02 -9.37273E+00  3.21247E+02 -9.37273E+00
    2.3295E+01  3.28156E+02 -9.61250E+00  3.28156E+02 -9.61250E+00  3.28156E+02 -9.61250E+00
    2.3398E+01  3.33759E+02 -9.81482E+00  3.33759E+02 -9.81482E+00  3.33759E+02 -9.81482E+00
    2.3501E+01  3.45793E+02 -1.01579E+01  3.45793E+02 -1.01579E+01  3.45793E+02 -1.01579E+01
    2.3604E+01  3.46768E+02 -1.01965E+01  3.46768E+02 -1.01965E+01  3.46768E+02 -1.01965E+01
    2.3707E+01  3.46768E+02 -1.01965E+01  3.46768E+02 -1.01965E+01  3.46768E+02 -1.01965E+01
    2.3810E+01  3.54841E+02 -1.04558E+01  3.54841E+02 -1.04558E+01  3.54841E+02 -1.04558E+01
    2.3913E+01  3.64462E+02 -1.07469E+01  3.64462E+02 -1.07469E+01  3.64462E+02 -1.07469E+01
    2.4016E+01  3.64462E+02 -1.07469E+01  3.64462E+02 -1.07469E+01  3.64462E+02 -1.07469E+01
