      72    0.057735     0.4774    8.4539E+02   -2.6676E-02    2.0309E-03
      72    0.057735     0.4774    8.1749E+02   -1.6930E-02    1.9639E-03
      72    0.057735     0.9330    1.4734E+03   -1.8807E-02    6.9871E-03
      72    0.057735    15.4170    4.2608E-01    6.5719E-06    4.9787E-08
      72    0.057735    15.4170    4.1623E-01    7.1907E-06    4.8636E-08
      72    0.057735    15.4238    2.7991E-01    4.7743E-06    2.1529E-08
      72    0.057735     0.4774    8.4539E+02   -3.3631E-02    2.0309E-03
      72    0.057735     0.4774    8.1749E+02   -3.4663E-02    1.9639E-03
      72    0.057735     0.9330    1.4734E+03   -2.7943E-02    6.9871E-03
      72    0.057735    15.4170    4.2608E-01    2.7498E-06    4.9787E-08
      72    0.057735    15.4170    4.1623E-01    2.6206E-06    4.8636E-08
      72    0.057735    15.4238    2.7991E-01    2.2113E-06    2.1529E-08
      72    0.057735     0.4774    8.4539E+02   -3.4797E-02    2.0309E-03
      72    0.057735     0.4774    8.1749E+02   -4.0098E-02    1.9639E-03
      72    0.057735     0.9330    1.4734E+03   -2.6822E-02    6.9871E-03
      72    0.057735    15.4170    4.2608E-01    3.1524E-06    4.9787E-08
      72    0.057735    15.4170    4.1623E-01    2.9884E-06    4.8636E-08
      72    0.057735    15.4238    2.7991E-01    2.3587E-06    2.1529E-08
      72    0.057735     0.4774    8.4539E+02   -2.7842E-02    2.0309E-03
      72    0.057735     0.4774    8.1749E+02   -2.2365E-02    1.9639E-03
      72    0.057735     0.9330    1.4734E+03   -1.7685E-02    6.9871E-03
      72    0.057735    15.4170    4.2608E-01    6.9745E-06    4.9787E-08
      72    0.057735    15.4170    4.1623E-01    7.5584E-06    4.8636E-08
      72    0.057735    15.4238    2.7991E-01    4.9217E-06    2.1529E-08
      72    0.086603     0.7117    6.5337E+02   -4.0118E-02    1.5392E-03
      72    0.086603     0.7117    6.4913E+02   -4.2475E-02    1.5292E-03
      72    0.086603     1.4008    6.3522E+02   -3.2663E-02    3.0126E-03
      72    0.086603    15.3941    7.0619E-01    2.9160E-06    1.1955E-07
      72    0.086603    15.3941    6.8500E-01    2.4497E-06    1.1597E-07
      72    0.086603    15.4082    4.4644E-01    3.8693E-06    5.3322E-08
      72    0.086603     0.7117    6.5337E+02   -4.8754E-03    1.5392E-03
      72    0.086603     0.7117    6.4913E+02   -4.7901E-03    1.5292E-03
      72    0.086603     1.4008    6.3522E+02   -4.1015E-03    3.0126E-03
      72    0.086603    15.3941    7.0619E-01    6.7023E-06    1.1955E-07
      72    0.086603    15.3941    6.8500E-01    8.0481E-06    1.1597E-07
      72    0.086603    15.4082    4.4644E-01    5.9840E-06    5.3322E-08
      72    0.086603     0.7117    6.5337E+02   -1.5443E-02    1.5392E-03
      72    0.086603     0.7117    6.4913E+02   -1.7734E-02    1.5292E-03
      72    0.086603     1.4008    6.3522E+02   -1.3692E-02    3.0126E-03
      72    0.086603    15.3941    7.0619E-01    6.3445E-06    1.1955E-07
      72    0.086603    15.3941    6.8500E-01    4.8582E-06    1.1597E-07
      72    0.086603    15.4082    4.4644E-01    5.3979E-06    5.3322E-08
      72    0.086603     0.7117    6.5337E+02   -2.9550E-02    1.5392E-03
      72    0.086603     0.7117    6.4913E+02   -2.9531E-02    1.5292E-03
      72    0.086603     1.4008    6.3522E+02   -2.3073E-02    3.0126E-03
      72    0.086603    15.3941    7.0619E-01    3.2739E-06    1.1955E-07
      72    0.086603    15.3941    6.8500E-01    5.6395E-06    1.1597E-07
      72    0.086603    15.4082    4.4644E-01    4.4554E-06    5.3322E-08
      72    0.086603     0.7117    6.5337E+02   -1.4137E-02    1.5392E-03
      72    0.086603     0.7117    6.4913E+02   -1.7589E-02    1.5292E-03
      72    0.086603     1.4008    6.3522E+02   -1.3533E-02    3.0126E-03
      72    0.086603    15.3941    7.0619E-01    6.8852E-06    1.1955E-07
      72    0.086603    15.3941    6.8500E-01    4.5646E-06    1.1597E-07
      72    0.086603    15.4082    4.4644E-01    5.2630E-06    5.3322E-08
      72    0.086603     0.7117    6.5337E+02   -2.4705E-02    1.5392E-03
      72    0.086603     0.7117    6.4913E+02   -3.0533E-02    1.5292E-03
      72    0.086603     1.4008    6.3522E+02   -2.3123E-02    3.0126E-03
      72    0.086603    15.3941    7.0619E-01    6.5274E-06    1.1955E-07
      72    0.086603    15.3941    6.8500E-01    1.3747E-06    1.1597E-07
      72    0.086603    15.4082    4.4644E-01    4.6769E-06    5.3322E-08
      72    0.086603     0.7117    6.5337E+02   -3.0857E-02    1.5392E-03
      72    0.086603     0.7117    6.4913E+02   -2.9676E-02    1.5292E-03
      72    0.086603     1.4008    6.3522E+02   -2.3232E-02    3.0126E-03
      72    0.086603    15.3941    7.0619E-01    2.7331E-06    1.1955E-07
      72    0.086603    15.3941    6.8500E-01    5.9331E-06    1.1597E-07
      72    0.086603    15.4082    4.4644E-01    4.5903E-06    5.3322E-08
      72    0.086603     0.7117    6.5337E+02   -2.0289E-02    1.5392E-03
      72    0.086603     0.7117    6.4913E+02   -1.6732E-02    1.5292E-03
      72    0.086603     1.4008    6.3522E+02   -1.3641E-02    3.0126E-03
      72    0.086603    15.3941    7.0619E-01    3.0910E-06    1.1955E-07
      72    0.086603    15.3941    6.8500E-01    9.1230E-06    1.1597E-07
      72    0.086603    15.4082    4.4644E-01    5.1764E-06    5.3322E-08
      72    0.115470     0.9407    6.1836E+02   -3.0266E-02    1.4164E-03
      72    0.115470     0.9407    5.9678E+02   -3.0851E-02    1.3669E-03
      72    0.115470     1.8697    3.1077E+02   -2.6077E-02    1.4729E-03
      72    0.115470    15.3634    1.0288E+00    9.1956E-06    2.2115E-07
      72    0.115470    15.3634    9.3245E-01    7.8553E-06    2.0044E-07
      72    0.115470    15.3855    6.7915E-01    1.6165E-05    1.1288E-07
      72    0.115470     0.9407    6.1836E+02   -9.3770E-04    1.4164E-03
      72    0.115470     0.9407    5.9678E+02   -1.1192E-03    1.3669E-03
      72    0.115470     1.8697    3.1077E+02   -6.1641E-04    1.4729E-03
      72    0.115470    15.3634    1.0288E+00   -2.5593E-07    2.2115E-07
      72    0.115470    15.3634    9.3245E-01    6.7812E-07    2.0044E-07
      72    0.115470    15.3855    6.7915E-01    6.4281E-08    1.1288E-07
      72    0.115470     0.9407    6.1836E+02   -1.3881E-02    1.4164E-03
      72    0.115470     0.9407    5.9678E+02   -6.6302E-03    1.3669E-03
      72    0.115470     1.8697    3.1077E+02   -8.9552E-03    1.4729E-03
      72    0.115470    15.3634    1.0288E+00    4.7862E-06    2.2115E-07
      72    0.115470    15.3634    9.3245E-01    8.7717E-07    2.0044E-07
      72    0.115470    15.3855    6.7915E-01    5.6613E-06    1.1288E-07
      72    0.115470     0.9407    6.1836E+02   -1.7323E-02    1.4164E-03
      72    0.115470     0.9407    5.9678E+02   -2.5340E-02    1.3669E-03
      72    0.115470     1.8697    3.1077E+02   -1.7738E-02    1.4729E-03
      72    0.115470    15.3634    1.0288E+00    4.1535E-06    2.2115E-07
      72    0.115470    15.3634    9.3245E-01    7.6562E-06    2.0044E-07
      72    0.115470    15.3855    6.7915E-01    1.0568E-05    1.1288E-07
      72    0.115470     0.9407    6.1836E+02   -6.9511E-03    1.4164E-03
      72    0.115470     0.9407    5.9678E+02   -1.3680E-02    1.3669E-03
      72    0.115470     1.8697    3.1077E+02   -9.0971E-03    1.4729E-03
      72    0.115470    15.3634    1.0288E+00    4.9755E-06    2.2115E-07
      72    0.115470    15.3634    9.3245E-01    8.6584E-07    2.0044E-07
      72    0.115470    15.3855    6.7915E-01    5.2714E-06    1.1288E-07
      72    0.115470     0.9407    6.1836E+02   -1.9894E-02    1.4164E-03
      72    0.115470     0.9407    5.9678E+02   -1.9191E-02    1.3669E-03
      72    0.115470     1.8697    3.1077E+02   -1.7436E-02    1.4729E-03
      72    0.115470    15.3634    1.0288E+00    1.0018E-05    2.2115E-07
      72    0.115470    15.3634    9.3245E-01    1.0649E-06    2.0044E-07
      72    0.115470    15.3855    6.7915E-01    1.0868E-05    1.1288E-07
      72    0.115470     0.9407    6.1836E+02   -2.4253E-02    1.4164E-03
      72    0.115470     0.9407    5.9678E+02   -1.8291E-02    1.3669E-03
      72    0.115470     1.8697    3.1077E+02   -1.7596E-02    1.4729E-03
      72    0.115470    15.3634    1.0288E+00    3.9641E-06    2.2115E-07
      72    0.115470    15.3634    9.3245E-01    7.6675E-06    2.0044E-07
      72    0.115470    15.3855    6.7915E-01    1.0958E-05    1.1288E-07
      72    0.115470     0.9407    6.1836E+02   -1.1310E-02    1.4164E-03
      72    0.115470     0.9407    5.9678E+02   -1.2780E-02    1.3669E-03
      72    0.115470     1.8697    3.1077E+02   -9.2571E-03    1.4729E-03
      72    0.115470    15.3634    1.0288E+00   -1.0780E-06    2.2115E-07
      72    0.115470    15.3634    9.3245E-01    7.4685E-06    2.0044E-07
      72    0.115470    15.3855    6.7915E-01    5.3612E-06    1.1288E-07
      72    0.144338     1.1625    6.9646E+02   -1.9163E-02    1.5368E-03
      72    0.144338     1.1625    7.4354E+02   -2.1640E-02    1.6407E-03
      72    0.144338     2.3399    2.1736E+02   -2.0689E-02    1.0281E-03
      72    0.144338    15.3262    1.2305E+00    1.3498E-05    3.1038E-07
      72    0.144338    15.3262    1.1750E+00    1.3621E-05    2.9639E-07
      72    0.144338    15.3550    8.6667E-01    3.1244E-05    1.8866E-07
      72    0.144338     1.1625    6.9646E+02    1.2290E-03    1.5368E-03
      72    0.144338     1.1625    7.4354E+02    1.5822E-03    1.6407E-03
      72    0.144338     2.3399    2.1736E+02    1.6963E-03    1.0281E-03
      72    0.144338    15.3262    1.2305E+00   -1.4783E-06    3.1038E-07
      72    0.144338    15.3262    1.1750E+00   -1.1882E-06    2.9639E-07
      72    0.144338    15.3550    8.6667E-01   -4.0504E-06    1.8866E-07
      72    0.144338     1.1625    6.9646E+02   -5.7269E-03    1.5368E-03
      72    0.144338     1.1625    7.4354E+02   -4.7357E-03    1.6407E-03
      72    0.144338     2.3399    2.1736E+02   -5.2203E-03    1.0281E-03
      72    0.144338    15.3262    1.2305E+00    5.4836E-06    3.1038E-07
      72    0.144338    15.3262    1.1750E+00    1.1214E-06    2.9639E-07
      72    0.144338    15.3550    8.6667E-01    7.7198E-06    1.8866E-07
      72    0.144338     1.1625    6.9646E+02   -1.2207E-02    1.5368E-03
      72    0.144338     1.1625    7.4354E+02   -1.5322E-02    1.6407E-03
      72    0.144338     2.3399    2.1736E+02   -1.3772E-02    1.0281E-03
      72    0.144338    15.3262    1.2305E+00    6.5357E-06    3.1038E-07
      72    0.144338    15.3262    1.1750E+00    1.1312E-05    2.9639E-07
      72    0.144338    15.3550    8.6667E-01    1.9474E-05    1.8866E-07
      72    0.144338     1.1625    6.9646E+02   -3.7317E-03    1.5368E-03
      72    0.144338     1.1625    7.4354E+02   -7.6406E-03    1.6407E-03
      72    0.144338     2.3399    2.1736E+02   -5.9345E-03    1.0281E-03
      72    0.144338    15.3262    1.2305E+00    5.6113E-06    3.1038E-07
      72    0.144338    15.3262    1.1750E+00    9.3649E-07    2.9639E-07
      72    0.144338    15.3550    8.6667E-01    7.1019E-06    1.8866E-07
      72    0.144338     1.1625    6.9646E+02   -1.0688E-02    1.5368E-03
      72    0.144338     1.1625    7.4354E+02   -1.3959E-02    1.6407E-03
      72    0.144338     2.3399    2.1736E+02   -1.2851E-02    1.0281E-03
      72    0.144338    15.3262    1.2305E+00    1.2573E-05    3.1038E-07
      72    0.144338    15.3262    1.1750E+00    3.2461E-06    2.9639E-07
      72    0.144338    15.3550    8.6667E-01    1.8872E-05    1.8866E-07
      72    0.144338     1.1625    6.9646E+02   -1.4202E-02    1.5368E-03
      72    0.144338     1.1625    7.4354E+02   -1.2417E-02    1.6407E-03
      72    0.144338     2.3399    2.1736E+02   -1.3058E-02    1.0281E-03
      72    0.144338    15.3262    1.2305E+00    6.4080E-06    3.1038E-07
      72    0.144338    15.3262    1.1750E+00    1.1497E-05    2.9639E-07
      72    0.144338    15.3550    8.6667E-01    2.0091E-05    1.8866E-07
      72    0.144338     1.1625    6.9646E+02   -7.2463E-03    1.5368E-03
      72    0.144338     1.1625    7.4354E+02   -6.0989E-03    1.6407E-03
      72    0.144338     2.3399    2.1736E+02   -6.1417E-03    1.0281E-03
      72    0.144338    15.3262    1.2305E+00   -5.5391E-07    3.1038E-07
      72    0.144338    15.3262    1.1750E+00    9.1870E-06    2.9639E-07
      72    0.144338    15.3550    8.6667E-01    8.3212E-06    1.8866E-07
      72    0.173205     1.3754    8.8274E+02   -9.4640E-03    1.8580E-03
      72    0.173205     1.3754    9.9099E+02   -9.1234E-03    2.0858E-03
      72    0.173205     2.8107    1.8201E+02   -1.3787E-02    8.5733E-04
      72    0.173205    15.2839    1.4263E+00    1.6407E-05    3.9943E-07
      72    0.173205    15.2839    1.4247E+00    1.7111E-05    3.9900E-07
      72    0.173205    15.3161    1.0612E+00    3.9644E-05    2.9042E-07
      72    0.173205     1.3754    8.8274E+02    1.3194E-03    1.8580E-03
      72    0.173205     1.3754    9.9099E+02    1.1370E-03    2.0858E-03
      72    0.173205     2.8107    1.8201E+02    2.0866E-03    8.5733E-04
      72    0.173205    15.2839    1.4263E+00   -4.2504E-06    3.9943E-07
      72    0.173205    15.2839    1.4247E+00   -4.2953E-06    3.9900E-07
      72    0.173205    15.3161    1.0612E+00   -9.9673E-06    2.9042E-07
      72    0.173205     1.3754    8.8274E+02   -8.2094E-04    1.8580E-03
      72    0.173205     1.3754    9.9099E+02   -2.9591E-03    2.0858E-03
      72    0.173205     2.8107    1.8201E+02   -2.5869E-03    8.5733E-04
      72    0.173205    15.2839    1.4263E+00    4.2343E-06    3.9943E-07
      72    0.173205    15.2839    1.4247E+00    3.8534E-07    3.9900E-07
      72    0.173205    15.3161    1.0612E+00    6.2390E-06    2.9042E-07
      72    0.173205     1.3754    8.8274E+02   -7.3236E-03    1.8580E-03
      72    0.173205     1.3754    9.9099E+02   -5.0273E-03    2.0858E-03
      72    0.173205     2.8107    1.8201E+02   -9.1135E-03    8.5733E-04
      72    0.173205    15.2839    1.4263E+00    7.9223E-06    3.9943E-07
      72    0.173205    15.2839    1.4247E+00    1.2430E-05    3.9900E-07
      72    0.173205    15.3161    1.0612E+00    2.3437E-05    2.9042E-07
      72    0.173205     1.3754    8.8274E+02   -2.8223E-03    1.8580E-03
      72    0.173205     1.3754    9.9099E+02   -1.6711E-03    2.0858E-03
      72    0.173205     2.8107    1.8201E+02   -3.3820E-03    8.5733E-04
      72    0.173205    15.2839    1.4263E+00    5.3722E-06    3.9943E-07
      72    0.173205    15.2839    1.4247E+00   -3.6048E-07    3.9900E-07
      72    0.173205    15.3161    1.0612E+00    6.1597E-06    2.9042E-07
      72    0.173205     1.3754    8.8274E+02   -4.9627E-03    1.8580E-03
      72    0.173205     1.3754    9.9099E+02   -5.7672E-03    2.0858E-03
      72    0.173205     2.8107    1.8201E+02   -8.0555E-03    8.5733E-04
      72    0.173205    15.2839    1.4263E+00    1.3857E-05    3.9943E-07
      72    0.173205    15.2839    1.4247E+00    4.3202E-06    3.9900E-07
      72    0.173205    15.3161    1.0612E+00    2.2366E-05    2.9042E-07
      72    0.173205     1.3754    8.8274E+02   -5.3222E-03    1.8580E-03
      72    0.173205     1.3754    9.9099E+02   -6.3153E-03    2.0858E-03
      72    0.173205     2.8107    1.8201E+02   -8.3185E-03    8.5733E-04
      72    0.173205    15.2839    1.4263E+00    6.7844E-06    3.9943E-07
      72    0.173205    15.2839    1.4247E+00    1.3176E-05    3.9900E-07
      72    0.173205    15.3161    1.0612E+00    2.3517E-05    2.9042E-07
      72    0.173205     1.3754    8.8274E+02   -3.1819E-03    1.8580E-03
      72    0.173205     1.3754    9.9099E+02   -2.2192E-03    2.0858E-03
      72    0.173205     2.8107    1.8201E+02   -3.6450E-03    8.5733E-04
      72    0.173205    15.2839    1.4263E+00   -1.7002E-06    3.9943E-07
      72    0.173205    15.2839    1.4247E+00    8.4954E-06    3.9900E-07
      72    0.173205    15.3161    1.0612E+00    7.3103E-06    2.9042E-07
      72    0.033333     0.3106    2.1976E+03   -2.1328E-02    0.0000E+00
      72    0.033333     0.3106    2.3285E+03   -2.2990E-02    0.0000E+00
      72    0.033333     0.5002    2.3984E+02   -4.7657E-03    0.0000E+00
      72    0.033333    15.4282    3.0261E-01    4.2007E-06    0.0000E+00
      72    0.033333    15.4282    3.0033E-01    4.4651E-06    0.0000E+00
      72    0.033333    15.4346    6.5049E-02   -2.2262E-07    0.0000E+00
      72    0.033333     0.3106    2.1976E+03   -1.2708E-02    0.0000E+00
      72    0.033333     0.3106    2.3285E+03   -6.8000E-03    0.0000E+00
      72    0.033333     0.5002    2.3984E+02   -4.5099E-03    0.0000E+00
      72    0.033333    15.4282    3.0261E-01    9.5060E-06    0.0000E+00
      72    0.033333    15.4282    3.0033E-01    9.5719E-06    0.0000E+00
      72    0.033333    15.4346    6.5049E-02    3.8902E-07    0.0000E+00
      72    0.033333     0.3106    2.1976E+03   -9.7016E-03    1.8027E-02
      72    0.033333     0.3106    2.3285E+03   -1.4228E-02    1.9101E-02
      72    0.033333     0.5002    2.3984E+02   -5.0649E-03    3.1688E-03
      72    0.033333    15.4282    3.0261E-01    7.0445E-06    7.6374E-08
      72    0.033333    15.4282    3.0033E-01    7.1331E-06    7.5798E-08
      72    0.033333    15.4346    6.5049E-02   -2.8913E-08    2.8542E-09
      72    0.033333     0.3106    2.1976E+03   -1.6209E-02    0.0000E+00
      72    0.033333     0.3106    2.3285E+03   -8.5277E-03    0.0000E+00
      72    0.033333     0.5002    2.3984E+02   -4.5270E-03    0.0000E+00
      72    0.033333    15.4282    3.0261E-01    6.8246E-06    0.0000E+00
      72    0.033333    15.4282    3.0033E-01    7.0016E-06    0.0000E+00
      72    0.033333    15.4346    6.5049E-02    4.2807E-08    0.0000E+00
      72    0.033333     0.3106    2.1976E+03   -2.4334E-02    1.8027E-02
      72    0.033333     0.3106    2.3285E+03   -1.5563E-02    1.9101E-02
      72    0.033333     0.5002    2.3984E+02   -4.2108E-03    3.1688E-03
      72    0.033333    15.4282    3.0261E-01    6.6623E-06    7.6374E-08
      72    0.033333    15.4282    3.0033E-01    6.9038E-06    7.5798E-08
      72    0.033333    15.4346    6.5049E-02    1.9532E-07    2.8542E-09
      72    0.033333     0.3106    2.1976E+03   -1.7826E-02    0.0000E+00
      72    0.033333     0.3106    2.3285E+03   -2.1263E-02    0.0000E+00
      72    0.033333     0.5002    2.3984E+02   -4.7486E-03    0.0000E+00
      72    0.033333    15.4282    3.0261E-01    6.8822E-06    0.0000E+00
      72    0.033333    15.4282    3.0033E-01    7.0353E-06    0.0000E+00
      72    0.033333    15.4346    6.5049E-02    1.2360E-07    0.0000E+00
      72    0.055277     0.4752    7.1024E+02   -1.5963E-02    9.1487E-05
      72    0.055277     0.4994    1.3158E+03   -3.8211E-02    4.8176E-04
      72    0.055277     0.8616    5.0396E+02   -1.8265E-02    9.8754E-04
      72    0.055277    15.4157    5.0991E-01    5.6143E-06    1.0226E-08
      72    0.055277    15.4164    4.8353E-01    5.3882E-06    5.7160E-09
      72    0.055277    15.4294    1.9968E-01   -6.2454E-07    1.4007E-08
      72    0.055277     0.4752    7.1024E+02   -1.3942E-02    9.1487E-05
      72    0.055277     0.4994    1.3158E+03   -3.3311E-02    4.8176E-04
      72    0.055277     0.8616    5.0396E+02   -1.4823E-02    9.8754E-04
      72    0.055277    15.4157    5.0991E-01    8.5356E-06    1.0226E-08
      72    0.055277    15.4164    4.8353E-01    7.7516E-06    5.7160E-09
      72    0.055277    15.4294    1.9968E-01    6.4317E-06    1.4007E-08
      72    0.055277     0.4752    7.1024E+02   -8.2387E-03    9.1487E-05
      72    0.055277     0.4994    1.3158E+03   -1.3058E-02    4.8176E-04
      72    0.055277     0.8616    5.0396E+02   -1.1699E-02    9.8754E-04
      72    0.055277    15.4157    5.0991E-01    5.7937E-06    1.0226E-08
      72    0.055277    15.4164    4.8353E-01    6.2079E-06    5.7160E-09
      72    0.055277    15.4294    1.9968E-01    2.0104E-06    1.4007E-08
      72    0.055277     0.4752    7.1024E+02   -6.2174E-03    9.1487E-05
      72    0.055277     0.4994    1.3158E+03   -8.1577E-03    4.8176E-04
      72    0.055277     0.8616    5.0396E+02   -8.2566E-03    9.8754E-04
      72    0.055277    15.4157    5.0991E-01    8.7150E-06    1.0226E-08
      72    0.055277    15.4164    4.8353E-01    8.5713E-06    5.7160E-09
      72    0.055277    15.4294    1.9968E-01    9.0667E-06    1.4007E-08
      72    0.055277     0.4752    7.1024E+02   -1.6232E-02    5.3960E-03
      72    0.055277     0.4994    1.3158E+03   -2.9919E-02    9.5419E-03
      72    0.055277     0.8616    5.0396E+02   -1.7657E-02    4.9753E-03
      72    0.055277    15.4157    5.0991E-01    3.3836E-06    1.8271E-07
      72    0.055277    15.4164    4.8353E-01    3.1541E-06    1.7581E-07
      72    0.055277    15.4294    1.9968E-01   -7.5608E-07    6.0421E-09
      72    0.055277     0.4752    7.1024E+02   -6.4539E-03    9.1487E-05
      72    0.055277     0.4994    1.3158E+03   -1.0913E-02    4.8176E-04
      72    0.055277     0.8616    5.0396E+02   -9.1465E-03    9.8754E-04
      72    0.055277    15.4157    5.0991E-01    1.1061E-05    1.0226E-08
      72    0.055277    15.4164    4.8353E-01    1.1037E-05    5.7160E-09
      72    0.055277    15.4294    1.9968E-01    9.1012E-06    1.4007E-08
      72    0.055277     0.4752    7.1024E+02   -7.4597E-03    9.1487E-05
      72    0.055277     0.4994    1.3158E+03   -1.6565E-02    4.8176E-04
      72    0.055277     0.8616    5.0396E+02   -1.2072E-02    9.8754E-04
      72    0.055277    15.4157    5.0991E-01    1.1018E-05    1.0226E-08
      72    0.055277    15.4164    4.8353E-01    1.0890E-05    5.7160E-09
      72    0.055277    15.4294    1.9968E-01    5.0893E-06    1.4007E-08
      72    0.055277     0.4752    7.1024E+02   -1.5028E-02    9.1487E-05
