    2.7368E+00 -2.02464E-01 -2.55199E-02  0.00000E+00  0.00000E+00
    2.7824E+00 -2.02464E-01 -2.55199E-02  0.00000E+00  0.00000E+00
    2.8280E+00 -2.02464E-01 -2.55199E-02  0.00000E+00  0.00000E+00
    2.8736E+00 -2.02464E-01 -2.55199E-02  0.00000E+00  0.00000E+00
    2.9193E+00 -2.02464E-01 -2.55199E-02  0.00000E+00  0.00000E+00
    2.9649E+00 -2.02464E-01 -2.55199E-02  0.00000E+00  0.00000E+00
    3.0105E+00 -2.02464E-01 -2.55199E-02  0.00000E+00  0.00000E+00
    3.0561E+00 -2.02464E-01 -2.55199E-02  0.00000E+00  0.00000E+00
    3.1017E+00 -2.02464E-01 -2.55199E-02  0.00000E+00  0.00000E+00
    3.1473E+00 -2.02464E-01 -2.55199E-02  0.00000E+00  0.00000E+00
    3.1929E+00 -2.02464E-01 -2.55199E-02  0.00000E+00  0.00000E+00
    3.2385E+00 -2.02464E-01 -2.55199E-02  0.00000E+00  0.00000E+00
    3.2842E+00 -2.88523E-01 -1.11579E-01  0.00000E+00  0.00000E+00
    3.3298E+00 -2.88523E-01 -1.11579E-01  0.00000E+00  0.00000E+00
    3.3754E+00 -2.88523E-01 -1.11579E-01  0.00000E+00  0.00000E+00
    3.4210E+00 -2.88523E-01 -1.11579E-01  0.00000E+00  0.00000E+00
    3.4666E+00 -2.88523E-01 -1.11579E-01  0.00000E+00  0.00000E+00
    3.5122E+00 -2.88523E-01 -1.11579E-01  0.00000E+00  0.00000E+00
    3.5578E+00 -2.88523E-01 -1.11579E-01  0.00000E+00  0.00000E+00
    3.6035E+00 -2.88523E-01 -1.11579E-01  0.00000E+00  0.00000E+00
    3.6491E+00 -3.29915E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    3.6947E+00 -3.29915E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    3.7403E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    3.7859E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    3.8315E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    3.8771E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    3.9227E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    3.9684E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.0140E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.0596E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.1052E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.1508E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.1964E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.2420E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.2877E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.3333E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.3789E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.4245E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.4701E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.5157E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.5613E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.6069E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.6526E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.6982E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.7438E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.7894E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.8350E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.8806E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.9262E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    4.9719E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.0175E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.0631E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.1087E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.1543E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.1999E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.2455E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.2911E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.3368E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.3824E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.4280E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.4736E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.5192E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.5648E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.6104E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.6560E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.7017E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.7473E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.7929E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.8385E+00 -5.22504E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.8841E+00 -5.92005E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.9297E+00 -5.92005E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    5.9753E+00 -5.92005E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.0210E+00 -8.72672E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.0666E+00 -8.72672E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.1122E+00 -8.72672E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.1578E+00 -8.72672E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.2034E+00 -8.72672E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.2490E+00 -8.73200E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.2946E+00 -8.76854E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.3402E+00 -8.83743E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.3859E+00 -8.83743E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.4315E+00 -9.25653E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.4771E+00 -9.37521E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.5227E+00 -9.37521E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.5683E+00 -9.37521E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.6139E+00 -9.37920E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.6595E+00 -9.38052E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.7052E+00 -9.38052E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.7508E+00 -9.39128E-01 -1.52970E-01  0.00000E+00  0.00000E+00
    6.7964E+00 -1.07696E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    6.8420E+00 -1.07696E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    6.8876E+00 -1.07696E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    6.9332E+00 -1.07696E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    6.9788E+00 -1.07696E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.0244E+00 -1.11097E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.0701E+00 -1.11108E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.1157E+00 -1.11108E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.1613E+00 -1.11134E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.2069E+00 -1.11134E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.2525E+00 -1.11392E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.2981E+00 -1.11394E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.3437E+00 -1.11399E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.3894E+00 -1.11399E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.4350E+00 -1.11399E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.4806E+00 -1.11399E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.5262E+00 -1.11399E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.5718E+00 -1.11399E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.6174E+00 -1.11399E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.6630E+00 -1.11399E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.7086E+00 -1.11399E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.7543E+00 -1.11399E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.7999E+00 -1.11399E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.8455E+00 -1.11468E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.8911E+00 -1.11468E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.9367E+00 -1.13758E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    7.9823E+00 -1.13758E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    8.0279E+00 -1.13758E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    8.0736E+00 -1.13758E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    8.1192E+00 -1.13763E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    8.1648E+00 -1.13764E+00 -1.52970E-01  0.00000E+00  0.00000E+00
    8.2104E+00 -1.57230E+00 -5.87626E-01  0.00000E+00  0.00000E+00
    8.2560E+00 -1.57230E+00 -5.87626E-01  0.00000E+00  0.00000E+00
    8.3016E+00 -1.57230E+00 -5.87626E-01  0.00000E+00  0.00000E+00
    8.3472E+00 -1.57230E+00 -5.87626E-01  0.00000E+00  0.00000E+00
    8.3928E+00 -1.57230E+00 -5.87626E-01  0.00000E+00  0.00000E+00
    8.4385E+00 -1.57230E+00 -5.87626E-01  0.00000E+00  0.00000E+00
    8.4841E+00 -1.57230E+00 -5.87626E-01  0.00000E+00  0.00000E+00
    8.5297E+00 -1.57230E+00 -5.87626E-01  0.00000E+00  0.00000E+00
    8.5753E+00 -1.57662E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    8.6209E+00 -1.57662E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    8.6665E+00 -1.57662E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    8.7121E+00 -1.57662E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    8.7578E+00 -1.57662E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    8.8034E+00 -1.57662E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    8.8490E+00 -1.57675E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    8.8946E+00 -1.57675E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    8.9402E+00 -1.58817E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    8.9858E+00 -1.58817E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.0314E+00 -1.58817E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.0770E+00 -1.58817E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.1227E+00 -1.58817E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.1683E+00 -1.58817E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.2139E+00 -1.70848E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.2595E+00 -1.70848E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.3051E+00 -1.70848E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.3507E+00 -1.70848E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.3963E+00 -1.70848E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.4420E+00 -1.70848E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.4876E+00 -1.70865E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.5332E+00 -1.70865E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.5788E+00 -1.70865E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.6244E+00 -1.70865E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.6700E+00 -1.70865E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.7156E+00 -1.70865E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.7612E+00 -1.70865E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.8069E+00 -1.70865E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.8525E+00 -1.70865E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.8981E+00 -1.70865E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.9437E+00 -1.70865E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    9.9893E+00 -1.70865E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    1.0035E+01 -1.70865E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    1.0081E+01 -1.70865E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    1.0126E+01 -1.70865E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    1.0172E+01 -1.70952E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    1.0217E+01 -1.71003E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    1.0263E+01 -1.71003E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    1.0309E+01 -1.71003E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    1.0354E+01 -1.71003E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    1.0400E+01 -1.71012E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    1.0445E+01 -1.71056E+00 -5.89677E-01  0.00000E+00  0.00000E+00
    1.0491E+01 -1.71556E+00 -5.93228E-01  0.00000E+00  0.00000E+00
    1.0537E+01 -1.71588E+00 -5.93228E-01  0.00000E+00  0.00000E+00
    1.0582E+01 -1.74346E+00 -6.17884E-01  0.00000E+00  0.00000E+00
    1.0628E+01 -1.74540E+00 -6.17999E-01  0.00000E+00  0.00000E+00
    1.0674E+01 -1.74540E+00 -6.17999E-01  0.00000E+00  0.00000E+00
    1.0719E+01 -2.07407E+00 -9.46676E-01  0.00000E+00  0.00000E+00
    1.0765E+01 -2.07754E+00 -9.46676E-01  0.00000E+00  0.00000E+00
    1.0810E+01 -2.07895E+00 -9.48088E-01  0.00000E+00  0.00000E+00
    1.0856E+01 -2.08012E+00 -9.48088E-01  0.00000E+00  0.00000E+00
    1.0902E+01 -2.08012E+00 -9.48088E-01  0.00000E+00  0.00000E+00
    1.0947E+01 -2.08012E+00 -9.48088E-01  0.00000E+00  0.00000E+00
    1.0993E+01 -2.08573E+00 -9.48519E-01  0.00000E+00  0.00000E+00
    1.1038E+01 -2.20189E+00 -1.00600E+00  0.00000E+00  0.00000E+00
    1.1084E+01 -2.20196E+00 -1.00600E+00  0.00000E+00  0.00000E+00
    1.1130E+01 -2.20196E+00 -1.00600E+00  0.00000E+00  0.00000E+00
    1.1175E+01 -2.20221E+00 -1.00600E+00  0.00000E+00  0.00000E+00
    1.1221E+01 -2.21017E+00 -1.00600E+00  0.00000E+00  0.00000E+00
    1.1266E+01 -2.21023E+00 -1.00600E+00  0.00000E+00  0.00000E+00
    1.1312E+01 -2.21023E+00 -1.00600E+00  0.00000E+00  0.00000E+00
    1.1358E+01 -2.22127E+00 -1.00600E+00  0.00000E+00  0.00000E+00
    1.1403E+01 -2.90393E+00 -1.37419E+00  0.00000E+00  0.00000E+00
    1.1449E+01 -2.90393E+00 -1.37419E+00  0.00000E+00  0.00000E+00
    1.1495E+01 -2.90766E+00 -1.37620E+00  0.00000E+00  0.00000E+00
    1.1540E+01 -2.90766E+00 -1.37620E+00  0.00000E+00  0.00000E+00
    1.1586E+01 -2.90766E+00 -1.37620E+00  0.00000E+00  0.00000E+00
    1.1631E+01 -2.90916E+00 -1.37620E+00  0.00000E+00  0.00000E+00
    1.1677E+01 -3.22714E+00 -1.44435E+00  0.00000E+00  0.00000E+00
    1.1723E+01 -3.22714E+00 -1.44435E+00  0.00000E+00  0.00000E+00
    1.1768E+01 -3.22714E+00 -1.44435E+00  0.00000E+00  0.00000E+00
    1.1814E+01 -3.22714E+00 -1.44435E+00  0.00000E+00  0.00000E+00
    1.1859E+01 -3.22714E+00 -1.44435E+00  0.00000E+00  0.00000E+00
    1.1905E+01 -3.22714E+00 -1.44435E+00  0.00000E+00  0.00000E+00
    1.1951E+01 -3.35769E+00 -1.50679E+00  0.00000E+00  0.00000E+00
    1.1996E+01 -3.35769E+00 -1.50679E+00  0.00000E+00  0.00000E+00
    1.2042E+01 -3.35769E+00 -1.50679E+00  0.00000E+00  0.00000E+00
    1.2088E+01 -3.35771E+00 -1.50679E+00  0.00000E+00  0.00000E+00
    1.2133E+01 -3.35771E+00 -1.50679E+00  0.00000E+00  0.00000E+00
    1.2179E+01 -4.39269E+00 -2.32923E+00  0.00000E+00  0.00000E+00
    1.2224E+01 -4.40561E+00 -2.32923E+00  0.00000E+00  0.00000E+00
    1.2270E+01 -4.40561E+00 -2.32923E+00  0.00000E+00  0.00000E+00
    1.2316E+01 -4.50495E+00 -2.37183E+00  0.00000E+00  0.00000E+00
    1.2361E+01 -4.50495E+00 -2.37183E+00  0.00000E+00  0.00000E+00
    1.2407E+01 -4.55201E+00 -2.37183E+00  0.00000E+00  0.00000E+00
    1.2452E+01 -4.55201E+00 -2.37183E+00  0.00000E+00  0.00000E+00
    1.2498E+01 -4.55201E+00 -2.37183E+00  0.00000E+00  0.00000E+00
    1.2544E+01 -4.55201E+00 -2.37183E+00  0.00000E+00  0.00000E+00
    1.2589E+01 -4.55202E+00 -2.37183E+00  0.00000E+00  0.00000E+00
    1.2635E+01 -4.55202E+00 -2.37183E+00  0.00000E+00  0.00000E+00
    1.2680E+01 -4.55202E+00 -2.37183E+00  0.00000E+00  0.00000E+00
    1.2726E+01 -4.55202E+00 -2.37183E+00  0.00000E+00  0.00000E+00
    1.2772E+01 -5.19282E+00 -3.01259E+00  0.00000E+00  0.00000E+00
    1.2817E+01 -5.19282E+00 -3.01259E+00  0.00000E+00  0.00000E+00
    1.2863E+01 -5.19282E+00 -3.01259E+00  0.00000E+00  0.00000E+00
    1.2909E+01 -5.19283E+00 -3.01259E+00  0.00000E+00  0.00000E+00
    1.2954E+01 -5.19283E+00 -3.01259E+00  0.00000E+00  0.00000E+00
    1.3000E+01 -6.50976E+00 -4.05969E+00  0.00000E+00  0.00000E+00
    1.3045E+01 -6.72518E+00 -4.05969E+00  0.00000E+00  0.00000E+00
    1.3091E+01 -6.72518E+00 -4.05969E+00  0.00000E+00  0.00000E+00
    1.3137E+01 -6.72518E+00 -4.05969E+00  0.00000E+00  0.00000E+00
    1.3182E+01 -6.78253E+00 -4.05969E+00  0.00000E+00  0.00000E+00
    1.3228E+01 -6.78253E+00 -4.05969E+00  0.00000E+00  0.00000E+00
    1.3273E+01 -6.78253E+00 -4.05969E+00  0.00000E+00  0.00000E+00
    1.3319E+01 -6.78253E+00 -4.05969E+00  0.00000E+00  0.00000E+00
    1.3365E+01 -6.78263E+00 -4.05978E+00  0.00000E+00  0.00000E+00
    1.3410E+01 -6.78263E+00 -4.05978E+00  0.00000E+00  0.00000E+00
    1.3456E+01 -6.78776E+00 -4.05978E+00  0.00000E+00  0.00000E+00
    1.3502E+01 -6.78776E+00 -4.05978E+00  0.00000E+00  0.00000E+00
    1.3547E+01 -6.83941E+00 -4.05978E+00  0.00000E+00  0.00000E+00
    1.3593E+01 -6.83941E+00 -4.05978E+00  0.00000E+00  0.00000E+00
    1.3638E+01 -6.87471E+00 -4.07984E+00  0.00000E+00  0.00000E+00
    1.3684E+01 -6.87471E+00 -4.07984E+00  0.00000E+00  0.00000E+00
    1.3730E+01 -6.87471E+00 -4.07984E+00  0.00000E+00  0.00000E+00
    1.3775E+01 -6.87471E+00 -4.07984E+00  0.00000E+00  0.00000E+00
    1.3821E+01 -6.87471E+00 -4.07984E+00  0.00000E+00  0.00000E+00
    1.3866E+01 -6.98142E+00 -4.07984E+00  0.00000E+00  0.00000E+00
    1.3912E+01 -6.98142E+00 -4.07984E+00  0.00000E+00  0.00000E+00
    1.3958E+01 -6.98391E+00 -4.08047E+00  0.00000E+00  0.00000E+00
    1.4003E+01 -6.98482E+00 -4.08047E+00  0.00000E+00  0.00000E+00
    1.4049E+01 -7.05064E+00 -4.11503E+00  0.00000E+00  0.00000E+00
    1.4095E+01 -7.05123E+00 -4.11503E+00  0.00000E+00  0.00000E+00
    1.4140E+01 -7.05123E+00 -4.11503E+00  0.00000E+00  0.00000E+00
    1.4186E+01 -7.16797E+00 -4.15512E+00  0.00000E+00  0.00000E+00
    1.4231E+01 -7.20875E+00 -4.17704E+00  0.00000E+00  0.00000E+00
    1.4277E+01 -7.24086E+00 -4.17704E+00  0.00000E+00  0.00000E+00
    1.4323E+01 -7.24086E+00 -4.17704E+00  0.00000E+00  0.00000E+00
    1.4368E+01 -7.24094E+00 -4.17704E+00  0.00000E+00  0.00000E+00
    1.4414E+01 -7.33982E+00 -4.17704E+00  0.00000E+00  0.00000E+00
    1.4459E+01 -7.33982E+00 -4.17704E+00  0.00000E+00  0.00000E+00
    1.4505E+01 -7.33982E+00 -4.17704E+00  0.00000E+00  0.00000E+00
    1.4551E+01 -7.33982E+00 -4.17704E+00  0.00000E+00  0.00000E+00
    1.4596E+01 -7.33982E+00 -4.17704E+00  0.00000E+00  0.00000E+00
    1.4642E+01 -7.33982E+00 -4.17704E+00  0.00000E+00  0.00000E+00
    1.4687E+01 -7.33982E+00 -4.17704E+00  0.00000E+00  0.00000E+00
    1.4733E+01 -7.33982E+00 -4.17704E+00  0.00000E+00  0.00000E+00
    1.4779E+01 -7.33982E+00 -4.17704E+00  0.00000E+00  0.00000E+00
