    6.1158E+02 -1.13797E+01  3.72540E-01 -1.13797E+01  3.72540E-01 -1.13797E+01  3.72540E-01  0.00000E+00  0.00000E+00 -1.13973E+01  4.82845E-03  3.55182E-03  9.25315E-03  0.00000E+00  0.00000E+00  3.69929E-01  1.07718E-03  1.05830E-03  4.75993E-04
    6.2357E+02 -1.13797E+01  3.72540E-01 -1.13797E+01  3.72540E-01 -1.13797E+01  3.72540E-01  0.00000E+00  0.00000E+00 -1.13973E+01  4.82845E-03  3.55182E-03  9.25315E-03  0.00000E+00  0.00000E+00  3.69929E-01  1.07718E-03  1.05830E-03  4.75993E-04
    6.3556E+02 -1.36386E+01  4.40619E-01 -1.36386E+01  4.40619E-01 -1.36386E+01  4.40619E-01  0.00000E+00  0.00000E+00 -1.36563E+01  4.82845E-03  3.55182E-03  9.25315E-03  0.00000E+00  0.00000E+00  4.38008E-01  1.07718E-03  1.05830E-03  4.75993E-04
    6.4755E+02 -1.36386E+01  4.40619E-01 -1.36386E+01  4.40619E-01 -1.36386E+01  4.40619E-01  0.00000E+00  0.00000E+00 -1.36563E+01  4.82845E-03  3.55182E-03  9.25315E-03  0.00000E+00  0.00000E+00  4.38008E-01  1.07718E-03  1.05830E-03  4.75993E-04
    6.5955E+02 -1.73934E+01  7.88983E-01 -1.73934E+01  7.88983E-01 -1.73934E+01  7.88983E-01  0.00000E+00  0.00000E+00 -1.74110E+01  4.82845E-03  3.55182E-03  9.25315E-03  0.00000E+00  0.00000E+00  7.86371E-01  1.07718E-03  1.05830E-03  4.75993E-04
    6.7154E+02 -1.89946E+01  9.25861E-01 -1.89946E+01  9.25861E-01 -1.89946E+01  9.25861E-01  0.00000E+00  0.00000E+00 -1.90122E+01  4.82845E-03  3.55182E-03  9.25315E-03  0.00000E+00  0.00000E+00  9.23249E-01  1.07718E-03  1.05830E-03  4.75993E-04
    6.8353E+02 -1.89946E+01  9.25861E-01 -1.89946E+01  9.25861E-01 -1.89946E+01  9.25861E-01  0.00000E+00  0.00000E+00 -1.90122E+01  4.82845E-03  3.55182E-03  9.25315E-03  0.00000E+00  0.00000E+00  9.23249E-01  1.07718E-03  1.05830E-03  4.75993E-04
    6.9552E+02 -1.89946E+01  9.25861E-01 -1.89946E+01  9.25861E-01 -1.89946E+01  9.25861E-01  0.00000E+00  0.00000E+00 -1.90122E+01  4.82845E-03  3.55182E-03  9.25315E-03  0.00000E+00  0.00000E+00  9.23249E-01  1.07718E-03  1.05830E-03  4.75993E-04
    7.0751E+02 -2.06358E+01  1.00009E+00 -2.06358E+01  1.00009E+00 -2.06358E+01  1.00009E+00  0.00000E+00  0.00000E+00 -2.06534E+01  4.82845E-03  3.55182E-03  9.25315E-03  0.00000E+00  0.00000E+00  9.97479E-01  1.07718E-03  1.05830E-03  4.75993E-04
    7.1950E+02 -2.07090E+01  1.07947E+00 -2.07090E+01  1.07947E+00 -2.07090E+01  1.07947E+00  0.00000E+00  0.00000E+00 -2.07266E+01  4.82845E-03  3.55182E-03  9.25315E-03  0.00000E+00  0.00000E+00  1.07686E+00  1.07718E-03  1.05830E-03  4.75993E-04
    7.3150E+02 -2.12290E+01  1.18251E+00 -2.12290E+01  1.18251E+00 -2.12290E+01  1.18251E+00  0.00000E+00  0.00000E+00 -2.12467E+01  4.82845E-03  3.55182E-03  9.25315E-03  0.00000E+00  0.00000E+00  1.17990E+00  1.07718E-03  1.05830E-03  4.75993E-04
    7.4349E+02 -2.24979E+01  1.58542E+00 -2.24979E+01  1.58542E+00 -2.24979E+01  1.58542E+00  0.00000E+00 -1.55256E-03 -2.25139E+01  4.82845E-03  3.55182E-03  9.25315E-03  0.00000E+00  1.13085E-02  1.57150E+00  1.07718E-03  1.05830E-03  4.75993E-04
    7.5548E+02 -2.28442E+01  1.75276E+00 -2.28442E+01  1.75276E+00 -2.28442E+01  1.75276E+00 -2.39447E-03 -1.55256E-03 -2.28579E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  1.13085E-02  1.72729E+00  1.07718E-03  1.05830E-03  4.75993E-04
    7.6747E+02 -2.46081E+01  1.93281E+00 -2.46081E+01  1.93281E+00 -2.46081E+01  1.93281E+00 -2.39447E-03 -1.55256E-03 -2.46218E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  1.13085E-02  1.90735E+00  1.07718E-03  1.05830E-03  4.75993E-04
    7.7946E+02 -2.49526E+01  2.18354E+00 -2.49526E+01  2.18354E+00 -2.49526E+01  2.18354E+00 -2.39447E-03 -1.55256E-03 -2.49663E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  1.13085E-02  2.15808E+00  1.07718E-03  1.05830E-03  4.75993E-04
    7.9145E+02 -2.49526E+01  2.18354E+00 -2.49526E+01  2.18354E+00 -2.49526E+01  2.18354E+00 -2.39447E-03 -1.55256E-03 -2.49663E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  1.13085E-02  2.15808E+00  1.07718E-03  1.05830E-03  4.75993E-04
    8.0345E+02 -2.69561E+01  2.35255E+00 -2.69561E+01  2.35255E+00 -2.69561E+01  2.35255E+00 -2.39447E-03 -1.55256E-03 -2.69698E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  1.13085E-02  2.32709E+00  1.07718E-03  1.05830E-03  4.75993E-04
    8.1544E+02 -2.71280E+01  2.43438E+00 -2.71280E+01  2.43438E+00 -2.71280E+01  2.43438E+00 -2.39447E-03 -1.55256E-03 -2.71416E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  1.13085E-02  2.40892E+00  1.07718E-03  1.05830E-03  4.75993E-04
    8.2743E+02 -3.34166E+01  3.01828E+00 -3.34166E+01  3.01828E+00 -3.34166E+01  3.01828E+00 -2.39447E-03 -4.13685E-02 -3.33904E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  6.71275E-02  2.93700E+00  1.07718E-03  1.05830E-03  4.75993E-04
    8.3942E+02 -3.34190E+01  3.12601E+00 -3.34190E+01  3.12601E+00 -3.34190E+01  3.12601E+00 -2.39447E-03 -4.37584E-02 -3.33904E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  1.74860E-01  2.93700E+00  1.07718E-03  1.05830E-03  4.75993E-04
    8.5141E+02 -3.45159E+01  3.34578E+00 -3.45159E+01  3.34578E+00 -3.45159E+01  3.34578E+00 -2.39447E-03 -4.37584E-02 -3.44874E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  1.74860E-01  3.15676E+00  1.07718E-03  1.05830E-03  4.75993E-04
    8.6341E+02 -3.46350E+01  3.43952E+00 -3.46350E+01  3.43952E+00 -3.46350E+01  3.43952E+00 -2.39447E-03 -4.37584E-02 -3.46065E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  1.74860E-01  3.25051E+00  1.07718E-03  1.05830E-03  4.75993E-04
    8.7540E+02 -3.55171E+01  3.98478E+00 -3.55171E+01  3.98478E+00 -3.55171E+01  3.98478E+00 -2.39447E-03 -1.61882E-01 -3.53705E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  3.49254E-01  3.62137E+00  1.07718E-03  1.05830E-03  4.75993E-04
    8.8739E+02 -3.55210E+01  4.03998E+00 -3.55210E+01  4.03998E+00 -3.55210E+01  4.03998E+00 -2.39447E-03 -1.65751E-01 -3.53705E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  4.04455E-01  3.62137E+00  1.07718E-03  1.05830E-03  4.75993E-04
    8.9938E+02 -3.55210E+01  4.03998E+00 -3.55210E+01  4.03998E+00 -3.55210E+01  4.03998E+00 -2.39447E-03 -1.65751E-01 -3.53705E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  4.04455E-01  3.62137E+00  1.07718E-03  1.05830E-03  4.75993E-04
    9.1137E+02 -3.55739E+01  4.16590E+00 -3.55739E+01  4.16590E+00 -3.55739E+01  4.16590E+00 -2.39447E-03 -2.18663E-01 -3.53705E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  5.30381E-01  3.62137E+00  1.07718E-03  1.05830E-03  4.75993E-04
    9.2336E+02 -3.87255E+01  4.26536E+00 -3.87255E+01  4.26536E+00 -3.87255E+01  4.26536E+00 -2.39447E-03 -2.18663E-01 -3.85220E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  5.30381E-01  3.72083E+00  1.07718E-03  1.05830E-03  4.75993E-04
    9.3536E+02 -3.87380E+01  4.29780E+00 -3.87380E+01  4.29780E+00 -3.87380E+01  4.29780E+00 -2.39447E-03 -2.31220E-01 -3.85220E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  5.62813E-01  3.72083E+00  1.07718E-03  1.05830E-03  4.75993E-04
    9.4735E+02 -3.87523E+01  4.36005E+00 -3.87523E+01  4.36005E+00 -3.87523E+01  4.36005E+00 -2.39447E-03 -2.45559E-01 -3.85220E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.15414E-02  6.25065E-01  3.72083E+00  1.07718E-03  1.05830E-03  4.75993E-04
    9.5934E+02 -4.00719E+01  4.82852E+00 -4.00719E+01  4.82852E+00 -4.00719E+01  4.82852E+00 -8.28399E-03 -2.45559E-01 -3.98357E+01  4.82845E-03  3.55182E-03  9.25315E-03  6.76027E-02  6.25065E-01  4.13324E+00  1.07718E-03  1.05830E-03  4.75993E-04
    9.7133E+02 -4.26410E+01  5.10255E+00 -4.26410E+01  5.10255E+00 -4.26410E+01  5.10255E+00 -3.76300E-02 -2.45559E-01 -4.23754E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.27468E-01  6.25065E-01  4.34740E+00  1.07718E-03  1.05830E-03  4.75993E-04
    9.8332E+02 -4.26410E+01  5.10255E+00 -4.26410E+01  5.10255E+00 -4.26410E+01  5.10255E+00 -3.76300E-02 -2.45559E-01 -4.23754E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.27468E-01  6.25065E-01  4.34740E+00  1.07718E-03  1.05830E-03  4.75993E-04
    9.9531E+02 -4.26597E+01  5.17088E+00 -4.26597E+01  5.17088E+00 -4.26597E+01  5.17088E+00 -3.76300E-02 -2.64248E-01 -4.23754E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.27468E-01  6.93393E-01  4.34740E+00  1.07718E-03  1.05830E-03  4.75993E-04
    1.0073E+03 -4.29293E+01  5.31309E+00 -4.29293E+01  5.31309E+00 -4.29293E+01  5.31309E+00 -3.76300E-02 -2.64248E-01 -4.26450E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.27468E-01  6.93393E-01  4.48962E+00  1.07718E-03  1.05830E-03  4.75993E-04
    1.0193E+03 -4.29535E+01  5.45040E+00 -4.29535E+01  5.45040E+00 -4.29535E+01  5.45040E+00 -3.76300E-02 -2.88470E-01 -4.26450E+01  4.82845E-03  3.55182E-03  9.25315E-03  1.27468E-01  8.30697E-01  4.48962E+00  1.07718E-03  1.05830E-03  4.75993E-04
    1.0313E+03 -4.33477E+01  5.68531E+00 -4.33477E+01  5.68531E+00 -4.33477E+01  5.68531E+00 -1.60965E-01 -2.88470E-01 -4.29159E+01  4.82845E-03  3.55182E-03  9.25315E-03  2.55882E-01  8.30697E-01  4.59612E+00  1.07718E-03  1.05830E-03  4.75993E-04
    1.0433E+03 -4.45884E+01  5.85757E+00 -4.45884E+01  5.85757E+00 -4.45884E+01  5.85757E+00 -1.60965E-01 -2.92508E-01 -4.41525E+01  4.82845E-03  3.55182E-03  9.25315E-03  2.55882E-01  8.89341E-01  4.70973E+00  1.07718E-03  1.05830E-03  4.75993E-04
    1.0553E+03 -4.47539E+01  5.92483E+00 -4.47539E+01  5.92483E+00 -4.47539E+01  5.92483E+00 -3.26547E-01 -2.92508E-01 -4.41525E+01  4.82845E-03  3.55182E-03  9.25315E-03  3.23147E-01  8.89341E-01  4.70973E+00  1.07718E-03  1.05830E-03  4.75993E-04
