        1284    5    7.5093    9.8177E-01    4.9534E-01    3.1082E+00    1.0902E+00    8.2917E-01    6.6594E+00    7.4310E-01    2.7707E-01    1.0100E+00    7.0429E-02    8.4776E-03    4.3220E-01
        1285    5    7.5551    1.4060E+00    8.3134E-01    3.3791E+00    9.7366E-01    7.1868E-01    4.4922E+00    1.1125E+00    5.4716E-01    1.5707E+00    1.7501E-01    5.9819E-02    8.2131E-01
        1286    5    7.6209    1.7161E+00    1.0564E+00    3.0327E+00    6.3464E-01    4.1868E-01    2.0232E+00    1.7586E+00    1.1260E+00    3.4489E+00    7.5322E-01    4.9368E-01    2.9587E+00
        1287    5    7.6901    1.6384E+00    1.1917E+00    2.9031E+00    4.8561E-01    3.0513E-01    1.1075E+00    2.0477E+00    1.8537E+00    6.4799E+00    2.4198E+00    1.7122E+00    7.3152E+00
        1288    5    7.7455    1.2188E+00    1.0920E+00    2.3957E+00    3.0848E-01    1.7346E-01    4.9558E-01    1.7493E+00    2.1770E+00    8.1922E+00    3.5793E+00    2.7575E+00    8.8628E+00
        1289    5    7.7811    7.8921E-01    7.6364E-01    1.5535E+00    1.7042E-01    8.3821E-02    2.1180E-01    1.3168E+00    1.9820E+00    8.3431E+00    4.0822E+00    3.1848E+00    8.2954E+00
        1343    5    7.4582    7.4815E-01    1.9076E-01    2.2500E+00    8.1404E-01    2.8536E-01    6.8583E+00    5.8046E-01    1.1400E-01    8.3553E-01    3.0555E-02    1.5460E-04    5.3810E-02
        1344    5    7.4530    6.8386E-01    2.2812E-01    2.3484E+00    7.7715E-01    3.0229E-01    6.6040E+00    5.2946E-01    1.2594E-01    6.7072E-01    2.5106E-02    8.8495E-05    1.6985E-02
        1345    5    7.4788    8.1390E-01    4.1071E-01    2.2742E+00    1.0637E+00    5.8127E-01    6.8206E+00    6.4034E-01    2.5442E-01    7.5312E-01    5.6428E-02    3.2822E-03    2.4649E-01
        1346    5    7.5321    1.3587E+00    7.7659E-01    3.3753E+00    1.2731E+00    8.2097E-01    5.3786E+00    1.0507E+00    4.7771E-01    1.2152E+00    1.3287E-01    2.8399E-02    5.5232E-01
        1347    5    7.5994    1.6616E+00    1.0575E+00    3.4030E+00    8.6744E-01    5.1026E-01    2.4043E+00    1.6096E+00    9.7978E-01    2.9201E+00    5.5558E-01    2.6910E-01    1.7992E+00
        1348    5    7.6610    1.5517E+00    1.1875E+00    3.3360E+00    6.3502E-01    3.7474E-01    1.2423E+00    1.8674E+00    1.6410E+00    6.0434E+00    2.0080E+00    1.1653E+00    4.9104E+00
        1349    5    7.7046    1.3513E+00    1.2250E+00    3.3303E+00    5.6459E-01    3.1636E-01    7.8578E-01    1.7322E+00    1.9883E+00    8.4505E+00    3.4482E+00    2.3507E+00    6.7529E+00
        1350    5    7.7320    1.1948E+00    1.1175E+00    3.0727E+00    4.7107E-01    2.2921E-01    5.0783E-01    1.6652E+00    2.0292E+00    9.5691E+00    4.3668E+00    3.0287E+00    6.8045E+00
        1351    5    7.7516    1.0831E+00    9.3300E-01    2.6686E+00    3.6572E-01    1.5803E-01    3.3239E-01    1.6563E+00    1.8923E+00    9.9820E+00    5.1000E+00    3.3446E+00    6.6115E+00
        1352    5    7.7709    9.1488E-01    7.1678E-01    2.1060E+00    2.5833E-01    1.0516E-01    2.1045E-01    1.5749E+00    1.6689E+00    9.7758E+00    5.5647E+00    3.3205E+00    6.5980E+00
        1404    5    7.4232    4.1795E-01    9.8556E-02    1.5396E+00    7.0790E-01    8.5246E-02    5.3276E+00    3.3764E-01    5.6429E-02    5.4996E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1405    5    7.4248    4.7244E-01    1.8357E-01    1.3897E+00    7.6878E-01    1.0549E-01    5.2603E+00    3.8762E-01    1.0956E-01    4.0517E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1406    5    7.4592    8.2375E-01    3.9117E-01    1.9003E+00    1.1981E+00    4.2307E-01    6.1904E+00    6.4931E-01    2.4021E-01    5.4913E-01    4.9407E-02    8.8675E-04    5.9862E-02
        1407    5    7.5182    1.2899E+00    7.2037E-01    3.3174E+00    1.6033E+00    8.3280E-01    5.5940E+00    1.0441E+00    4.4837E-01    1.1019E+00    1.3392E-01    1.9604E-02    4.4129E-01
        1408    5    7.5830    1.5494E+00    1.0313E+00    3.8765E+00    1.1681E+00    6.0073E-01    2.6996E+00    1.4119E+00    8.4559E-01    2.6614E+00    4.5299E-01    1.7178E-01    1.1794E+00
        1409    5    7.6348    1.4266E+00    1.1384E+00    3.8605E+00    8.4512E-01    4.5223E-01    1.3457E+00    1.5353E+00    1.3125E+00    5.2480E+00    1.5834E+00    7.4577E-01    2.9777E+00
        1410    5    7.6688    1.3355E+00    1.1607E+00    3.8364E+00    7.7784E-01    4.1243E-01    9.1901E-01    1.6040E+00    1.6172E+00    7.5951E+00    2.8849E+00    1.6724E+00    4.1649E+00
        1411    5    7.6921    1.3361E+00    1.1193E+00    3.8142E+00    7.4896E-01    3.6636E-01    7.0955E-01    1.6994E+00    1.6730E+00    8.9597E+00    4.0408E+00    2.5134E+00    4.6964E+00
        1412    5    7.7129    1.3148E+00    1.0239E+00    3.6350E+00    6.8004E-01    2.9662E-01    5.6367E-01    1.8277E+00    1.6396E+00    9.7962E+00    5.0382E+00    3.1531E+00    5.0586E+00
        1413    5    7.7372    1.2197E+00    9.0900E-01    3.1980E+00    5.1815E-01    2.0624E-01    3.9429E-01    1.8906E+00    1.5970E+00    1.0340E+01    5.7532E+00    3.3056E+00    5.5325E+00
        1414    5    7.7689    9.7132E-01    6.7266E-01    2.2444E+00    2.8371E-01    1.0761E-01    2.0713E-01    1.7513E+00    1.4510E+00    1.0066E+01    6.0346E+00    3.2417E+00    6.1898E+00
        1465    5    7.3995    8.3138E-02    2.8275E-02    6.3851E-01    6.9738E-01    4.2068E-02    4.2760E+00    2.6258E-02    7.6091E-03    6.4120E-02    0.0000E+00    0.0000E+00    0.0000E+00
        1466    5    7.4084    3.0546E-01    1.4201E-01    8.4874E-01    8.3534E-01    6.6063E-02    4.6023E+00    1.9302E-01    9.1160E-02    1.3052E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1467    5    7.4504    8.6233E-01    3.6296E-01    1.6733E+00    1.2226E+00    3.8515E-01    5.7389E+00    6.0475E-01    2.2390E-01    4.4222E-01    2.5068E-02    1.4548E-04    6.3669E-03
        1468    5    7.5122    1.2381E+00    6.6818E-01    3.5254E+00    1.8859E+00    8.2356E-01    5.3737E+00    9.9235E-01    4.1800E-01    1.1121E+00    1.4723E-01    1.9536E-02    4.1655E-01
        1469    5    7.5711    1.3349E+00    9.6800E-01    4.3419E+00    1.5307E+00    6.9052E-01    2.7713E+00    1.1864E+00    7.4895E-01    2.5895E+00    4.2324E-01    1.3775E-01    8.4616E-01
        1470    5    7.6127    1.2821E+00    1.0325E+00    4.2914E+00    1.1572E+00    5.6556E-01    1.4375E+00    1.2793E+00    1.0399E+00    4.5397E+00    1.1929E+00    4.9596E-01    1.6972E+00
        1471    5    7.6403    1.3300E+00    1.0513E+00    4.2529E+00    1.0260E+00    5.2051E-01    9.7588E-01    1.4571E+00    1.2258E+00    6.2895E+00    2.2483E+00    1.1436E+00    2.3758E+00
        1472    5    7.6626    1.3828E+00    1.0039E+00    4.1225E+00    9.5627E-01    4.5821E-01    7.8506E-01    1.6818E+00    1.3068E+00    7.8048E+00    3.2661E+00    1.9603E+00    2.8690E+00
        1473    5    7.6864    1.4157E+00    9.6566E-01    4.0268E+00    8.7048E-01    3.7304E-01    6.6928E-01    1.8617E+00    1.3517E+00    9.1188E+00    4.4867E+00    2.6533E+00    3.5841E+00
        1474    5    7.7161    1.3614E+00    9.2380E-01    3.6744E+00    7.0231E-01    2.7814E-01    5.1820E-01    1.9925E+00    1.4190E+00    1.0176E+01    5.6180E+00    3.1445E+00    4.7052E+00
        1475    5    7.7541    1.1224E+00    7.8495E-01    2.7675E+00    3.8825E-01    1.4584E-01    2.7813E-01    1.9398E+00    1.4294E+00    1.0473E+01    6.1292E+00    3.2408E+00    5.8146E+00
        1526    5    7.3882    7.3376E-04    1.9498E-03    2.9755E-01    7.7828E-01    2.7728E-02    3.5424E+00    9.6270E-24    4.7752E-24    0.0000E+00    0.0000E+00    0.0000E+00    0.0000E+00
        1527    5    7.4043    1.3362E-01    1.4507E-01    6.5505E-01    9.6534E-01    5.5860E-02    4.1557E+00    6.5993E-02    8.4719E-02    3.7741E-02    0.0000E+00    0.0000E+00    0.0000E+00
        1528    5    7.4524    7.3017E-01    3.4928E-01    1.9124E+00    1.4795E+00    3.6581E-01    5.3965E+00    5.7590E-01    2.2136E-01    5.1727E-01    3.6746E-02    3.1260E-04    1.3306E-02
        1529    5    7.5135    1.1040E+00    6.5512E-01    3.9202E+00    2.2213E+00    8.2264E-01    4.8071E+00    8.8813E-01    4.0796E-01    1.2976E+00    1.7674E-01    2.4398E-02    3.6142E-01
        1530    5    7.5635    1.1741E+00    9.0104E-01    4.7236E+00    1.9068E+00    8.1268E-01    2.5849E+00    1.0006E+00    6.9002E-01    2.5939E+00    4.3321E-01    1.3267E-01    6.3912E-01
        1531    5    7.5962    1.2479E+00    9.1993E-01    4.6657E+00    1.5383E+00    7.4860E-01    1.4587E+00    1.1747E+00    8.5083E-01    3.9702E+00    9.4165E-01    3.9949E-01    1.0024E+00
        1532    5    7.6201    1.3568E+00    9.1551E-01    4.5357E+00    1.2962E+00    6.4066E-01    1.0114E+00    1.4011E+00    9.5393E-01    5.3336E+00    1.7876E+00    8.4924E-01    1.3214E+00
        1533    5    7.6433    1.4603E+00    8.9920E-01    4.3646E+00    1.1439E+00    5.2869E-01    8.1588E-01    1.6441E+00    1.0422E+00    6.7680E+00    2.7098E+00    1.5145E+00    1.8997E+00
        1534    5    7.6711    1.4566E+00    9.0333E-01    4.1642E+00    9.8530E-01    4.1539E-01    7.0662E-01    1.8872E+00    1.1713E+00    8.4957E+00    3.9918E+00    2.2688E+00    2.7822E+00
        1535    5    7.7061    1.4221E+00    9.1014E-01    3.8489E+00    7.7762E-01    3.0749E-01    5.6502E-01    2.0404E+00    1.3125E+00    9.9976E+00    5.5145E+00    2.9648E+00    4.2625E+00
        1536    5    7.7494    1.1779E+00    8.0733E-01    2.9193E+00    4.2629E-01    1.5979E-01    3.0317E-01    2.0045E+00    1.3990E+00    1.0558E+01    6.1328E+00    3.2213E+00    5.6741E+00
        1587    5    7.3898    2.8338E-03    2.9609E-03    3.4961E-01    9.0174E-01    2.7750E-02    3.4127E+00    3.1142E-06    2.1775E-06    0.0000E+00    0.0000E+00    0.0000E+00    0.0000E+00
        1588    5    7.4125    3.5827E-01    1.7422E-01    1.0871E+00    1.2229E+00    6.4645E-02    4.1121E+00    2.7442E-01    1.1447E-01    3.0383E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1589    5    7.4647    8.2707E-01    3.7635E-01    2.6205E+00    1.9416E+00    3.9483E-01    5.1518E+00    5.7935E-01    2.2991E-01    7.8662E-01    9.3385E-02    3.0677E-03    1.0843E-01
        1590    5    7.5211    9.9677E-01    6.7739E-01    4.5200E+00    2.5503E+00    9.5616E-01    3.8976E+00    7.8713E-01    4.4268E-01    1.5570E+00    2.2460E-01    3.7978E-02    3.4368E-01
        1591    5    7.5600    1.1803E+00    8.4040E-01    5.0639E+00    2.2355E+00    1.0063E+00    2.1536E+00    9.7310E-01    6.5476E-01    2.7145E+00    4.6667E-01    1.6095E-01    4.9050E-01
        1592    5    7.5856    1.3318E+00    8.3500E-01    4.9371E+00    1.8597E+00    8.9225E-01    1.4155E+00    1.2007E+00    7.3010E-01    3.6375E+00    8.2538E-01    3.8734E-01    6.2830E-01
        1593    5    7.6081    1.4167E+00    8.2895E-01    4.7294E+00    1.5316E+00    7.3257E-01    1.0340E+00    1.4077E+00    8.0951E-01    4.7970E+00    1.4983E+00    6.7511E-01    8.9028E-01
        1594    5    7.6339    1.4757E+00    8.4563E-01    4.4854E+00    1.2582E+00    5.7446E-01    8.2410E-01    1.6234E+00    9.2512E-01    6.2634E+00    2.4460E+00    1.2621E+00    1.4765E+00
        1595    5    7.6660    1.4777E+00    8.8069E-01    4.2088E+00    1.0245E+00    4.3064E-01    7.1283E-01    1.8977E+00    1.1056E+00    8.2588E+00    3.8206E+00    2.1405E+00    2.5374E+00
        1648    5    7.4041    2.1296E-01    4.7806E-02    1.1165E+00    1.2335E+00    3.6609E-02    3.7748E+00    9.0662E-02    1.2210E-02    1.6803E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1648    6    7.7384    1.2188E+00    1.5841E+00    4.0533E+00    6.5490E-01    1.9991E-01    1.9744E-01    1.6248E+00    2.5625E+00    1.3288E+01    6.4486E+00    2.8854E+00    2.8777E+00
        1649    5    7.4329    5.0942E-01    2.2356E-01    1.8385E+00    1.6455E+00    1.0600E-01    4.4379E+00    4.1335E-01    1.3505E-01    5.2926E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1649    6    7.7105    1.4316E+00    1.7715E+00    4.5897E+00    8.7339E-01    3.0098E-01    3.1462E-01    1.8388E+00    2.5355E+00    1.2105E+01    5.7599E+00    2.6022E+00    2.6298E+00
        1650    5    7.4865    7.9934E-01    4.5965E-01    3.5902E+00    2.4436E+00    8.1360E-01    4.4916E+00    6.1800E-01    2.9433E-01    1.0163E+00    1.5991E-01    1.0153E-02    2.0695E-01
        1650    6    7.7319    1.5147E+00    1.7482E+00    3.8573E+00    6.5735E-01    2.5743E-01    2.6033E-01    2.0764E+00    2.6566E+00    1.1593E+01    6.1604E+00    3.0237E+00    3.2580E+00
        1651    5    7.5323    1.0701E+00    7.2937E-01    4.9865E+00    2.7611E+00    1.2298E+00    2.7626E+00    8.3260E-01    5.0822E-01    1.9436E+00    2.8981E-01    8.6224E-02    3.1769E-01
        1652    5    7.5594    1.3364E+00    7.9367E-01    5.3033E+00    2.4492E+00    1.0709E+00    1.8310E+00    1.1088E+00    6.2361E-01    2.8486E+00    4.9903E-01    2.2289E-01    3.7538E-01
        1653    5    7.5806    1.4261E+00    7.8321E-01    5.0786E+00    2.0555E+00    9.5045E-01    1.3672E+00    1.2619E+00    6.6660E-01    3.5075E+00    7.8502E-01    3.7964E-01    4.9100E-01
        1654    5    7.6042    1.4467E+00    7.9944E-01    4.8009E+00    1.6229E+00    7.6862E-01    1.0366E+00    1.4178E+00    7.6203E-01    4.6060E+00    1.4150E+00    6.2436E-01    7.8649E-01
        1709    5    7.4310    4.8799E-01    1.2904E-01    2.0634E+00    1.6932E+00    1.0371E-01    4.2053E+00    3.7028E-01    7.1128E-02    5.9875E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1709    6    7.6523    1.5672E+00    1.8008E+00    5.1848E+00    1.1925E+00    4.4945E-01    5.1972E-01    1.8047E+00    2.1394E+00    8.6477E+00    3.2399E+00    1.4320E+00    1.4181E+00
        1710    5    7.4651    7.3006E-01    3.5936E-01    3.2007E+00    2.2894E+00    6.9037E-01    4.2108E+00    5.7079E-01    2.0604E-01    1.0653E+00    1.2835E-01    1.4790E-03    1.0110E-01
        1710    6    7.6331    1.6119E+00    1.8276E+00    5.1770E+00    1.3035E+00    5.1832E-01    6.4110E-01    1.7422E+00    2.0049E+00    6.8969E+00    2.4101E+00    1.0364E+00    1.1264E+00
        1711    5    7.5140    9.9578E-01    6.8295E-01    4.8774E+00    2.9870E+00    1.3445E+00    2.9892E+00    7.6852E-01    4.7708E-01    1.6479E+00    2.4311E-01    6.2442E-02    2.4875E-01
        1711    6    7.6714    1.8699E+00    1.9978E+00    4.3702E+00    9.8896E-01    4.5478E-01    5.3995E-01    2.2375E+00    2.5127E+00    8.3899E+00    3.9221E+00    1.8776E+00    2.3787E+00
        1712    5    7.5415    1.3156E+00    7.5423E-01    5.4193E+00    2.8297E+00    1.2142E+00    2.1064E+00    1.0554E+00    5.5466E-01    2.3295E+00    3.5461E-01    1.5985E-01    2.6973E-01
        1713    5    7.5595    1.4468E+00    7.6285E-01    5.3920E+00    2.5247E+00    1.0775E+00    1.7086E+00    1.2097E+00    6.0106E-01    2.9082E+00    5.1842E-01    2.4499E-01    3.3758E-01
        1770    5    7.4699    7.7711E-01    3.2197E-01    3.6483E+00    2.3816E+00    1.0150E+00    3.7248E+00    6.1724E-01    2.1033E-01    1.0668E+00    1.3773E-01    3.5145E-03    1.2961E-01
        1770    6    7.5809    1.4000E+00    1.5234E+00    5.8298E+00    2.0415E+00    8.4026E-01    1.1567E+00    1.3054E+00    1.3745E+00    3.8932E+00    7.9681E-01    3.5889E-01    4.1138E-01
        1771    5    7.5073    9.8711E-01    7.3917E-01    4.8815E+00    2.9810E+00    1.3904E+00    2.8866E+00    7.9292E-01    5.4502E-01    1.5479E+00    2.3019E-01    6.4426E-02    2.0155E-01
        1771    6    7.5697    1.5312E+00    1.5771E+00    5.5837E+00    2.2049E+00    9.5744E-01    1.4413E+00    1.3737E+00    1.3917E+00    3.1553E+00    6.2817E-01    2.6673E-01    3.9715E-01
        1772    5    7.5305    1.2432E+00    7.9191E-01    5.4688E+00    2.9592E+00    1.3136E+00    2.2818E+00    9.9800E-01    5.7808E-01    2.1089E+00    3.0174E-01    1.3212E-01    2.3183E-01
        1772    6    7.6441    1.9893E+00    2.1002E+00    4.2860E+00    1.1230E+00    5.3489E-01    7.2638E-01    2.2060E+00    2.4131E+00    6.2109E+00    2.6073E+00    1.2700E+00    1.8879E+00
        1831    5    7.5202    1.1165E+00    9.4560E-01    5.4789E+00    3.0736E+00    1.4311E+00    2.3586E+00    9.0960E-01    7.1256E-01    1.8594E+00    2.7791E-01    1.2034E-01    1.8479E-01
        1831    6    7.5202    1.1029E+00    8.9617E-01    5.5363E+00    3.0213E+00    1.2929E+00    2.5307E+00    8.9693E-01    6.7585E-01    1.8892E+00    2.4998E-01    8.3221E-02    2.2598E-01
        4700    5    7.7158    2.1183E+00    7.0264E-01    2.6792E+00    3.2391E-01    1.3299E-01    1.2387E+00    3.0807E+00    1.2579E+00    6.6084E+00    1.8828E+00    1.1684E+00    1.2289E+01
        4701    5    7.7138    2.0593E+00    7.3089E-01    2.6438E+00    3.1541E-01    1.5015E-01    1.2360E+00    3.0065E+00    1.3207E+00    6.4636E+00    1.7929E+00    1.3382E+00    1.1806E+01
        4702    5    7.7387    1.8849E+00    7.2534E-01    2.2049E+00    2.2885E-01    1.2243E-01    8.3693E-01    2.9776E+00    1.4684E+00    6.3274E+00    2.0002E+00    1.7245E+00    1.2589E+01
        4703    5    7.7887    1.1575E+00    4.8205E-01    1.0796E+00    8.3389E-02    5.4124E-02    2.8698E-01    2.4208E+00    1.4358E+00    5.3729E+00    2.2221E+00    1.9752E+00    1.2770E+01
        4761    5    7.6388    2.0447E+00    6.8814E-01    3.3549E+00    4.4910E-01    2.3335E-01    2.1729E+00    2.3281E+00    8.1682E-01    4.7359E+00    7.5405E-01    4.7512E-01    5.0572E+00
        4762    5    7.6423    1.9134E+00    7.4309E-01    3.1741E+00    4.3196E-01    2.5664E-01    2.0598E+00    2.2008E+00    9.2932E-01    4.6508E+00    7.9978E-01    6.0612E-01    5.1960E+00
        4763    5    7.6725    1.9096E+00    8.5251E-01    2.8125E+00    3.8238E-01    2.3716E-01    1.6109E+00    2.4533E+00    1.2915E+00    5.4035E+00    1.2618E+00    1.1326E+00    7.5956E+00
        4764    5    7.7281    1.8482E+00    9.0324E-01    2.2196E+00    2.7584E-01    1.6684E-01    9.1501E-01    2.7186E+00    1.7352E+00    6.0915E+00    2.1001E+00    1.9702E+00    1.1133E+01
        4822    5    7.5761    1.6702E+00    5.8707E-01    3.8312E+00    6.8692E-01    4.6176E-01    4.0478E+00    1.4541E+00    4.3625E-01    2.5589E+00    1.9209E-01    8.4581E-02    1.3607E+00
        4823    5    7.5853    1.5833E+00    7.0008E-01    3.5197E+00    6.4869E-01    4.7345E-01    3.5325E+00    1.3950E+00    5.7566E-01    2.5942E+00    2.4433E-01    1.3961E-01    1.5711E+00
        4824    5    7.6220    1.6981E+00    8.8885E-01    2.9984E+00    5.0380E-01    3.6281E-01    2.2589E+00    1.7563E+00    9.5885E-01    3.4801E+00    5.9742E-01    4.8057E-01    3.3034E+00
        4825    5    7.6836    1.8332E+00    1.0684E+00    2.5631E+00    4.0222E-01    2.6649E-01    1.3587E+00    2.3432E+00    1.6408E+00    5.3746E+00    1.6596E+00    1.4991E+00    7.8679E+00
        4826    5    7.7601    1.4191E+00    9.4743E-01    1.6305E+00    1.8117E-01    1.1096E-01    4.5908E-01    2.2319E+00    2.0546E+00    6.2483E+00    2.7925E+00    2.4525E+00    1.0993E+01
        4883    5    7.5248    1.2239E+00    4.6921E-01    3.5832E+00    1.0065E+00    7.5684E-01    6.3863E+00    9.3738E-01    2.6848E-01    1.3894E+00    7.2627E-02    1.1448E-02    5.7355E-01
        4884    5    7.5406    1.2671E+00    6.8421E-01    3.5198E+00    9.4593E-01    7.5895E-01    5.4316E+00    9.7150E-01    4.1590E-01    1.4200E+00    1.0307E-01    2.9977E-02    6.7295E-01
        4885    5    7.5849    1.6044E+00    9.2473E-01    3.1608E+00    7.2904E-01    5.5983E-01    3.2703E+00    1.4006E+00    7.7659E-01    2.2272E+00    2.7481E-01    1.6270E-01    1.4546E+00
        4886    5    7.6520    1.8207E+00    1.1455E+00    2.7193E+00    5.0258E-01    3.4042E-01    1.6075E+00    2.1194E+00    1.5069E+00    4.4300E+00    1.2117E+00    9.6219E-01    5.1729E+00
        4887    5    7.7270    1.6379E+00    1.2080E+00    2.3628E+00    3.4327E-01    2.1346E-01    7.8259E-01    2.2545E+00    2.1670E+00    6.7179E+00    2.8388E+00    2.2780E+00    9.4897E+00
        4888    5    7.7915    8.1625E-01    7.0738E-01    1.0969E+00    1.1093E-01    6.3891E-02    1.9999E-01    1.4373E+00    1.9617E+00    6.6466E+00    3.3921E+00    2.8770E+00    9.4868E+00
        4944    5    7.4833    8.8135E-01    3.2466E-01    2.4823E+00    9.2524E-01    5.8009E-01    7.1176E+00    6.9674E-01    1.8455E-01    8.3531E-01    5.2989E-02    2.6199E-03    2.6864E-01
        4945    5    7.5069    1.0480E+00    5.8212E-01    2.8861E+00    1.1448E+00    8.1601E-01    6.5802E+00    8.0551E-01    3.2471E-01    8.6535E-01    7.7320E-02    9.7567E-03    4.0499E-01
        4946    5    7.5592    1.5548E+00    9.7072E-01    3.2377E+00    9.9688E-01    7.1252E-01    4.2048E+00    1.2569E+00    7.0317E-01    1.5797E+00    2.0014E-01    7.2282E-02    8.5638E-01
