      72    0.057735     0.4774    5.9460E+02   -1.4551E-02    1.4285E-03
      72    0.057735     0.4774    5.8411E+02   -8.3098E-03    1.4032E-03
      72    0.057735     0.9330    1.7118E+03   -6.8606E-03    8.1177E-03
      72    0.057735    15.4170    2.2486E-01    7.8131E-06    2.6274E-08
      72    0.057735    15.4170    2.2411E-01    8.8116E-06    2.6187E-08
      72    0.057735    15.4238    1.4640E-01    5.4857E-06    1.1260E-08
      72    0.057735     0.4774    5.9460E+02   -1.8105E-02    1.4285E-03
      72    0.057735     0.4774    5.8411E+02   -1.7801E-02    1.4032E-03
      72    0.057735     0.9330    1.7118E+03   -1.0326E-02    8.1177E-03
      72    0.057735    15.4170    2.2486E-01    4.7778E-06    2.6274E-08
      72    0.057735    15.4170    2.2411E-01    6.9813E-06    2.6187E-08
      72    0.057735    15.4238    1.4640E-01    3.8974E-06    1.1260E-08
      72    0.057735     0.4774    5.9460E+02   -1.8862E-02    1.4285E-03
      72    0.057735     0.4774    5.8411E+02   -2.0292E-02    1.4032E-03
      72    0.057735     0.9330    1.7118E+03   -9.9456E-03    8.1177E-03
      72    0.057735    15.4170    2.2486E-01    6.4260E-06    2.6274E-08
      72    0.057735    15.4170    2.2411E-01    5.2398E-06    2.6187E-08
      72    0.057735    15.4238    1.4640E-01    3.8664E-06    1.1260E-08
      72    0.057735     0.4774    5.9460E+02   -1.5308E-02    1.4285E-03
      72    0.057735     0.4774    5.8411E+02   -1.0801E-02    1.4032E-03
      72    0.057735     0.9330    1.7118E+03   -6.4803E-03    8.1177E-03
      72    0.057735    15.4170    2.2486E-01    9.4613E-06    2.6274E-08
      72    0.057735    15.4170    2.2411E-01    7.0701E-06    2.6187E-08
      72    0.057735    15.4238    1.4640E-01    5.4548E-06    1.1260E-08
      72    0.086603     0.7117    3.3510E+02   -1.7366E-02    7.8945E-04
      72    0.086603     0.7117    3.2363E+02   -1.7678E-02    7.6241E-04
      72    0.086603     1.4008    4.4355E+02   -7.0919E-03    2.1036E-03
      72    0.086603    15.3941    4.8923E-01    8.9747E-06    8.2823E-08
      72    0.086603    15.3941    4.7671E-01    7.8214E-06    8.0704E-08
      72    0.086603    15.4082    3.1188E-01    4.8227E-06    3.7250E-08
      72    0.086603     0.7117    3.3510E+02   -2.9852E-03    7.8945E-04
      72    0.086603     0.7117    3.2363E+02   -2.7878E-03    7.6241E-04
      72    0.086603     1.4008    4.4355E+02   -7.5057E-04    2.1036E-03
      72    0.086603    15.3941    4.8923E-01    5.1977E-06    8.2823E-08
      72    0.086603    15.3941    4.7671E-01    5.9851E-06    8.0704E-08
      72    0.086603    15.4082    3.1188E-01    4.5706E-06    3.7250E-08
      72    0.086603     0.7117    3.3510E+02   -6.9838E-03    7.8945E-04
      72    0.086603     0.7117    3.2363E+02   -8.0240E-03    7.6241E-04
      72    0.086603     1.4008    4.4355E+02   -2.8323E-03    2.1036E-03
      72    0.086603    15.3941    4.8923E-01    7.7462E-06    8.2823E-08
      72    0.086603    15.3941    4.7671E-01    6.5966E-06    8.0704E-08
      72    0.086603    15.4082    3.1188E-01    5.2094E-06    3.7250E-08
      72    0.086603     0.7117    3.3510E+02   -1.3367E-02    7.8945E-04
      72    0.086603     0.7117    3.2363E+02   -1.2441E-02    7.6241E-04
      72    0.086603     1.4008    4.4355E+02   -5.0101E-03    2.1036E-03
      72    0.086603    15.3941    4.8923E-01    6.4262E-06    8.2823E-08
      72    0.086603    15.3941    4.7671E-01    7.2099E-06    8.0704E-08
      72    0.086603    15.4082    3.1188E-01    4.1839E-06    3.7250E-08
      72    0.086603     0.7117    3.3510E+02   -6.5947E-03    7.8945E-04
      72    0.086603     0.7117    3.2363E+02   -8.1365E-03    7.6241E-04
      72    0.086603     1.4008    4.4355E+02   -2.7841E-03    2.1036E-03
      72    0.086603    15.3941    4.8923E-01    6.5845E-06    8.2823E-08
      72    0.086603    15.3941    4.7671E-01    5.4209E-06    8.0704E-08
      72    0.086603    15.4082    3.1188E-01    4.2507E-06    3.7250E-08
      72    0.086603     0.7117    3.3510E+02   -1.0593E-02    7.8945E-04
      72    0.086603     0.7117    3.2363E+02   -1.3373E-02    7.6241E-04
      72    0.086603     1.4008    4.4355E+02   -4.8659E-03    2.1036E-03
      72    0.086603    15.3941    4.8923E-01    9.1329E-06    8.2823E-08
      72    0.086603    15.3941    4.7671E-01    6.0324E-06    8.0704E-08
      72    0.086603    15.4082    3.1188E-01    4.8896E-06    3.7250E-08
      72    0.086603     0.7117    3.3510E+02   -1.3756E-02    7.8945E-04
      72    0.086603     0.7117    3.2363E+02   -1.2329E-02    7.6241E-04
      72    0.086603     1.4008    4.4355E+02   -5.0583E-03    2.1036E-03
      72    0.086603    15.3941    4.8923E-01    7.5879E-06    8.2823E-08
      72    0.086603    15.3941    4.7671E-01    8.3856E-06    8.0704E-08
      72    0.086603    15.4082    3.1188E-01    5.1426E-06    3.7250E-08
      72    0.086603     0.7117    3.3510E+02   -9.7578E-03    7.8945E-04
      72    0.086603     0.7117    3.2363E+02   -7.0927E-03    7.6241E-04
      72    0.086603     1.4008    4.4355E+02   -2.9765E-03    2.1036E-03
      72    0.086603    15.3941    4.8923E-01    5.0395E-06    8.2823E-08
      72    0.086603    15.3941    4.7671E-01    7.7741E-06    8.0704E-08
      72    0.086603    15.4082    3.1188E-01    4.5037E-06    3.7250E-08
      72    0.115470     0.9407    3.4213E+02   -1.2938E-02    7.8366E-04
      72    0.115470     0.9407    1.8842E+02   -7.9980E-03    4.3159E-04
      72    0.115470     1.8697    1.7515E+02   -6.1650E-03    8.3014E-04
      72    0.115470    15.3634    8.8676E-01    8.3423E-06    1.9062E-07
      72    0.115470    15.3634    8.2770E-01    7.4175E-06    1.7792E-07
      72    0.115470    15.3855    6.0955E-01    7.3388E-06    1.0131E-07
      72    0.115470     0.9407    3.4213E+02   -5.5756E-04    7.8366E-04
      72    0.115470     0.9407    1.8842E+02   -3.6787E-04    4.3159E-04
      72    0.115470     1.8697    1.7515E+02   -1.1144E-03    8.3014E-04
      72    0.115470    15.3634    8.8676E-01   -2.3441E-06    1.9062E-07
      72    0.115470    15.3634    8.2770E-01   -2.1840E-06    1.7792E-07
      72    0.115470    15.3855    6.0955E-01   -1.0569E-06    1.0131E-07
      72    0.115470     0.9407    3.4213E+02   -6.3261E-03    7.8366E-04
      72    0.115470     0.9407    1.8842E+02   -1.5342E-03    4.3159E-04
      72    0.115470     1.8697    1.7515E+02   -2.8433E-03    8.3014E-04
      72    0.115470    15.3634    8.8676E-01    2.3619E-06    1.9062E-07
      72    0.115470    15.3634    8.2770E-01   -1.4873E-07    1.7792E-07
      72    0.115470    15.3855    6.0955E-01    1.8549E-06    1.0131E-07
      72    0.115470     0.9407    3.4213E+02   -7.1691E-03    7.8366E-04
      72    0.115470     0.9407    1.8842E+02   -6.8317E-03    4.3159E-04
      72    0.115470     1.8697    1.7515E+02   -4.4360E-03    8.3014E-04
      72    0.115470    15.3634    8.8676E-01    3.6363E-06    1.9062E-07
      72    0.115470    15.3634    8.2770E-01    5.3821E-06    1.7792E-07
      72    0.115470    15.3855    6.0955E-01    4.4270E-06    1.0131E-07
      72    0.115470     0.9407    3.4213E+02   -2.9084E-03    7.8366E-04
      72    0.115470     0.9407    1.8842E+02   -3.7186E-03    4.3159E-04
      72    0.115470     1.8697    1.7515E+02   -2.9048E-03    8.3014E-04
      72    0.115470    15.3634    8.8676E-01    2.1448E-06    1.9062E-07
      72    0.115470    15.3634    8.2770E-01   -2.1798E-07    1.7792E-07
      72    0.115470    15.3855    6.0955E-01    1.5058E-06    1.0131E-07
      72    0.115470     0.9407    3.4213E+02   -8.6770E-03    7.8366E-04
      72    0.115470     0.9407    1.8842E+02   -4.8849E-03    4.3159E-04
      72    0.115470     1.8697    1.7515E+02   -4.6338E-03    8.3014E-04
      72    0.115470    15.3634    8.8676E-01    6.8508E-06    1.9062E-07
      72    0.115470    15.3634    8.2770E-01    1.8173E-06    1.7792E-07
      72    0.115470    15.3855    6.0955E-01    4.4177E-06    1.0131E-07
      72    0.115470     0.9407    3.4213E+02   -1.0587E-02    7.8366E-04
      72    0.115470     0.9407    1.8842E+02   -4.6473E-03    4.3159E-04
      72    0.115470     1.8697    1.7515E+02   -4.3745E-03    8.3014E-04
      72    0.115470    15.3634    8.8676E-01    3.8534E-06    1.9062E-07
      72    0.115470    15.3634    8.2770E-01    5.4514E-06    1.7792E-07
      72    0.115470    15.3855    6.0955E-01    4.7761E-06    1.0131E-07
      72    0.115470     0.9407    3.4213E+02   -4.8182E-03    7.8366E-04
      72    0.115470     0.9407    1.8842E+02   -3.4810E-03    4.3159E-04
      72    0.115470     1.8697    1.7515E+02   -2.6456E-03    8.3014E-04
      72    0.115470    15.3634    8.8676E-01   -8.5255E-07    1.9062E-07
      72    0.115470    15.3634    8.2770E-01    3.4161E-06    1.7792E-07
      72    0.115470    15.3855    6.0955E-01    1.8643E-06    1.0131E-07
      72    0.144338     1.1625    3.1926E+02   -9.4646E-03    7.0449E-04
      72    0.144338     1.1625    3.1560E+02   -9.9607E-03    6.9642E-04
      72    0.144338     2.3399    1.1647E+02   -7.5608E-03    5.5088E-04
      72    0.144338    15.3262    1.0140E+00    8.7158E-06    2.5577E-07
      72    0.144338    15.3262    9.9950E-01    8.5545E-06    2.5212E-07
      72    0.144338    15.3550    6.8883E-01    1.5690E-05    1.4994E-07
      72    0.144338     1.1625    3.1926E+02    4.9432E-05    7.0449E-04
      72    0.144338     1.1625    3.1560E+02    5.4283E-05    6.9642E-04
      72    0.144338     2.3399    1.1647E+02   -5.2422E-04    5.5088E-04
      72    0.144338    15.3262    1.0140E+00    4.1622E-06    2.5577E-07
      72    0.144338    15.3262    9.9950E-01    3.5830E-06    2.5212E-07
      72    0.144338    15.3550    6.8883E-01    4.3466E-06    1.4994E-07
      72    0.144338     1.1625    3.1926E+02   -3.1505E-03    7.0449E-04
      72    0.144338     1.1625    3.1560E+02   -2.7005E-03    6.9642E-04
      72    0.144338     2.3399    1.1647E+02   -2.7910E-03    5.5088E-04
      72    0.144338    15.3262    1.0140E+00    6.6453E-06    2.5577E-07
      72    0.144338    15.3262    9.9950E-01    4.0498E-06    2.5212E-07
      72    0.144338    15.3550    6.8883E-01    7.9683E-06    1.4994E-07
      72    0.144338     1.1625    3.1926E+02   -6.2646E-03    7.0449E-04
      72    0.144338     1.1625    3.1560E+02   -7.2059E-03    6.9642E-04
      72    0.144338     2.3399    1.1647E+02   -5.2941E-03    5.5088E-04
      72    0.144338    15.3262    1.0140E+00    6.2327E-06    2.5577E-07
      72    0.144338    15.3262    9.9950E-01    8.0877E-06    2.5212E-07
      72    0.144338    15.3550    6.8883E-01    1.2068E-05    1.4994E-07
      72    0.144338     1.1625    3.1926E+02   -2.1592E-03    7.0449E-04
      72    0.144338     1.1625    3.1560E+02   -4.0889E-03    6.9642E-04
      72    0.144338     2.3399    1.1647E+02   -2.9464E-03    5.5088E-04
      72    0.144338    15.3262    1.0140E+00    7.2422E-06    2.5577E-07
      72    0.144338    15.3262    9.9950E-01    4.0515E-06    2.5212E-07
      72    0.144338    15.3550    6.8883E-01    8.2404E-06    1.4994E-07
      72    0.144338     1.1625    3.1926E+02   -5.3592E-03    7.0449E-04
      72    0.144338     1.1625    3.1560E+02   -6.8437E-03    6.9642E-04
      72    0.144338     2.3399    1.1647E+02   -5.2132E-03    5.5088E-04
      72    0.144338    15.3262    1.0140E+00    9.7253E-06    2.5577E-07
      72    0.144338    15.3262    9.9950E-01    4.5183E-06    2.5212E-07
      72    0.144338    15.3550    6.8883E-01    1.1862E-05    1.4994E-07
      72    0.144338     1.1625    3.1926E+02   -7.2559E-03    7.0449E-04
      72    0.144338     1.1625    3.1560E+02   -5.8175E-03    6.9642E-04
      72    0.144338     2.3399    1.1647E+02   -5.1387E-03    5.5088E-04
      72    0.144338    15.3262    1.0140E+00    5.6358E-06    2.5577E-07
      72    0.144338    15.3262    9.9950E-01    8.0860E-06    2.5212E-07
      72    0.144338    15.3550    6.8883E-01    1.1796E-05    1.4994E-07
      72    0.144338     1.1625    3.1926E+02   -4.0560E-03    7.0449E-04
      72    0.144338     1.1625    3.1560E+02   -3.0628E-03    6.9642E-04
      72    0.144338     2.3399    1.1647E+02   -2.8719E-03    5.5088E-04
      72    0.144338    15.3262    1.0140E+00    3.1527E-06    2.5577E-07
      72    0.144338    15.3262    9.9950E-01    7.6192E-06    2.5212E-07
      72    0.144338    15.3550    6.8883E-01    8.1744E-06    1.4994E-07
      72    0.173205     1.3754    3.8501E+02   -7.9581E-03    8.1037E-04
      72    0.173205     1.3754    4.6287E+02   -8.6798E-03    9.7426E-04
      72    0.173205     2.8107    8.0873E+01   -7.3177E-03    3.8093E-04
      72    0.173205    15.2839    1.2121E+00    1.4387E-05    3.3944E-07
      72    0.173205    15.2839    1.2101E+00    1.4334E-05    3.3887E-07
      72    0.173205    15.3161    7.8283E-01    3.1056E-05    2.1424E-07
      72    0.173205     1.3754    3.8501E+02    2.2382E-04    8.1037E-04
      72    0.173205     1.3754    4.6287E+02    1.1774E-04    9.7426E-04
      72    0.173205     2.8107    8.0873E+01   -3.3049E-05    3.8093E-04
      72    0.173205    15.2839    1.2121E+00    9.5922E-07    3.3944E-07
      72    0.173205    15.2839    1.2101E+00    1.4937E-06    3.3887E-07
      72    0.173205    15.3161    7.8283E-01    9.1814E-07    2.1424E-07
      72    0.173205     1.3754    3.8501E+02   -1.4349E-03    8.1037E-04
      72    0.173205     1.3754    4.6287E+02   -3.4776E-03    9.7426E-04
      72    0.173205     2.8107    8.0873E+01   -2.4217E-03    3.8093E-04
      72    0.173205    15.2839    1.2121E+00    6.2647E-06    3.3944E-07
      72    0.173205    15.2839    1.2101E+00    4.5708E-06    3.3887E-07
      72    0.173205    15.3161    7.8283E-01    1.0870E-05    2.1424E-07
      72    0.173205     1.3754    3.8501E+02   -6.2993E-03    8.1037E-04
      72    0.173205     1.3754    4.6287E+02   -5.0844E-03    9.7426E-04
      72    0.173205     2.8107    8.0873E+01   -4.9291E-03    3.8093E-04
      72    0.173205    15.2839    1.2121E+00    9.0819E-06    3.3944E-07
      72    0.173205    15.2839    1.2101E+00    1.1257E-05    3.3887E-07
      72    0.173205    15.3161    7.8283E-01    2.1104E-05    2.1424E-07
      72    0.173205     1.3754    3.8501E+02   -2.8660E-03    8.1037E-04
      72    0.173205     1.3754    4.6287E+02   -2.3974E-03    9.7426E-04
      72    0.173205     2.8107    8.0873E+01   -2.4595E-03    3.8093E-04
      72    0.173205    15.2839    1.2121E+00    7.2356E-06    3.3944E-07
      72    0.173205    15.2839    1.2101E+00    3.9848E-06    3.3887E-07
      72    0.173205    15.3161    7.8283E-01    1.0980E-05    2.1424E-07
      72    0.173205     1.3754    3.8501E+02   -4.5247E-03    8.1037E-04
      72    0.173205     1.3754    4.6287E+02   -5.9927E-03    9.7426E-04
      72    0.173205     2.8107    8.0873E+01   -4.8481E-03    3.8093E-04
      72    0.173205    15.2839    1.2121E+00    1.2541E-05    3.3944E-07
      72    0.173205    15.2839    1.2101E+00    7.0619E-06    3.3887E-07
      72    0.173205    15.3161    7.8283E-01    2.0931E-05    2.1424E-07
      72    0.173205     1.3754    3.8501E+02   -4.8683E-03    8.1037E-04
      72    0.173205     1.3754    4.6287E+02   -6.1647E-03    9.7426E-04
      72    0.173205     2.8107    8.0873E+01   -4.8913E-03    3.8093E-04
      72    0.173205    15.2839    1.2121E+00    8.1111E-06    3.3944E-07
      72    0.173205    15.2839    1.2101E+00    1.1843E-05    3.3887E-07
      72    0.173205    15.3161    7.8283E-01    2.0994E-05    2.1424E-07
      72    0.173205     1.3754    3.8501E+02   -3.2095E-03    8.1037E-04
      72    0.173205     1.3754    4.6287E+02   -2.5693E-03    9.7426E-04
      72    0.173205     2.8107    8.0873E+01   -2.5027E-03    3.8093E-04
      72    0.173205    15.2839    1.2121E+00    2.8056E-06    3.3944E-07
      72    0.173205    15.2839    1.2101E+00    8.7658E-06    3.3887E-07
      72    0.173205    15.3161    7.8283E-01    1.1043E-05    2.1424E-07
      72    0.033333     0.3106    8.1994E+02   -1.2606E-02    0.0000E+00
      72    0.033333     0.3106    8.3920E+02   -1.4150E-02    0.0000E+00
      72    0.033333     0.5002    1.3760E+02   -1.4351E-03    0.0000E+00
      72    0.033333    15.4282    1.7648E-01    4.3283E-06    0.0000E+00
      72    0.033333    15.4282    1.7340E-01    4.4719E-06    0.0000E+00
      72    0.033333    15.4346    6.0263E-02    1.2130E-07    0.0000E+00
      72    0.033333     0.3106    8.1994E+02   -8.0791E-03    0.0000E+00
      72    0.033333     0.3106    8.3920E+02   -3.3328E-03    0.0000E+00
      72    0.033333     0.5002    1.3760E+02   -1.8776E-03    0.0000E+00
      72    0.033333    15.4282    1.7648E-01    1.1041E-05    0.0000E+00
      72    0.033333    15.4282    1.7340E-01    1.0993E-05    0.0000E+00
      72    0.033333    15.4346    6.0263E-02    4.1926E-07    0.0000E+00
      72    0.033333     0.3106    8.1994E+02   -8.8892E-03    6.7261E-03
      72    0.033333     0.3106    8.3920E+02   -8.6230E-03    6.8841E-03
      72    0.033333     0.5002    1.3760E+02   -1.4382E-03    1.8180E-03
      72    0.033333    15.4282    1.7648E-01    7.8467E-06    4.4540E-08
      72    0.033333    15.4282    1.7340E-01    7.7865E-06    4.3764E-08
      72    0.033333    15.4346    6.0263E-02    2.2209E-07    2.6442E-09
      72    0.033333     0.3106    8.1994E+02   -1.0132E-02    0.0000E+00
      72    0.033333     0.3106    8.3920E+02   -6.8605E-03    0.0000E+00
      72    0.033333     0.5002    1.3760E+02   -1.3594E-03    0.0000E+00
      72    0.033333    15.4282    1.7648E-01    7.6645E-06    0.0000E+00
      72    0.033333    15.4282    1.7340E-01    7.7111E-06    0.0000E+00
      72    0.033333    15.4346    6.0263E-02    2.7291E-07    0.0000E+00
      72    0.033333     0.3106    8.1994E+02   -1.1796E-02    6.7261E-03
      72    0.033333     0.3106    8.3920E+02   -8.8595E-03    6.8841E-03
      72    0.033333     0.5002    1.3760E+02   -1.8745E-03    1.8180E-03
      72    0.033333    15.4282    1.7648E-01    7.5226E-06    4.4540E-08
      72    0.033333    15.4282    1.7340E-01    7.6785E-06    4.3764E-08
      72    0.033333    15.4346    6.0263E-02    3.1847E-07    2.6442E-09
      72    0.033333     0.3106    8.1994E+02   -1.0553E-02    0.0000E+00
      72    0.033333     0.3106    8.3920E+02   -1.0622E-02    0.0000E+00
      72    0.033333     0.5002    1.3760E+02   -1.9532E-03    0.0000E+00
      72    0.033333    15.4282    1.7648E-01    7.7049E-06    0.0000E+00
      72    0.033333    15.4282    1.7340E-01    7.7539E-06    0.0000E+00
      72    0.033333    15.4346    6.0263E-02    2.6765E-07    0.0000E+00
      72    0.055277     0.4752    4.4050E+02   -6.6729E-03    5.6742E-05
      72    0.055277     0.4994    5.6787E+02   -1.9292E-02    2.0791E-04
      72    0.055277     0.8616    3.2468E+02   -5.0854E-03    6.3622E-04
      72    0.055277    15.4157    3.2148E-01    8.9887E-06    6.4473E-09
      72    0.055277    15.4164    3.0770E-01    8.2965E-06    3.6375E-09
      72    0.055277    15.4294    1.2668E-01    1.4966E-06    8.8861E-09
      72    0.055277     0.4752    4.4050E+02   -6.5734E-03    5.6742E-05
      72    0.055277     0.4994    5.6787E+02   -1.7186E-02    2.0791E-04
      72    0.055277     0.8616    3.2468E+02   -6.7351E-03    6.3622E-04
      72    0.055277    15.4157    3.2148E-01    1.0048E-05    6.4473E-09
      72    0.055277    15.4164    3.0770E-01    9.3576E-06    3.6375E-09
      72    0.055277    15.4294    1.2668E-01    7.7266E-06    8.8861E-09
      72    0.055277     0.4752    4.4050E+02   -2.7362E-03    5.6742E-05
      72    0.055277     0.4994    5.6787E+02   -6.9306E-03    2.0791E-04
      72    0.055277     0.8616    3.2468E+02   -2.1303E-03    6.3622E-04
      72    0.055277    15.4157    3.2148E-01    8.1397E-06    6.4473E-09
      72    0.055277    15.4164    3.0770E-01    7.6593E-06    3.6375E-09
      72    0.055277    15.4294    1.2668E-01    1.8327E-06    8.8861E-09
      72    0.055277     0.4752    4.4050E+02   -2.6367E-03    5.6742E-05
      72    0.055277     0.4994    5.6787E+02   -4.8243E-03    2.0791E-04
      72    0.055277     0.8616    3.2468E+02   -3.7800E-03    6.3622E-04
      72    0.055277    15.4157    3.2148E-01    9.1987E-06    6.4473E-09
      72    0.055277    15.4164    3.0770E-01    8.7204E-06    3.6375E-09
      72    0.055277    15.4294    1.2668E-01    8.0627E-06    8.8861E-09
      72    0.055277     0.4752    4.4050E+02   -5.0138E-03    3.3467E-03
      72    0.055277     0.4994    5.6787E+02   -1.4953E-02    4.1179E-03
      72    0.055277     0.8616    3.2468E+02   -3.7444E-03    3.2053E-03
      72    0.055277    15.4157    3.2148E-01    8.0047E-06    1.1519E-07
      72    0.055277    15.4164    3.0770E-01    7.0592E-06    1.1188E-07
      72    0.055277    15.4294    1.2668E-01    1.9052E-06    3.8332E-09
      72    0.055277     0.4752    4.4050E+02   -4.0694E-03    5.6742E-05
      72    0.055277     0.4994    5.6787E+02   -6.4352E-03    2.0791E-04
      72    0.055277     0.8616    3.2468E+02   -5.1041E-03    6.3622E-04
      72    0.055277    15.4157    3.2148E-01    1.0571E-05    6.4473E-09
      72    0.055277    15.4164    3.0770E-01    1.0417E-05    3.6375E-09
      72    0.055277    15.4294    1.2668E-01    7.5780E-06    8.8861E-09
      72    0.055277     0.4752    4.4050E+02   -4.5820E-03    5.6742E-05
      72    0.055277     0.4994    5.6787E+02   -9.2128E-03    2.0791E-04
      72    0.055277     0.8616    3.2468E+02   -6.4207E-03    6.3622E-04
      72    0.055277    15.4157    3.2148E-01    1.0772E-05    6.4473E-09
      72    0.055277    15.4164    3.0770E-01    1.0532E-05    3.6375E-09
      72    0.055277    15.4294    1.2668E-01    7.0661E-06    8.8861E-09
      72    0.055277     0.4752    4.4050E+02   -6.5892E-03    5.6742E-05
