        2622    5    0.033333   -0.600000    0.033333    7.7442    4.8946E-06    1.4313E-12    1.7834E-12    1.4313E-12
        8360    5   -0.033333    0.600000    0.033333    7.7442    4.8946E-06   -1.4313E-12   -1.7834E-12    1.4313E-12
        9824    5   -0.033333   -0.600000    0.033333    7.7442    4.8946E-06   -1.4313E-12    1.7834E-12    1.4313E-12
       61220    5   -0.600000    0.033333   -0.033333    7.7442    4.8946E-06    1.7834E-12    1.4313E-12   -1.4313E-12
       62279    5    0.033333   -0.033333    0.600000    7.7442    4.8946E-06    1.4313E-12   -1.4313E-12   -1.7834E-12
       62341    5    0.033333    0.033333    0.600000    7.7442    4.8946E-06    1.4313E-12    1.4313E-12   -1.7834E-12
       64698    5   -0.600000   -0.033333   -0.033333    7.7442    4.8946E-06    1.7834E-12   -1.4313E-12   -1.4313E-12
       68418    5   -0.600000   -0.033333    0.033333    7.7442    4.8946E-06    1.7834E-12   -1.4313E-12    1.4313E-12
       68540    5   -0.600000    0.033333    0.033333    7.7442    4.8946E-06    1.7834E-12    1.4313E-12    1.4313E-12
       69421    5   -0.033333   -0.033333    0.600000    7.7442    4.8946E-06   -1.4313E-12   -1.4313E-12   -1.7834E-12
       69543    5   -0.033333    0.033333    0.600000    7.7442    4.8946E-06   -1.4313E-12    1.4313E-12   -1.7834E-12
      147644    5    0.600000    0.033333   -0.033333    7.7442    4.8946E-06   -1.7834E-12    1.4313E-12   -1.4313E-12
      150119    5    0.033333   -0.033333   -0.600000    7.7442    4.8946E-06    1.4313E-12   -1.4313E-12    1.7834E-12
      150181    5    0.033333    0.033333   -0.600000    7.7442    4.8946E-06    1.4313E-12    1.4313E-12    1.7834E-12
      151122    5    0.600000   -0.033333   -0.033333    7.7442    4.8946E-06   -1.7834E-12   -1.4313E-12   -1.4313E-12
      154842    5    0.600000   -0.033333    0.033333    7.7442    4.8946E-06   -1.7834E-12   -1.4313E-12    1.4313E-12
      154964    5    0.600000    0.033333    0.033333    7.7442    4.8946E-06   -1.7834E-12    1.4313E-12    1.4313E-12
      157261    5   -0.033333   -0.033333   -0.600000    7.7442    4.8946E-06   -1.4313E-12   -1.4313E-12    1.7834E-12
      157383    5   -0.033333    0.033333   -0.600000    7.7442    4.8946E-06   -1.4313E-12    1.4313E-12    1.7834E-12
      209838    5    0.033333    0.600000   -0.033333    7.7442    4.8946E-06    1.4313E-12   -1.7834E-12   -1.4313E-12
      211302    5    0.033333   -0.600000   -0.033333    7.7442    4.8946E-06    1.4313E-12    1.7834E-12   -1.4313E-12
        1041    5   -0.050000    0.616667   -0.050000    7.7662    2.0918E-06   -8.9830E-13   -7.7354E-13   -8.9830E-13
        1218    5    0.050000    0.616667    0.050000    7.7662    2.0918E-06    8.9830E-13   -7.7354E-13    8.9830E-13
        2444    5   -0.050000   -0.616667   -0.050000    7.7662    2.0918E-06   -8.9830E-13    7.7354E-13   -8.9830E-13
        2621    5    0.050000   -0.616667    0.050000    7.7662    2.0918E-06    8.9830E-13    7.7354E-13    8.9830E-13
       12021    5   -0.050000    0.616667    0.050000    7.7662    2.0918E-06   -8.9830E-13   -7.7354E-13    8.9830E-13
       13424    5   -0.050000   -0.616667    0.050000    7.7662    2.0918E-06   -8.9830E-13    7.7354E-13    8.9830E-13
       61221    5   -0.616667    0.050000   -0.050000    7.7662    2.0918E-06    7.7354E-13    8.9830E-13   -8.9830E-13
       62278    5    0.050000   -0.050000    0.616667    7.7662    2.0918E-06    8.9830E-13   -8.9830E-13   -7.7354E-13
       62401    5    0.050000    0.050000    0.616667    7.7662    2.0918E-06    8.9830E-13    8.9830E-13   -7.7354E-13
       64638    5   -0.616667   -0.050000   -0.050000    7.7662    2.0918E-06    7.7354E-13   -8.9830E-13   -8.9830E-13
       72018    5   -0.616667   -0.050000    0.050000    7.7662    2.0918E-06    7.7354E-13   -8.9830E-13    8.9830E-13
       72201    5   -0.616667    0.050000    0.050000    7.7662    2.0918E-06    7.7354E-13    8.9830E-13    8.9830E-13
       73021    5   -0.050000   -0.050000    0.616667    7.7662    2.0918E-06   -8.9830E-13   -8.9830E-13   -7.7354E-13
       73204    5   -0.050000    0.050000    0.616667    7.7662    2.0918E-06   -8.9830E-13    8.9830E-13   -7.7354E-13
      144044    5    0.616667    0.050000   -0.050000    7.7662    2.0918E-06   -7.7354E-13    8.9830E-13   -8.9830E-13
      146458    5    0.050000   -0.050000   -0.616667    7.7662    2.0918E-06    8.9830E-13   -8.9830E-13    7.7354E-13
      146581    5    0.050000    0.050000   -0.616667    7.7662    2.0918E-06    8.9830E-13    8.9830E-13    7.7354E-13
      147461    5    0.616667   -0.050000   -0.050000    7.7662    2.0918E-06   -7.7354E-13   -8.9830E-13   -8.9830E-13
      154841    5    0.616667   -0.050000    0.050000    7.7662    2.0918E-06   -7.7354E-13   -8.9830E-13    8.9830E-13
      155024    5    0.616667    0.050000    0.050000    7.7662    2.0918E-06   -7.7354E-13    8.9830E-13    8.9830E-13
      157201    5   -0.050000   -0.050000   -0.616667    7.7662    2.0918E-06   -8.9830E-13   -8.9830E-13    7.7354E-13
      157384    5   -0.050000    0.050000   -0.616667    7.7662    2.0918E-06   -8.9830E-13    8.9830E-13    7.7354E-13
      206238    5    0.050000    0.616667   -0.050000    7.7662    2.0918E-06    8.9830E-13   -7.7354E-13   -8.9830E-13
      207641    5    0.050000   -0.616667   -0.050000    7.7662    2.0918E-06    8.9830E-13    7.7354E-13   -8.9830E-13
        1099    5    0.000000    0.600000    0.000000    7.6914    3.7700E-05    0.0000E+00   -1.3466E-11    0.0000E+00
        2563    5    0.000000   -0.600000    0.000000    7.6914    3.7700E-05    0.0000E+00    1.3466E-11    0.0000E+00
       64819    5   -0.600000    0.000000    0.000000    7.6914    3.7700E-05    1.3466E-11    0.0000E+00    0.0000E+00
       65881    5    0.000000    0.000000    0.600000    7.6914    3.7700E-05    0.0000E+00    0.0000E+00   -1.3466E-11
      151243    5    0.600000    0.000000    0.000000    7.6914    3.7700E-05   -1.3466E-11    0.0000E+00    0.0000E+00
      153721    5    0.000000    0.000000   -0.600000    7.6914    3.7700E-05    0.0000E+00    0.0000E+00    1.3466E-11
        1100    5   -0.016667    0.616667   -0.016667    7.6647    1.0577E-04   -1.7223E-11   -3.8288E-11   -1.7223E-11
        1159    5    0.016667    0.616667    0.016667    7.6647    1.0577E-04    1.7223E-11   -3.8288E-11    1.7223E-11
        2503    5   -0.016667   -0.616667   -0.016667    7.6647    1.0577E-04   -1.7223E-11    3.8288E-11   -1.7223E-11
        2562    5    0.016667   -0.616667    0.016667    7.6647    1.0577E-04    1.7223E-11    3.8288E-11    1.7223E-11
        4760    5   -0.016667    0.616667    0.016667    7.6647    1.0577E-04   -1.7223E-11   -3.8288E-11    1.7223E-11
        6163    5   -0.016667   -0.616667    0.016667    7.6647    1.0577E-04   -1.7223E-11    3.8288E-11    1.7223E-11
       64820    5   -0.616667    0.016667   -0.016667    7.6647    1.0577E-04    3.8288E-11    1.7223E-11   -1.7223E-11
       65940    5    0.016667   -0.016667    0.616667    7.6647    1.0577E-04    1.7223E-11   -1.7223E-11   -3.8288E-11
       65941    5    0.016667    0.016667    0.616667    7.6647    1.0577E-04    1.7223E-11    1.7223E-11   -3.8288E-11
       68359    5   -0.616667   -0.016667   -0.016667    7.6647    1.0577E-04    3.8288E-11   -1.7223E-11   -1.7223E-11
       68419    5   -0.616667   -0.016667    0.016667    7.6647    1.0577E-04    3.8288E-11   -1.7223E-11    1.7223E-11
       68480    5   -0.616667    0.016667    0.016667    7.6647    1.0577E-04    3.8288E-11    1.7223E-11    1.7223E-11
       69481    5   -0.016667   -0.016667    0.616667    7.6647    1.0577E-04   -1.7223E-11   -1.7223E-11   -3.8288E-11
       69542    5   -0.016667    0.016667    0.616667    7.6647    1.0577E-04   -1.7223E-11    1.7223E-11   -3.8288E-11
      147643    5    0.616667    0.016667   -0.016667    7.6647    1.0577E-04   -3.8288E-11    1.7223E-11   -1.7223E-11
      150120    5    0.016667   -0.016667   -0.616667    7.6647    1.0577E-04    1.7223E-11   -1.7223E-11    3.8288E-11
      150121    5    0.016667    0.016667   -0.616667    7.6647    1.0577E-04    1.7223E-11    1.7223E-11    3.8288E-11
      151182    5    0.616667   -0.016667   -0.016667    7.6647    1.0577E-04   -3.8288E-11   -1.7223E-11   -1.7223E-11
      151242    5    0.616667   -0.016667    0.016667    7.6647    1.0577E-04   -3.8288E-11   -1.7223E-11    1.7223E-11
      151303    5    0.616667    0.016667    0.016667    7.6647    1.0577E-04   -3.8288E-11    1.7223E-11    1.7223E-11
      153661    5   -0.016667   -0.016667   -0.616667    7.6647    1.0577E-04   -1.7223E-11   -1.7223E-11    3.8288E-11
      153722    5   -0.016667    0.016667   -0.616667    7.6647    1.0577E-04   -1.7223E-11    1.7223E-11    3.8288E-11
      213499    5    0.016667    0.616667   -0.016667    7.6647    1.0577E-04    1.7223E-11   -3.8288E-11   -1.7223E-11
      214902    5    0.016667   -0.616667   -0.016667    7.6647    1.0577E-04    1.7223E-11    3.8288E-11   -1.7223E-11
        1101    5   -0.033333    0.633333   -0.033333    7.6652    1.0377E-04   -3.2852E-11   -3.5981E-11   -3.2852E-11
        1219    5    0.033333    0.633333    0.033333    7.6652    1.0377E-04    3.2852E-11   -3.5981E-11    3.2852E-11
        2443    5   -0.033333   -0.633333   -0.033333    7.6652    1.0377E-04   -3.2852E-11    3.5981E-11   -3.2852E-11
        2561    5    0.033333   -0.633333    0.033333    7.6652    1.0377E-04    3.2852E-11    3.5981E-11    3.2852E-11
        8421    5   -0.033333    0.633333    0.033333    7.6652    1.0377E-04   -3.2852E-11   -3.5981E-11    3.2852E-11
        9763    5   -0.033333   -0.633333    0.033333    7.6652    1.0377E-04   -3.2852E-11    3.5981E-11    3.2852E-11
       64821    5   -0.633333    0.033333   -0.033333    7.6652    1.0377E-04    3.5981E-11    3.2852E-11   -3.2852E-11
       65939    5    0.033333   -0.033333    0.633333    7.6652    1.0377E-04    3.2852E-11   -3.2852E-11   -3.5981E-11
       66001    5    0.033333    0.033333    0.633333    7.6652    1.0377E-04    3.2852E-11    3.2852E-11   -3.5981E-11
       68299    5   -0.633333   -0.033333   -0.033333    7.6652    1.0377E-04    3.5981E-11   -3.2852E-11   -3.2852E-11
       72019    5   -0.633333   -0.033333    0.033333    7.6652    1.0377E-04    3.5981E-11   -3.2852E-11    3.2852E-11
       72141    5   -0.633333    0.033333    0.033333    7.6652    1.0377E-04    3.5981E-11    3.2852E-11    3.2852E-11
       73081    5   -0.033333   -0.033333    0.633333    7.6652    1.0377E-04   -3.2852E-11   -3.2852E-11   -3.5981E-11
       73203    5   -0.033333    0.033333    0.633333    7.6652    1.0377E-04   -3.2852E-11    3.2852E-11   -3.5981E-11
      144043    5    0.633333    0.033333   -0.033333    7.6652    1.0377E-04   -3.5981E-11    3.2852E-11   -3.2852E-11
      146459    5    0.033333   -0.033333   -0.633333    7.6652    1.0377E-04    3.2852E-11   -3.2852E-11    3.5981E-11
      146521    5    0.033333    0.033333   -0.633333    7.6652    1.0377E-04    3.2852E-11    3.2852E-11    3.5981E-11
      147521    5    0.633333   -0.033333   -0.033333    7.6652    1.0377E-04   -3.5981E-11   -3.2852E-11   -3.2852E-11
      151241    5    0.633333   -0.033333    0.033333    7.6652    1.0377E-04   -3.5981E-11   -3.2852E-11    3.2852E-11
      151363    5    0.633333    0.033333    0.033333    7.6652    1.0377E-04   -3.5981E-11    3.2852E-11    3.2852E-11
      153601    5   -0.033333   -0.033333   -0.633333    7.6652    1.0377E-04   -3.2852E-11   -3.2852E-11    3.5981E-11
      153723    5   -0.033333    0.033333   -0.633333    7.6652    1.0377E-04   -3.2852E-11    3.2852E-11    3.5981E-11
      209899    5    0.033333    0.633333   -0.033333    7.6652    1.0377E-04    3.2852E-11   -3.5981E-11   -3.2852E-11
      211241    5    0.033333   -0.633333   -0.033333    7.6652    1.0377E-04    3.2852E-11    3.5981E-11   -3.2852E-11
        1102    5   -0.050000    0.650000   -0.050000    7.6915    3.7510E-05   -1.5689E-11   -1.1680E-11   -1.5689E-11
        1279    5    0.050000    0.650000    0.050000    7.6915    3.7510E-05    1.5689E-11   -1.1680E-11    1.5689E-11
        2383    5   -0.050000   -0.650000   -0.050000    7.6915    3.7510E-05   -1.5689E-11    1.1680E-11   -1.5689E-11
        2560    5    0.050000   -0.650000    0.050000    7.6915    3.7510E-05    1.5689E-11    1.1680E-11    1.5689E-11
       12082    5   -0.050000    0.650000    0.050000    7.6915    3.7510E-05   -1.5689E-11   -1.1680E-11    1.5689E-11
       13363    5   -0.050000   -0.650000    0.050000    7.6915    3.7510E-05   -1.5689E-11    1.1680E-11    1.5689E-11
       64822    5   -0.650000    0.050000   -0.050000    7.6915    3.7510E-05    1.1680E-11    1.5689E-11   -1.5689E-11
       65938    5    0.050000   -0.050000    0.650000    7.6915    3.7510E-05    1.5689E-11   -1.5689E-11   -1.1680E-11
       66061    5    0.050000    0.050000    0.650000    7.6915    3.7510E-05    1.5689E-11    1.5689E-11   -1.1680E-11
       68239    5   -0.650000   -0.050000   -0.050000    7.6915    3.7510E-05    1.1680E-11   -1.5689E-11   -1.5689E-11
       75619    5   -0.650000   -0.050000    0.050000    7.6915    3.7510E-05    1.1680E-11   -1.5689E-11    1.5689E-11
       75802    5   -0.650000    0.050000    0.050000    7.6915    3.7510E-05    1.1680E-11    1.5689E-11    1.5689E-11
       76681    5   -0.050000   -0.050000    0.650000    7.6915    3.7510E-05   -1.5689E-11   -1.5689E-11   -1.1680E-11
       76864    5   -0.050000    0.050000    0.650000    7.6915    3.7510E-05   -1.5689E-11    1.5689E-11   -1.1680E-11
      140443    5    0.650000    0.050000   -0.050000    7.6915    3.7510E-05   -1.1680E-11    1.5689E-11   -1.5689E-11
      142798    5    0.050000   -0.050000   -0.650000    7.6915    3.7510E-05    1.5689E-11   -1.5689E-11    1.1680E-11
      142921    5    0.050000    0.050000   -0.650000    7.6915    3.7510E-05    1.5689E-11    1.5689E-11    1.1680E-11
      143860    5    0.650000   -0.050000   -0.050000    7.6915    3.7510E-05   -1.1680E-11   -1.5689E-11   -1.5689E-11
      151240    5    0.650000   -0.050000    0.050000    7.6915    3.7510E-05   -1.1680E-11   -1.5689E-11    1.5689E-11
      151423    5    0.650000    0.050000    0.050000    7.6915    3.7510E-05   -1.1680E-11    1.5689E-11    1.5689E-11
      153541    5   -0.050000   -0.050000   -0.650000    7.6915    3.7510E-05   -1.5689E-11   -1.5689E-11    1.1680E-11
      153724    5   -0.050000    0.050000   -0.650000    7.6915    3.7510E-05   -1.5689E-11    1.5689E-11    1.1680E-11
      206299    5    0.050000    0.650000   -0.050000    7.6915    3.7510E-05    1.5689E-11   -1.1680E-11   -1.5689E-11
      207580    5    0.050000   -0.650000   -0.050000    7.6915    3.7510E-05    1.5689E-11    1.1680E-11   -1.5689E-11
        1103    5   -0.066667    0.666667   -0.066667    7.7424    5.2483E-06   -2.5404E-12   -1.5124E-12   -2.5404E-12
        1339    5    0.066667    0.666667    0.066667    7.7424    5.2483E-06    2.5404E-12   -1.5124E-12    2.5404E-12
        2323    5   -0.066667   -0.666667   -0.066667    7.7424    5.2483E-06   -2.5404E-12    1.5124E-12   -2.5404E-12
        2559    5    0.066667   -0.666667    0.066667    7.7424    5.2483E-06    2.5404E-12    1.5124E-12    2.5404E-12
       15743    5   -0.066667    0.666667    0.066667    7.7424    5.2483E-06   -2.5404E-12   -1.5124E-12    2.5404E-12
       16963    5   -0.066667   -0.666667    0.066667    7.7424    5.2483E-06   -2.5404E-12    1.5124E-12    2.5404E-12
       64823    5   -0.666667    0.066667   -0.066667    7.7424    5.2483E-06    1.5124E-12    2.5404E-12   -2.5404E-12
       65937    5    0.066667   -0.066667    0.666667    7.7424    5.2483E-06    2.5404E-12   -2.5404E-12   -1.5124E-12
       66121    5    0.066667    0.066667    0.666667    7.7424    5.2483E-06    2.5404E-12    2.5404E-12   -1.5124E-12
       68179    5   -0.666667   -0.066667   -0.066667    7.7424    5.2483E-06    1.5124E-12   -2.5404E-12   -2.5404E-12
       79219    5   -0.666667   -0.066667    0.066667    7.7424    5.2483E-06    1.5124E-12   -2.5404E-12    2.5404E-12
       79463    5   -0.666667    0.066667    0.066667    7.7424    5.2483E-06    1.5124E-12    2.5404E-12    2.5404E-12
       80281    5   -0.066667   -0.066667    0.666667    7.7424    5.2483E-06   -2.5404E-12   -2.5404E-12   -1.5124E-12
       80525    5   -0.066667    0.066667    0.666667    7.7424    5.2483E-06   -2.5404E-12    2.5404E-12   -1.5124E-12
      136843    5    0.666667    0.066667   -0.066667    7.7424    5.2483E-06   -1.5124E-12    2.5404E-12   -2.5404E-12
      139137    5    0.066667   -0.066667   -0.666667    7.7424    5.2483E-06    2.5404E-12   -2.5404E-12    1.5124E-12
      139321    5    0.066667    0.066667   -0.666667    7.7424    5.2483E-06    2.5404E-12    2.5404E-12    1.5124E-12
      140199    5    0.666667   -0.066667   -0.066667    7.7424    5.2483E-06   -1.5124E-12   -2.5404E-12   -2.5404E-12
      151239    5    0.666667   -0.066667    0.066667    7.7424    5.2483E-06   -1.5124E-12   -2.5404E-12    2.5404E-12
      151483    5    0.666667    0.066667    0.066667    7.7424    5.2483E-06   -1.5124E-12    2.5404E-12    2.5404E-12
      153481    5   -0.066667   -0.066667   -0.666667    7.7424    5.2483E-06   -2.5404E-12   -2.5404E-12    1.5124E-12
      153725    5   -0.066667    0.066667   -0.666667    7.7424    5.2483E-06   -2.5404E-12    2.5404E-12    1.5124E-12
      202699    5    0.066667    0.666667   -0.066667    7.7424    5.2483E-06    2.5404E-12   -1.5124E-12   -2.5404E-12
      203919    5    0.066667   -0.666667   -0.066667    7.7424    5.2483E-06    2.5404E-12    1.5124E-12   -2.5404E-12
        1160    5    0.000000    0.633333    0.000000    7.6167    6.7674E-04    0.0000E+00   -2.6346E-10    0.0000E+00
        2502    5    0.000000   -0.633333    0.000000    7.6167    6.7674E-04    0.0000E+00    2.6346E-10    0.0000E+00
       68420    5   -0.633333    0.000000    0.000000    7.6167    6.7674E-04    2.6346E-10    0.0000E+00    0.0000E+00
       69541    5    0.000000    0.000000    0.633333    7.6167    6.7674E-04    0.0000E+00    0.0000E+00   -2.6346E-10
      147642    5    0.633333    0.000000    0.000000    7.6167    6.7674E-04   -2.6346E-10    0.0000E+00    0.0000E+00
      150061    5    0.000000    0.000000   -0.633333    7.6167    6.7674E-04    0.0000E+00    0.0000E+00    2.6346E-10
        1161    5   -0.016667    0.650000   -0.016667    7.5962    1.4993E-03   -3.2459E-10   -6.0018E-10   -3.2459E-10
        1220    5    0.016667    0.650000    0.016667    7.5962    1.4993E-03    3.2459E-10   -6.0018E-10    3.2459E-10
        2442    5   -0.016667   -0.650000   -0.016667    7.5962    1.4993E-03   -3.2459E-10    6.0018E-10   -3.2459E-10
        2501    5    0.016667   -0.650000    0.016667    7.5962    1.4993E-03    3.2459E-10    6.0018E-10    3.2459E-10
        4821    5   -0.016667    0.650000    0.016667    7.5962    1.4993E-03   -3.2459E-10   -6.0018E-10    3.2459E-10
        6102    5   -0.016667   -0.650000    0.016667    7.5962    1.4993E-03   -3.2459E-10    6.0018E-10    3.2459E-10
       68421    5   -0.650000    0.016667   -0.016667    7.5962    1.4993E-03    6.0018E-10    3.2459E-10   -3.2459E-10
       69600    5    0.016667   -0.016667    0.650000    7.5962    1.4993E-03    3.2459E-10   -3.2459E-10   -6.0018E-10
       69601    5    0.016667    0.016667    0.650000    7.5962    1.4993E-03    3.2459E-10    3.2459E-10   -6.0018E-10
       71960    5   -0.650000   -0.016667   -0.016667    7.5962    1.4993E-03    6.0018E-10   -3.2459E-10   -3.2459E-10
       72020    5   -0.650000   -0.016667    0.016667    7.5962    1.4993E-03    6.0018E-10   -3.2459E-10    3.2459E-10
       72081    5   -0.650000    0.016667    0.016667    7.5962    1.4993E-03    6.0018E-10    3.2459E-10    3.2459E-10
       73141    5   -0.016667   -0.016667    0.650000    7.5962    1.4993E-03   -3.2459E-10   -3.2459E-10   -6.0018E-10
       73202    5   -0.016667    0.016667    0.650000    7.5962    1.4993E-03   -3.2459E-10    3.2459E-10   -6.0018E-10
      144042    5    0.650000    0.016667   -0.016667    7.5962    1.4993E-03   -6.0018E-10    3.2459E-10   -3.2459E-10
      146460    5    0.016667   -0.016667   -0.650000    7.5962    1.4993E-03    3.2459E-10   -3.2459E-10    6.0018E-10
      146461    5    0.016667    0.016667   -0.650000    7.5962    1.4993E-03    3.2459E-10    3.2459E-10    6.0018E-10
      147581    5    0.650000   -0.016667   -0.016667    7.5962    1.4993E-03   -6.0018E-10   -3.2459E-10   -3.2459E-10
      147641    5    0.650000   -0.016667    0.016667    7.5962    1.4993E-03   -6.0018E-10   -3.2459E-10    3.2459E-10
      147702    5    0.650000    0.016667    0.016667    7.5962    1.4993E-03   -6.0018E-10    3.2459E-10    3.2459E-10
      150001    5   -0.016667   -0.016667   -0.650000    7.5962    1.4993E-03   -3.2459E-10   -3.2459E-10    6.0018E-10
      150062    5   -0.016667    0.016667   -0.650000    7.5962    1.4993E-03   -3.2459E-10    3.2459E-10    6.0018E-10
      213560    5    0.016667    0.650000   -0.016667    7.5962    1.4993E-03    3.2459E-10   -6.0018E-10   -3.2459E-10
      214841    5    0.016667   -0.650000   -0.016667    7.5962    1.4993E-03    3.2459E-10    6.0018E-10   -3.2459E-10
        1162    5   -0.033333    0.666667   -0.033333    7.6015    1.2202E-03   -5.0197E-10   -4.4689E-10   -5.0197E-10
        1280    5    0.033333    0.666667    0.033333    7.6015    1.2202E-03    5.0197E-10   -4.4689E-10    5.0197E-10
        2382    5   -0.033333   -0.666667   -0.033333    7.6015    1.2202E-03   -5.0197E-10    4.4689E-10   -5.0197E-10
        2500    5    0.033333   -0.666667    0.033333    7.6015    1.2202E-03    5.0197E-10    4.4689E-10    5.0197E-10
        8482    5   -0.033333    0.666667    0.033333    7.6015    1.2202E-03   -5.0197E-10   -4.4689E-10    5.0197E-10
        9702    5   -0.033333   -0.666667    0.033333    7.6015    1.2202E-03   -5.0197E-10    4.4689E-10    5.0197E-10
       68422    5   -0.666667    0.033333   -0.033333    7.6015    1.2202E-03    4.4689E-10    5.0197E-10   -5.0197E-10
       69599    5    0.033333   -0.033333    0.666667    7.6015    1.2202E-03    5.0197E-10   -5.0197E-10   -4.4689E-10
       69661    5    0.033333    0.033333    0.666667    7.6015    1.2202E-03    5.0197E-10    5.0197E-10   -4.4689E-10
       71900    5   -0.666667   -0.033333   -0.033333    7.6015    1.2202E-03    4.4689E-10   -5.0197E-10   -5.0197E-10
       75620    5   -0.666667   -0.033333    0.033333    7.6015    1.2202E-03    4.4689E-10   -5.0197E-10    5.0197E-10
       75742    5   -0.666667    0.033333    0.033333    7.6015    1.2202E-03    4.4689E-10    5.0197E-10    5.0197E-10
       76741    5   -0.033333   -0.033333    0.666667    7.6015    1.2202E-03   -5.0197E-10   -5.0197E-10   -4.4689E-10
       76863    5   -0.033333    0.033333    0.666667    7.6015    1.2202E-03   -5.0197E-10    5.0197E-10   -4.4689E-10
      140442    5    0.666667    0.033333   -0.033333    7.6015    1.2202E-03   -4.4689E-10    5.0197E-10   -5.0197E-10
      142799    5    0.033333   -0.033333   -0.666667    7.6015    1.2202E-03    5.0197E-10   -5.0197E-10    4.4689E-10
      142861    5    0.033333    0.033333   -0.666667    7.6015    1.2202E-03    5.0197E-10    5.0197E-10    4.4689E-10
      143920    5    0.666667   -0.033333   -0.033333    7.6015    1.2202E-03   -4.4689E-10   -5.0197E-10   -5.0197E-10
      147640    5    0.666667   -0.033333    0.033333    7.6015    1.2202E-03   -4.4689E-10   -5.0197E-10    5.0197E-10
      147762    5    0.666667    0.033333    0.033333    7.6015    1.2202E-03   -4.4689E-10    5.0197E-10    5.0197E-10
