    2.9632E+00 -5.35619E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.0143E+00 -5.35619E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.0654E+00 -5.35619E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.1165E+00 -5.35619E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.1676E+00 -5.35619E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.2187E+00 -5.35619E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.2698E+00 -6.40765E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.3209E+00 -6.40765E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.3720E+00 -6.40765E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.4231E+00 -6.40765E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.4742E+00 -6.40765E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.5252E+00 -6.40765E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.5763E+00 -6.40765E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.6274E+00 -6.40765E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.6785E+00 -6.40765E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.7296E+00 -6.40765E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.7807E+00 -6.40765E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.8318E+00 -6.40765E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.8829E+00 -6.40765E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.9340E+00 -6.40765E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    3.9851E+00 -6.40765E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    4.0361E+00 -6.40765E-01 -4.30153E-01  0.00000E+00  0.00000E+00
    4.0872E+00 -1.39945E+00 -1.18884E+00  0.00000E+00  0.00000E+00
    4.1383E+00 -1.39945E+00 -1.18884E+00  0.00000E+00  0.00000E+00
    4.1894E+00 -1.39945E+00 -1.18884E+00  0.00000E+00  0.00000E+00
    4.2405E+00 -1.39945E+00 -1.18884E+00  0.00000E+00  0.00000E+00
    4.2916E+00 -1.39945E+00 -1.18884E+00  0.00000E+00  0.00000E+00
    4.3427E+00 -1.39945E+00 -1.18884E+00  0.00000E+00  0.00000E+00
    4.3938E+00 -1.39945E+00 -1.18884E+00  0.00000E+00  0.00000E+00
    4.4449E+00 -1.39945E+00 -1.18884E+00  0.00000E+00  0.00000E+00
    4.4960E+00 -1.98228E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    4.5471E+00 -1.98228E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    4.5981E+00 -1.98228E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    4.6492E+00 -1.98228E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    4.7003E+00 -1.98228E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    4.7514E+00 -1.98228E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    4.8025E+00 -1.98228E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    4.8536E+00 -1.98228E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    4.9047E+00 -1.98228E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    4.9558E+00 -1.98228E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.0069E+00 -1.98228E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.0580E+00 -1.98228E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.1090E+00 -1.98228E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.1601E+00 -2.01207E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.2112E+00 -2.15007E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.2623E+00 -2.15007E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.3134E+00 -2.15007E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.3645E+00 -2.15007E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.4156E+00 -2.15007E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.4667E+00 -2.15007E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.5178E+00 -2.15007E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.5689E+00 -2.15007E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.6200E+00 -2.15007E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.6710E+00 -2.15007E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.7221E+00 -2.15007E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.7732E+00 -2.15007E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.8243E+00 -2.16770E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.8754E+00 -2.16770E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.9265E+00 -2.22543E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    5.9776E+00 -2.22799E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.0287E+00 -2.22799E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.0798E+00 -2.22799E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.1309E+00 -2.23398E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.1819E+00 -2.23398E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.2330E+00 -2.23398E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.2841E+00 -2.23433E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.3352E+00 -2.23544E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.3863E+00 -2.23544E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.4374E+00 -2.24980E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.4885E+00 -2.24980E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.5396E+00 -2.25248E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.5907E+00 -2.25248E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.6418E+00 -2.25254E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.6929E+00 -2.25299E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.7439E+00 -2.25299E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.7950E+00 -2.25299E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.8461E+00 -2.25299E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.8972E+00 -2.25299E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.9483E+00 -2.25299E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    6.9994E+00 -2.25299E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.0505E+00 -2.25410E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.1016E+00 -2.25410E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.1527E+00 -2.25421E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.2038E+00 -2.25421E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.2548E+00 -2.25422E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.3059E+00 -2.25424E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.3570E+00 -2.26372E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.4081E+00 -2.26372E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.4592E+00 -2.26372E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.5103E+00 -2.26372E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.5614E+00 -2.26372E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.6125E+00 -2.26372E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.6636E+00 -2.26372E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.7147E+00 -2.26372E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.7658E+00 -2.26400E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.8168E+00 -2.26400E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.8679E+00 -2.26400E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.9190E+00 -2.26400E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    7.9701E+00 -2.26400E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    8.0212E+00 -2.26400E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    8.0723E+00 -2.31877E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    8.1234E+00 -2.31880E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    8.1745E+00 -2.31880E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    8.2256E+00 -2.31880E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    8.2767E+00 -2.31880E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    8.3277E+00 -2.31880E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    8.3788E+00 -2.31880E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    8.4299E+00 -2.31880E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    8.4810E+00 -2.31880E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    8.5321E+00 -2.32334E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    8.5832E+00 -2.32334E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    8.6343E+00 -2.32334E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    8.6854E+00 -2.32334E+00 -1.77167E+00  0.00000E+00  0.00000E+00
    8.7365E+00 -2.32504E+00 -1.77250E+00  0.00000E+00  0.00000E+00
    8.7876E+00 -2.32509E+00 -1.77250E+00  0.00000E+00  0.00000E+00
    8.8387E+00 -2.32509E+00 -1.77250E+00  0.00000E+00  0.00000E+00
    8.8897E+00 -2.32509E+00 -1.77250E+00  0.00000E+00  0.00000E+00
    8.9408E+00 -2.32509E+00 -1.77250E+00  0.00000E+00  0.00000E+00
    8.9919E+00 -2.32509E+00 -1.77250E+00  0.00000E+00  0.00000E+00
    9.0430E+00 -2.32509E+00 -1.77250E+00  0.00000E+00  0.00000E+00
    9.0941E+00 -2.32509E+00 -1.77250E+00  0.00000E+00  0.00000E+00
    9.1452E+00 -2.32509E+00 -1.77250E+00  0.00000E+00  0.00000E+00
    9.1963E+00 -2.32509E+00 -1.77250E+00  0.00000E+00  0.00000E+00
    9.2474E+00 -2.32509E+00 -1.77250E+00  0.00000E+00  0.00000E+00
    9.2985E+00 -2.32509E+00 -1.77250E+00  0.00000E+00  0.00000E+00
    9.3496E+00 -2.32509E+00 -1.77250E+00  0.00000E+00  0.00000E+00
    9.4006E+00 -2.32517E+00 -1.77250E+00  0.00000E+00  0.00000E+00
    9.4517E+00 -2.32517E+00 -1.77250E+00  0.00000E+00  0.00000E+00
    9.5028E+00 -5.77226E+00 -5.21959E+00  0.00000E+00  0.00000E+00
    9.5539E+00 -5.77226E+00 -5.21959E+00  0.00000E+00  0.00000E+00
    9.6050E+00 -5.77226E+00 -5.21959E+00  0.00000E+00  0.00000E+00
    9.6561E+00 -5.77226E+00 -5.21959E+00  0.00000E+00  0.00000E+00
    9.7072E+00 -5.77226E+00 -5.21959E+00  0.00000E+00  0.00000E+00
    9.7583E+00 -5.77226E+00 -5.21959E+00  0.00000E+00  0.00000E+00
    9.8094E+00 -5.77226E+00 -5.21959E+00  0.00000E+00  0.00000E+00
    9.8605E+00 -5.77226E+00 -5.21959E+00  0.00000E+00  0.00000E+00
    9.9116E+00 -5.82587E+00 -5.24735E+00  0.00000E+00  0.00000E+00
    9.9626E+00 -5.82587E+00 -5.24735E+00  0.00000E+00  0.00000E+00
    1.0014E+01 -6.00063E+00 -5.28551E+00  0.00000E+00  0.00000E+00
    1.0065E+01 -6.00063E+00 -5.28551E+00  0.00000E+00  0.00000E+00
    1.0116E+01 -6.00098E+00 -5.28551E+00  0.00000E+00  0.00000E+00
    1.0167E+01 -6.00119E+00 -5.28551E+00  0.00000E+00  0.00000E+00
    1.0218E+01 -6.00119E+00 -5.28551E+00  0.00000E+00  0.00000E+00
    1.0269E+01 -6.00262E+00 -5.28551E+00  0.00000E+00  0.00000E+00
    1.0320E+01 -6.00262E+00 -5.28551E+00  0.00000E+00  0.00000E+00
    1.0371E+01 -6.00266E+00 -5.28551E+00  0.00000E+00  0.00000E+00
    1.0422E+01 -6.00488E+00 -5.28695E+00  0.00000E+00  0.00000E+00
    1.0474E+01 -6.00609E+00 -5.28695E+00  0.00000E+00  0.00000E+00
    1.0525E+01 -6.00697E+00 -5.28695E+00  0.00000E+00  0.00000E+00
    1.0576E+01 -6.00697E+00 -5.28695E+00  0.00000E+00  0.00000E+00
    1.0627E+01 -6.00697E+00 -5.28695E+00  0.00000E+00  0.00000E+00
    1.0678E+01 -6.00697E+00 -5.28695E+00  0.00000E+00  0.00000E+00
    1.0729E+01 -6.00697E+00 -5.28695E+00  0.00000E+00  0.00000E+00
    1.0780E+01 -6.00749E+00 -5.28700E+00  0.00000E+00  0.00000E+00
    1.0831E+01 -6.00901E+00 -5.28700E+00  0.00000E+00  0.00000E+00
    1.0882E+01 -6.00901E+00 -5.28700E+00  0.00000E+00  0.00000E+00
    1.0933E+01 -6.00955E+00 -5.28754E+00  0.00000E+00  0.00000E+00
    1.0984E+01 -6.01283E+00 -5.28754E+00  0.00000E+00  0.00000E+00
    1.1036E+01 -6.01285E+00 -5.28754E+00  0.00000E+00  0.00000E+00
    1.1087E+01 -6.01746E+00 -5.28754E+00  0.00000E+00  0.00000E+00
    1.1138E+01 -6.01756E+00 -5.28754E+00  0.00000E+00  0.00000E+00
    1.1189E+01 -6.01756E+00 -5.28754E+00  0.00000E+00  0.00000E+00
    1.1240E+01 -6.01853E+00 -5.28754E+00  0.00000E+00  0.00000E+00
    1.1291E+01 -6.01853E+00 -5.28754E+00  0.00000E+00  0.00000E+00
    1.1342E+01 -6.01853E+00 -5.28754E+00  0.00000E+00  0.00000E+00
    1.1393E+01 -6.01853E+00 -5.28754E+00  0.00000E+00  0.00000E+00
    1.1444E+01 -6.06573E+00 -5.31383E+00  0.00000E+00  0.00000E+00
    1.1495E+01 -6.13283E+00 -5.31400E+00  0.00000E+00  0.00000E+00
    1.1546E+01 -6.22994E+00 -5.31400E+00  0.00000E+00  0.00000E+00
    1.1598E+01 -6.22994E+00 -5.31400E+00  0.00000E+00  0.00000E+00
    1.1649E+01 -6.24178E+00 -5.31716E+00  0.00000E+00  0.00000E+00
    1.1700E+01 -6.24178E+00 -5.31716E+00  0.00000E+00  0.00000E+00
    1.1751E+01 -6.24178E+00 -5.31716E+00  0.00000E+00  0.00000E+00
    1.1802E+01 -6.27011E+00 -5.31716E+00  0.00000E+00  0.00000E+00
    1.1853E+01 -6.27011E+00 -5.31716E+00  0.00000E+00  0.00000E+00
    1.1904E+01 -6.27533E+00 -5.31716E+00  0.00000E+00  0.00000E+00
    1.1955E+01 -6.27533E+00 -5.31716E+00  0.00000E+00  0.00000E+00
    1.2006E+01 -6.27533E+00 -5.31716E+00  0.00000E+00  0.00000E+00
    1.2057E+01 -9.81834E+00 -8.86017E+00  0.00000E+00  0.00000E+00
    1.2108E+01 -9.82050E+00 -8.86066E+00  0.00000E+00  0.00000E+00
    1.2160E+01 -9.82061E+00 -8.86066E+00  0.00000E+00  0.00000E+00
    1.2211E+01 -9.83539E+00 -8.86066E+00  0.00000E+00  0.00000E+00
    1.2262E+01 -9.83539E+00 -8.86066E+00  0.00000E+00  0.00000E+00
    1.2313E+01 -9.83539E+00 -8.86066E+00  0.00000E+00  0.00000E+00
    1.2364E+01 -9.83539E+00 -8.86066E+00  0.00000E+00  0.00000E+00
    1.2415E+01 -9.83539E+00 -8.86066E+00  0.00000E+00  0.00000E+00
    1.2466E+01 -9.85586E+00 -8.86066E+00  0.00000E+00  0.00000E+00
    1.2517E+01 -9.85586E+00 -8.86066E+00  0.00000E+00  0.00000E+00
    1.2568E+01 -9.85586E+00 -8.86066E+00  0.00000E+00  0.00000E+00
    1.2619E+01 -9.85586E+00 -8.86066E+00  0.00000E+00  0.00000E+00
    1.2670E+01 -9.90969E+00 -8.87882E+00  0.00000E+00  0.00000E+00
    1.2722E+01 -9.90969E+00 -8.87882E+00  0.00000E+00  0.00000E+00
    1.2773E+01 -9.90970E+00 -8.87882E+00  0.00000E+00  0.00000E+00
    1.2824E+01 -9.95072E+00 -8.87882E+00  0.00000E+00  0.00000E+00
    1.2875E+01 -9.95072E+00 -8.87882E+00  0.00000E+00  0.00000E+00
    1.2926E+01 -9.95072E+00 -8.87882E+00  0.00000E+00  0.00000E+00
    1.2977E+01 -9.95072E+00 -8.87882E+00  0.00000E+00  0.00000E+00
    1.3028E+01 -9.95072E+00 -8.87882E+00  0.00000E+00  0.00000E+00
    1.3079E+01 -9.95072E+00 -8.87882E+00  0.00000E+00  0.00000E+00
    1.3130E+01 -9.95072E+00 -8.87882E+00  0.00000E+00  0.00000E+00
    1.3181E+01 -9.95072E+00 -8.87882E+00  0.00000E+00  0.00000E+00
    1.3232E+01 -9.96402E+00 -8.87882E+00  0.00000E+00  0.00000E+00
    1.3284E+01 -9.96575E+00 -8.87882E+00  0.00000E+00  0.00000E+00
    1.3335E+01 -1.00090E+01 -8.87882E+00  0.00000E+00  0.00000E+00
    1.3386E+01 -1.03277E+01 -8.87882E+00  0.00000E+00  0.00000E+00
    1.3437E+01 -1.03278E+01 -8.87885E+00  0.00000E+00  0.00000E+00
    1.3488E+01 -1.03302E+01 -8.87885E+00  0.00000E+00  0.00000E+00
    1.3539E+01 -1.03302E+01 -8.87885E+00  0.00000E+00  0.00000E+00
    1.3590E+01 -1.03662E+01 -8.89635E+00  0.00000E+00  0.00000E+00
    1.3641E+01 -1.03662E+01 -8.89635E+00  0.00000E+00  0.00000E+00
    1.3692E+01 -1.03662E+01 -8.89635E+00  0.00000E+00  0.00000E+00
    1.3743E+01 -1.04203E+01 -8.89635E+00  0.00000E+00  0.00000E+00
    1.3794E+01 -1.04203E+01 -8.89635E+00  0.00000E+00  0.00000E+00
    1.3846E+01 -1.04203E+01 -8.89635E+00  0.00000E+00  0.00000E+00
    1.3897E+01 -1.04212E+01 -8.89659E+00  0.00000E+00  0.00000E+00
    1.3948E+01 -1.04215E+01 -8.89659E+00  0.00000E+00  0.00000E+00
    1.3999E+01 -1.04215E+01 -8.89659E+00  0.00000E+00  0.00000E+00
    1.4050E+01 -1.04218E+01 -8.89659E+00  0.00000E+00  0.00000E+00
    1.4101E+01 -1.04495E+01 -8.91128E+00  0.00000E+00  0.00000E+00
    1.4152E+01 -1.04497E+01 -8.91132E+00  0.00000E+00  0.00000E+00
    1.4203E+01 -1.04892E+01 -8.92049E+00  0.00000E+00  0.00000E+00
    1.4254E+01 -1.04892E+01 -8.92049E+00  0.00000E+00  0.00000E+00
    1.4305E+01 -1.04892E+01 -8.92049E+00  0.00000E+00  0.00000E+00
    1.4356E+01 -1.04892E+01 -8.92049E+00  0.00000E+00  0.00000E+00
    1.4408E+01 -1.05038E+01 -8.92887E+00  0.00000E+00  0.00000E+00
    1.4459E+01 -1.06189E+01 -8.92887E+00  0.00000E+00  0.00000E+00
    1.4510E+01 -1.06189E+01 -8.92887E+00  0.00000E+00  0.00000E+00
    1.4561E+01 -1.31366E+01 -1.01577E+01  0.00000E+00  0.00000E+00
    1.4612E+01 -1.31366E+01 -1.01577E+01  0.00000E+00  0.00000E+00
    1.4663E+01 -1.31366E+01 -1.01577E+01  0.00000E+00  0.00000E+00
    1.4714E+01 -1.31366E+01 -1.01577E+01  0.00000E+00  0.00000E+00
    1.4765E+01 -1.32637E+01 -1.01577E+01  0.00000E+00  0.00000E+00
    1.4816E+01 -1.32646E+01 -1.01577E+01  0.00000E+00  0.00000E+00
    1.4867E+01 -1.32646E+01 -1.01577E+01  0.00000E+00  0.00000E+00
    1.4918E+01 -1.32646E+01 -1.01577E+01  0.00000E+00  0.00000E+00
    1.4970E+01 -1.32813E+01 -1.01666E+01  0.00000E+00  0.00000E+00
    1.5021E+01 -1.33859E+01 -1.01666E+01  0.00000E+00  0.00000E+00
    1.5072E+01 -1.33861E+01 -1.01666E+01  0.00000E+00  0.00000E+00
    1.5123E+01 -1.33861E+01 -1.01666E+01  0.00000E+00  0.00000E+00
    1.5174E+01 -1.33861E+01 -1.01666E+01  0.00000E+00  0.00000E+00
    1.5225E+01 -1.33861E+01 -1.01666E+01  0.00000E+00  0.00000E+00
    1.5276E+01 -1.33883E+01 -1.01666E+01  0.00000E+00  0.00000E+00
    1.5327E+01 -1.33883E+01 -1.01666E+01  0.00000E+00  0.00000E+00
    1.5378E+01 -1.33883E+01 -1.01666E+01  0.00000E+00  0.00000E+00
    1.5429E+01 -1.65301E+01 -1.26960E+01  0.00000E+00  0.00000E+00
    1.5480E+01 -1.65301E+01 -1.26960E+01  0.00000E+00  0.00000E+00
    1.5532E+01 -1.65302E+01 -1.26960E+01  0.00000E+00  0.00000E+00
    1.5583E+01 -1.65302E+01 -1.26960E+01  0.00000E+00  0.00000E+00
    1.5634E+01 -1.65302E+01 -1.26960E+01  0.00000E+00  0.00000E+00
    1.5685E+01 -1.65302E+01 -1.26960E+01  0.00000E+00  0.00000E+00
    1.5736E+01 -1.65302E+01 -1.26960E+01  0.00000E+00  0.00000E+00
    1.5787E+01 -1.65302E+01 -1.26960E+01  0.00000E+00  0.00000E+00
    1.5838E+01 -2.04950E+01 -1.66608E+01  0.00000E+00  0.00000E+00
    1.5889E+01 -2.07297E+01 -1.66608E+01  0.00000E+00  0.00000E+00
    1.5940E+01 -2.07297E+01 -1.66608E+01  0.00000E+00  0.00000E+00
    1.5991E+01 -2.07297E+01 -1.66608E+01  0.00000E+00  0.00000E+00
    1.6042E+01 -2.07298E+01 -1.66608E+01  0.00000E+00  0.00000E+00
    1.6093E+01 -2.07298E+01 -1.66608E+01  0.00000E+00  0.00000E+00
    1.6145E+01 -2.07306E+01 -1.66608E+01  0.00000E+00  0.00000E+00
    1.6196E+01 -2.07314E+01 -1.66608E+01  0.00000E+00  0.00000E+00
    1.6247E+01 -2.07470E+01 -1.66631E+01  0.00000E+00  0.00000E+00
    1.6298E+01 -2.07470E+01 -1.66631E+01  0.00000E+00  0.00000E+00
    1.6349E+01 -2.44414E+01 -2.03573E+01  0.00000E+00  0.00000E+00
    1.6400E+01 -2.44414E+01 -2.03573E+01  0.00000E+00  0.00000E+00
    1.6451E+01 -2.44414E+01 -2.03573E+01  0.00000E+00  0.00000E+00
    1.6502E+01 -2.44415E+01 -2.03573E+01  0.00000E+00  0.00000E+00
    1.6553E+01 -2.44415E+01 -2.03573E+01  0.00000E+00  0.00000E+00
    1.6604E+01 -2.44415E+01 -2.03573E+01  0.00000E+00  0.00000E+00
