    5.7750E+00  6.55271E-03 -3.24233E-02  6.55271E-03 -3.24233E-02  6.55271E-03 -3.24233E-02
    5.8800E+00  6.87706E-03 -3.42213E-02  6.87706E-03 -3.42213E-02  6.87706E-03 -3.42213E-02
    5.9850E+00  9.17324E-03 -4.51054E-02  9.17324E-03 -4.51054E-02  9.17324E-03 -4.51054E-02
    6.0900E+00  9.98288E-03 -4.95304E-02  9.98288E-03 -4.95304E-02  9.98288E-03 -4.95304E-02
    6.1950E+00  1.18504E-02 -5.85853E-02  1.18504E-02 -5.85853E-02  1.18504E-02 -5.85853E-02
    6.3000E+00  1.33164E-02 -6.60020E-02  1.33164E-02 -6.60020E-02  1.33164E-02 -6.60020E-02
    6.4050E+00  1.35280E-02 -6.72219E-02  1.35280E-02 -6.72219E-02  1.35280E-02 -6.72219E-02
    6.5100E+00  1.47195E-02 -7.35552E-02  1.47195E-02 -7.35552E-02  1.47195E-02 -7.35552E-02
    6.6150E+00  1.49151E-02 -7.46939E-02  1.49151E-02 -7.46939E-02  1.49151E-02 -7.46939E-02
    6.7200E+00  1.55690E-02 -7.83274E-02  1.55690E-02 -7.83274E-02  1.55690E-02 -7.83274E-02
    6.8250E+00  1.55690E-02 -7.83274E-02  1.55690E-02 -7.83274E-02  1.55690E-02 -7.83274E-02
    6.9300E+00  1.56940E-02 -7.90798E-02  1.56940E-02 -7.90798E-02  1.56940E-02 -7.90798E-02
    7.0350E+00  1.61388E-02 -8.16618E-02  1.61388E-02 -8.16618E-02  1.61388E-02 -8.16618E-02
    7.1400E+00  1.61388E-02 -8.16618E-02  1.61388E-02 -8.16618E-02  1.61388E-02 -8.16618E-02
    7.2450E+00  1.61388E-02 -8.16618E-02  1.61388E-02 -8.16618E-02  1.61388E-02 -8.16618E-02
    7.3500E+00  1.62472E-02 -8.23240E-02  1.62472E-02 -8.23240E-02  1.62472E-02 -8.23240E-02
    7.4550E+00  1.68168E-02 -8.55003E-02  1.68168E-02 -8.55003E-02  1.68168E-02 -8.55003E-02
    7.5600E+00  1.68168E-02 -8.55003E-02  1.68168E-02 -8.55003E-02  1.68168E-02 -8.55003E-02
    7.6651E+00  1.81740E-02 -9.27908E-02  1.81740E-02 -9.27908E-02  1.81740E-02 -9.27908E-02
    7.7701E+00  1.84085E-02 -9.41659E-02  1.84085E-02 -9.41659E-02  1.84085E-02 -9.41659E-02
    7.8751E+00  2.03962E-02 -1.03623E-01  2.03962E-02 -1.03623E-01  2.03962E-02 -1.03623E-01
    7.9801E+00  2.23277E-02 -1.12837E-01  2.23277E-02 -1.12837E-01  2.23277E-02 -1.12837E-01
    8.0851E+00  2.24847E-02 -1.13822E-01  2.24847E-02 -1.13822E-01  2.24847E-02 -1.13822E-01
    8.1901E+00  2.48552E-02 -1.25617E-01  2.48552E-02 -1.25617E-01  2.48552E-02 -1.25617E-01
    8.2951E+00  2.48552E-02 -1.25617E-01  2.48552E-02 -1.25617E-01  2.48552E-02 -1.25617E-01
    8.4001E+00  2.53623E-02 -1.28474E-01  2.53623E-02 -1.28474E-01  2.53623E-02 -1.28474E-01
    8.5051E+00  2.53623E-02 -1.28474E-01  2.53623E-02 -1.28474E-01  2.53623E-02 -1.28474E-01
    8.6101E+00  2.55476E-02 -1.29590E-01  2.55476E-02 -1.29590E-01  2.55476E-02 -1.29590E-01
    8.7151E+00  2.56486E-02 -1.30221E-01  2.56486E-02 -1.30221E-01  2.56486E-02 -1.30221E-01
    8.8201E+00  2.56486E-02 -1.30221E-01  2.56486E-02 -1.30221E-01  2.56486E-02 -1.30221E-01
    8.9251E+00  2.56486E-02 -1.30221E-01  2.56486E-02 -1.30221E-01  2.56486E-02 -1.30221E-01
    9.0301E+00  3.18416E-02 -1.60439E-01  3.18416E-02 -1.60439E-01  3.18416E-02 -1.60439E-01
    9.1351E+00  3.18416E-02 -1.60439E-01  3.18416E-02 -1.60439E-01  3.18416E-02 -1.60439E-01
    9.2401E+00  3.52894E-02 -1.79726E-01  3.52894E-02 -1.79726E-01  3.52894E-02 -1.79726E-01
    9.3451E+00  3.91109E-02 -2.00809E-01  3.91109E-02 -2.00809E-01  3.91109E-02 -2.00809E-01
    9.4501E+00  4.35651E-02 -2.25340E-01  4.35651E-02 -2.25340E-01  4.35651E-02 -2.25340E-01
    9.5551E+00  4.56660E-02 -2.37120E-01  4.56660E-02 -2.37120E-01  4.56660E-02 -2.37120E-01
    9.6601E+00  5.07852E-02 -2.64193E-01  5.07852E-02 -2.64193E-01  5.07852E-02 -2.64193E-01
    9.7651E+00  5.44666E-02 -2.84351E-01  5.44666E-02 -2.84351E-01  5.44666E-02 -2.84351E-01
    9.8701E+00  5.78405E-02 -3.01813E-01  5.78405E-02 -3.01813E-01  5.78405E-02 -3.01813E-01
    9.9751E+00  5.93241E-02 -3.10163E-01  5.93241E-02 -3.10163E-01  5.93241E-02 -3.10163E-01
    1.0080E+01  6.49920E-02 -3.40092E-01  6.49920E-02 -3.40092E-01  6.49920E-02 -3.40092E-01
    1.0185E+01  6.57106E-02 -3.44517E-01  6.57106E-02 -3.44517E-01  6.57106E-02 -3.44517E-01
    1.0290E+01  7.95560E-02 -4.14524E-01  7.95560E-02 -4.14524E-01  7.95560E-02 -4.14524E-01
    1.0395E+01  9.56384E-02 -4.94535E-01  9.56384E-02 -4.94535E-01  9.56384E-02 -4.94535E-01
    1.0500E+01  9.69179E-02 -5.01852E-01  9.69179E-02 -5.01852E-01  9.69179E-02 -5.01852E-01
    1.0605E+01  9.69179E-02 -5.01852E-01  9.69179E-02 -5.01852E-01  9.69179E-02 -5.01852E-01
    1.0710E+01  1.07147E-01 -5.49592E-01  1.07147E-01 -5.49592E-01  1.07147E-01 -5.49592E-01
    1.0815E+01  1.08170E-01 -5.55821E-01  1.08170E-01 -5.55821E-01  1.08170E-01 -5.55821E-01
    1.0920E+01  1.08170E-01 -5.55821E-01  1.08170E-01 -5.55821E-01  1.08170E-01 -5.55821E-01
    1.1025E+01  1.17824E-01 -6.06551E-01  1.17824E-01 -6.06551E-01  1.17824E-01 -6.06551E-01
    1.1130E+01  1.19495E-01 -6.15927E-01  1.19495E-01 -6.15927E-01  1.19495E-01 -6.15927E-01
    1.1235E+01  1.19495E-01 -6.15927E-01  1.19495E-01 -6.15927E-01  1.19495E-01 -6.15927E-01
    1.1340E+01  1.19495E-01 -6.15927E-01  1.19495E-01 -6.15927E-01  1.19495E-01 -6.15927E-01
    1.1445E+01  1.19495E-01 -6.15927E-01  1.19495E-01 -6.15927E-01  1.19495E-01 -6.15927E-01
    1.1550E+01  1.19495E-01 -6.15927E-01  1.19495E-01 -6.15927E-01  1.19495E-01 -6.15927E-01
    1.1655E+01  1.19495E-01 -6.15927E-01  1.19495E-01 -6.15927E-01  1.19495E-01 -6.15927E-01
    1.1760E+01  1.31973E-01 -6.78494E-01  1.31973E-01 -6.78494E-01  1.31973E-01 -6.78494E-01
    1.1865E+01  1.36943E-01 -7.05951E-01  1.36943E-01 -7.05951E-01  1.36943E-01 -7.05951E-01
    1.1970E+01  1.36943E-01 -7.05951E-01  1.36943E-01 -7.05951E-01  1.36943E-01 -7.05951E-01
    1.2075E+01  1.42770E-01 -7.36240E-01  1.42770E-01 -7.36240E-01  1.42770E-01 -7.36240E-01
    1.2180E+01  1.43422E-01 -7.40052E-01  1.43422E-01 -7.40052E-01  1.43422E-01 -7.40052E-01
    1.2285E+01  1.51466E-01 -7.81096E-01  1.51466E-01 -7.81096E-01  1.51466E-01 -7.81096E-01
    1.2390E+01  1.62375E-01 -8.32020E-01  1.62375E-01 -8.32020E-01  1.62375E-01 -8.32020E-01
    1.2495E+01  1.68542E-01 -8.62869E-01  1.68542E-01 -8.62869E-01  1.68542E-01 -8.62869E-01
    1.2600E+01  1.85677E-01 -9.45377E-01  1.85677E-01 -9.45377E-01  1.85677E-01 -9.45377E-01
    1.2705E+01  1.88861E-01 -9.62936E-01  1.88861E-01 -9.62936E-01  1.88861E-01 -9.62936E-01
    1.2810E+01  1.98043E-01 -1.00719E+00  1.98043E-01 -1.00719E+00  1.98043E-01 -1.00719E+00
    1.2915E+01  1.98940E-01 -1.01238E+00  1.98940E-01 -1.01238E+00  1.98940E-01 -1.01238E+00
    1.3020E+01  2.03951E-01 -1.03769E+00  2.03951E-01 -1.03769E+00  2.03951E-01 -1.03769E+00
    1.3125E+01  2.22783E-01 -1.12204E+00  2.22783E-01 -1.12204E+00  2.22783E-01 -1.12204E+00
    1.3230E+01  2.24383E-01 -1.13089E+00  2.24383E-01 -1.13089E+00  2.24383E-01 -1.13089E+00
    1.3335E+01  2.25786E-01 -1.13802E+00  2.25786E-01 -1.13802E+00  2.25786E-01 -1.13802E+00
    1.3440E+01  2.29304E-01 -1.15734E+00  2.29304E-01 -1.15734E+00  2.29304E-01 -1.15734E+00
    1.3545E+01  2.53451E-01 -1.27157E+00  2.53451E-01 -1.27157E+00  2.53451E-01 -1.27157E+00
    1.3650E+01  2.57344E-01 -1.29201E+00  2.57344E-01 -1.29201E+00  2.57344E-01 -1.29201E+00
    1.3755E+01  2.67817E-01 -1.34523E+00  2.67817E-01 -1.34523E+00  2.67817E-01 -1.34523E+00
    1.3860E+01  2.70756E-01 -1.36172E+00  2.70756E-01 -1.36172E+00  2.70756E-01 -1.36172E+00
    1.3965E+01  3.03797E-01 -1.50949E+00  3.03797E-01 -1.50949E+00  3.03797E-01 -1.50949E+00
    1.4070E+01  3.03797E-01 -1.50949E+00  3.03797E-01 -1.50949E+00  3.03797E-01 -1.50949E+00
    1.4175E+01  3.06550E-01 -1.52555E+00  3.06550E-01 -1.52555E+00  3.06550E-01 -1.52555E+00
    1.4280E+01  3.07150E-01 -1.52914E+00  3.07150E-01 -1.52914E+00  3.07150E-01 -1.52914E+00
    1.4385E+01  3.16414E-01 -1.57476E+00  3.16414E-01 -1.57476E+00  3.16414E-01 -1.57476E+00
    1.4490E+01  3.62575E-01 -1.79048E+00  3.62575E-01 -1.79048E+00  3.62575E-01 -1.79048E+00
    1.4595E+01  3.77186E-01 -1.86816E+00  3.77186E-01 -1.86816E+00  3.77186E-01 -1.86816E+00
    1.4700E+01  3.84610E-01 -1.91037E+00  3.84610E-01 -1.91037E+00  3.84610E-01 -1.91037E+00
    1.4805E+01  3.91067E-01 -1.94683E+00  3.91067E-01 -1.94683E+00  3.91067E-01 -1.94683E+00
    1.4910E+01  3.95362E-01 -1.97225E+00  3.95362E-01 -1.97225E+00  3.95362E-01 -1.97225E+00
    1.5015E+01  4.01447E-01 -2.00762E+00  4.01447E-01 -2.00762E+00  4.01447E-01 -2.00762E+00
    1.5120E+01  4.07815E-01 -2.04382E+00  4.07815E-01 -2.04382E+00  4.07815E-01 -2.04382E+00
    1.5225E+01  4.27285E-01 -2.14634E+00  4.27285E-01 -2.14634E+00  4.27285E-01 -2.14634E+00
    1.5330E+01  4.45718E-01 -2.23980E+00  4.45718E-01 -2.23980E+00  4.45718E-01 -2.23980E+00
    1.5435E+01  4.48525E-01 -2.25644E+00  4.48525E-01 -2.25644E+00  4.48525E-01 -2.25644E+00
    1.5540E+01  4.82159E-01 -2.40846E+00  4.82159E-01 -2.40846E+00  4.82159E-01 -2.40846E+00
    1.5645E+01  5.26339E-01 -2.56257E+00  5.26339E-01 -2.56257E+00  5.26339E-01 -2.56257E+00
    1.5750E+01  5.29176E-01 -2.57736E+00  5.29176E-01 -2.57736E+00  5.29176E-01 -2.57736E+00
    1.5855E+01  5.59958E-01 -2.71487E+00  5.59958E-01 -2.71487E+00  5.59958E-01 -2.71487E+00
    1.5960E+01  5.84101E-01 -2.82944E+00  5.84101E-01 -2.82944E+00  5.84101E-01 -2.82944E+00
    1.6065E+01  5.85798E-01 -2.84015E+00  5.85798E-01 -2.84015E+00  5.85798E-01 -2.84015E+00
    1.6170E+01  5.94910E-01 -2.88892E+00  5.94910E-01 -2.88892E+00  5.94910E-01 -2.88892E+00
    1.6275E+01  6.41479E-01 -3.10976E+00  6.41479E-01 -3.10976E+00  6.41479E-01 -3.10976E+00
    1.6380E+01  6.53255E-01 -3.17232E+00  6.53255E-01 -3.17232E+00  6.53255E-01 -3.17232E+00
    1.6485E+01  6.97253E-01 -3.38681E+00  6.97253E-01 -3.38681E+00  6.97253E-01 -3.38681E+00
    1.6590E+01  8.05018E-01 -3.79061E+00  8.05018E-01 -3.79061E+00  8.05018E-01 -3.79061E+00
    1.6695E+01  8.29104E-01 -3.91542E+00  8.29104E-01 -3.91542E+00  8.29104E-01 -3.91542E+00
    1.6800E+01  8.72752E-01 -4.11473E+00  8.72752E-01 -4.11473E+00  8.72752E-01 -4.11473E+00
    1.6905E+01  8.72752E-01 -4.11473E+00  8.72752E-01 -4.11473E+00  8.72752E-01 -4.11473E+00
    1.7010E+01  8.73364E-01 -4.11860E+00  8.73364E-01 -4.11860E+00  8.73364E-01 -4.11860E+00
    1.7115E+01  9.66131E-01 -4.40825E+00  9.66131E-01 -4.40825E+00  9.66131E-01 -4.40825E+00
    1.7220E+01  9.66928E-01 -4.41302E+00  9.66928E-01 -4.41302E+00  9.66928E-01 -4.41302E+00
    1.7325E+01  9.68919E-01 -4.42429E+00  9.68919E-01 -4.42429E+00  9.68919E-01 -4.42429E+00
    1.7430E+01  9.68919E-01 -4.42429E+00  9.68919E-01 -4.42429E+00  9.68919E-01 -4.42429E+00
    1.7535E+01  9.70908E-01 -4.43636E+00  9.70908E-01 -4.43636E+00  9.70908E-01 -4.43636E+00
    1.7640E+01  9.70908E-01 -4.43636E+00  9.70908E-01 -4.43636E+00  9.70908E-01 -4.43636E+00
    1.7745E+01  1.00532E+00 -4.58973E+00  1.00532E+00 -4.58973E+00  1.00532E+00 -4.58973E+00
    1.7850E+01  1.01804E+00 -4.65980E+00  1.01804E+00 -4.65980E+00  1.01804E+00 -4.65980E+00
    1.7955E+01  1.03797E+00 -4.76401E+00  1.03797E+00 -4.76401E+00  1.03797E+00 -4.76401E+00
    1.8060E+01  1.14109E+00 -5.11760E+00  1.14109E+00 -5.11760E+00  1.14109E+00 -5.11760E+00
    1.8165E+01  1.16777E+00 -5.25699E+00  1.16777E+00 -5.25699E+00  1.16777E+00 -5.25699E+00
    1.8270E+01  1.16777E+00 -5.25699E+00  1.16777E+00 -5.25699E+00  1.16777E+00 -5.25699E+00
    1.8375E+01  1.16777E+00 -5.25699E+00  1.16777E+00 -5.25699E+00  1.16777E+00 -5.25699E+00
    1.8480E+01  1.16777E+00 -5.25699E+00  1.16777E+00 -5.25699E+00  1.16777E+00 -5.25699E+00
    1.8585E+01  1.16777E+00 -5.25699E+00  1.16777E+00 -5.25699E+00  1.16777E+00 -5.25699E+00
    1.8690E+01  1.17535E+00 -5.29852E+00  1.17535E+00 -5.29852E+00  1.17535E+00 -5.29852E+00
    1.8795E+01  1.17662E+00 -5.30635E+00  1.17662E+00 -5.30635E+00  1.17662E+00 -5.30635E+00
    1.8900E+01  1.17739E+00 -5.31121E+00  1.17739E+00 -5.31121E+00  1.17739E+00 -5.31121E+00
    1.9005E+01  1.18191E+00 -5.33812E+00  1.18191E+00 -5.33812E+00  1.18191E+00 -5.33812E+00
    1.9110E+01  1.18423E+00 -5.35229E+00  1.18423E+00 -5.35229E+00  1.18423E+00 -5.35229E+00
    1.9215E+01  1.31936E+00 -5.96865E+00  1.31936E+00 -5.96865E+00  1.31936E+00 -5.96865E+00
    1.9320E+01  1.43821E+00 -6.49432E+00  1.43821E+00 -6.49432E+00  1.43821E+00 -6.49432E+00
    1.9425E+01  1.45864E+00 -6.57945E+00  1.45864E+00 -6.57945E+00  1.45864E+00 -6.57945E+00
    1.9530E+01  1.52399E+00 -6.89789E+00  1.52399E+00 -6.89789E+00  1.52399E+00 -6.89789E+00
    1.9635E+01  1.55028E+00 -7.04319E+00  1.55028E+00 -7.04319E+00  1.55028E+00 -7.04319E+00
    1.9740E+01  1.63383E+00 -7.40961E+00  1.63383E+00 -7.40961E+00  1.63383E+00 -7.40961E+00
    1.9845E+01  1.63383E+00 -7.40961E+00  1.63383E+00 -7.40961E+00  1.63383E+00 -7.40961E+00
    1.9950E+01  1.66044E+00 -7.54777E+00  1.66044E+00 -7.54777E+00  1.66044E+00 -7.54777E+00
    2.0055E+01  1.70642E+00 -7.77158E+00  1.70642E+00 -7.77158E+00  1.70642E+00 -7.77158E+00
    2.0160E+01  1.70760E+00 -7.77886E+00  1.70760E+00 -7.77886E+00  1.70760E+00 -7.77886E+00
    2.0265E+01  1.77344E+00 -8.06756E+00  1.77344E+00 -8.06756E+00  1.77344E+00 -8.06756E+00
    2.0370E+01  1.77500E+00 -8.07716E+00  1.77500E+00 -8.07716E+00  1.77500E+00 -8.07716E+00
    2.0475E+01  1.93892E+00 -8.73952E+00  1.93892E+00 -8.73952E+00  1.93892E+00 -8.73952E+00
    2.0580E+01  1.94909E+00 -8.79799E+00  1.94909E+00 -8.79799E+00  1.94909E+00 -8.79799E+00
    2.0685E+01  2.16112E+00 -9.68836E+00  2.16112E+00 -9.68836E+00  2.16112E+00 -9.68836E+00
    2.0790E+01  2.18175E+00 -9.79893E+00  2.18175E+00 -9.79893E+00  2.18175E+00 -9.79893E+00
    2.0895E+01  2.25700E+00 -1.01229E+01  2.25700E+00 -1.01229E+01  2.25700E+00 -1.01229E+01
    2.1000E+01  2.25813E+00 -1.01300E+01  2.25813E+00 -1.01300E+01  2.25813E+00 -1.01300E+01
    2.1105E+01  2.25813E+00 -1.01300E+01  2.25813E+00 -1.01300E+01  2.25813E+00 -1.01300E+01
    2.1210E+01  2.40056E+00 -1.07642E+01  2.40056E+00 -1.07642E+01  2.40056E+00 -1.07642E+01
    2.1315E+01  2.41729E+00 -1.08554E+01  2.41729E+00 -1.08554E+01  2.41729E+00 -1.08554E+01
    2.1420E+01  2.52292E+00 -1.12872E+01  2.52292E+00 -1.12872E+01  2.52292E+00 -1.12872E+01
    2.1525E+01  2.53369E+00 -1.13500E+01  2.53369E+00 -1.13500E+01  2.53369E+00 -1.13500E+01
    2.1630E+01  2.64901E+00 -1.19048E+01  2.64901E+00 -1.19048E+01  2.64901E+00 -1.19048E+01
    2.1735E+01  2.65732E+00 -1.19508E+01  2.65732E+00 -1.19508E+01  2.65732E+00 -1.19508E+01
    2.1840E+01  2.66092E+00 -1.19709E+01  2.66092E+00 -1.19709E+01  2.66092E+00 -1.19709E+01
    2.1945E+01  2.79651E+00 -1.25319E+01  2.79651E+00 -1.25319E+01  2.79651E+00 -1.25319E+01
    2.2050E+01  2.79651E+00 -1.25319E+01  2.79651E+00 -1.25319E+01  2.79651E+00 -1.25319E+01
    2.2155E+01  2.86659E+00 -1.28644E+01  2.86659E+00 -1.28644E+01  2.86659E+00 -1.28644E+01
    2.2260E+01  2.87094E+00 -1.28902E+01  2.87094E+00 -1.28902E+01  2.87094E+00 -1.28902E+01
    2.2365E+01  2.87619E+00 -1.29210E+01  2.87619E+00 -1.29210E+01  2.87619E+00 -1.29210E+01
    2.2470E+01  3.00589E+00 -1.34617E+01  3.00589E+00 -1.34617E+01  3.00589E+00 -1.34617E+01
    2.2575E+01  3.02200E+00 -1.35513E+01  3.02200E+00 -1.35513E+01  3.02200E+00 -1.35513E+01
    2.2680E+01  3.03083E+00 -1.35986E+01  3.03083E+00 -1.35986E+01  3.03083E+00 -1.35986E+01
    2.2785E+01  3.03433E+00 -1.36183E+01  3.03433E+00 -1.36183E+01  3.03433E+00 -1.36183E+01
    2.2890E+01  3.03888E+00 -1.36437E+01  3.03888E+00 -1.36437E+01  3.03888E+00 -1.36437E+01
    2.2995E+01  3.04361E+00 -1.36719E+01  3.04361E+00 -1.36719E+01  3.04361E+00 -1.36719E+01
    2.3100E+01  3.08530E+00 -1.38795E+01  3.08530E+00 -1.38795E+01  3.08530E+00 -1.38795E+01
    2.3205E+01  3.18682E+00 -1.43616E+01  3.18682E+00 -1.43616E+01  3.18682E+00 -1.43616E+01
    2.3310E+01  3.25502E+00 -1.47067E+01  3.25502E+00 -1.47067E+01  3.25502E+00 -1.47067E+01
    2.3415E+01  3.42907E+00 -1.55225E+01  3.42907E+00 -1.55225E+01  3.42907E+00 -1.55225E+01
    2.3520E+01  3.42907E+00 -1.55225E+01  3.42907E+00 -1.55225E+01  3.42907E+00 -1.55225E+01
    2.3625E+01  3.43870E+00 -1.55759E+01  3.43870E+00 -1.55759E+01  3.43870E+00 -1.55759E+01
    2.3730E+01  3.43870E+00 -1.55759E+01  3.43870E+00 -1.55759E+01  3.43870E+00 -1.55759E+01
    2.3835E+01  3.61198E+00 -1.63891E+01  3.61198E+00 -1.63891E+01  3.61198E+00 -1.63891E+01
    2.3940E+01  3.61334E+00 -1.63976E+01  3.61334E+00 -1.63976E+01  3.61334E+00 -1.63976E+01
    2.4045E+01  3.61740E+00 -1.64227E+01  3.61740E+00 -1.64227E+01  3.61740E+00 -1.64227E+01
    2.4150E+01  3.72695E+00 -1.68934E+01  3.72695E+00 -1.68934E+01  3.72695E+00 -1.68934E+01
    2.4255E+01  3.75309E+00 -1.70365E+01  3.75309E+00 -1.70365E+01  3.75309E+00 -1.70365E+01
    2.4360E+01  3.81633E+00 -1.72762E+01  3.81633E+00 -1.72762E+01  3.81633E+00 -1.72762E+01
    2.4465E+01  3.86943E+00 -1.75439E+01  3.86943E+00 -1.75439E+01  3.86943E+00 -1.75439E+01
