    6.4840E+01 -9.54076E-02  1.90655E-02 -9.54076E-02  1.90655E-02 -9.54076E-02  1.90655E-02  0.00000E+00  0.00000E+00 -1.59331E-01  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  1.69420E-02  8.83022E-04  9.05376E-04  3.35080E-04
    6.8443E+01 -3.02618E-01  3.98038E-02 -3.02618E-01  3.98038E-02 -3.02618E-01  3.98038E-02  0.00000E+00  0.00000E+00 -3.66541E-01  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  3.76803E-02  8.83022E-04  9.05376E-04  3.35080E-04
    7.2045E+01 -3.02618E-01  3.98038E-02 -3.02618E-01  3.98038E-02 -3.02618E-01  3.98038E-02  0.00000E+00  0.00000E+00 -3.66541E-01  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  3.76803E-02  8.83022E-04  9.05376E-04  3.35080E-04
    7.5647E+01 -4.61766E-01  5.51936E-02 -4.61766E-01  5.51936E-02 -4.61766E-01  5.51936E-02  0.00000E+00  0.00000E+00 -5.25690E-01  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  5.30701E-02  8.83022E-04  9.05376E-04  3.35080E-04
    7.9249E+01 -4.61766E-01  5.51936E-02 -4.61766E-01  5.51936E-02 -4.61766E-01  5.51936E-02  0.00000E+00  0.00000E+00 -5.25690E-01  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  5.30701E-02  8.83022E-04  9.05376E-04  3.35080E-04
    8.2852E+01 -4.61766E-01  5.51936E-02 -4.61766E-01  5.51936E-02 -4.61766E-01  5.51936E-02  0.00000E+00  0.00000E+00 -5.25690E-01  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  5.30701E-02  8.83022E-04  9.05376E-04  3.35080E-04
    8.6454E+01 -8.46999E-01  9.34098E-02 -8.46999E-01  9.34098E-02 -8.46999E-01  9.34098E-02  0.00000E+00  0.00000E+00 -9.10923E-01  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  9.12863E-02  8.83022E-04  9.05376E-04  3.35080E-04
    9.0056E+01 -1.03572E+00  1.12064E-01 -1.03572E+00  1.12064E-01 -1.03572E+00  1.12064E-01  0.00000E+00  0.00000E+00 -1.09965E+00  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  1.09940E-01  8.83022E-04  9.05376E-04  3.35080E-04
    9.3658E+01 -1.20048E+00  1.25890E-01 -1.20048E+00  1.25890E-01 -1.20048E+00  1.25890E-01  0.00000E+00  0.00000E+00 -1.26440E+00  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  1.23767E-01  8.83022E-04  9.05376E-04  3.35080E-04
    9.7261E+01 -1.20048E+00  1.25890E-01 -1.20048E+00  1.25890E-01 -1.20048E+00  1.25890E-01  0.00000E+00  0.00000E+00 -1.26440E+00  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  1.23767E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.0086E+02 -1.65798E+00  1.67083E-01 -1.65798E+00  1.67083E-01 -1.65798E+00  1.67083E-01  0.00000E+00  0.00000E+00 -1.72191E+00  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  1.64960E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.0447E+02 -2.05846E+00  2.01039E-01 -2.05846E+00  2.01039E-01 -2.05846E+00  2.01039E-01  0.00000E+00  0.00000E+00 -2.12239E+00  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  1.98916E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.0807E+02 -2.44417E+00  2.35207E-01 -2.44417E+00  2.35207E-01 -2.44417E+00  2.35207E-01  0.00000E+00  0.00000E+00 -2.50810E+00  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  2.33084E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.1167E+02 -2.57790E+00  2.47106E-01 -2.57790E+00  2.47106E-01 -2.57790E+00  2.47106E-01  0.00000E+00  0.00000E+00 -2.64182E+00  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  2.44983E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.1527E+02 -2.83853E+00  2.70282E-01 -2.83853E+00  2.70282E-01 -2.83853E+00  2.70282E-01  0.00000E+00  0.00000E+00 -2.90245E+00  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  2.68158E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.1887E+02 -3.09507E+00  2.95394E-01 -3.09507E+00  2.95394E-01 -3.09507E+00  2.95394E-01  0.00000E+00  0.00000E+00 -3.15900E+00  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  2.93270E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.2248E+02 -3.09507E+00  2.95394E-01 -3.09507E+00  2.95394E-01 -3.09507E+00  2.95394E-01  0.00000E+00  0.00000E+00 -3.15900E+00  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  2.93270E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.2608E+02 -3.63221E+00  3.48348E-01 -3.63221E+00  3.48348E-01 -3.63221E+00  3.48348E-01  0.00000E+00  0.00000E+00 -3.69614E+00  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  3.46225E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.2968E+02 -4.39866E+00  4.17883E-01 -4.39866E+00  4.17883E-01 -4.39866E+00  4.17883E-01  0.00000E+00  0.00000E+00 -4.46258E+00  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  4.15760E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.3328E+02 -5.28588E+00  5.03956E-01 -5.28588E+00  5.03956E-01 -5.28588E+00  5.03956E-01  0.00000E+00  0.00000E+00 -5.34981E+00  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  5.01832E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.3689E+02 -5.28588E+00  5.03956E-01 -5.28588E+00  5.03956E-01 -5.28588E+00  5.03956E-01  0.00000E+00  0.00000E+00 -5.34981E+00  2.34302E-02  1.95584E-02  2.09352E-02  0.00000E+00  0.00000E+00  5.01832E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.4049E+02 -5.43328E+00  5.12803E-01 -5.43328E+00  5.12803E-01 -5.43328E+00  5.12803E-01 -9.38142E-02  0.00000E+00 -5.40339E+00  2.34302E-02  1.95584E-02  2.09352E-02  3.66694E-03  0.00000E+00  5.07013E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.4409E+02 -5.65009E+00  5.42255E-01 -5.65009E+00  5.42255E-01 -5.65009E+00  5.42255E-01 -9.38142E-02  0.00000E+00 -5.62020E+00  2.34302E-02  1.95584E-02  2.09352E-02  3.66694E-03  0.00000E+00  5.36465E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.4769E+02 -5.84589E+00  5.64867E-01 -5.84589E+00  5.64867E-01 -5.84589E+00  5.64867E-01 -9.38142E-02  0.00000E+00 -5.81600E+00  2.34302E-02  1.95584E-02  2.09352E-02  3.66694E-03  0.00000E+00  5.59076E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.5129E+02 -6.08863E+00  5.95219E-01 -6.08863E+00  5.95219E-01 -6.08863E+00  5.95219E-01 -9.38142E-02  0.00000E+00 -6.05874E+00  2.34302E-02  1.95584E-02  2.09352E-02  3.66694E-03  0.00000E+00  5.89428E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.5490E+02 -6.40951E+00  6.19384E-01 -6.40951E+00  6.19384E-01 -6.40951E+00  6.19384E-01 -2.70249E-01  0.00000E+00 -6.20318E+00  2.34302E-02  1.95584E-02  2.09352E-02  1.19715E-02  0.00000E+00  6.05289E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.5850E+02 -7.21498E+00  6.95788E-01 -7.21498E+00  6.95788E-01 -7.21498E+00  6.95788E-01 -4.70183E-01  0.00000E+00 -6.80872E+00  2.34302E-02  1.95584E-02  2.09352E-02  1.99507E-02  0.00000E+00  6.73714E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.6210E+02 -7.37547E+00  7.09096E-01 -7.37547E+00  7.09096E-01 -7.37547E+00  7.09096E-01 -6.16832E-01  0.00000E+00 -6.82257E+00  2.34302E-02  1.95584E-02  2.09352E-02  2.90538E-02  0.00000E+00  6.77919E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.6570E+02 -7.37547E+00  7.09096E-01 -7.37547E+00  7.09096E-01 -7.37547E+00  7.09096E-01 -6.16832E-01  0.00000E+00 -6.82257E+00  2.34302E-02  1.95584E-02  2.09352E-02  2.90538E-02  0.00000E+00  6.77919E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.6931E+02 -7.37547E+00  7.09096E-01 -7.37547E+00  7.09096E-01 -7.37547E+00  7.09096E-01 -6.16832E-01  0.00000E+00 -6.82257E+00  2.34302E-02  1.95584E-02  2.09352E-02  2.90538E-02  0.00000E+00  6.77919E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.7291E+02 -7.55234E+00  7.22578E-01 -7.55234E+00  7.22578E-01 -7.55234E+00  7.22578E-01 -7.18171E-01  0.00000E+00 -6.89809E+00  2.34302E-02  1.95584E-02  2.09352E-02  3.34122E-02  0.00000E+00  6.87043E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.7651E+02 -7.80221E+00  7.46241E-01 -7.80221E+00  7.46241E-01 -7.80221E+00  7.46241E-01 -8.06212E-01  0.00000E+00 -7.05992E+00  2.34302E-02  1.95584E-02  2.09352E-02  3.80807E-02  0.00000E+00  7.06037E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.8011E+02 -8.36667E+00  8.05412E-01 -8.36667E+00  8.05412E-01 -8.36667E+00  8.05412E-01 -8.06212E-01  0.00000E+00 -7.62438E+00  2.34302E-02  1.95584E-02  2.09352E-02  3.80807E-02  0.00000E+00  7.65207E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.8371E+02 -8.68040E+00  8.44365E-01 -8.68040E+00  8.44365E-01 -8.68040E+00  8.44365E-01 -8.06212E-01  0.00000E+00 -7.93811E+00  2.34302E-02  1.95584E-02  2.09352E-02  3.80807E-02  0.00000E+00  8.04161E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.8732E+02 -9.33663E+00  8.86751E-01 -9.33663E+00  8.86751E-01 -9.33663E+00  8.86751E-01 -1.46245E+00  0.00000E+00 -7.93811E+00  2.34302E-02  1.95584E-02  2.09352E-02  8.04667E-02  0.00000E+00  8.04161E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.9092E+02 -1.02995E+01  9.69998E-01 -1.02995E+01  9.69998E-01 -1.02995E+01  9.69998E-01 -2.08638E+00  0.00000E+00 -8.27705E+00  2.34302E-02  1.95584E-02  2.09352E-02  1.22497E-01  0.00000E+00  8.45378E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.9452E+02 -1.02995E+01  9.69998E-01 -1.02995E+01  9.69998E-01 -1.02995E+01  9.69998E-01 -2.08638E+00  0.00000E+00 -8.27705E+00  2.34302E-02  1.95584E-02  2.09352E-02  1.22497E-01  0.00000E+00  8.45378E-01  8.83022E-04  9.05376E-04  3.35080E-04
    1.9812E+02 -1.04488E+01  9.90956E-01 -1.04488E+01  9.90956E-01 -1.04488E+01  9.90956E-01 -2.08638E+00  0.00000E+00 -8.42632E+00  2.34302E-02  1.95584E-02  2.09352E-02  1.22497E-01  0.00000E+00  8.66336E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.0173E+02 -1.05036E+01  9.98588E-01 -1.05036E+01  9.98588E-01 -1.05036E+01  9.98588E-01 -2.08638E+00  0.00000E+00 -8.48118E+00  2.34302E-02  1.95584E-02  2.09352E-02  1.22497E-01  0.00000E+00  8.73967E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.0533E+02 -1.05036E+01  9.98588E-01 -1.05036E+01  9.98588E-01 -1.05036E+01  9.98588E-01 -2.08638E+00  0.00000E+00 -8.48118E+00  2.34302E-02  1.95584E-02  2.09352E-02  1.22497E-01  0.00000E+00  8.73967E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.0893E+02 -1.07320E+01  1.00954E+00 -1.07320E+01  1.00954E+00 -1.07320E+01  1.00954E+00 -2.31476E+00  0.00000E+00 -8.48118E+00  2.34302E-02  1.95584E-02  2.09352E-02  1.33449E-01  0.00000E+00  8.73967E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.1253E+02 -1.10718E+01  1.05600E+00 -1.10718E+01  1.05600E+00 -1.10718E+01  1.05600E+00 -2.31476E+00  0.00000E+00 -8.82097E+00  2.34302E-02  1.95584E-02  2.09352E-02  1.33449E-01  0.00000E+00  9.20430E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.1613E+02 -1.11191E+01  1.06347E+00 -1.11191E+01  1.06347E+00 -1.11191E+01  1.06347E+00 -2.31476E+00 -4.72765E-02 -8.82097E+00  2.34302E-02  1.95584E-02  2.09352E-02  1.33449E-01  7.46819E-03  9.20430E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.1974E+02 -1.15590E+01  1.10096E+00 -1.15590E+01  1.10096E+00 -1.15590E+01  1.10096E+00 -2.75463E+00 -4.72765E-02 -8.82097E+00  2.34302E-02  1.95584E-02  2.09352E-02  1.70939E-01  7.46819E-03  9.20430E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.2334E+02 -1.16973E+01  1.11529E+00 -1.16973E+01  1.11529E+00 -1.16973E+01  1.11529E+00 -2.89295E+00 -4.72765E-02 -8.82097E+00  2.34302E-02  1.95584E-02  2.09352E-02  1.85268E-01  7.46819E-03  9.20430E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.2694E+02 -1.18686E+01  1.14407E+00 -1.18686E+01  1.14407E+00 -1.18686E+01  1.14407E+00 -3.00190E+00 -1.09658E-01 -8.82097E+00  2.34302E-02  1.95584E-02  2.09352E-02  1.99520E-01  2.19913E-02  9.20430E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.3054E+02 -1.19506E+01  1.15983E+00 -1.19506E+01  1.15983E+00 -1.19506E+01  1.15983E+00 -3.00190E+00 -1.91634E-01 -8.82097E+00  2.34302E-02  1.95584E-02  2.09352E-02  1.99520E-01  3.77559E-02  9.20430E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.3415E+02 -1.19506E+01  1.15983E+00 -1.19506E+01  1.15983E+00 -1.19506E+01  1.15983E+00 -3.00190E+00 -1.91634E-01 -8.82097E+00  2.34302E-02  1.95584E-02  2.09352E-02  1.99520E-01  3.77559E-02  9.20430E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.3775E+02 -1.22624E+01  1.18822E+00 -1.22624E+01  1.18822E+00 -1.22624E+01  1.18822E+00 -3.25494E+00 -2.50405E-01 -8.82097E+00  2.34302E-02  1.95584E-02  2.09352E-02  2.11912E-01  5.37538E-02  9.20430E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.4135E+02 -1.28687E+01  1.23997E+00 -1.28687E+01  1.23997E+00 -1.28687E+01  1.23997E+00 -3.69208E+00 -2.50405E-01 -8.99010E+00  2.34302E-02  1.95584E-02  2.09352E-02  2.37577E-01  5.37538E-02  9.46513E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.4495E+02 -1.28687E+01  1.23997E+00 -1.28687E+01  1.23997E+00 -1.28687E+01  1.23997E+00 -3.69208E+00 -2.50405E-01 -8.99010E+00  2.34302E-02  1.95584E-02  2.09352E-02  2.37577E-01  5.37538E-02  9.46513E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.4856E+02 -1.31614E+01  1.27665E+00 -1.31614E+01  1.27665E+00 -1.31614E+01  1.27665E+00 -3.93933E+00 -2.95936E-01 -8.99010E+00  2.34302E-02  1.95584E-02  2.09352E-02  2.65735E-01  6.22834E-02  9.46513E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.5216E+02 -1.33510E+01  1.29213E+00 -1.33510E+01  1.29213E+00 -1.33510E+01  1.29213E+00 -4.12894E+00 -2.95936E-01 -8.99010E+00  2.34302E-02  1.95584E-02  2.09352E-02  2.81208E-01  6.22834E-02  9.46513E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.5576E+02 -1.37495E+01  1.32316E+00 -1.37495E+01  1.32316E+00 -1.37495E+01  1.32316E+00 -4.52736E+00 -2.95936E-01 -8.99010E+00  2.34302E-02  1.95584E-02  2.09352E-02  3.12242E-01  6.22834E-02  9.46513E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.5936E+02 -1.46256E+01  1.41325E+00 -1.46256E+01  1.41325E+00 -1.46256E+01  1.41325E+00 -5.32790E+00 -2.95936E-01 -9.06566E+00  2.34302E-02  1.95584E-02  2.09352E-02  3.88214E-01  6.22834E-02  9.60625E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.6296E+02 -1.51103E+01  1.48080E+00 -1.51103E+01  1.48080E+00 -1.51103E+01  1.48080E+00 -5.64494E+00 -4.63602E-01 -9.06566E+00  2.34302E-02  1.95584E-02  2.09352E-02  4.19247E-01  9.88083E-02  9.60625E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.6657E+02 -1.54930E+01  1.51428E+00 -1.54930E+01  1.51428E+00 -1.54930E+01  1.51428E+00 -6.02767E+00 -4.63602E-01 -9.06566E+00  2.34302E-02  1.95584E-02  2.09352E-02  4.52726E-01  9.88083E-02  9.60625E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.7017E+02 -1.62782E+01  1.61075E+00 -1.62782E+01  1.61075E+00 -1.62782E+01  1.61075E+00 -6.52422E+00 -5.59754E-01 -9.25811E+00  2.34302E-02  1.95584E-02  2.09352E-02  5.00489E-01  1.17442E-01  9.90694E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.7377E+02 -1.68804E+01  1.65756E+00 -1.68804E+01  1.65756E+00 -1.68804E+01  1.65756E+00 -7.12649E+00 -5.59754E-01 -9.25811E+00  2.34302E-02  1.95584E-02  2.09352E-02  5.47301E-01  1.17442E-01  9.90694E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.7737E+02 -1.68804E+01  1.65756E+00 -1.68804E+01  1.65756E+00 -1.68804E+01  1.65756E+00 -7.12649E+00 -5.59754E-01 -9.25811E+00  2.34302E-02  1.95584E-02  2.09352E-02  5.47301E-01  1.17442E-01  9.90694E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.8098E+02 -1.68804E+01  1.65756E+00 -1.68804E+01  1.65756E+00 -1.68804E+01  1.65756E+00 -7.12649E+00 -5.59754E-01 -9.25811E+00  2.34302E-02  1.95584E-02  2.09352E-02  5.47301E-01  1.17442E-01  9.90694E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.8458E+02 -1.71019E+01  1.69311E+00 -1.71019E+01  1.69311E+00 -1.71019E+01  1.69311E+00 -7.34799E+00 -5.59754E-01 -9.25811E+00  2.34302E-02  1.95584E-02  2.09352E-02  5.82850E-01  1.17442E-01  9.90694E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.8818E+02 -1.72182E+01  1.73212E+00 -1.72182E+01  1.73212E+00 -1.72182E+01  1.73212E+00 -7.34799E+00 -6.76049E-01 -9.25811E+00  2.34302E-02  1.95584E-02  2.09352E-02  5.82850E-01  1.56451E-01  9.90694E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.9178E+02 -1.72182E+01  1.73212E+00 -1.72182E+01  1.73212E+00 -1.72182E+01  1.73212E+00 -7.34799E+00 -6.76049E-01 -9.25811E+00  2.34302E-02  1.95584E-02  2.09352E-02  5.82850E-01  1.56451E-01  9.90694E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.9538E+02 -1.75477E+01  1.76239E+00 -1.75477E+01  1.76239E+00 -1.75477E+01  1.76239E+00 -7.67748E+00 -6.76049E-01 -9.25811E+00  2.34302E-02  1.95584E-02  2.09352E-02  6.13118E-01  1.56451E-01  9.90694E-01  8.83022E-04  9.05376E-04  3.35080E-04
    2.9899E+02 -1.80317E+01  1.83838E+00 -1.80317E+01  1.83838E+00 -1.80317E+01  1.83838E+00 -8.08588E+00 -7.51676E-01 -9.25811E+00  2.34302E-02  1.95584E-02  2.09352E-02  6.49287E-01  1.96274E-01  9.90694E-01  8.83022E-04  9.05376E-04  3.35080E-04
    3.0259E+02 -1.84635E+01  1.87404E+00 -1.84635E+01  1.87404E+00 -1.84635E+01  1.87404E+00 -8.51760E+00 -7.51676E-01 -9.25811E+00  2.34302E-02  1.95584E-02  2.09352E-02  6.84952E-01  1.96274E-01  9.90694E-01  8.83022E-04  9.05376E-04  3.35080E-04
    3.0619E+02 -1.89513E+01  1.92566E+00 -1.89513E+01  1.92566E+00 -1.89513E+01  1.92566E+00 -9.00545E+00 -7.51676E-01 -9.25811E+00  2.34302E-02  1.95584E-02  2.09352E-02  7.36569E-01  1.96274E-01  9.90694E-01  8.83022E-04  9.05376E-04  3.35080E-04
    3.0979E+02 -1.89513E+01  1.92566E+00 -1.89513E+01  1.92566E+00 -1.89513E+01  1.92566E+00 -9.00545E+00 -7.51676E-01 -9.25811E+00  2.34302E-02  1.95584E-02  2.09352E-02  7.36569E-01  1.96274E-01  9.90694E-01  8.83022E-04  9.05376E-04  3.35080E-04
    3.1340E+02 -1.89513E+01  1.92566E+00 -1.89513E+01  1.92566E+00 -1.89513E+01  1.92566E+00 -9.00545E+00 -7.51676E-01 -9.25811E+00  2.34302E-02  1.95584E-02  2.09352E-02  7.36569E-01  1.96274E-01  9.90694E-01  8.83022E-04  9.05376E-04  3.35080E-04
    3.1700E+02 -1.89513E+01  1.92566E+00 -1.89513E+01  1.92566E+00 -1.89513E+01  1.92566E+00 -9.00545E+00 -7.51676E-01 -9.25811E+00  2.34302E-02  1.95584E-02  2.09352E-02  7.36569E-01  1.96274E-01  9.90694E-01  8.83022E-04  9.05376E-04  3.35080E-04
