      72    0.620707     9.8355    0.0000E+00    0.0000E+00
      73    0.620707     7.7662    1.8563E+01   -1.1109E-06
      73    0.620707     9.8355    0.0000E+00    0.0000E+00
      74    0.620707     7.7662    1.8563E+01    1.0688E-06
      74    0.620707     9.8355    0.0000E+00    0.0000E+00
      75    0.620707     7.7662    1.8563E+01   -3.8052E-06
      75    0.620707     9.8355    0.0000E+00    0.0000E+00
      76    0.620707     7.7662    1.8563E+01    3.5419E-22
      76    0.620707     9.8355    0.0000E+00    0.0000E+00
      77    0.620707     7.7662    1.8563E+01   -9.9734E-07
      77    0.620707     9.8355    0.0000E+00    0.0000E+00
      78    0.620707     7.7662    1.8563E+01   -3.4075E-23
      78    0.620707     9.8355    0.0000E+00    0.0000E+00
      79    0.600000     7.6914    9.7696E+00   -1.7962E-04
      79    0.600000     9.9232    0.0000E+00    0.0000E+00
      80    0.600000     7.6914    9.7696E+00   -5.3820E-06
      80    0.600000     9.9232    0.0000E+00    0.0000E+00
      81    0.600000     7.6914    9.7696E+00   -1.3995E-04
      81    0.600000     9.9232    0.0000E+00    0.0000E+00
      82    0.600000     7.6914    9.7696E+00   -2.2132E-04
      82    0.600000     9.9232    0.0000E+00    0.0000E+00
      83    0.600000     7.6914    9.7696E+00   -1.1675E-04
      83    0.600000     9.9232    0.0000E+00    0.0000E+00
      84    0.600000     7.6914    9.7696E+00   -7.4960E-05
      84    0.600000     9.9232    0.0000E+00    0.0000E+00
      85    0.617117     7.6647    1.2104E+01   -6.1899E-04
      85    0.617117     9.7680    0.0000E+00    0.0000E+00
      86    0.617117     7.6647    1.2104E+01   -3.9025E-04
      86    0.617117     9.7680    0.0000E+00    0.0000E+00
      87    0.617117     7.6647    1.2104E+01   -1.1613E-04
      87    0.617117     9.7680    0.0000E+00    0.0000E+00
      88    0.617117     7.6647    1.2104E+01   -4.7392E-05
      88    0.617117     9.7680    0.0000E+00    0.0000E+00
      89    0.617117     7.6647    1.2104E+01   -7.6891E-04
      89    0.617117     9.7680    0.0000E+00    0.0000E+00
      90    0.617117     7.6647    1.2104E+01   -2.6750E-05
      90    0.617117     9.7680    0.0000E+00    0.0000E+00
      91    0.617117     7.6647    1.2104E+01   -2.1844E-06
      91    0.617117     9.7680    0.0000E+00    0.0000E+00
      92    0.617117     7.6647    1.2104E+01   -4.1871E-04
      92    0.617117     9.7680    0.0000E+00    0.0000E+00
      93    0.617117     7.6647    1.2104E+01   -5.7649E-04
      93    0.617117     9.7680    0.0000E+00    0.0000E+00
      94    0.617117     7.6647    1.2104E+01   -6.0849E-04
      94    0.617117     9.7680    0.0000E+00    0.0000E+00
      95    0.617117     7.6647    1.2104E+01   -1.1171E-03
      95    0.617117     9.7680    0.0000E+00    0.0000E+00
      96    0.617117     7.6647    1.2104E+01   -1.0683E-04
      96    0.617117     9.7680    0.0000E+00    0.0000E+00
      97    0.617117     7.6647    1.2104E+01   -7.1755E-04
      97    0.617117     9.7680    0.0000E+00    0.0000E+00
      98    0.617117     7.6647    1.2104E+01   -9.2110E-04
      98    0.617117     9.7680    0.0000E+00    0.0000E+00
      99    0.617117     7.6647    1.2104E+01   -6.3425E-04
      99    0.617117     9.7680    0.0000E+00    0.0000E+00
     100    0.617117     7.6647    1.2104E+01   -3.7822E-04
     100    0.617117     9.7680    0.0000E+00    0.0000E+00
     101    0.617117     7.6647    1.2104E+01   -1.9166E-04
     101    0.617117     9.7680    0.0000E+00    0.0000E+00
     102    0.617117     7.6647    1.2104E+01   -5.6172E-04
     102    0.617117     9.7680    0.0000E+00    0.0000E+00
     103    0.617117     7.6647    1.2104E+01   -1.0365E-04
     103    0.617117     9.7680    0.0000E+00    0.0000E+00
     104    0.617117     7.6647    1.2104E+01   -1.7485E-04
     104    0.617117     9.7680    0.0000E+00    0.0000E+00
     105    0.617117     7.6647    1.2104E+01   -2.7405E-04
     105    0.617117     9.7680    0.0000E+00    0.0000E+00
     106    0.617117     7.6647    1.2104E+01   -2.6037E-04
     106    0.617117     9.7680    0.0000E+00    0.0000E+00
     107    0.617117     7.6647    1.2104E+01   -3.7767E-04
     107    0.617117     9.7680    0.0000E+00    0.0000E+00
     108    0.617117     7.6647    1.2104E+01   -3.1334E-05
     108    0.617117     9.7680    0.0000E+00    0.0000E+00
     109    0.635085     7.6652    1.5908E+01   -4.1815E-04
     109    0.635085     9.6301    0.0000E+00    0.0000E+00
     110    0.635085     7.6652    1.5908E+01   -1.2430E-04
     110    0.635085     9.6301    0.0000E+00    0.0000E+00
     111    0.635085     7.6652    1.5908E+01   -2.4335E-04
     111    0.635085     9.6301    0.0000E+00    0.0000E+00
     112    0.635085     7.6652    1.5908E+01   -1.0595E-04
     112    0.635085     9.6301    0.0000E+00    0.0000E+00
     113    0.635085     7.6652    1.5908E+01   -8.8147E-04
     113    0.635085     9.6301    0.0000E+00    0.0000E+00
     114    0.635085     7.6652    1.5908E+01   -9.7100E-06
     114    0.635085     9.6301    0.0000E+00    0.0000E+00
     115    0.635085     7.6652    1.5908E+01   -4.2873E-06
     115    0.635085     9.6301    0.0000E+00    0.0000E+00
     116    0.635085     7.6652    1.5908E+01   -1.4421E-04
     116    0.635085     9.6301    0.0000E+00    0.0000E+00
     117    0.635085     7.6652    1.5908E+01   -3.2598E-04
     117    0.635085     9.6301    0.0000E+00    0.0000E+00
     118    0.635085     7.6652    1.5908E+01   -6.0939E-04
     118    0.635085     9.6301    0.0000E+00    0.0000E+00
     119    0.635085     7.6652    1.5908E+01   -1.4430E-03
     119    0.635085     9.6301    0.0000E+00    0.0000E+00
     120    0.635085     7.6652    1.5908E+01   -1.4867E-04
     120    0.635085     9.6301    0.0000E+00    0.0000E+00
     121    0.635085     7.6652    1.5908E+01   -5.3364E-04
     121    0.635085     9.6301    0.0000E+00    0.0000E+00
     122    0.635085     7.6652    1.5908E+01   -6.4365E-04
     122    0.635085     9.6301    0.0000E+00    0.0000E+00
     123    0.635085     7.6652    1.5908E+01   -9.2302E-04
     123    0.635085     9.6301    0.0000E+00    0.0000E+00
     124    0.635085     7.6652    1.5908E+01   -6.5120E-04
     124    0.635085     9.6301    0.0000E+00    0.0000E+00
     125    0.635085     7.6652    1.5908E+01   -1.8204E-04
     125    0.635085     9.6301    0.0000E+00    0.0000E+00
     126    0.635085     7.6652    1.5908E+01   -7.4246E-04
     126    0.635085     9.6301    0.0000E+00    0.0000E+00
     127    0.635085     7.6652    1.5908E+01   -1.4569E-04
     127    0.635085     9.6301    0.0000E+00    0.0000E+00
     128    0.635085     7.6652    1.5908E+01   -4.2201E-05
     128    0.635085     9.6301    0.0000E+00    0.0000E+00
     129    0.635085     7.6652    1.5908E+01   -2.5915E-04
     129    0.635085     9.6301    0.0000E+00    0.0000E+00
     130    0.635085     7.6652    1.5908E+01   -1.1478E-05
     130    0.635085     9.6301    0.0000E+00    0.0000E+00
     131    0.635085     7.6652    1.5908E+01   -2.4022E-04
     131    0.635085     9.6301    0.0000E+00    0.0000E+00
     132    0.635085     7.6652    1.5908E+01   -1.2913E-05
     132    0.635085     9.6301    0.0000E+00    0.0000E+00
     133    0.653835     7.6915    1.8105E+01   -4.5569E-05
     133    0.653835     9.5155    0.0000E+00    0.0000E+00
     134    0.653835     7.6915    1.8105E+01   -2.9774E-06
     134    0.653835     9.5155    0.0000E+00    0.0000E+00
     135    0.653835     7.6915    1.8105E+01   -7.7025E-05
     135    0.653835     9.5155    0.0000E+00    0.0000E+00
     136    0.653835     7.6915    1.8105E+01   -3.1775E-05
     136    0.653835     9.5155    0.0000E+00    0.0000E+00
     137    0.653835     7.6915    1.8105E+01   -2.7986E-04
     137    0.653835     9.5155    0.0000E+00    0.0000E+00
     138    0.653835     7.6915    1.8105E+01   -4.0398E-06
     138    0.653835     9.5155    0.0000E+00    0.0000E+00
     139    0.653835     7.6915    1.8105E+01   -4.6758E-05
     139    0.653835     9.5155    0.0000E+00    0.0000E+00
     140    0.653835     7.6915    1.8105E+01   -5.9663E-05
     140    0.653835     9.5155    0.0000E+00    0.0000E+00
     141    0.653835     7.6915    1.8105E+01   -3.6714E-05
     141    0.653835     9.5155    0.0000E+00    0.0000E+00
     142    0.653835     7.6915    1.8105E+01   -2.4218E-04
     142    0.653835     9.5155    0.0000E+00    0.0000E+00
     143    0.653835     7.6915    1.8105E+01   -4.6229E-04
     143    0.653835     9.5155    0.0000E+00    0.0000E+00
     144    0.653835     7.6915    1.8105E+01   -6.7279E-05
     144    0.653835     9.5155    0.0000E+00    0.0000E+00
     145    0.653835     7.6915    1.8105E+01   -1.1282E-04
     145    0.653835     9.5155    0.0000E+00    0.0000E+00
     146    0.653835     7.6915    1.8105E+01   -5.8664E-05
     146    0.653835     9.5155    0.0000E+00    0.0000E+00
     147    0.653835     7.6915    1.8105E+01   -1.7480E-04
     147    0.653835     9.5155    0.0000E+00    0.0000E+00
     148    0.653835     7.6915    1.8105E+01   -2.4301E-04
     148    0.653835     9.5155    0.0000E+00    0.0000E+00
     149    0.653835     7.6915    1.8105E+01   -5.2875E-05
     149    0.653835     9.5155    0.0000E+00    0.0000E+00
     150    0.653835     7.6915    1.8105E+01   -2.8330E-04
     150    0.653835     9.5155    0.0000E+00    0.0000E+00
     151    0.653835     7.6915    1.8105E+01   -1.1169E-04
     151    0.653835     9.5155    0.0000E+00    0.0000E+00
     152    0.653835     7.6915    1.8105E+01   -4.5411E-06
     152    0.653835     9.5155    0.0000E+00    0.0000E+00
     153    0.653835     7.6915    1.8105E+01   -6.4799E-05
     153    0.653835     9.5155    0.0000E+00    0.0000E+00
     154    0.653835     7.6915    1.8105E+01   -1.3517E-05
     154    0.653835     9.5155    0.0000E+00    0.0000E+00
     155    0.653835     7.6915    1.8105E+01   -7.7271E-05
     155    0.653835     9.5155    0.0000E+00    0.0000E+00
     156    0.653835     7.6915    1.8105E+01   -4.7091E-06
     156    0.653835     9.5155    0.0000E+00    0.0000E+00
     157    0.673300     7.7424    1.9489E+01   -8.7902E-07
     157    0.673300     9.4323    0.0000E+00    0.0000E+00
     158    0.673300     7.7424    1.9489E+01   -1.0514E-10
     158    0.673300     9.4323    0.0000E+00    0.0000E+00
     159    0.673300     7.7424    1.9489E+01   -4.6922E-06
     159    0.673300     9.4323    0.0000E+00    0.0000E+00
     160    0.673300     7.7424    1.9489E+01   -7.9429E-06
     160    0.673300     9.4323    0.0000E+00    0.0000E+00
     161    0.673300     7.7424    1.9489E+01   -1.9745E-05
     161    0.673300     9.4323    0.0000E+00    0.0000E+00
     162    0.673300     7.7424    1.9489E+01   -5.0208E-07
     162    0.673300     9.4323    0.0000E+00    0.0000E+00
     163    0.673300     7.7424    1.9489E+01   -7.4764E-06
     163    0.673300     9.4323    0.0000E+00    0.0000E+00
     164    0.673300     7.7424    1.9489E+01   -7.6253E-06
     164    0.673300     9.4323    0.0000E+00    0.0000E+00
     165    0.673300     7.7424    1.9489E+01    2.5782E-11
     165    0.673300     9.4323    0.0000E+00    0.0000E+00
     166    0.673300     7.7424    1.9489E+01   -2.8555E-05
     166    0.673300     9.4323    0.0000E+00    0.0000E+00
     167    0.673300     7.7424    1.9489E+01   -2.5115E-05
     167    0.673300     9.4323    0.0000E+00    0.0000E+00
     168    0.673300     7.7424    1.9489E+01   -8.3399E-06
     168    0.673300     9.4323    0.0000E+00    0.0000E+00
     169    0.673300     7.7424    1.9489E+01   -9.1688E-06
     169    0.673300     9.4323    0.0000E+00    0.0000E+00
     170    0.673300     7.7424    1.9489E+01   -4.8576E-07
     170    0.673300     9.4323    0.0000E+00    0.0000E+00
     171    0.673300     7.7424    1.9489E+01   -4.1297E-06
     171    0.673300     9.4323    0.0000E+00    0.0000E+00
     172    0.673300     7.7424    1.9489E+01   -1.1905E-05
     172    0.673300     9.4323    0.0000E+00    0.0000E+00
     173    0.673300     7.7424    1.9489E+01   -4.3116E-06
     173    0.673300     9.4323    0.0000E+00    0.0000E+00
     174    0.673300     7.7424    1.9489E+01   -2.7974E-05
     174    0.673300     9.4323    0.0000E+00    0.0000E+00
     175    0.673300     7.7424    1.9489E+01   -2.2803E-05
     175    0.673300     9.4323    0.0000E+00    0.0000E+00
     176    0.673300     7.7424    1.9489E+01    7.2166E-11
     176    0.673300     9.4323    0.0000E+00    0.0000E+00
     177    0.673300     7.7424    1.9489E+01   -3.8600E-06
     177    0.673300     9.4323    0.0000E+00    0.0000E+00
     178    0.673300     7.7424    1.9489E+01   -3.6655E-07
     178    0.673300     9.4323    0.0000E+00    0.0000E+00
     179    0.673300     7.7424    1.9489E+01   -9.3647E-06
     179    0.673300     9.4323    0.0000E+00    0.0000E+00
     180    0.673300     7.7424    1.9489E+01    7.7270E-09
     180    0.673300     9.4323    0.0000E+00    0.0000E+00
     181    0.633333     7.6167    1.2354E+01   -3.8619E-03
     181    0.633333     9.5957    0.0000E+00    0.0000E+00
     182    0.633333     7.6167    1.2354E+01   -1.4148E-04
     182    0.633333     9.5957    0.0000E+00    0.0000E+00
     183    0.633333     7.6167    1.2354E+01   -1.6561E-03
     183    0.633333     9.5957    0.0000E+00    0.0000E+00
     184    0.633333     7.6167    1.2354E+01   -4.4633E-03
     184    0.633333     9.5957    0.0000E+00    0.0000E+00
     185    0.633333     7.6167    1.2354E+01   -2.0337E-03
     185    0.633333     9.5957    0.0000E+00    0.0000E+00
     186    0.633333     7.6167    1.2354E+01   -1.5702E-03
     186    0.633333     9.5957    0.0000E+00    0.0000E+00
     187    0.650427     7.5962    1.6767E+01   -8.7336E-03
     187    0.650427     9.4406    0.0000E+00    0.0000E+00
     188    0.650427     7.5962    1.6767E+01   -4.4300E-03
     188    0.650427     9.4406    0.0000E+00    0.0000E+00
     189    0.650427     7.5962    1.6767E+01   -1.5273E-03
     189    0.650427     9.4406    0.0000E+00    0.0000E+00
     190    0.650427     7.5962    1.6767E+01   -1.0361E-03
     190    0.650427     9.4406    0.0000E+00    0.0000E+00
     191    0.650427     7.5962    1.6767E+01   -1.0549E-02
     191    0.650427     9.4406    0.0000E+00    0.0000E+00
     192    0.650427     7.5962    1.6767E+01   -2.4166E-04
     192    0.650427     9.4406    0.0000E+00    0.0000E+00
     193    0.650427     7.5962    1.6767E+01   -3.9891E-04
     193    0.650427     9.4406    0.0000E+00    0.0000E+00
     194    0.650427     7.5962    1.6767E+01   -4.9476E-03
     194    0.650427     9.4406    0.0000E+00    0.0000E+00
     195    0.650427     7.5962    1.6767E+01   -6.4136E-03
     195    0.650427     9.4406    0.0000E+00    0.0000E+00
     196    0.650427     7.5962    1.6767E+01   -6.4575E-03
     196    0.650427     9.4406    0.0000E+00    0.0000E+00
     197    0.650427     7.5962    1.6767E+01   -1.2992E-02
     197    0.650427     9.4406    0.0000E+00    0.0000E+00
     198    0.650427     7.5962    1.6767E+01   -1.5915E-03
     198    0.650427     9.4406    0.0000E+00    0.0000E+00
     199    0.650427     7.5962    1.6767E+01   -7.5387E-03
     199    0.650427     9.4406    0.0000E+00    0.0000E+00
     200    0.650427     7.5962    1.6767E+01   -9.3904E-03
     200    0.650427     9.4406    0.0000E+00    0.0000E+00
     201    0.650427     7.5962    1.6767E+01   -6.6708E-03
     201    0.650427     9.4406    0.0000E+00    0.0000E+00
     202    0.650427     7.5962    1.6767E+01   -4.2609E-03
     202    0.650427     9.4406    0.0000E+00    0.0000E+00
     203    0.650427     7.5962    1.6767E+01   -3.0719E-03
     203    0.650427     9.4406    0.0000E+00    0.0000E+00
     204    0.650427     7.5962    1.6767E+01   -6.0358E-03
     204    0.650427     9.4406    0.0000E+00    0.0000E+00
     205    0.650427     7.5962    1.6767E+01   -9.8872E-04
     205    0.650427     9.4406    0.0000E+00    0.0000E+00
     206    0.650427     7.5962    1.6767E+01   -1.6493E-03
     206    0.650427     9.4406    0.0000E+00    0.0000E+00
     207    0.650427     7.5962    1.6767E+01   -3.7418E-03
     207    0.650427     9.4406    0.0000E+00    0.0000E+00
     208    0.650427     7.5962    1.6767E+01   -2.9867E-03
     208    0.650427     9.4406    0.0000E+00    0.0000E+00
     209    0.650427     7.5962    1.6767E+01   -5.1916E-03
     209    0.650427     9.4406    0.0000E+00    0.0000E+00
     210    0.650427     7.5962    1.6767E+01   -2.6866E-04
     210    0.650427     9.4406    0.0000E+00    0.0000E+00
     211    0.668331     7.6015    2.2700E+01   -4.3180E-03
     211    0.668331     9.3075    0.0000E+00    0.0000E+00
     212    0.668331     7.6015    2.2700E+01   -1.0629E-03
     212    0.668331     9.3075    0.0000E+00    0.0000E+00
     213    0.668331     7.6015    2.2700E+01   -2.0346E-03
     213    0.668331     9.3075    0.0000E+00    0.0000E+00
     214    0.668331     7.6015    2.2700E+01   -1.2148E-03
     214    0.668331     9.3075    0.0000E+00    0.0000E+00
     215    0.668331     7.6015    2.2700E+01   -9.7522E-03
     215    0.668331     9.3075    0.0000E+00    0.0000E+00
     216    0.668331     7.6015    2.2700E+01   -1.9809E-04
     216    0.668331     9.3075    0.0000E+00    0.0000E+00
     217    0.668331     7.6015    2.2700E+01   -3.0961E-04
     217    0.668331     9.3075    0.0000E+00    0.0000E+00
     218    0.668331     7.6015    2.2700E+01   -1.4448E-03
     218    0.668331     9.3075    0.0000E+00    0.0000E+00
     219    0.668331     7.6015    2.2700E+01   -2.4379E-03
     219    0.668331     9.3075    0.0000E+00    0.0000E+00
     220    0.668331     7.6015    2.2700E+01   -5.3910E-03
     220    0.668331     9.3075    0.0000E+00    0.0000E+00
     221    0.668331     7.6015    2.2700E+01   -1.3069E-02
     221    0.668331     9.3075    0.0000E+00    0.0000E+00
     222    0.668331     7.6015    2.2700E+01   -2.2037E-03
     222    0.668331     9.3075    0.0000E+00    0.0000E+00
     223    0.668331     7.6015    2.2700E+01   -4.3669E-03
     223    0.668331     9.3075    0.0000E+00    0.0000E+00
     224    0.668331     7.6015    2.2700E+01   -4.6998E-03
     224    0.668331     9.3075    0.0000E+00    0.0000E+00
     225    0.668331     7.6015    2.2700E+01   -6.3796E-03
     225    0.668331     9.3075    0.0000E+00    0.0000E+00
     226    0.668331     7.6015    2.2700E+01   -5.1865E-03
     226    0.668331     9.3075    0.0000E+00    0.0000E+00
     227    0.668331     7.6015    2.2700E+01   -2.1920E-03
     227    0.668331     9.3075    0.0000E+00    0.0000E+00
     228    0.668331     7.6015    2.2700E+01   -6.4808E-03
     228    0.668331     9.3075    0.0000E+00    0.0000E+00
     229    0.668331     7.6015    2.2700E+01   -2.4603E-03
     229    0.668331     9.3075    0.0000E+00    0.0000E+00
     230    0.668331     7.6015    2.2700E+01   -1.8972E-04
     230    0.668331     9.3075    0.0000E+00    0.0000E+00
     231    0.668331     7.6015    2.2700E+01   -2.7821E-03
     231    0.668331     9.3075    0.0000E+00    0.0000E+00
     232    0.668331     7.6015    2.2700E+01   -3.3317E-04
     232    0.668331     9.3075    0.0000E+00    0.0000E+00
     233    0.668331     7.6015    2.2700E+01   -2.9256E-03
     233    0.668331     9.3075    0.0000E+00    0.0000E+00
     234    0.668331     7.6015    2.2700E+01   -1.8728E-04
     234    0.668331     9.3075    0.0000E+00    0.0000E+00
     235    0.686982     7.6330    2.2855E+01   -6.1791E-04
     235    0.686982     9.2032    0.0000E+00    0.0000E+00
     236    0.686982     7.6330    2.2855E+01   -2.2169E-05
     236    0.686982     9.2032    0.0000E+00    0.0000E+00
     237    0.686982     7.6330    2.2855E+01   -5.9481E-04
     237    0.686982     9.2032    0.0000E+00    0.0000E+00
