      157382    5   -0.016667    0.016667   -0.583333    7.7487    4.6002E-04   -7.0718E-11    7.0718E-11    1.7502E-10
      213438    5    0.016667    0.583333   -0.016667    7.7487    4.6002E-04    7.0718E-11   -1.7502E-10   -7.0718E-11
      214963    5    0.016667   -0.583333   -0.016667    7.7487    4.6002E-04    7.0718E-11    1.7502E-10   -7.0718E-11
        1040    5   -0.033333    0.600000   -0.033333    7.7442    5.4807E-04   -1.6264E-10   -2.0319E-10   -1.6264E-10
        1158    5    0.033333    0.600000    0.033333    7.7442    5.4807E-04    1.6264E-10   -2.0319E-10    1.6264E-10
        2504    5   -0.033333   -0.600000   -0.033333    7.7442    5.4807E-04   -1.6264E-10    2.0319E-10   -1.6264E-10
        2622    5    0.033333   -0.600000    0.033333    7.7442    5.4807E-04    1.6264E-10    2.0319E-10    1.6264E-10
        8360    5   -0.033333    0.600000    0.033333    7.7442    5.4807E-04   -1.6264E-10   -2.0319E-10    1.6264E-10
        9824    5   -0.033333   -0.600000    0.033333    7.7442    5.4807E-04   -1.6264E-10    2.0319E-10    1.6264E-10
       61220    5   -0.600000    0.033333   -0.033333    7.7442    5.4807E-04    2.0319E-10    1.6264E-10   -1.6264E-10
       62279    5    0.033333   -0.033333    0.600000    7.7442    5.4807E-04    1.6264E-10   -1.6264E-10   -2.0319E-10
       62341    5    0.033333    0.033333    0.600000    7.7442    5.4807E-04    1.6264E-10    1.6264E-10   -2.0319E-10
       64698    5   -0.600000   -0.033333   -0.033333    7.7442    5.4807E-04    2.0319E-10   -1.6264E-10   -1.6264E-10
       68418    5   -0.600000   -0.033333    0.033333    7.7442    5.4807E-04    2.0319E-10   -1.6264E-10    1.6264E-10
       68540    5   -0.600000    0.033333    0.033333    7.7442    5.4807E-04    2.0319E-10    1.6264E-10    1.6264E-10
       69421    5   -0.033333   -0.033333    0.600000    7.7442    5.4807E-04   -1.6264E-10   -1.6264E-10   -2.0319E-10
       69543    5   -0.033333    0.033333    0.600000    7.7442    5.4807E-04   -1.6264E-10    1.6264E-10   -2.0319E-10
      147644    5    0.600000    0.033333   -0.033333    7.7442    5.4807E-04   -2.0319E-10    1.6264E-10   -1.6264E-10
      150119    5    0.033333   -0.033333   -0.600000    7.7442    5.4807E-04    1.6264E-10   -1.6264E-10    2.0319E-10
      150181    5    0.033333    0.033333   -0.600000    7.7442    5.4807E-04    1.6264E-10    1.6264E-10    2.0319E-10
      151122    5    0.600000   -0.033333   -0.033333    7.7442    5.4807E-04   -2.0319E-10   -1.6264E-10   -1.6264E-10
      154842    5    0.600000   -0.033333    0.033333    7.7442    5.4807E-04   -2.0319E-10   -1.6264E-10    1.6264E-10
      154964    5    0.600000    0.033333    0.033333    7.7442    5.4807E-04   -2.0319E-10    1.6264E-10    1.6264E-10
      157261    5   -0.033333   -0.033333   -0.600000    7.7442    5.4807E-04   -1.6264E-10   -1.6264E-10    2.0319E-10
      157383    5   -0.033333    0.033333   -0.600000    7.7442    5.4807E-04   -1.6264E-10    1.6264E-10    2.0319E-10
      209838    5    0.033333    0.600000   -0.033333    7.7442    5.4807E-04    1.6264E-10   -2.0319E-10   -1.6264E-10
      211302    5    0.033333   -0.600000   -0.033333    7.7442    5.4807E-04    1.6264E-10    2.0319E-10   -1.6264E-10
        1041    5   -0.050000    0.616667   -0.050000    7.7662    2.3430E-04   -1.0163E-10   -8.7377E-11   -1.0163E-10
        1218    5    0.050000    0.616667    0.050000    7.7662    2.3430E-04    1.0163E-10   -8.7377E-11    1.0163E-10
        2444    5   -0.050000   -0.616667   -0.050000    7.7662    2.3430E-04   -1.0163E-10    8.7377E-11   -1.0163E-10
        2621    5    0.050000   -0.616667    0.050000    7.7662    2.3430E-04    1.0163E-10    8.7377E-11    1.0163E-10
       12021    5   -0.050000    0.616667    0.050000    7.7662    2.3430E-04   -1.0163E-10   -8.7377E-11    1.0163E-10
       13424    5   -0.050000   -0.616667    0.050000    7.7662    2.3430E-04   -1.0163E-10    8.7377E-11    1.0163E-10
       61221    5   -0.616667    0.050000   -0.050000    7.7662    2.3430E-04    8.7377E-11    1.0163E-10   -1.0163E-10
       62278    5    0.050000   -0.050000    0.616667    7.7662    2.3430E-04    1.0163E-10   -1.0163E-10   -8.7377E-11
       62401    5    0.050000    0.050000    0.616667    7.7662    2.3430E-04    1.0163E-10    1.0163E-10   -8.7377E-11
       64638    5   -0.616667   -0.050000   -0.050000    7.7662    2.3430E-04    8.7377E-11   -1.0163E-10   -1.0163E-10
       72018    5   -0.616667   -0.050000    0.050000    7.7662    2.3430E-04    8.7377E-11   -1.0163E-10    1.0163E-10
       72201    5   -0.616667    0.050000    0.050000    7.7662    2.3430E-04    8.7377E-11    1.0163E-10    1.0163E-10
       73021    5   -0.050000   -0.050000    0.616667    7.7662    2.3430E-04   -1.0163E-10   -1.0163E-10   -8.7377E-11
       73204    5   -0.050000    0.050000    0.616667    7.7662    2.3430E-04   -1.0163E-10    1.0163E-10   -8.7377E-11
      144044    5    0.616667    0.050000   -0.050000    7.7662    2.3430E-04   -8.7377E-11    1.0163E-10   -1.0163E-10
      146458    5    0.050000   -0.050000   -0.616667    7.7662    2.3430E-04    1.0163E-10   -1.0163E-10    8.7377E-11
      146581    5    0.050000    0.050000   -0.616667    7.7662    2.3430E-04    1.0163E-10    1.0163E-10    8.7377E-11
      147461    5    0.616667   -0.050000   -0.050000    7.7662    2.3430E-04   -8.7377E-11   -1.0163E-10   -1.0163E-10
      154841    5    0.616667   -0.050000    0.050000    7.7662    2.3430E-04   -8.7377E-11   -1.0163E-10    1.0163E-10
      155024    5    0.616667    0.050000    0.050000    7.7662    2.3430E-04   -8.7377E-11    1.0163E-10    1.0163E-10
      157201    5   -0.050000   -0.050000   -0.616667    7.7662    2.3430E-04   -1.0163E-10   -1.0163E-10    8.7377E-11
      157384    5   -0.050000    0.050000   -0.616667    7.7662    2.3430E-04   -1.0163E-10    1.0163E-10    8.7377E-11
      206238    5    0.050000    0.616667   -0.050000    7.7662    2.3430E-04    1.0163E-10   -8.7377E-11   -1.0163E-10
      207641    5    0.050000   -0.616667   -0.050000    7.7662    2.3430E-04    1.0163E-10    8.7377E-11   -1.0163E-10
        1099    5    0.000000    0.600000    0.000000    7.6914    4.2061E-03    0.0000E+00   -1.5828E-09    0.0000E+00
        2563    5    0.000000   -0.600000    0.000000    7.6914    4.2061E-03    0.0000E+00    1.5828E-09    0.0000E+00
       64819    5   -0.600000    0.000000    0.000000    7.6914    4.2061E-03    1.5828E-09    0.0000E+00    0.0000E+00
       65881    5    0.000000    0.000000    0.600000    7.6914    4.2061E-03    0.0000E+00    0.0000E+00   -1.5828E-09
      151243    5    0.600000    0.000000    0.000000    7.6914    4.2061E-03   -1.5828E-09    0.0000E+00    0.0000E+00
      153721    5    0.000000    0.000000   -0.600000    7.6914    4.2061E-03    0.0000E+00    0.0000E+00    1.5828E-09
        1100    5   -0.016667    0.616667   -0.016667    7.6647    1.1712E-02   -2.0479E-09   -4.5808E-09   -2.0479E-09
        1159    5    0.016667    0.616667    0.016667    7.6647    1.1712E-02    2.0479E-09   -4.5808E-09    2.0479E-09
        2503    5   -0.016667   -0.616667   -0.016667    7.6647    1.1712E-02   -2.0479E-09    4.5808E-09   -2.0479E-09
        2562    5    0.016667   -0.616667    0.016667    7.6647    1.1712E-02    2.0479E-09    4.5808E-09    2.0479E-09
        4760    5   -0.016667    0.616667    0.016667    7.6647    1.1712E-02   -2.0479E-09   -4.5808E-09    2.0479E-09
        6163    5   -0.016667   -0.616667    0.016667    7.6647    1.1712E-02   -2.0479E-09    4.5808E-09    2.0479E-09
       64820    5   -0.616667    0.016667   -0.016667    7.6647    1.1712E-02    4.5808E-09    2.0479E-09   -2.0479E-09
       65940    5    0.016667   -0.016667    0.616667    7.6647    1.1712E-02    2.0479E-09   -2.0479E-09   -4.5808E-09
       65941    5    0.016667    0.016667    0.616667    7.6647    1.1712E-02    2.0479E-09    2.0479E-09   -4.5808E-09
       68359    5   -0.616667   -0.016667   -0.016667    7.6647    1.1712E-02    4.5808E-09   -2.0479E-09   -2.0479E-09
       68419    5   -0.616667   -0.016667    0.016667    7.6647    1.1712E-02    4.5808E-09   -2.0479E-09    2.0479E-09
       68480    5   -0.616667    0.016667    0.016667    7.6647    1.1712E-02    4.5808E-09    2.0479E-09    2.0479E-09
       69481    5   -0.016667   -0.016667    0.616667    7.6647    1.1712E-02   -2.0479E-09   -2.0479E-09   -4.5808E-09
       69542    5   -0.016667    0.016667    0.616667    7.6647    1.1712E-02   -2.0479E-09    2.0479E-09   -4.5808E-09
      147643    5    0.616667    0.016667   -0.016667    7.6647    1.1712E-02   -4.5808E-09    2.0479E-09   -2.0479E-09
      150120    5    0.016667   -0.016667   -0.616667    7.6647    1.1712E-02    2.0479E-09   -2.0479E-09    4.5808E-09
      150121    5    0.016667    0.016667   -0.616667    7.6647    1.1712E-02    2.0479E-09    2.0479E-09    4.5808E-09
      151182    5    0.616667   -0.016667   -0.016667    7.6647    1.1712E-02   -4.5808E-09   -2.0479E-09   -2.0479E-09
      151242    5    0.616667   -0.016667    0.016667    7.6647    1.1712E-02   -4.5808E-09   -2.0479E-09    2.0479E-09
      151303    5    0.616667    0.016667    0.016667    7.6647    1.1712E-02   -4.5808E-09    2.0479E-09    2.0479E-09
      153661    5   -0.016667   -0.016667   -0.616667    7.6647    1.1712E-02   -2.0479E-09   -2.0479E-09    4.5808E-09
      153722    5   -0.016667    0.016667   -0.616667    7.6647    1.1712E-02   -2.0479E-09    2.0479E-09    4.5808E-09
      213499    5    0.016667    0.616667   -0.016667    7.6647    1.1712E-02    2.0479E-09   -4.5808E-09   -2.0479E-09
      214902    5    0.016667   -0.616667   -0.016667    7.6647    1.1712E-02    2.0479E-09    4.5808E-09   -2.0479E-09
        1101    5   -0.033333    0.633333   -0.033333    7.6652    1.1494E-02   -3.9075E-09   -4.2823E-09   -3.9075E-09
        1219    5    0.033333    0.633333    0.033333    7.6652    1.1494E-02    3.9075E-09   -4.2823E-09    3.9075E-09
        2443    5   -0.033333   -0.633333   -0.033333    7.6652    1.1494E-02   -3.9075E-09    4.2823E-09   -3.9075E-09
        2561    5    0.033333   -0.633333    0.033333    7.6652    1.1494E-02    3.9075E-09    4.2823E-09    3.9075E-09
        8421    5   -0.033333    0.633333    0.033333    7.6652    1.1494E-02   -3.9075E-09   -4.2823E-09    3.9075E-09
        9763    5   -0.033333   -0.633333    0.033333    7.6652    1.1494E-02   -3.9075E-09    4.2823E-09    3.9075E-09
       64821    5   -0.633333    0.033333   -0.033333    7.6652    1.1494E-02    4.2823E-09    3.9075E-09   -3.9075E-09
       65939    5    0.033333   -0.033333    0.633333    7.6652    1.1494E-02    3.9075E-09   -3.9075E-09   -4.2823E-09
       66001    5    0.033333    0.033333    0.633333    7.6652    1.1494E-02    3.9075E-09    3.9075E-09   -4.2823E-09
       68299    5   -0.633333   -0.033333   -0.033333    7.6652    1.1494E-02    4.2823E-09   -3.9075E-09   -3.9075E-09
       72019    5   -0.633333   -0.033333    0.033333    7.6652    1.1494E-02    4.2823E-09   -3.9075E-09    3.9075E-09
       72141    5   -0.633333    0.033333    0.033333    7.6652    1.1494E-02    4.2823E-09    3.9075E-09    3.9075E-09
       73081    5   -0.033333   -0.033333    0.633333    7.6652    1.1494E-02   -3.9075E-09   -3.9075E-09   -4.2823E-09
       73203    5   -0.033333    0.033333    0.633333    7.6652    1.1494E-02   -3.9075E-09    3.9075E-09   -4.2823E-09
      144043    5    0.633333    0.033333   -0.033333    7.6652    1.1494E-02   -4.2823E-09    3.9075E-09   -3.9075E-09
      146459    5    0.033333   -0.033333   -0.633333    7.6652    1.1494E-02    3.9075E-09   -3.9075E-09    4.2823E-09
      146521    5    0.033333    0.033333   -0.633333    7.6652    1.1494E-02    3.9075E-09    3.9075E-09    4.2823E-09
      147521    5    0.633333   -0.033333   -0.033333    7.6652    1.1494E-02   -4.2823E-09   -3.9075E-09   -3.9075E-09
      151241    5    0.633333   -0.033333    0.033333    7.6652    1.1494E-02   -4.2823E-09   -3.9075E-09    3.9075E-09
      151363    5    0.633333    0.033333    0.033333    7.6652    1.1494E-02   -4.2823E-09    3.9075E-09    3.9075E-09
      153601    5   -0.033333   -0.033333   -0.633333    7.6652    1.1494E-02   -3.9075E-09   -3.9075E-09    4.2823E-09
      153723    5   -0.033333    0.033333   -0.633333    7.6652    1.1494E-02   -3.9075E-09    3.9075E-09    4.2823E-09
      209899    5    0.033333    0.633333   -0.033333    7.6652    1.1494E-02    3.9075E-09   -4.2823E-09   -3.9075E-09
      211241    5    0.033333   -0.633333   -0.033333    7.6652    1.1494E-02    3.9075E-09    4.2823E-09   -3.9075E-09
        1102    5   -0.050000    0.650000   -0.050000    7.6915    4.1850E-03   -1.8275E-09   -1.3561E-09   -1.8275E-09
        1279    5    0.050000    0.650000    0.050000    7.6915    4.1850E-03    1.8275E-09   -1.3561E-09    1.8275E-09
        2383    5   -0.050000   -0.650000   -0.050000    7.6915    4.1850E-03   -1.8275E-09    1.3561E-09   -1.8275E-09
        2560    5    0.050000   -0.650000    0.050000    7.6915    4.1850E-03    1.8275E-09    1.3561E-09    1.8275E-09
       12082    5   -0.050000    0.650000    0.050000    7.6915    4.1850E-03   -1.8275E-09   -1.3561E-09    1.8275E-09
       13363    5   -0.050000   -0.650000    0.050000    7.6915    4.1850E-03   -1.8275E-09    1.3561E-09    1.8275E-09
       64822    5   -0.650000    0.050000   -0.050000    7.6915    4.1850E-03    1.3561E-09    1.8275E-09   -1.8275E-09
       65938    5    0.050000   -0.050000    0.650000    7.6915    4.1850E-03    1.8275E-09   -1.8275E-09   -1.3561E-09
       66061    5    0.050000    0.050000    0.650000    7.6915    4.1850E-03    1.8275E-09    1.8275E-09   -1.3561E-09
       68239    5   -0.650000   -0.050000   -0.050000    7.6915    4.1850E-03    1.3561E-09   -1.8275E-09   -1.8275E-09
       75619    5   -0.650000   -0.050000    0.050000    7.6915    4.1850E-03    1.3561E-09   -1.8275E-09    1.8275E-09
       75802    5   -0.650000    0.050000    0.050000    7.6915    4.1850E-03    1.3561E-09    1.8275E-09    1.8275E-09
       76681    5   -0.050000   -0.050000    0.650000    7.6915    4.1850E-03   -1.8275E-09   -1.8275E-09   -1.3561E-09
       76864    5   -0.050000    0.050000    0.650000    7.6915    4.1850E-03   -1.8275E-09    1.8275E-09   -1.3561E-09
      140443    5    0.650000    0.050000   -0.050000    7.6915    4.1850E-03   -1.3561E-09    1.8275E-09   -1.8275E-09
      142798    5    0.050000   -0.050000   -0.650000    7.6915    4.1850E-03    1.8275E-09   -1.8275E-09    1.3561E-09
      142921    5    0.050000    0.050000   -0.650000    7.6915    4.1850E-03    1.8275E-09    1.8275E-09    1.3561E-09
      143860    5    0.650000   -0.050000   -0.050000    7.6915    4.1850E-03   -1.3561E-09   -1.8275E-09   -1.8275E-09
      151240    5    0.650000   -0.050000    0.050000    7.6915    4.1850E-03   -1.3561E-09   -1.8275E-09    1.8275E-09
      151423    5    0.650000    0.050000    0.050000    7.6915    4.1850E-03   -1.3561E-09    1.8275E-09    1.8275E-09
      153541    5   -0.050000   -0.050000   -0.650000    7.6915    4.1850E-03   -1.8275E-09   -1.8275E-09    1.3561E-09
      153724    5   -0.050000    0.050000   -0.650000    7.6915    4.1850E-03   -1.8275E-09    1.8275E-09    1.3561E-09
      206299    5    0.050000    0.650000   -0.050000    7.6915    4.1850E-03    1.8275E-09   -1.3561E-09   -1.8275E-09
      207580    5    0.050000   -0.650000   -0.050000    7.6915    4.1850E-03    1.8275E-09    1.3561E-09   -1.8275E-09
        1103    5   -0.066667    0.666667   -0.066667    7.7424    5.8765E-04   -2.8879E-10   -1.7099E-10   -2.8879E-10
        1339    5    0.066667    0.666667    0.066667    7.7424    5.8765E-04    2.8879E-10   -1.7099E-10    2.8879E-10
        2323    5   -0.066667   -0.666667   -0.066667    7.7424    5.8765E-04   -2.8879E-10    1.7099E-10   -2.8879E-10
        2559    5    0.066667   -0.666667    0.066667    7.7424    5.8765E-04    2.8879E-10    1.7099E-10    2.8879E-10
       15743    5   -0.066667    0.666667    0.066667    7.7424    5.8765E-04   -2.8879E-10   -1.7099E-10    2.8879E-10
       16963    5   -0.066667   -0.666667    0.066667    7.7424    5.8765E-04   -2.8879E-10    1.7099E-10    2.8879E-10
       64823    5   -0.666667    0.066667   -0.066667    7.7424    5.8765E-04    1.7099E-10    2.8879E-10   -2.8879E-10
       65937    5    0.066667   -0.066667    0.666667    7.7424    5.8765E-04    2.8879E-10   -2.8879E-10   -1.7099E-10
       66121    5    0.066667    0.066667    0.666667    7.7424    5.8765E-04    2.8879E-10    2.8879E-10   -1.7099E-10
       68179    5   -0.666667   -0.066667   -0.066667    7.7424    5.8765E-04    1.7099E-10   -2.8879E-10   -2.8879E-10
       79219    5   -0.666667   -0.066667    0.066667    7.7424    5.8765E-04    1.7099E-10   -2.8879E-10    2.8879E-10
       79463    5   -0.666667    0.066667    0.066667    7.7424    5.8765E-04    1.7099E-10    2.8879E-10    2.8879E-10
       80281    5   -0.066667   -0.066667    0.666667    7.7424    5.8765E-04   -2.8879E-10   -2.8879E-10   -1.7099E-10
       80525    5   -0.066667    0.066667    0.666667    7.7424    5.8765E-04   -2.8879E-10    2.8879E-10   -1.7099E-10
      136843    5    0.666667    0.066667   -0.066667    7.7424    5.8765E-04   -1.7099E-10    2.8879E-10   -2.8879E-10
      139137    5    0.066667   -0.066667   -0.666667    7.7424    5.8765E-04    2.8879E-10   -2.8879E-10    1.7099E-10
      139321    5    0.066667    0.066667   -0.666667    7.7424    5.8765E-04    2.8879E-10    2.8879E-10    1.7099E-10
      140199    5    0.666667   -0.066667   -0.066667    7.7424    5.8765E-04   -1.7099E-10   -2.8879E-10   -2.8879E-10
      151239    5    0.666667   -0.066667    0.066667    7.7424    5.8765E-04   -1.7099E-10   -2.8879E-10    2.8879E-10
      151483    5    0.666667    0.066667    0.066667    7.7424    5.8765E-04   -1.7099E-10    2.8879E-10    2.8879E-10
      153481    5   -0.066667   -0.066667   -0.666667    7.7424    5.8765E-04   -2.8879E-10   -2.8879E-10    1.7099E-10
      153725    5   -0.066667    0.066667   -0.666667    7.7424    5.8765E-04   -2.8879E-10    2.8879E-10    1.7099E-10
      202699    5    0.066667    0.666667   -0.066667    7.7424    5.8765E-04    2.8879E-10   -1.7099E-10   -2.8879E-10
      203919    5    0.066667   -0.666667   -0.066667    7.7424    5.8765E-04    2.8879E-10    1.7099E-10   -2.8879E-10
        1160    5    0.000000    0.633333    0.000000    7.6167    7.0520E-02    0.0000E+00   -3.1323E-08    0.0000E+00
        2502    5    0.000000   -0.633333    0.000000    7.6167    7.0520E-02    0.0000E+00    3.1323E-08    0.0000E+00
       68420    5   -0.633333    0.000000    0.000000    7.6167    7.0520E-02    3.1323E-08    0.0000E+00    0.0000E+00
       69541    5    0.000000    0.000000    0.633333    7.6167    7.0520E-02    0.0000E+00    0.0000E+00   -3.1323E-08
      147642    5    0.633333    0.000000    0.000000    7.6167    7.0520E-02   -3.1323E-08    0.0000E+00    0.0000E+00
      150061    5    0.000000    0.000000   -0.633333    7.6167    7.0520E-02    0.0000E+00    0.0000E+00    3.1323E-08
        1161    5   -0.016667    0.650000   -0.016667    7.5962    1.4400E-01   -3.4374E-08   -6.3469E-08   -3.4374E-08
        1220    5    0.016667    0.650000    0.016667    7.5962    1.4400E-01    3.4374E-08   -6.3469E-08    3.4374E-08
        2442    5   -0.016667   -0.650000   -0.016667    7.5962    1.4400E-01   -3.4374E-08    6.3469E-08   -3.4374E-08
        2501    5    0.016667   -0.650000    0.016667    7.5962    1.4400E-01    3.4374E-08    6.3469E-08    3.4374E-08
        4821    5   -0.016667    0.650000    0.016667    7.5962    1.4400E-01   -3.4374E-08   -6.3469E-08    3.4374E-08
        6102    5   -0.016667   -0.650000    0.016667    7.5962    1.4400E-01   -3.4374E-08    6.3469E-08    3.4374E-08
       68421    5   -0.650000    0.016667   -0.016667    7.5962    1.4400E-01    6.3469E-08    3.4374E-08   -3.4374E-08
       69600    5    0.016667   -0.016667    0.650000    7.5962    1.4400E-01    3.4374E-08   -3.4374E-08   -6.3469E-08
       69601    5    0.016667    0.016667    0.650000    7.5962    1.4400E-01    3.4374E-08    3.4374E-08   -6.3469E-08
       71960    5   -0.650000   -0.016667   -0.016667    7.5962    1.4400E-01    6.3469E-08   -3.4374E-08   -3.4374E-08
       72020    5   -0.650000   -0.016667    0.016667    7.5962    1.4400E-01    6.3469E-08   -3.4374E-08    3.4374E-08
       72081    5   -0.650000    0.016667    0.016667    7.5962    1.4400E-01    6.3469E-08    3.4374E-08    3.4374E-08
       73141    5   -0.016667   -0.016667    0.650000    7.5962    1.4400E-01   -3.4374E-08   -3.4374E-08   -6.3469E-08
       73202    5   -0.016667    0.016667    0.650000    7.5962    1.4400E-01   -3.4374E-08    3.4374E-08   -6.3469E-08
      144042    5    0.650000    0.016667   -0.016667    7.5962    1.4400E-01   -6.3469E-08    3.4374E-08   -3.4374E-08
      146460    5    0.016667   -0.016667   -0.650000    7.5962    1.4400E-01    3.4374E-08   -3.4374E-08    6.3469E-08
      146461    5    0.016667    0.016667   -0.650000    7.5962    1.4400E-01    3.4374E-08    3.4374E-08    6.3469E-08
      147581    5    0.650000   -0.016667   -0.016667    7.5962    1.4400E-01   -6.3469E-08   -3.4374E-08   -3.4374E-08
      147641    5    0.650000   -0.016667    0.016667    7.5962    1.4400E-01   -6.3469E-08   -3.4374E-08    3.4374E-08
      147702    5    0.650000    0.016667    0.016667    7.5962    1.4400E-01   -6.3469E-08    3.4374E-08    3.4374E-08
      150001    5   -0.016667   -0.016667   -0.650000    7.5962    1.4400E-01   -3.4374E-08   -3.4374E-08    6.3469E-08
      150062    5   -0.016667    0.016667   -0.650000    7.5962    1.4400E-01   -3.4374E-08    3.4374E-08    6.3469E-08
      213560    5    0.016667    0.650000   -0.016667    7.5962    1.4400E-01    3.4374E-08   -6.3469E-08   -3.4374E-08
      214841    5    0.016667   -0.650000   -0.016667    7.5962    1.4400E-01    3.4374E-08    6.3469E-08   -3.4374E-08
        1162    5   -0.033333    0.666667   -0.033333    7.6015    1.2039E-01   -5.5720E-08   -4.9373E-08   -5.5720E-08
        1280    5    0.033333    0.666667    0.033333    7.6015    1.2039E-01    5.5720E-08   -4.9373E-08    5.5720E-08
        2382    5   -0.033333   -0.666667   -0.033333    7.6015    1.2039E-01   -5.5720E-08    4.9373E-08   -5.5720E-08
        2500    5    0.033333   -0.666667    0.033333    7.6015    1.2039E-01    5.5720E-08    4.9373E-08    5.5720E-08
        8482    5   -0.033333    0.666667    0.033333    7.6015    1.2039E-01   -5.5720E-08   -4.9373E-08    5.5720E-08
        9702    5   -0.033333   -0.666667    0.033333    7.6015    1.2039E-01   -5.5720E-08    4.9373E-08    5.5720E-08
       68422    5   -0.666667    0.033333   -0.033333    7.6015    1.2039E-01    4.9373E-08    5.5720E-08   -5.5720E-08
       69599    5    0.033333   -0.033333    0.666667    7.6015    1.2039E-01    5.5720E-08   -5.5720E-08   -4.9373E-08
       69661    5    0.033333    0.033333    0.666667    7.6015    1.2039E-01    5.5720E-08    5.5720E-08   -4.9373E-08
       71900    5   -0.666667   -0.033333   -0.033333    7.6015    1.2039E-01    4.9373E-08   -5.5720E-08   -5.5720E-08
       75620    5   -0.666667   -0.033333    0.033333    7.6015    1.2039E-01    4.9373E-08   -5.5720E-08    5.5720E-08
       75742    5   -0.666667    0.033333    0.033333    7.6015    1.2039E-01    4.9373E-08    5.5720E-08    5.5720E-08
       76741    5   -0.033333   -0.033333    0.666667    7.6015    1.2039E-01   -5.5720E-08   -5.5720E-08   -4.9373E-08
       76863    5   -0.033333    0.033333    0.666667    7.6015    1.2039E-01   -5.5720E-08    5.5720E-08   -4.9373E-08
      140442    5    0.666667    0.033333   -0.033333    7.6015    1.2039E-01   -4.9373E-08    5.5720E-08   -5.5720E-08
      142799    5    0.033333   -0.033333   -0.666667    7.6015    1.2039E-01    5.5720E-08   -5.5720E-08    4.9373E-08
      142861    5    0.033333    0.033333   -0.666667    7.6015    1.2039E-01    5.5720E-08    5.5720E-08    4.9373E-08
      143920    5    0.666667   -0.033333   -0.033333    7.6015    1.2039E-01   -4.9373E-08   -5.5720E-08   -5.5720E-08
      147640    5    0.666667   -0.033333    0.033333    7.6015    1.2039E-01   -4.9373E-08   -5.5720E-08    5.5720E-08
      147762    5    0.666667    0.033333    0.033333    7.6015    1.2039E-01   -4.9373E-08    5.5720E-08    5.5720E-08
