      72    0.057735     0.4774    6.8759E+02   -1.9856E-02    1.6518E-03
      72    0.057735     0.4774    6.7687E+02   -1.1778E-02    1.6261E-03
      72    0.057735     0.9330    1.6244E+03   -1.0409E-02    7.7030E-03
      72    0.057735    15.4170    2.9024E-01    8.6536E-06    3.3915E-08
      72    0.057735    15.4170    2.8654E-01    9.6225E-06    3.3482E-08
      72    0.057735    15.4238    1.8996E-01    6.0648E-06    1.4610E-08
      72    0.057735     0.4774    6.8759E+02   -2.4867E-02    1.6518E-03
      72    0.057735     0.4774    6.7687E+02   -2.6085E-02    1.6261E-03
      72    0.057735     0.9330    1.6244E+03   -1.5383E-02    7.7030E-03
      72    0.057735    15.4170    2.9024E-01    4.7523E-06    3.3915E-08
      72    0.057735    15.4170    2.8654E-01    6.3651E-06    3.3482E-08
      72    0.057735    15.4238    1.8996E-01    3.8255E-06    1.4610E-08
      72    0.057735     0.4774    6.8759E+02   -2.6040E-02    1.6518E-03
      72    0.057735     0.4774    6.7687E+02   -3.0134E-02    1.6261E-03
      72    0.057735     0.9330    1.6244E+03   -1.4375E-02    7.7030E-03
      72    0.057735    15.4170    2.9024E-01    6.0754E-06    3.3915E-08
      72    0.057735    15.4170    2.8654E-01    5.1254E-06    3.3482E-08
      72    0.057735    15.4238    1.8996E-01    3.8401E-06    1.4610E-08
      72    0.057735     0.4774    6.8759E+02   -2.1029E-02    1.6518E-03
      72    0.057735     0.4774    6.7687E+02   -1.5827E-02    1.6261E-03
      72    0.057735     0.9330    1.6244E+03   -9.4010E-03    7.7030E-03
      72    0.057735    15.4170    2.9024E-01    9.9767E-06    3.3915E-08
      72    0.057735    15.4170    2.8654E-01    8.3828E-06    3.3482E-08
      72    0.057735    15.4238    1.8996E-01    6.0794E-06    1.4610E-08
      72    0.086603     0.7117    4.5685E+02   -2.5826E-02    1.0763E-03
      72    0.086603     0.7117    4.4523E+02   -2.6724E-02    1.0489E-03
      72    0.086603     1.4008    4.7548E+02   -1.3304E-02    2.2550E-03
      72    0.086603    15.3941    5.4536E-01    6.6778E-06    9.2327E-08
      72    0.086603    15.3941    5.2346E-01    5.7084E-06    8.8619E-08
      72    0.086603    15.4082    3.4026E-01    4.1923E-06    4.0640E-08
      72    0.086603     0.7117    4.5685E+02   -3.6931E-03    1.0763E-03
      72    0.086603     0.7117    4.4523E+02   -3.4579E-03    1.0489E-03
      72    0.086603     1.4008    4.7548E+02   -1.6570E-03    2.2550E-03
      72    0.086603    15.3941    5.4536E-01    8.0583E-06    9.2327E-08
      72    0.086603    15.3941    5.2346E-01    9.4511E-06    8.8619E-08
      72    0.086603    15.4082    3.4026E-01    7.1360E-06    4.0640E-08
      72    0.086603     0.7117    4.5685E+02   -9.9636E-03    1.0763E-03
      72    0.086603     0.7117    4.4523E+02   -1.1533E-02    1.0489E-03
      72    0.086603     1.4008    4.7548E+02   -5.4859E-03    2.2550E-03
      72    0.086603    15.3941    5.4536E-01    8.7776E-06    9.2327E-08
      72    0.086603    15.3941    5.2346E-01    7.6267E-06    8.8619E-08
      72    0.086603    15.4082    3.4026E-01    6.5525E-06    4.0640E-08
      72    0.086603     0.7117    4.5685E+02   -1.9555E-02    1.0763E-03
      72    0.086603     0.7117    4.4523E+02   -1.8649E-02    1.0489E-03
      72    0.086603     1.4008    4.7548E+02   -9.4753E-03    2.2550E-03
      72    0.086603    15.3941    5.4536E-01    5.9585E-06    9.2327E-08
      72    0.086603    15.3941    5.2346E-01    7.5328E-06    8.8619E-08
      72    0.086603    15.4082    3.4026E-01    4.7758E-06    4.0640E-08
      72    0.086603     0.7117    4.5685E+02   -9.3147E-03    1.0763E-03
      72    0.086603     0.7117    4.4523E+02   -1.1700E-02    1.0489E-03
      72    0.086603     1.4008    4.7548E+02   -5.4503E-03    2.2550E-03
      72    0.086603    15.3941    5.4536E-01    8.2667E-06    9.2327E-08
      72    0.086603    15.3941    5.2346E-01    6.8873E-06    8.8619E-08
      72    0.086603    15.4082    3.4026E-01    5.9288E-06    4.0640E-08
      72    0.086603     0.7117    4.5685E+02   -1.5585E-02    1.0763E-03
      72    0.086603     0.7117    4.4523E+02   -1.9775E-02    1.0489E-03
      72    0.086603     1.4008    4.7548E+02   -9.2792E-03    2.2550E-03
      72    0.086603    15.3941    5.4536E-01    8.9860E-06    9.2327E-08
      72    0.086603    15.3941    5.2346E-01    5.0629E-06    8.8619E-08
      72    0.086603    15.4082    3.4026E-01    5.3454E-06    4.0640E-08
      72    0.086603     0.7117    4.5685E+02   -2.0204E-02    1.0763E-03
      72    0.086603     0.7117    4.4523E+02   -1.8482E-02    1.0489E-03
      72    0.086603     1.4008    4.7548E+02   -9.5108E-03    2.2550E-03
      72    0.086603    15.3941    5.4536E-01    6.4694E-06    9.2327E-08
      72    0.086603    15.3941    5.2346E-01    8.2722E-06    8.8619E-08
      72    0.086603    15.4082    3.4026E-01    5.3994E-06    4.0640E-08
      72    0.086603     0.7117    4.5685E+02   -1.3933E-02    1.0763E-03
      72    0.086603     0.7117    4.4523E+02   -1.0407E-02    1.0489E-03
      72    0.086603     1.4008    4.7548E+02   -5.6819E-03    2.2550E-03
      72    0.086603    15.3941    5.4536E-01    5.7501E-06    9.2327E-08
      72    0.086603    15.3941    5.2346E-01    1.0097E-05    8.8619E-08
      72    0.086603    15.4082    3.4026E-01    5.9829E-06    4.0640E-08
      72    0.115470     0.9407    4.3106E+02   -1.9498E-02    9.8734E-04
      72    0.115470     0.9407    3.3142E+02   -1.6618E-02    7.5913E-04
      72    0.115470     1.8697    2.0127E+02   -1.2403E-02    9.5390E-04
      72    0.115470    15.3634    9.3808E-01    9.3590E-06    2.0165E-07
      72    0.115470    15.3634    8.6432E-01    8.1874E-06    1.8580E-07
      72    0.115470    15.3855    6.2735E-01    1.1375E-05    1.0427E-07
      72    0.115470     0.9407    4.3106E+02   -6.3918E-04    9.8734E-04
      72    0.115470     0.9407    3.3142E+02   -8.1225E-04    7.5913E-04
      72    0.115470     1.8697    2.0127E+02   -1.3134E-03    9.5390E-04
      72    0.115470    15.3634    9.3808E-01   -1.0781E-06    2.0165E-07
      72    0.115470    15.3634    8.6432E-01   -4.3314E-07    1.8580E-07
      72    0.115470    15.3855    6.2735E-01    1.7327E-07    1.0427E-07
      72    0.115470     0.9407    4.3106E+02   -9.1935E-03    9.8734E-04
      72    0.115470     0.9407    3.3142E+02   -3.4560E-03    7.5913E-04
      72    0.115470     1.8697    2.0127E+02   -5.0701E-03    9.5390E-04
      72    0.115470    15.3634    9.3808E-01    4.1039E-06    2.0165E-07
      72    0.115470    15.3634    8.6432E-01    6.5247E-07    1.8580E-07
      72    0.115470    15.3855    6.2735E-01    4.1405E-06    1.0427E-07
      72    0.115470     0.9407    4.3106E+02   -1.0944E-02    9.8734E-04
      72    0.115470     0.9407    3.3142E+02   -1.3974E-02    7.5913E-04
      72    0.115470     1.8697    2.0127E+02   -8.6458E-03    9.5390E-04
      72    0.115470    15.3634    9.3808E-01    4.1770E-06    2.0165E-07
      72    0.115470    15.3634    8.6432E-01    7.1018E-06    1.8580E-07
      72    0.115470    15.3855    6.2735E-01    7.4077E-06    1.0427E-07
      72    0.115470     0.9407    4.3106E+02   -4.4149E-03    9.8734E-04
      72    0.115470     0.9407    3.3142E+02   -7.6290E-03    7.5913E-04
      72    0.115470     1.8697    2.0127E+02   -5.0673E-03    9.5390E-04
      72    0.115470    15.3634    9.3808E-01    3.9272E-06    2.0165E-07
      72    0.115470    15.3634    8.6432E-01    5.5221E-07    1.8580E-07
      72    0.115470    15.3855    6.2735E-01    3.6421E-06    1.0427E-07
      72    0.115470     0.9407    4.3106E+02   -1.2969E-02    9.8734E-04
      72    0.115470     0.9407    3.3142E+02   -1.0273E-02    7.5913E-04
      72    0.115470     1.8697    2.0127E+02   -8.8240E-03    9.5390E-04
      72    0.115470    15.3634    9.3808E-01    9.1091E-06    2.0165E-07
      72    0.115470    15.3634    8.6432E-01    1.6378E-06    1.8580E-07
      72    0.115470    15.3855    6.2735E-01    7.6093E-06    1.0427E-07
      72    0.115470     0.9407    4.3106E+02   -1.5723E-02    9.8734E-04
      72    0.115470     0.9407    3.3142E+02   -9.8013E-03    7.5913E-04
      72    0.115470     1.8697    2.0127E+02   -8.6487E-03    9.5390E-04
      72    0.115470    15.3634    9.3808E-01    4.3537E-06    2.0165E-07
      72    0.115470    15.3634    8.6432E-01    7.2020E-06    1.8580E-07
      72    0.115470    15.3855    6.2735E-01    7.9061E-06    1.0427E-07
      72    0.115470     0.9407    4.3106E+02   -7.1685E-03    9.8734E-04
      72    0.115470     0.9407    3.3142E+02   -7.1575E-03    7.5913E-04
      72    0.115470     1.8697    2.0127E+02   -4.8919E-03    9.5390E-04
      72    0.115470    15.3634    9.3808E-01   -8.2822E-07    2.0165E-07
      72    0.115470    15.3634    8.6432E-01    6.1164E-06    1.8580E-07
      72    0.115470    15.3855    6.2735E-01    3.9389E-06    1.0427E-07
      72    0.144338     1.1625    4.5638E+02   -1.5410E-02    1.0071E-03
      72    0.144338     1.1625    4.7742E+02   -1.7112E-02    1.0535E-03
      72    0.144338     2.3399    1.3690E+02   -1.3412E-02    6.4754E-04
      72    0.144338    15.3262    1.0936E+00    1.2625E-05    2.7587E-07
      72    0.144338    15.3262    1.0585E+00    1.2601E-05    2.6699E-07
      72    0.144338    15.3550    7.3792E-01    2.5401E-05    1.6063E-07
      72    0.144338     1.1625    4.5638E+02    2.3527E-04    1.0071E-03
      72    0.144338     1.1625    4.7742E+02    3.5626E-04    1.0535E-03
      72    0.144338     2.3399    1.3690E+02    1.5910E-05    6.4754E-04
      72    0.144338    15.3262    1.0936E+00    2.6041E-06    2.7587E-07
      72    0.144338    15.3262    1.0585E+00    2.4791E-06    2.6699E-07
      72    0.144338    15.3550    7.3792E-01    2.0894E-06    1.6063E-07
      72    0.144338     1.1625    4.5638E+02   -5.0779E-03    1.0071E-03
      72    0.144338     1.1625    4.7742E+02   -4.4342E-03    1.0535E-03
      72    0.144338     2.3399    1.3690E+02   -4.2653E-03    6.4754E-04
      72    0.144338    15.3262    1.0936E+00    7.5650E-06    2.7587E-07
      72    0.144338    15.3262    1.0585E+00    3.7347E-06    2.6699E-07
      72    0.144338    15.3550    7.3792E-01    9.7394E-06    1.6063E-07
      72    0.144338     1.1625    4.5638E+02   -1.0097E-02    1.0071E-03
      72    0.144338     1.1625    4.7742E+02   -1.2322E-02    1.0535E-03
      72    0.144338     2.3399    1.3690E+02   -9.1303E-03    6.4754E-04
      72    0.144338    15.3262    1.0936E+00    7.6636E-06    2.7587E-07
      72    0.144338    15.3262    1.0585E+00    1.1345E-05    2.6699E-07
      72    0.144338    15.3550    7.3792E-01    1.7751E-05    1.6063E-07
      72    0.144338     1.1625    4.5638E+02   -3.5219E-03    1.0071E-03
      72    0.144338     1.1625    4.7742E+02   -6.6791E-03    1.0535E-03
      72    0.144338     2.3399    1.3690E+02   -4.5718E-03    6.4754E-04
      72    0.144338    15.3262    1.0936E+00    8.0499E-06    2.7587E-07
      72    0.144338    15.3262    1.0585E+00    3.7263E-06    2.6699E-07
      72    0.144338    15.3550    7.3792E-01    9.6923E-06    1.6063E-07
      72    0.144338     1.1625    4.5638E+02   -8.8351E-03    1.0071E-03
      72    0.144338     1.1625    4.7742E+02   -1.1470E-02    1.0535E-03
      72    0.144338     2.3399    1.3690E+02   -8.8530E-03    6.4754E-04
      72    0.144338    15.3262    1.0936E+00    1.3011E-05    2.7587E-07
      72    0.144338    15.3262    1.0585E+00    4.9819E-06    2.6699E-07
      72    0.144338    15.3550    7.3792E-01    1.7342E-05    1.6063E-07
      72    0.144338     1.1625    4.5638E+02   -1.1653E-02    1.0071E-03
      72    0.144338     1.1625    4.7742E+02   -1.0077E-02    1.0535E-03
      72    0.144338     2.3399    1.3690E+02   -8.8238E-03    6.4754E-04
      72    0.144338    15.3262    1.0936E+00    7.1786E-06    2.7587E-07
      72    0.144338    15.3262    1.0585E+00    1.1354E-05    2.6699E-07
      72    0.144338    15.3550    7.3792E-01    1.7798E-05    1.6063E-07
      72    0.144338     1.1625    4.5638E+02   -6.3400E-03    1.0071E-03
      72    0.144338     1.1625    4.7742E+02   -5.2865E-03    1.0535E-03
      72    0.144338     2.3399    1.3690E+02   -4.5426E-03    6.4754E-04
      72    0.144338    15.3262    1.0936E+00    2.2177E-06    2.7587E-07
      72    0.144338    15.3262    1.0585E+00    1.0098E-05    2.6699E-07
      72    0.144338    15.3550    7.3792E-01    1.0148E-05    1.6063E-07
      72    0.173205     1.3754    5.5422E+02   -1.1176E-02    1.1665E-03
      72    0.173205     1.3754    6.3240E+02   -1.1615E-02    1.3311E-03
      72    0.173205     2.8107    9.1138E+01   -1.1089E-02    4.2928E-04
      72    0.173205    15.2839    1.2654E+00    2.0087E-05    3.5436E-07
      72    0.173205    15.2839    1.2625E+00    2.0330E-05    3.5356E-07
      72    0.173205    15.3161    8.4323E-01    4.3997E-05    2.3077E-07
      72    0.173205     1.3754    5.5422E+02    6.4764E-04    1.1665E-03
      72    0.173205     1.3754    6.3240E+02    5.4579E-04    1.3311E-03
      72    0.173205     2.8107    9.1138E+01    5.6571E-04    4.2928E-04
      72    0.173205    15.2839    1.2654E+00   -1.4182E-06    3.5436E-07
      72    0.173205    15.2839    1.2625E+00   -1.0284E-06    3.5356E-07
      72    0.173205    15.3161    8.4323E-01   -3.7952E-06    2.3077E-07
      72    0.173205     1.3754    5.5422E+02   -1.7787E-03    1.1665E-03
      72    0.173205     1.3754    6.3240E+02   -4.3853E-03    1.3311E-03
      72    0.173205     2.8107    9.1138E+01   -3.1806E-03    4.2928E-04
      72    0.173205    15.2839    1.2654E+00    7.3701E-06    3.5436E-07
      72    0.173205    15.2839    1.2625E+00    4.0316E-06    3.5356E-07
      72    0.173205    15.3161    8.4323E-01    1.2116E-05    2.3077E-07
      72    0.173205     1.3754    5.5422E+02   -8.7496E-03    1.1665E-03
      72    0.173205     1.3754    6.3240E+02   -6.6838E-03    1.3311E-03
      72    0.173205     2.8107    9.1138E+01   -7.3429E-03    4.2928E-04
      72    0.173205    15.2839    1.2654E+00    1.1299E-05    3.5436E-07
      72    0.173205    15.2839    1.2625E+00    1.5270E-05    3.5356E-07
      72    0.173205    15.3161    8.4323E-01    2.8086E-05    2.3077E-07
      72    0.173205     1.3754    5.5422E+02   -3.8153E-03    1.1665E-03
      72    0.173205     1.3754    6.3240E+02   -2.8282E-03    1.3311E-03
      72    0.173205     2.8107    9.1138E+01   -3.3144E-03    4.2928E-04
      72    0.173205    15.2839    1.2654E+00    8.6778E-06    3.5436E-07
      72    0.173205    15.2839    1.2625E+00    2.9263E-06    3.5356E-07
      72    0.173205    15.3161    8.4323E-01    1.1934E-05    2.3077E-07
      72    0.173205     1.3754    5.5422E+02   -6.2417E-03    1.1665E-03
      72    0.173205     1.3754    6.3240E+02   -7.7593E-03    1.3311E-03
      72    0.173205     2.8107    9.1138E+01   -7.0608E-03    4.2928E-04
      72    0.173205    15.2839    1.2654E+00    1.7466E-05    3.5436E-07
      72    0.173205    15.2839    1.2625E+00    7.9863E-06    3.5356E-07
      72    0.173205    15.3161    8.4323E-01    2.7846E-05    2.3077E-07
      72    0.173205     1.3754    5.5422E+02   -6.7130E-03    1.1665E-03
      72    0.173205     1.3754    6.3240E+02   -8.2409E-03    1.3311E-03
      72    0.173205     2.8107    9.1138E+01   -7.2091E-03    4.2928E-04
      72    0.173205    15.2839    1.2654E+00    9.9913E-06    3.5436E-07
      72    0.173205    15.2839    1.2625E+00    1.6376E-05    3.5356E-07
      72    0.173205    15.3161    8.4323E-01    2.8268E-05    2.3077E-07
      72    0.173205     1.3754    5.5422E+02   -4.2866E-03    1.1665E-03
      72    0.173205     1.3754    6.3240E+02   -3.3098E-03    1.3311E-03
      72    0.173205     2.8107    9.1138E+01   -3.4627E-03    4.2928E-04
      72    0.173205    15.2839    1.2654E+00    1.2031E-06    3.5436E-07
      72    0.173205    15.2839    1.2625E+00    1.1316E-05    3.5356E-07
      72    0.173205    15.3161    8.4323E-01    1.2357E-05    2.3077E-07
      72    0.033333     0.3106    1.0810E+03   -1.7764E-02    0.0000E+00
      72    0.033333     0.3106    1.0556E+03   -1.9025E-02    0.0000E+00
      72    0.033333     0.5002    1.5912E+02   -1.6621E-03    0.0000E+00
      72    0.033333    15.4282    2.1832E-01    5.5479E-06    0.0000E+00
      72    0.033333    15.4282    2.1495E-01    5.7945E-06    0.0000E+00
      72    0.033333    15.4346    6.1344E-02    3.7723E-08    0.0000E+00
      72    0.033333     0.3106    1.0810E+03   -1.1032E-02    0.0000E+00
      72    0.033333     0.3106    1.0556E+03   -4.9648E-03    0.0000E+00
      72    0.033333     0.5002    1.5912E+02   -2.9534E-03    0.0000E+00
      72    0.033333    15.4282    2.1832E-01    1.2198E-05    0.0000E+00
      72    0.033333    15.4282    2.1495E-01    1.2179E-05    0.0000E+00
      72    0.033333    15.4346    6.1344E-02    4.7815E-07    0.0000E+00
      72    0.033333     0.3106    1.0810E+03   -1.0517E-02    8.8675E-03
      72    0.033333     0.3106    1.0556E+03   -1.1684E-02    8.6595E-03
      72    0.033333     0.5002    1.5912E+02   -2.2789E-03    2.1024E-03
      72    0.033333    15.4282    2.1832E-01    9.1489E-06    5.5101E-08
      72    0.033333    15.4282    2.1495E-01    9.1336E-06    5.4250E-08
      72    0.033333    15.4346    6.1344E-02    1.7287E-07    2.6917E-09
      72    0.033333     0.3106    1.0810E+03   -1.4009E-02    0.0000E+00
      72    0.033333     0.3106    1.0556E+03   -8.5467E-03    0.0000E+00
      72    0.033333     0.5002    1.5912E+02   -1.9514E-03    0.0000E+00
      72    0.033333    15.4282    2.1832E-01    8.8390E-06    0.0000E+00
      72    0.033333    15.4282    2.1495E-01    8.9645E-06    0.0000E+00
      72    0.033333    15.4346    6.1344E-02    2.4106E-07    0.0000E+00
      72    0.033333     0.3106    1.0810E+03   -1.8279E-02    8.8675E-03
      72    0.033333     0.3106    1.0556E+03   -1.2306E-02    8.6595E-03
      72    0.033333     0.5002    1.5912E+02   -2.3365E-03    2.1024E-03
      72    0.033333    15.4282    2.1832E-01    8.5972E-06    5.5101E-08
      72    0.033333    15.4282    2.1495E-01    8.8395E-06    5.4250E-08
      72    0.033333    15.4346    6.1344E-02    3.4300E-07    2.6917E-09
      72    0.033333     0.3106    1.0810E+03   -1.4788E-02    0.0000E+00
      72    0.033333     0.3106    1.0556E+03   -1.5443E-02    0.0000E+00
      72    0.033333     0.5002    1.5912E+02   -2.6641E-03    0.0000E+00
      72    0.033333    15.4282    2.1832E-01    8.9071E-06    0.0000E+00
      72    0.033333    15.4282    2.1495E-01    9.0086E-06    0.0000E+00
      72    0.033333    15.4346    6.1344E-02    2.7481E-07    0.0000E+00
      72    0.055277     0.4752    5.3818E+02   -9.5146E-03    6.9324E-05
      72    0.055277     0.4994    7.6925E+02   -2.8334E-02    2.8164E-04
      72    0.055277     0.8616    3.9177E+02   -8.6783E-03    7.6769E-04
      72    0.055277    15.4157    3.8387E-01    9.5522E-06    7.6987E-09
      72    0.055277    15.4164    3.6606E-01    8.9127E-06    4.3274E-09
      72    0.055277    15.4294    1.5521E-01    8.9749E-07    1.0887E-08
      72    0.055277     0.4752    5.3818E+02   -9.0835E-03    6.9324E-05
      72    0.055277     0.4994    7.6925E+02   -2.5049E-02    2.8164E-04
      72    0.055277     0.8616    3.9177E+02   -9.8831E-03    7.6769E-04
      72    0.055277    15.4157    3.8387E-01    1.1565E-05    7.6987E-09
      72    0.055277    15.4164    3.6606E-01    1.0691E-05    4.3274E-09
      72    0.055277    15.4294    1.5521E-01    8.3527E-06    1.0887E-08
      72    0.055277     0.4752    5.3818E+02   -4.0581E-03    6.9324E-05
      72    0.055277     0.4994    7.6925E+02   -9.5155E-03    2.8164E-04
      72    0.055277     0.8616    3.9177E+02   -4.4127E-03    7.6769E-04
      72    0.055277    15.4157    3.8387E-01    8.5349E-06    7.6987E-09
      72    0.055277    15.4164    3.6606E-01    8.3079E-06    4.3274E-09
      72    0.055277    15.4294    1.5521E-01    1.9276E-06    1.0887E-08
      72    0.055277     0.4752    5.3818E+02   -3.6271E-03    6.9324E-05
      72    0.055277     0.4994    7.6925E+02   -6.2308E-03    2.8164E-04
      72    0.055277     0.8616    3.9177E+02   -5.6175E-03    7.6769E-04
      72    0.055277    15.4157    3.8387E-01    1.0548E-05    7.6987E-09
      72    0.055277    15.4164    3.6606E-01    1.0087E-05    4.3274E-09
      72    0.055277    15.4294    1.5521E-01    9.3827E-06    1.0887E-08
      72    0.055277     0.4752    5.3818E+02   -7.7890E-03    4.0888E-03
      72    0.055277     0.4994    7.6925E+02   -2.1591E-02    5.5782E-03
      72    0.055277     0.8616    3.9177E+02   -7.1601E-03    3.8677E-03
      72    0.055277    15.4157    3.8387E-01    7.7313E-06    1.3755E-07
      72    0.055277    15.4164    3.6606E-01    6.8860E-06    1.3310E-07
      72    0.055277    15.4294    1.5521E-01    1.2313E-06    4.6965E-09
      72    0.055277     0.4752    5.3818E+02   -5.2079E-03    6.9324E-05
      72    0.055277     0.4994    7.6925E+02   -8.4111E-03    2.8164E-04
      72    0.055277     0.8616    3.9177E+02   -7.2143E-03    7.6769E-04
      72    0.055277    15.4157    3.8387E-01    1.2751E-05    7.6987E-09
      72    0.055277    15.4164    3.6606E-01    1.2599E-05    4.3274E-09
      72    0.055277    15.4294    1.5521E-01    8.9754E-06    1.0887E-08
      72    0.055277     0.4752    5.3818E+02   -5.9184E-03    6.9324E-05
      72    0.055277     0.4994    7.6925E+02   -1.2639E-02    2.8164E-04
      72    0.055277     0.8616    3.9177E+02   -9.1147E-03    7.6769E-04
      72    0.055277    15.4157    3.8387E-01    1.2992E-05    7.6987E-09
      72    0.055277    15.4164    3.6606E-01    1.2708E-05    4.3274E-09
      72    0.055277    15.4294    1.5521E-01    7.4071E-06    1.0887E-08
      72    0.055277     0.4752    5.3818E+02   -9.2774E-03    6.9324E-05
