    1.8960E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    1.9339E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    1.9718E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.0098E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.0477E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.0856E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.1235E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.1614E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.1994E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.2373E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.2752E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.3131E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.3510E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.3890E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.4269E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.4648E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.5027E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.5406E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.5786E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.6165E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.6544E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.6923E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.7302E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.7682E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.8061E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.8440E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.8819E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.9198E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.9578E+00 -3.81848E-01 -2.31765E-03  0.00000E+00  0.00000E+00
    2.9957E+00 -3.92713E-01 -1.31824E-02  0.00000E+00  0.00000E+00
    3.0336E+00 -3.92713E-01 -1.31824E-02  0.00000E+00  0.00000E+00
    3.0715E+00 -3.92713E-01 -1.31824E-02  0.00000E+00  0.00000E+00
    3.1094E+00 -3.92713E-01 -1.31824E-02  0.00000E+00  0.00000E+00
    3.1474E+00 -3.92713E-01 -1.31824E-02  0.00000E+00  0.00000E+00
    3.1853E+00 -3.92713E-01 -1.31824E-02  0.00000E+00  0.00000E+00
    3.2232E+00 -3.92713E-01 -1.31824E-02  0.00000E+00  0.00000E+00
    3.2611E+00 -3.92713E-01 -1.31824E-02  0.00000E+00  0.00000E+00
    3.2990E+00 -3.92713E-01 -1.31824E-02  0.00000E+00  0.00000E+00
    3.3370E+00 -3.92713E-01 -1.31824E-02  0.00000E+00  0.00000E+00
    3.3749E+00 -3.92713E-01 -1.31824E-02  0.00000E+00  0.00000E+00
    3.4128E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    3.4507E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    3.4886E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    3.5266E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    3.5645E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    3.6024E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    3.6403E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    3.6782E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    3.7162E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    3.7541E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    3.7920E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    3.8299E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    3.8678E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    3.9058E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    3.9437E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    3.9816E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.0195E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.0574E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.0954E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.1333E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.1712E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.2091E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.2470E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.2850E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.3229E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.3608E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.3987E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.4366E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.4746E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.5125E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.5504E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.5883E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.6262E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.6642E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.7021E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.7400E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.7779E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.8158E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.8537E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.8917E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.9296E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    4.9675E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.0054E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.0433E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.0813E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.1192E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.1571E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.1950E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.2329E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.2709E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.3088E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.3467E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.3846E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.4225E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.4605E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.4984E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.5363E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.5742E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.6121E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.6501E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.6880E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.7259E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.7638E+00 -6.03862E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.8017E+00 -9.95241E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.8397E+00 -9.95241E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.8776E+00 -9.95241E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.9155E+00 -9.95241E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.9534E+00 -9.95241E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    5.9913E+00 -9.95241E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    6.0293E+00 -9.95241E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    6.0672E+00 -9.95241E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    6.1051E+00 -9.95241E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    6.1430E+00 -9.95241E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    6.1809E+00 -9.95241E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    6.2189E+00 -9.95241E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    6.2568E+00 -9.95241E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    6.2947E+00 -9.95241E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    6.3326E+00 -9.95241E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    6.3705E+00 -9.95241E-01 -1.73948E-02  0.00000E+00  0.00000E+00
    6.4085E+00 -1.13405E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    6.4464E+00 -1.13405E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    6.4843E+00 -1.13487E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    6.5222E+00 -1.13487E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    6.5601E+00 -1.13487E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    6.5981E+00 -1.13681E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    6.6360E+00 -1.13681E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    6.6739E+00 -1.13991E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    6.7118E+00 -1.13991E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    6.7497E+00 -1.13991E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    6.7877E+00 -1.14041E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    6.8256E+00 -1.14191E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    6.8635E+00 -1.14191E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    6.9014E+00 -1.14191E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    6.9393E+00 -1.14191E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    6.9773E+00 -1.14191E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.0152E+00 -1.15507E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.0531E+00 -1.15507E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.0910E+00 -1.16382E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.1289E+00 -1.16382E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.1669E+00 -1.16382E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.2048E+00 -1.16829E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.2427E+00 -1.16829E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.2806E+00 -1.16829E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.3185E+00 -1.16840E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.3565E+00 -1.16840E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.3944E+00 -1.45003E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.4323E+00 -1.56683E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.4702E+00 -1.56683E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.5081E+00 -1.59941E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.5461E+00 -1.59941E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.5840E+00 -1.59941E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.6219E+00 -1.59941E+00 -1.73948E-02  0.00000E+00  0.00000E+00
    7.6598E+00 -1.65697E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    7.6977E+00 -1.65697E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    7.7357E+00 -1.65697E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    7.7736E+00 -1.67773E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    7.8115E+00 -1.67773E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    7.8494E+00 -1.67773E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    7.8873E+00 -1.67773E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    7.9253E+00 -1.67773E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    7.9632E+00 -1.68727E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.0011E+00 -1.68727E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.0390E+00 -1.68727E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.0769E+00 -1.68727E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.1149E+00 -1.68727E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.1528E+00 -1.68731E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.1907E+00 -1.78483E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.2286E+00 -1.78504E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.2665E+00 -1.78778E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.3045E+00 -1.78778E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.3424E+00 -1.78778E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.3803E+00 -1.78778E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.4182E+00 -1.78778E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.4561E+00 -1.78778E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.4941E+00 -1.78778E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.5320E+00 -1.78778E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.5699E+00 -1.78778E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.6078E+00 -1.78778E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.6457E+00 -1.78778E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.6837E+00 -1.78778E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.7216E+00 -1.78778E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.7595E+00 -1.78780E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.7974E+00 -1.78780E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.8353E+00 -1.78780E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.8733E+00 -1.78780E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.9112E+00 -1.78780E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.9491E+00 -1.78780E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    8.9870E+00 -1.78780E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    9.0249E+00 -1.78834E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    9.0629E+00 -1.78834E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    9.1008E+00 -1.78834E+00 -7.49489E-02  0.00000E+00  0.00000E+00
    9.1387E+00 -1.80380E+00 -8.17137E-02  0.00000E+00  0.00000E+00
    9.1766E+00 -1.83059E+00 -8.40392E-02  0.00000E+00  0.00000E+00
    9.2145E+00 -1.83059E+00 -8.40392E-02  0.00000E+00  0.00000E+00
    9.2525E+00 -1.83059E+00 -8.40392E-02  0.00000E+00  0.00000E+00
    9.2904E+00 -1.83059E+00 -8.40392E-02  0.00000E+00  0.00000E+00
    9.3283E+00 -1.90112E+00 -8.40392E-02  0.00000E+00  0.00000E+00
    9.3662E+00 -1.90112E+00 -8.40392E-02  0.00000E+00  0.00000E+00
    9.4041E+00 -1.90112E+00 -8.40392E-02  0.00000E+00  0.00000E+00
    9.4421E+00 -1.90112E+00 -8.40392E-02  0.00000E+00  0.00000E+00
    9.4800E+00 -1.90112E+00 -8.40392E-02  0.00000E+00  0.00000E+00
    9.5179E+00 -1.90112E+00 -8.40392E-02  0.00000E+00  0.00000E+00
    9.5558E+00 -1.90112E+00 -8.40392E-02  0.00000E+00  0.00000E+00
    9.5937E+00 -1.90112E+00 -8.40392E-02  0.00000E+00  0.00000E+00
    9.6317E+00 -1.90112E+00 -8.40392E-02  0.00000E+00  0.00000E+00
    9.6696E+00 -1.90112E+00 -8.40392E-02  0.00000E+00  0.00000E+00
    9.7075E+00 -2.02017E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    9.7454E+00 -2.02017E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    9.7833E+00 -2.02092E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    9.8213E+00 -2.02092E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    9.8592E+00 -2.02092E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    9.8971E+00 -2.02092E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    9.9350E+00 -2.02092E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    9.9729E+00 -2.02092E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    1.0011E+01 -2.02092E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    1.0049E+01 -2.02092E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    1.0087E+01 -2.25354E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    1.0125E+01 -2.25354E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    1.0163E+01 -2.25354E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    1.0200E+01 -2.25354E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    1.0238E+01 -2.25354E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    1.0276E+01 -2.25354E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    1.0314E+01 -2.25354E+00 -1.57045E-01  0.00000E+00  0.00000E+00
    1.0352E+01 -2.33043E+00 -1.95940E-01  0.00000E+00  0.00000E+00
    1.0390E+01 -2.33043E+00 -1.95940E-01  0.00000E+00  0.00000E+00
    1.0428E+01 -2.53824E+00 -3.56634E-01  0.00000E+00  0.00000E+00
    1.0466E+01 -2.54142E+00 -3.56634E-01  0.00000E+00  0.00000E+00
    1.0504E+01 -2.54175E+00 -3.56634E-01  0.00000E+00  0.00000E+00
    1.0542E+01 -2.54175E+00 -3.56634E-01  0.00000E+00  0.00000E+00
    1.0580E+01 -2.54215E+00 -3.57041E-01  0.00000E+00  0.00000E+00
    1.0618E+01 -2.88892E+00 -4.36332E-01  0.00000E+00  0.00000E+00
    1.0655E+01 -2.89127E+00 -4.36332E-01  0.00000E+00  0.00000E+00
    1.0693E+01 -2.89127E+00 -4.36332E-01  0.00000E+00  0.00000E+00
    1.0731E+01 -2.89127E+00 -4.36332E-01  0.00000E+00  0.00000E+00
    1.0769E+01 -2.89127E+00 -4.36332E-01  0.00000E+00  0.00000E+00
    1.0807E+01 -2.89127E+00 -4.36332E-01  0.00000E+00  0.00000E+00
    1.0845E+01 -2.89127E+00 -4.36332E-01  0.00000E+00  0.00000E+00
    1.0883E+01 -2.89128E+00 -4.36332E-01  0.00000E+00  0.00000E+00
    1.0921E+01 -2.90180E+00 -4.41442E-01  0.00000E+00  0.00000E+00
    1.0959E+01 -2.90180E+00 -4.41442E-01  0.00000E+00  0.00000E+00
    1.0997E+01 -2.90180E+00 -4.41442E-01  0.00000E+00  0.00000E+00
    1.1035E+01 -2.90180E+00 -4.41442E-01  0.00000E+00  0.00000E+00
    1.1073E+01 -2.91451E+00 -4.54070E-01  0.00000E+00  0.00000E+00
    1.1111E+01 -2.92168E+00 -4.55632E-01  0.00000E+00  0.00000E+00
    1.1148E+01 -2.92168E+00 -4.55632E-01  0.00000E+00  0.00000E+00
    1.1186E+01 -2.93274E+00 -4.55632E-01  0.00000E+00  0.00000E+00
    1.1224E+01 -2.93274E+00 -4.55632E-01  0.00000E+00  0.00000E+00
    1.1262E+01 -2.93274E+00 -4.55632E-01  0.00000E+00  0.00000E+00
    1.1300E+01 -3.14380E+00 -6.55578E-01  0.00000E+00  0.00000E+00
    1.1338E+01 -3.14405E+00 -6.55578E-01  0.00000E+00  0.00000E+00
    1.1376E+01 -3.14502E+00 -6.55578E-01  0.00000E+00  0.00000E+00
    1.1414E+01 -3.14502E+00 -6.55578E-01  0.00000E+00  0.00000E+00
    1.1452E+01 -3.14502E+00 -6.55578E-01  0.00000E+00  0.00000E+00
    1.1490E+01 -3.23972E+00 -7.50274E-01  0.00000E+00  0.00000E+00
    1.1528E+01 -3.23972E+00 -7.50274E-01  0.00000E+00  0.00000E+00
    1.1566E+01 -3.23983E+00 -7.50274E-01  0.00000E+00  0.00000E+00
    1.1603E+01 -3.23983E+00 -7.50274E-01  0.00000E+00  0.00000E+00
    1.1641E+01 -3.23983E+00 -7.50274E-01  0.00000E+00  0.00000E+00
    1.1679E+01 -3.23983E+00 -7.50274E-01  0.00000E+00  0.00000E+00
    1.1717E+01 -3.25388E+00 -7.50274E-01  0.00000E+00  0.00000E+00
    1.1755E+01 -3.25388E+00 -7.50274E-01  0.00000E+00  0.00000E+00
    1.1793E+01 -3.25388E+00 -7.50274E-01  0.00000E+00  0.00000E+00
    1.1831E+01 -3.26729E+00 -7.57593E-01  0.00000E+00  0.00000E+00
    1.1869E+01 -3.26729E+00 -7.57593E-01  0.00000E+00  0.00000E+00
    1.1907E+01 -3.31746E+00 -7.57593E-01  0.00000E+00  0.00000E+00
    1.1945E+01 -3.54879E+00 -8.59844E-01  0.00000E+00  0.00000E+00
    1.1983E+01 -3.54879E+00 -8.59844E-01  0.00000E+00  0.00000E+00
    1.2021E+01 -3.54879E+00 -8.59844E-01  0.00000E+00  0.00000E+00
    1.2059E+01 -3.54879E+00 -8.59844E-01  0.00000E+00  0.00000E+00
    1.2096E+01 -3.54879E+00 -8.59844E-01  0.00000E+00  0.00000E+00
    1.2134E+01 -3.55843E+00 -8.59844E-01  0.00000E+00  0.00000E+00
    1.2172E+01 -3.55843E+00 -8.59844E-01  0.00000E+00  0.00000E+00
    1.2210E+01 -3.55843E+00 -8.59844E-01  0.00000E+00  0.00000E+00
    1.2248E+01 -3.58777E+00 -8.59844E-01  0.00000E+00  0.00000E+00
    1.2286E+01 -3.58777E+00 -8.59844E-01  0.00000E+00  0.00000E+00
