      660070    5    0.650000    0.030000   -0.030000    7.6233    4.2647E-07   -1.7298E-13    1.5907E-13   -1.5907E-13
      666698    5    0.030000   -0.030000   -0.650000    7.6233    4.2647E-07    1.5907E-13   -1.5907E-13    1.7298E-13
      666901    5    0.030000    0.030000   -0.650000    7.6233    4.2647E-07    1.5907E-13    1.5907E-13    1.7298E-13
      669767    5    0.650000   -0.030000   -0.030000    7.6233    4.2647E-07   -1.7298E-13   -1.5907E-13   -1.5907E-13
      690067    5    0.650000   -0.030000    0.030000    7.6233    4.2647E-07   -1.7298E-13   -1.5907E-13    1.5907E-13
      690370    5    0.650000    0.030000    0.030000    7.6233    4.2647E-07   -1.7298E-13    1.5907E-13    1.5907E-13
      696601    5   -0.030000   -0.030000   -0.650000    7.6233    4.2647E-07   -1.5907E-13   -1.5907E-13    1.7298E-13
      696904    5   -0.030000    0.030000   -0.650000    7.6233    4.2647E-07   -1.5907E-13    1.5907E-13    1.7298E-13
      973132    5    0.030000    0.650000   -0.030000    7.6233    4.2647E-07    1.5907E-13   -1.7298E-13   -1.5907E-13
      976667    5    0.030000   -0.650000   -0.030000    7.6233    4.2647E-07    1.5907E-13    1.7298E-13   -1.5907E-13
        3136    5   -0.040000    0.660000   -0.040000    7.6347    2.7485E-07   -1.3316E-13   -1.0835E-13   -1.3316E-13
        3532    5    0.040000    0.660000    0.040000    7.6347    2.7485E-07    1.3316E-13   -1.0835E-13    1.3316E-13
        6570    5   -0.040000   -0.660000   -0.040000    7.6347    2.7485E-07   -1.3316E-13    1.0835E-13   -1.3316E-13
        6966    5    0.040000   -0.660000    0.040000    7.6347    2.7485E-07    1.3316E-13    1.0835E-13    1.3316E-13
       43536    5   -0.040000    0.660000    0.040000    7.6347    2.7485E-07   -1.3316E-13   -1.0835E-13    1.3316E-13
       46970    5   -0.040000   -0.660000    0.040000    7.6347    2.7485E-07   -1.3316E-13    1.0835E-13    1.3316E-13
      310036    5   -0.660000    0.040000   -0.040000    7.6347    2.7485E-07    1.0835E-13    1.3316E-13   -1.3316E-13
      313197    5    0.040000   -0.040000    0.660000    7.6347    2.7485E-07    1.3316E-13   -1.3316E-13   -1.0835E-13
      313501    5    0.040000    0.040000    0.660000    7.6347    2.7485E-07    1.3316E-13    1.3316E-13   -1.0835E-13
      319632    5   -0.660000   -0.040000   -0.040000    7.6347    2.7485E-07    1.0835E-13   -1.3316E-13   -1.3316E-13
      350032    5   -0.660000   -0.040000    0.040000    7.6347    2.7485E-07    1.0835E-13   -1.3316E-13    1.3316E-13
      350436    5   -0.660000    0.040000    0.040000    7.6347    2.7485E-07    1.0835E-13    1.3316E-13    1.3316E-13
      353101    5   -0.040000   -0.040000    0.660000    7.6347    2.7485E-07   -1.3316E-13   -1.3316E-13   -1.0835E-13
      353505    5   -0.040000    0.040000    0.660000    7.6347    2.7485E-07   -1.3316E-13    1.3316E-13   -1.0835E-13
      650070    5    0.660000    0.040000   -0.040000    7.6347    2.7485E-07   -1.0835E-13    1.3316E-13   -1.3316E-13
      656597    5    0.040000   -0.040000   -0.660000    7.6347    2.7485E-07    1.3316E-13   -1.3316E-13    1.0835E-13
      656901    5    0.040000    0.040000   -0.660000    7.6347    2.7485E-07    1.3316E-13    1.3316E-13    1.0835E-13
      659666    5    0.660000   -0.040000   -0.040000    7.6347    2.7485E-07   -1.0835E-13   -1.3316E-13   -1.3316E-13
      690066    5    0.660000   -0.040000    0.040000    7.6347    2.7485E-07   -1.0835E-13   -1.3316E-13    1.3316E-13
      690470    5    0.660000    0.040000    0.040000    7.6347    2.7485E-07   -1.0835E-13    1.3316E-13    1.3316E-13
      696501    5   -0.040000   -0.040000   -0.660000    7.6347    2.7485E-07   -1.3316E-13   -1.3316E-13    1.0835E-13
      696905    5   -0.040000    0.040000   -0.660000    7.6347    2.7485E-07   -1.3316E-13    1.3316E-13    1.0835E-13
      963132    5    0.040000    0.660000   -0.040000    7.6347    2.7485E-07    1.3316E-13   -1.0835E-13   -1.3316E-13
      966566    5    0.040000   -0.660000   -0.040000    7.6347    2.7485E-07    1.3316E-13    1.0835E-13   -1.3316E-13
        3233    5    0.000000    0.640000    0.000000    7.6042    8.9441E-07    0.0000E+00   -3.7243E-13    0.0000E+00
        6869    5    0.000000   -0.640000    0.000000    7.6042    8.9441E-07    0.0000E+00    3.7243E-13    0.0000E+00
      320033    5   -0.640000    0.000000    0.000000    7.6042    8.9441E-07    3.7243E-13    0.0000E+00    0.0000E+00
      323201    5    0.000000    0.000000    0.640000    7.6042    8.9441E-07    0.0000E+00    0.0000E+00   -3.7243E-13
      680069    5    0.640000    0.000000    0.000000    7.6042    8.9441E-07   -3.7243E-13    0.0000E+00    0.0000E+00
      686801    5    0.000000    0.000000   -0.640000    7.6042    8.9441E-07    0.0000E+00    0.0000E+00    3.7243E-13
        3234    5   -0.010000    0.650000   -0.010000    7.5894    1.5865E-06   -2.1623E-13   -6.5515E-13   -2.1623E-13
        3333    5    0.010000    0.650000    0.010000    7.5894    1.5865E-06    2.1623E-13   -6.5515E-13    2.1623E-13
        6769    5   -0.010000   -0.650000   -0.010000    7.5894    1.5865E-06   -2.1623E-13    6.5515E-13   -2.1623E-13
        6868    5    0.010000   -0.650000    0.010000    7.5894    1.5865E-06    2.1623E-13    6.5515E-13    2.1623E-13
       13334    5   -0.010000    0.650000    0.010000    7.5894    1.5865E-06   -2.1623E-13   -6.5515E-13    2.1623E-13
       16869    5   -0.010000   -0.650000    0.010000    7.5894    1.5865E-06   -2.1623E-13    6.5515E-13    2.1623E-13
      320034    5   -0.650000    0.010000   -0.010000    7.5894    1.5865E-06    6.5515E-13    2.1623E-13   -2.1623E-13
      323300    5    0.010000   -0.010000    0.650000    7.5894    1.5865E-06    2.1623E-13   -2.1623E-13   -6.5515E-13
      323301    5    0.010000    0.010000    0.650000    7.5894    1.5865E-06    2.1623E-13    2.1623E-13   -6.5515E-13
      329933    5   -0.650000   -0.010000   -0.010000    7.5894    1.5865E-06    6.5515E-13   -2.1623E-13   -2.1623E-13
      330033    5   -0.650000   -0.010000    0.010000    7.5894    1.5865E-06    6.5515E-13   -2.1623E-13    2.1623E-13
      330134    5   -0.650000    0.010000    0.010000    7.5894    1.5865E-06    6.5515E-13    2.1623E-13    2.1623E-13
      333201    5   -0.010000   -0.010000    0.650000    7.5894    1.5865E-06   -2.1623E-13   -2.1623E-13   -6.5515E-13
      333302    5   -0.010000    0.010000    0.650000    7.5894    1.5865E-06   -2.1623E-13    2.1623E-13   -6.5515E-13
      670069    5    0.650000    0.010000   -0.010000    7.5894    1.5865E-06   -6.5515E-13    2.1623E-13   -2.1623E-13
      676800    5    0.010000   -0.010000   -0.650000    7.5894    1.5865E-06    2.1623E-13   -2.1623E-13    6.5515E-13
      676801    5    0.010000    0.010000   -0.650000    7.5894    1.5865E-06    2.1623E-13    2.1623E-13    6.5515E-13
      679968    5    0.650000   -0.010000   -0.010000    7.5894    1.5865E-06   -6.5515E-13   -2.1623E-13   -2.1623E-13
      680068    5    0.650000   -0.010000    0.010000    7.5894    1.5865E-06   -6.5515E-13   -2.1623E-13    2.1623E-13
      680169    5    0.650000    0.010000    0.010000    7.5894    1.5865E-06   -6.5515E-13    2.1623E-13    2.1623E-13
      686701    5   -0.010000   -0.010000   -0.650000    7.5894    1.5865E-06   -2.1623E-13   -2.1623E-13    6.5515E-13
      686802    5   -0.010000    0.010000   -0.650000    7.5894    1.5865E-06   -2.1623E-13    2.1623E-13    6.5515E-13
      993233    5    0.010000    0.650000   -0.010000    7.5894    1.5865E-06    2.1623E-13   -6.5515E-13   -2.1623E-13
      996768    5    0.010000   -0.650000   -0.010000    7.5894    1.5865E-06    2.1623E-13    6.5515E-13   -2.1623E-13
        3235    5   -0.020000    0.660000   -0.020000    7.5838    1.9648E-06   -5.5097E-13   -7.9985E-13   -5.5097E-13
        3433    5    0.020000    0.660000    0.020000    7.5838    1.9648E-06    5.5097E-13   -7.9985E-13    5.5097E-13
        6669    5   -0.020000   -0.660000   -0.020000    7.5838    1.9648E-06   -5.5097E-13    7.9985E-13   -5.5097E-13
        6867    5    0.020000   -0.660000    0.020000    7.5838    1.9648E-06    5.5097E-13    7.9985E-13    5.5097E-13
       23435    5   -0.020000    0.660000    0.020000    7.5838    1.9648E-06   -5.5097E-13   -7.9985E-13    5.5097E-13
       26869    5   -0.020000   -0.660000    0.020000    7.5838    1.9648E-06   -5.5097E-13    7.9985E-13    5.5097E-13
      320035    5   -0.660000    0.020000   -0.020000    7.5838    1.9648E-06    7.9985E-13    5.5097E-13   -5.5097E-13
      323299    5    0.020000   -0.020000    0.660000    7.5838    1.9648E-06    5.5097E-13   -5.5097E-13   -7.9985E-13
      323401    5    0.020000    0.020000    0.660000    7.5838    1.9648E-06    5.5097E-13    5.5097E-13   -7.9985E-13
      329833    5   -0.660000   -0.020000   -0.020000    7.5838    1.9648E-06    7.9985E-13   -5.5097E-13   -5.5097E-13
      340033    5   -0.660000   -0.020000    0.020000    7.5838    1.9648E-06    7.9985E-13   -5.5097E-13    5.5097E-13
      340235    5   -0.660000    0.020000    0.020000    7.5838    1.9648E-06    7.9985E-13    5.5097E-13    5.5097E-13
      343201    5   -0.020000   -0.020000    0.660000    7.5838    1.9648E-06   -5.5097E-13   -5.5097E-13   -7.9985E-13
      343403    5   -0.020000    0.020000    0.660000    7.5838    1.9648E-06   -5.5097E-13    5.5097E-13   -7.9985E-13
      660069    5    0.660000    0.020000   -0.020000    7.5838    1.9648E-06   -7.9985E-13    5.5097E-13   -5.5097E-13
      666699    5    0.020000   -0.020000   -0.660000    7.5838    1.9648E-06    5.5097E-13   -5.5097E-13    7.9985E-13
      666801    5    0.020000    0.020000   -0.660000    7.5838    1.9648E-06    5.5097E-13    5.5097E-13    7.9985E-13
      669867    5    0.660000   -0.020000   -0.020000    7.5838    1.9648E-06   -7.9985E-13   -5.5097E-13   -5.5097E-13
      680067    5    0.660000   -0.020000    0.020000    7.5838    1.9648E-06   -7.9985E-13   -5.5097E-13    5.5097E-13
      680269    5    0.660000    0.020000    0.020000    7.5838    1.9648E-06   -7.9985E-13    5.5097E-13    5.5097E-13
      686601    5   -0.020000   -0.020000   -0.660000    7.5838    1.9648E-06   -5.5097E-13   -5.5097E-13    7.9985E-13
      686803    5   -0.020000    0.020000   -0.660000    7.5838    1.9648E-06   -5.5097E-13    5.5097E-13    7.9985E-13
      983233    5    0.020000    0.660000   -0.020000    7.5838    1.9648E-06    5.5097E-13   -7.9985E-13   -5.5097E-13
      986667    5    0.020000   -0.660000   -0.020000    7.5838    1.9648E-06    5.5097E-13    7.9985E-13   -5.5097E-13
        3236    5   -0.030000    0.670000   -0.030000    7.5876    1.6967E-06   -6.8791E-13   -6.4950E-13   -6.8791E-13
        3533    5    0.030000    0.670000    0.030000    7.5876    1.6967E-06    6.8791E-13   -6.4950E-13    6.8791E-13
        6569    5   -0.030000   -0.670000   -0.030000    7.5876    1.6967E-06   -6.8791E-13    6.4950E-13   -6.8791E-13
        6866    5    0.030000   -0.670000    0.030000    7.5876    1.6967E-06    6.8791E-13    6.4950E-13    6.8791E-13
       33536    5   -0.030000    0.670000    0.030000    7.5876    1.6967E-06   -6.8791E-13   -6.4950E-13    6.8791E-13
       36869    5   -0.030000   -0.670000    0.030000    7.5876    1.6967E-06   -6.8791E-13    6.4950E-13    6.8791E-13
      320036    5   -0.670000    0.030000   -0.030000    7.5876    1.6967E-06    6.4950E-13    6.8791E-13   -6.8791E-13
      323298    5    0.030000   -0.030000    0.670000    7.5876    1.6967E-06    6.8791E-13   -6.8791E-13   -6.4950E-13
      323501    5    0.030000    0.030000    0.670000    7.5876    1.6967E-06    6.8791E-13    6.8791E-13   -6.4950E-13
      329733    5   -0.670000   -0.030000   -0.030000    7.5876    1.6967E-06    6.4950E-13   -6.8791E-13   -6.8791E-13
      350033    5   -0.670000   -0.030000    0.030000    7.5876    1.6967E-06    6.4950E-13   -6.8791E-13    6.8791E-13
      350336    5   -0.670000    0.030000    0.030000    7.5876    1.6967E-06    6.4950E-13    6.8791E-13    6.8791E-13
      353201    5   -0.030000   -0.030000    0.670000    7.5876    1.6967E-06   -6.8791E-13   -6.8791E-13   -6.4950E-13
      353504    5   -0.030000    0.030000    0.670000    7.5876    1.6967E-06   -6.8791E-13    6.8791E-13   -6.4950E-13
      650069    5    0.670000    0.030000   -0.030000    7.5876    1.6967E-06   -6.4950E-13    6.8791E-13   -6.8791E-13
      656598    5    0.030000   -0.030000   -0.670000    7.5876    1.6967E-06    6.8791E-13   -6.8791E-13    6.4950E-13
      656801    5    0.030000    0.030000   -0.670000    7.5876    1.6967E-06    6.8791E-13    6.8791E-13    6.4950E-13
      659766    5    0.670000   -0.030000   -0.030000    7.5876    1.6967E-06   -6.4950E-13   -6.8791E-13   -6.8791E-13
      680066    5    0.670000   -0.030000    0.030000    7.5876    1.6967E-06   -6.4950E-13   -6.8791E-13    6.8791E-13
      680369    5    0.670000    0.030000    0.030000    7.5876    1.6967E-06   -6.4950E-13    6.8791E-13    6.8791E-13
      686501    5   -0.030000   -0.030000   -0.670000    7.5876    1.6967E-06   -6.8791E-13   -6.8791E-13    6.4950E-13
      686804    5   -0.030000    0.030000   -0.670000    7.5876    1.6967E-06   -6.8791E-13    6.8791E-13    6.4950E-13
      973233    5    0.030000    0.670000   -0.030000    7.5876    1.6967E-06    6.8791E-13   -6.4950E-13   -6.8791E-13
      976566    5    0.030000   -0.670000   -0.030000    7.5876    1.6967E-06    6.8791E-13    6.4950E-13   -6.8791E-13
        3237    5   -0.040000    0.680000   -0.040000    7.6009    1.0141E-06   -5.0666E-13   -3.5751E-13   -5.0666E-13
        3633    5    0.040000    0.680000    0.040000    7.6009    1.0141E-06    5.0666E-13   -3.5751E-13    5.0666E-13
        6469    5   -0.040000   -0.680000   -0.040000    7.6009    1.0141E-06   -5.0666E-13    3.5751E-13   -5.0666E-13
        6865    5    0.040000   -0.680000    0.040000    7.6009    1.0141E-06    5.0666E-13    3.5751E-13    5.0666E-13
       43637    5   -0.040000    0.680000    0.040000    7.6009    1.0141E-06   -5.0666E-13   -3.5751E-13    5.0666E-13
       46869    5   -0.040000   -0.680000    0.040000    7.6009    1.0141E-06   -5.0666E-13    3.5751E-13    5.0666E-13
      320037    5   -0.680000    0.040000   -0.040000    7.6009    1.0141E-06    3.5751E-13    5.0666E-13   -5.0666E-13
      323297    5    0.040000   -0.040000    0.680000    7.6009    1.0141E-06    5.0666E-13   -5.0666E-13   -3.5751E-13
      323601    5    0.040000    0.040000    0.680000    7.6009    1.0141E-06    5.0666E-13    5.0666E-13   -3.5751E-13
      329633    5   -0.680000   -0.040000   -0.040000    7.6009    1.0141E-06    3.5751E-13   -5.0666E-13   -5.0666E-13
      360033    5   -0.680000   -0.040000    0.040000    7.6009    1.0141E-06    3.5751E-13   -5.0666E-13    5.0666E-13
      360437    5   -0.680000    0.040000    0.040000    7.6009    1.0141E-06    3.5751E-13    5.0666E-13    5.0666E-13
      363201    5   -0.040000   -0.040000    0.680000    7.6009    1.0141E-06   -5.0666E-13   -5.0666E-13   -3.5751E-13
      363605    5   -0.040000    0.040000    0.680000    7.6009    1.0141E-06   -5.0666E-13    5.0666E-13   -3.5751E-13
      640069    5    0.680000    0.040000   -0.040000    7.6009    1.0141E-06   -3.5751E-13    5.0666E-13   -5.0666E-13
      646497    5    0.040000   -0.040000   -0.680000    7.6009    1.0141E-06    5.0666E-13   -5.0666E-13    3.5751E-13
      646801    5    0.040000    0.040000   -0.680000    7.6009    1.0141E-06    5.0666E-13    5.0666E-13    3.5751E-13
      649665    5    0.680000   -0.040000   -0.040000    7.6009    1.0141E-06   -3.5751E-13   -5.0666E-13   -5.0666E-13
      680065    5    0.680000   -0.040000    0.040000    7.6009    1.0141E-06   -3.5751E-13   -5.0666E-13    5.0666E-13
      680469    5    0.680000    0.040000    0.040000    7.6009    1.0141E-06   -3.5751E-13    5.0666E-13    5.0666E-13
      686401    5   -0.040000   -0.040000   -0.680000    7.6009    1.0141E-06   -5.0666E-13   -5.0666E-13    3.5751E-13
      686805    5   -0.040000    0.040000   -0.680000    7.6009    1.0141E-06   -5.0666E-13    5.0666E-13    3.5751E-13
      963233    5    0.040000    0.680000   -0.040000    7.6009    1.0141E-06    5.0666E-13   -3.5751E-13   -5.0666E-13
      966465    5    0.040000   -0.680000   -0.040000    7.6009    1.0141E-06    5.0666E-13    3.5751E-13   -5.0666E-13
        3238    5   -0.050000    0.690000   -0.050000    7.6238    4.1942E-07   -2.3805E-13   -1.3723E-13   -2.3805E-13
        3733    5    0.050000    0.690000    0.050000    7.6238    4.1942E-07    2.3805E-13   -1.3723E-13    2.3805E-13
        6369    5   -0.050000   -0.690000   -0.050000    7.6238    4.1942E-07   -2.3805E-13    1.3723E-13   -2.3805E-13
        6864    5    0.050000   -0.690000    0.050000    7.6238    4.1942E-07    2.3805E-13    1.3723E-13    2.3805E-13
       53738    5   -0.050000    0.690000    0.050000    7.6238    4.1942E-07   -2.3805E-13   -1.3723E-13    2.3805E-13
       56869    5   -0.050000   -0.690000    0.050000    7.6238    4.1942E-07   -2.3805E-13    1.3723E-13    2.3805E-13
      320038    5   -0.690000    0.050000   -0.050000    7.6238    4.1942E-07    1.3723E-13    2.3805E-13   -2.3805E-13
      323296    5    0.050000   -0.050000    0.690000    7.6238    4.1942E-07    2.3805E-13   -2.3805E-13   -1.3723E-13
      323701    5    0.050000    0.050000    0.690000    7.6238    4.1942E-07    2.3805E-13    2.3805E-13   -1.3723E-13
      329533    5   -0.690000   -0.050000   -0.050000    7.6238    4.1942E-07    1.3723E-13   -2.3805E-13   -2.3805E-13
      370033    5   -0.690000   -0.050000    0.050000    7.6238    4.1942E-07    1.3723E-13   -2.3805E-13    2.3805E-13
      370538    5   -0.690000    0.050000    0.050000    7.6238    4.1942E-07    1.3723E-13    2.3805E-13    2.3805E-13
      373201    5   -0.050000   -0.050000    0.690000    7.6238    4.1942E-07   -2.3805E-13   -2.3805E-13   -1.3723E-13
      373706    5   -0.050000    0.050000    0.690000    7.6238    4.1942E-07   -2.3805E-13    2.3805E-13   -1.3723E-13
      630069    5    0.690000    0.050000   -0.050000    7.6238    4.1942E-07   -1.3723E-13    2.3805E-13   -2.3805E-13
      636396    5    0.050000   -0.050000   -0.690000    7.6238    4.1942E-07    2.3805E-13   -2.3805E-13    1.3723E-13
      636801    5    0.050000    0.050000   -0.690000    7.6238    4.1942E-07    2.3805E-13    2.3805E-13    1.3723E-13
      639564    5    0.690000   -0.050000   -0.050000    7.6238    4.1942E-07   -1.3723E-13   -2.3805E-13   -2.3805E-13
      680064    5    0.690000   -0.050000    0.050000    7.6238    4.1942E-07   -1.3723E-13   -2.3805E-13    2.3805E-13
      680569    5    0.690000    0.050000    0.050000    7.6238    4.1942E-07   -1.3723E-13    2.3805E-13    2.3805E-13
      686301    5   -0.050000   -0.050000   -0.690000    7.6238    4.1942E-07   -2.3805E-13   -2.3805E-13    1.3723E-13
      686806    5   -0.050000    0.050000   -0.690000    7.6238    4.1942E-07   -2.3805E-13    2.3805E-13    1.3723E-13
      953233    5    0.050000    0.690000   -0.050000    7.6238    4.1942E-07    2.3805E-13   -1.3723E-13   -2.3805E-13
      956364    5    0.050000   -0.690000   -0.050000    7.6238    4.1942E-07    2.3805E-13    1.3723E-13   -2.3805E-13
        3334    5    0.000000    0.660000    0.000000    7.5671    3.7535E-06    0.0000E+00   -1.6130E-12    0.0000E+00
