    2.4310E+00  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04
    2.4839E+00  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04
    2.5367E+00  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04
    2.5896E+00  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04
    2.6424E+00  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04
    2.6953E+00  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04
    2.7481E+00  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04
    2.8010E+00  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04
    2.8538E+00  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04
    2.9067E+00  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04
    2.9595E+00  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04
    3.0124E+00  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04  7.22267E-01 -5.50889E-04
    3.0652E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.1181E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.1709E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.2238E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.2766E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.3295E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.3823E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.4352E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.4880E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.5409E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.5937E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.6466E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.6994E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.7523E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.8051E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.8580E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.9108E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    3.9637E+00  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03  2.24442E+00 -9.31648E-03
    4.0165E+00  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02
    4.0693E+00  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02
    4.1222E+00  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02
    4.1750E+00  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02
    4.2279E+00  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02
    4.2807E+00  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02
    4.3336E+00  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02
    4.3864E+00  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02
    4.4393E+00  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02
    4.4921E+00  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02
    4.5450E+00  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02
    4.5978E+00  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02  6.92815E+01 -8.69764E-02
    4.6507E+00  1.50340E+02 -2.48513E-01  1.50340E+02 -2.48513E-01  1.50340E+02 -2.48513E-01
    4.7035E+00  1.50340E+02 -2.48513E-01  1.50340E+02 -2.48513E-01  1.50340E+02 -2.48513E-01
    4.7564E+00  1.50340E+02 -2.48513E-01  1.50340E+02 -2.48513E-01  1.50340E+02 -2.48513E-01
    4.8092E+00  1.50340E+02 -2.48513E-01  1.50340E+02 -2.48513E-01  1.50340E+02 -2.48513E-01
    4.8621E+00  1.50340E+02 -2.48513E-01  1.50340E+02 -2.48513E-01  1.50340E+02 -2.48513E-01
    4.9149E+00  1.50340E+02 -2.48513E-01  1.50340E+02 -2.48513E-01  1.50340E+02 -2.48513E-01
    4.9678E+00  1.56139E+02 -2.84145E-01  1.56139E+02 -2.84145E-01  1.56139E+02 -2.84145E-01
    5.0206E+00  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01
    5.0735E+00  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01
    5.1263E+00  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01
    5.1792E+00  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01
    5.2320E+00  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01
    5.2849E+00  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01
    5.3377E+00  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01
    5.3906E+00  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01
    5.4434E+00  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01
    5.4963E+00  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01
    5.5491E+00  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01
    5.6020E+00  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01
    5.6548E+00  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01
    5.7077E+00  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01  1.57847E+02 -2.95716E-01
    5.7605E+00  1.64639E+02 -3.43383E-01  1.64639E+02 -3.43383E-01  1.64639E+02 -3.43383E-01
    5.8134E+00  1.64639E+02 -3.43383E-01  1.64639E+02 -3.43383E-01  1.64639E+02 -3.43383E-01
    5.8662E+00  1.64639E+02 -3.43383E-01  1.64639E+02 -3.43383E-01  1.64639E+02 -3.43383E-01
    5.9191E+00  1.65194E+02 -3.48014E-01  1.65194E+02 -3.48014E-01  1.65194E+02 -3.48014E-01
    5.9719E+00  1.65194E+02 -3.48014E-01  1.65194E+02 -3.48014E-01  1.65194E+02 -3.48014E-01
    6.0247E+00  1.65194E+02 -3.48014E-01  1.65194E+02 -3.48014E-01  1.65194E+02 -3.48014E-01
    6.0776E+00  1.66644E+02 -3.60695E-01  1.66644E+02 -3.60695E-01  1.66644E+02 -3.60695E-01
    6.1304E+00  1.66713E+02 -3.61427E-01  1.66713E+02 -3.61427E-01  1.66713E+02 -3.61427E-01
    6.1833E+00  1.66713E+02 -3.61427E-01  1.66713E+02 -3.61427E-01  1.66713E+02 -3.61427E-01
    6.2361E+00  1.66834E+02 -3.62712E-01  1.66834E+02 -3.62712E-01  1.66834E+02 -3.62712E-01
    6.2890E+00  1.67194E+02 -3.66291E-01  1.67194E+02 -3.66291E-01  1.67194E+02 -3.66291E-01
    6.3418E+00  1.69507E+02 -3.84081E-01  1.69507E+02 -3.84081E-01  1.69507E+02 -3.84081E-01
    6.3947E+00  1.69507E+02 -3.84081E-01  1.69507E+02 -3.84081E-01  1.69507E+02 -3.84081E-01
    6.4475E+00  1.69507E+02 -3.84081E-01  1.69507E+02 -3.84081E-01  1.69507E+02 -3.84081E-01
    6.5004E+00  1.70276E+02 -3.90919E-01  1.70276E+02 -3.90919E-01  1.70276E+02 -3.90919E-01
    6.5532E+00  1.70351E+02 -3.91763E-01  1.70351E+02 -3.91763E-01  1.70351E+02 -3.91763E-01
    6.6061E+00  1.70351E+02 -3.91763E-01  1.70351E+02 -3.91763E-01  1.70351E+02 -3.91763E-01
    6.6589E+00  1.70559E+02 -3.93973E-01  1.70559E+02 -3.93973E-01  1.70559E+02 -3.93973E-01
    6.7118E+00  1.70559E+02 -3.93973E-01  1.70559E+02 -3.93973E-01  1.70559E+02 -3.93973E-01
    6.7646E+00  1.70559E+02 -3.93973E-01  1.70559E+02 -3.93973E-01  1.70559E+02 -3.93973E-01
    6.8175E+00  1.70559E+02 -3.93973E-01  1.70559E+02 -3.93973E-01  1.70559E+02 -3.93973E-01
    6.8703E+00  1.70559E+02 -3.93973E-01  1.70559E+02 -3.93973E-01  1.70559E+02 -3.93973E-01
    6.9232E+00  1.70559E+02 -3.93973E-01  1.70559E+02 -3.93973E-01  1.70559E+02 -3.93973E-01
    6.9760E+00  1.70559E+02 -3.93973E-01  1.70559E+02 -3.93973E-01  1.70559E+02 -3.93973E-01
    7.0289E+00  1.71039E+02 -3.98680E-01  1.71039E+02 -3.98680E-01  1.71039E+02 -3.98680E-01
    7.0817E+00  1.71039E+02 -3.98680E-01  1.71039E+02 -3.98680E-01  1.71039E+02 -3.98680E-01
    7.1346E+00  1.71109E+02 -3.99488E-01  1.71109E+02 -3.99488E-01  1.71109E+02 -3.99488E-01
    7.1874E+00  1.71109E+02 -3.99488E-01  1.71109E+02 -3.99488E-01  1.71109E+02 -3.99488E-01
    7.2403E+00  1.71109E+02 -3.99488E-01  1.71109E+02 -3.99488E-01  1.71109E+02 -3.99488E-01
    7.2931E+00  1.73269E+02 -4.17005E-01  1.73269E+02 -4.17005E-01  1.73269E+02 -4.17005E-01
    7.3460E+00  1.73269E+02 -4.17005E-01  1.73269E+02 -4.17005E-01  1.73269E+02 -4.17005E-01
    7.3988E+00  1.73269E+02 -4.17005E-01  1.73269E+02 -4.17005E-01  1.73269E+02 -4.17005E-01
    7.4517E+00  1.73269E+02 -4.17005E-01  1.73269E+02 -4.17005E-01  1.73269E+02 -4.17005E-01
    7.5045E+00  1.73269E+02 -4.17005E-01  1.73269E+02 -4.17005E-01  1.73269E+02 -4.17005E-01
    7.5574E+00  1.73269E+02 -4.17005E-01  1.73269E+02 -4.17005E-01  1.73269E+02 -4.17005E-01
    7.6102E+00  1.73269E+02 -4.17005E-01  1.73269E+02 -4.17005E-01  1.73269E+02 -4.17005E-01
    7.6631E+00  1.73269E+02 -4.17005E-01  1.73269E+02 -4.17005E-01  1.73269E+02 -4.17005E-01
    7.7159E+00  1.73462E+02 -4.19045E-01  1.73462E+02 -4.19045E-01  1.73462E+02 -4.19045E-01
    7.7688E+00  1.73462E+02 -4.19045E-01  1.73462E+02 -4.19045E-01  1.73462E+02 -4.19045E-01
    7.8216E+00  1.81453E+02 -4.73334E-01  1.81453E+02 -4.73334E-01  1.81453E+02 -4.73334E-01
    7.8745E+00  1.81453E+02 -4.73334E-01  1.81453E+02 -4.73334E-01  1.81453E+02 -4.73334E-01
    7.9273E+00  1.81453E+02 -4.73334E-01  1.81453E+02 -4.73334E-01  1.81453E+02 -4.73334E-01
    7.9802E+00  1.81453E+02 -4.73334E-01  1.81453E+02 -4.73334E-01  1.81453E+02 -4.73334E-01
    8.0330E+00  1.81453E+02 -4.73334E-01  1.81453E+02 -4.73334E-01  1.81453E+02 -4.73334E-01
    8.0858E+00  1.81477E+02 -4.73652E-01  1.81477E+02 -4.73652E-01  1.81477E+02 -4.73652E-01
    8.1387E+00  1.81477E+02 -4.73652E-01  1.81477E+02 -4.73652E-01  1.81477E+02 -4.73652E-01
    8.1915E+00  1.81487E+02 -4.73778E-01  1.81487E+02 -4.73778E-01  1.81487E+02 -4.73778E-01
    8.2444E+00  1.81487E+02 -4.73778E-01  1.81487E+02 -4.73778E-01  1.81487E+02 -4.73778E-01
    8.2972E+00  1.81487E+02 -4.73778E-01  1.81487E+02 -4.73778E-01  1.81487E+02 -4.73778E-01
    8.3501E+00  1.81487E+02 -4.73778E-01  1.81487E+02 -4.73778E-01  1.81487E+02 -4.73778E-01
    8.4029E+00  1.81487E+02 -4.73778E-01  1.81487E+02 -4.73778E-01  1.81487E+02 -4.73778E-01
    8.4558E+00  1.83122E+02 -4.87910E-01  1.83122E+02 -4.87910E-01  1.83122E+02 -4.87910E-01
    8.5086E+00  1.83122E+02 -4.87910E-01  1.83122E+02 -4.87910E-01  1.83122E+02 -4.87910E-01
    8.5615E+00  1.83122E+02 -4.87910E-01  1.83122E+02 -4.87910E-01  1.83122E+02 -4.87910E-01
    8.6143E+00  1.83122E+02 -4.87910E-01  1.83122E+02 -4.87910E-01  1.83122E+02 -4.87910E-01
    8.6672E+00  1.83122E+02 -4.87910E-01  1.83122E+02 -4.87910E-01  1.83122E+02 -4.87910E-01
    8.7200E+00  1.83127E+02 -4.87978E-01  1.83127E+02 -4.87978E-01  1.83127E+02 -4.87978E-01
    8.7729E+00  1.83193E+02 -4.88760E-01  1.83193E+02 -4.88760E-01  1.83193E+02 -4.88760E-01
    8.8257E+00  1.83193E+02 -4.88760E-01  1.83193E+02 -4.88760E-01  1.83193E+02 -4.88760E-01
    8.8786E+00  1.83193E+02 -4.88760E-01  1.83193E+02 -4.88760E-01  1.83193E+02 -4.88760E-01
    8.9314E+00  1.83193E+02 -4.88760E-01  1.83193E+02 -4.88760E-01  1.83193E+02 -4.88760E-01
    8.9843E+00  1.84126E+02 -4.97546E-01  1.84126E+02 -4.97546E-01  1.84126E+02 -4.97546E-01
    9.0371E+00  1.87630E+03 -3.96492E+00  1.87630E+03 -3.96492E+00  1.87630E+03 -3.96492E+00
    9.0900E+00  1.87630E+03 -3.96492E+00  1.87630E+03 -3.96492E+00  1.87630E+03 -3.96492E+00
    9.1428E+00  1.87630E+03 -3.96492E+00  1.87630E+03 -3.96492E+00  1.87630E+03 -3.96492E+00
    9.1957E+00  1.87630E+03 -3.96492E+00  1.87630E+03 -3.96492E+00  1.87630E+03 -3.96492E+00
    9.2485E+00  1.87630E+03 -3.96492E+00  1.87630E+03 -3.96492E+00  1.87630E+03 -3.96492E+00
    9.3014E+00  1.87630E+03 -3.96492E+00  1.87630E+03 -3.96492E+00  1.87630E+03 -3.96492E+00
    9.3542E+00  1.87630E+03 -3.96492E+00  1.87630E+03 -3.96492E+00  1.87630E+03 -3.96492E+00
    9.4071E+00  1.87634E+03 -3.96528E+00  1.87634E+03 -3.96528E+00  1.87634E+03 -3.96528E+00
    9.4599E+00  1.90324E+03 -4.12194E+00  1.90324E+03 -4.12194E+00  1.90324E+03 -4.12194E+00
    9.5128E+00  1.90324E+03 -4.12194E+00  1.90324E+03 -4.12194E+00  1.90324E+03 -4.12194E+00
    9.5656E+00  1.91475E+03 -4.20152E+00  1.91475E+03 -4.20152E+00  1.91475E+03 -4.20152E+00
    9.6185E+00  1.91475E+03 -4.20152E+00  1.91475E+03 -4.20152E+00  1.91475E+03 -4.20152E+00
    9.6713E+00  1.91475E+03 -4.20152E+00  1.91475E+03 -4.20152E+00  1.91475E+03 -4.20152E+00
    9.7242E+00  1.91475E+03 -4.20152E+00  1.91475E+03 -4.20152E+00  1.91475E+03 -4.20152E+00
    9.7770E+00  1.91475E+03 -4.20152E+00  1.91475E+03 -4.20152E+00  1.91475E+03 -4.20152E+00
    9.8299E+00  1.91475E+03 -4.20152E+00  1.91475E+03 -4.20152E+00  1.91475E+03 -4.20152E+00
    9.8827E+00  1.91475E+03 -4.20152E+00  1.91475E+03 -4.20152E+00  1.91475E+03 -4.20152E+00
    9.9356E+00  1.91475E+03 -4.20152E+00  1.91475E+03 -4.20152E+00  1.91475E+03 -4.20152E+00
    9.9884E+00  4.74255E+03 -8.36080E+00  4.74255E+03 -8.36080E+00  4.74255E+03 -8.36080E+00
    1.0041E+01  4.74255E+03 -8.36080E+00  4.74255E+03 -8.36080E+00  4.74255E+03 -8.36080E+00
    1.0094E+01  4.74282E+03 -8.36386E+00  4.74282E+03 -8.36386E+00  4.74282E+03 -8.36386E+00
    1.0147E+01  4.74300E+03 -8.36604E+00  4.74300E+03 -8.36604E+00  4.74300E+03 -8.36604E+00
    1.0200E+01  4.74353E+03 -8.37067E+00  4.74353E+03 -8.37067E+00  4.74353E+03 -8.37067E+00
    1.0253E+01  4.74353E+03 -8.37067E+00  4.74353E+03 -8.37067E+00  4.74353E+03 -8.37067E+00
    1.0305E+01  4.74353E+03 -8.37067E+00  4.74353E+03 -8.37067E+00  4.74353E+03 -8.37067E+00
    1.0358E+01  4.74356E+03 -8.37110E+00  4.74356E+03 -8.37110E+00  4.74356E+03 -8.37110E+00
    1.0411E+01  4.74424E+03 -8.37872E+00  4.74424E+03 -8.37872E+00  4.74424E+03 -8.37872E+00
    1.0464E+01  4.74525E+03 -8.38923E+00  4.74525E+03 -8.38923E+00  4.74525E+03 -8.38923E+00
    1.0517E+01  4.74588E+03 -8.39614E+00  4.74588E+03 -8.39614E+00  4.74588E+03 -8.39614E+00
    1.0570E+01  4.74588E+03 -8.39614E+00  4.74588E+03 -8.39614E+00  4.74588E+03 -8.39614E+00
    1.0623E+01  4.74588E+03 -8.39614E+00  4.74588E+03 -8.39614E+00  4.74588E+03 -8.39614E+00
    1.0675E+01  4.74589E+03 -8.39621E+00  4.74589E+03 -8.39621E+00  4.74589E+03 -8.39621E+00
    1.0728E+01  4.74589E+03 -8.39621E+00  4.74589E+03 -8.39621E+00  4.74589E+03 -8.39621E+00
    1.0781E+01  4.74636E+03 -8.40145E+00  4.74636E+03 -8.40145E+00  4.74636E+03 -8.40145E+00
    1.0834E+01  4.74752E+03 -8.41329E+00  4.74752E+03 -8.41329E+00  4.74752E+03 -8.41329E+00
    1.0887E+01  4.74752E+03 -8.41329E+00  4.74752E+03 -8.41329E+00  4.74752E+03 -8.41329E+00
    1.0940E+01  4.74963E+03 -8.43370E+00  4.74963E+03 -8.43370E+00  4.74963E+03 -8.43370E+00
    1.0993E+01  4.74975E+03 -8.43520E+00  4.74975E+03 -8.43520E+00  4.74975E+03 -8.43520E+00
    1.1045E+01  4.75268E+03 -8.46308E+00  4.75268E+03 -8.46308E+00  4.75268E+03 -8.46308E+00
    1.1098E+01  4.75268E+03 -8.46308E+00  4.75268E+03 -8.46308E+00  4.75268E+03 -8.46308E+00
    1.1151E+01  4.76387E+03 -8.53735E+00  4.76387E+03 -8.53735E+00  4.76387E+03 -8.53735E+00
    1.1204E+01  4.77438E+03 -8.60678E+00  4.77438E+03 -8.60678E+00  4.77438E+03 -8.60678E+00
    1.1257E+01  4.77487E+03 -8.61198E+00  4.77487E+03 -8.61198E+00  4.77487E+03 -8.61198E+00
    1.1310E+01  4.77487E+03 -8.61198E+00  4.77487E+03 -8.61198E+00  4.77487E+03 -8.61198E+00
    1.1362E+01  4.77487E+03 -8.61198E+00  4.77487E+03 -8.61198E+00  4.77487E+03 -8.61198E+00
    1.1415E+01  4.77511E+03 -8.61472E+00  4.77511E+03 -8.61472E+00  4.77511E+03 -8.61472E+00
    1.1468E+01  4.77566E+03 -8.62034E+00  4.77566E+03 -8.62034E+00  4.77566E+03 -8.62034E+00
    1.1521E+01  4.77568E+03 -8.62072E+00  4.77568E+03 -8.62072E+00  4.77568E+03 -8.62072E+00
    1.1574E+01  4.77568E+03 -8.62072E+00  4.77568E+03 -8.62072E+00  4.77568E+03 -8.62072E+00
    1.1627E+01  4.77742E+03 -8.63699E+00  4.77742E+03 -8.63699E+00  4.77742E+03 -8.63699E+00
    1.1680E+01  4.77742E+03 -8.63699E+00  4.77742E+03 -8.63699E+00  4.77742E+03 -8.63699E+00
    1.1732E+01  4.80195E+03 -8.82815E+00  4.80195E+03 -8.82815E+00  4.80195E+03 -8.82815E+00
    1.1785E+01  4.81250E+03 -8.90996E+00  4.81250E+03 -8.90996E+00  4.81250E+03 -8.90996E+00
    1.1838E+01  4.81587E+03 -8.94143E+00  4.81587E+03 -8.94143E+00  4.81587E+03 -8.94143E+00
    1.1891E+01  4.81587E+03 -8.94143E+00  4.81587E+03 -8.94143E+00  4.81587E+03 -8.94143E+00
    1.1944E+01  4.81587E+03 -8.94143E+00  4.81587E+03 -8.94143E+00  4.81587E+03 -8.94143E+00
    1.1997E+01  4.81587E+03 -8.94143E+00  4.81587E+03 -8.94143E+00  4.81587E+03 -8.94143E+00
    1.2049E+01  4.81852E+03 -8.96855E+00  4.81852E+03 -8.96855E+00  4.81852E+03 -8.96855E+00
    1.2102E+01  4.81852E+03 -8.96855E+00  4.81852E+03 -8.96855E+00  4.81852E+03 -8.96855E+00
    1.2155E+01  4.81860E+03 -8.96956E+00  4.81860E+03 -8.96956E+00  4.81860E+03 -8.96956E+00
    1.2208E+01  4.81860E+03 -8.96956E+00  4.81860E+03 -8.96956E+00  4.81860E+03 -8.96956E+00
    1.2261E+01  4.81860E+03 -8.96956E+00  4.81860E+03 -8.96956E+00  4.81860E+03 -8.96956E+00
    1.2314E+01  4.82143E+03 -8.99083E+00  4.82143E+03 -8.99083E+00  4.82143E+03 -8.99083E+00
