      19    0.583809     7.7487    1.1235E+01   -1.7292E-06
      19    0.583809    10.0915    0.0000E+00    0.0000E+00
      20    0.583809     7.7487    1.1235E+01   -1.9031E-06
      20    0.583809    10.0915    0.0000E+00    0.0000E+00
      21    0.583809     7.7487    1.1235E+01   -1.9888E-06
      21    0.583809    10.0915    0.0000E+00    0.0000E+00
      22    0.583809     7.7487    1.1235E+01   -9.4213E-07
      22    0.583809    10.0915    0.0000E+00    0.0000E+00
      23    0.583809     7.7487    1.1235E+01   -5.4419E-07
      23    0.583809    10.0915    0.0000E+00    0.0000E+00
      24    0.583809     7.7487    1.1235E+01   -1.4022E-06
      24    0.583809    10.0915    0.0000E+00    0.0000E+00
      25    0.583809     7.7487    1.1235E+01   -3.7556E-07
      25    0.583809    10.0915    0.0000E+00    0.0000E+00
      26    0.583809     7.7487    1.1235E+01   -5.6051E-07
      26    0.583809    10.0915    0.0000E+00    0.0000E+00
      27    0.583809     7.7487    1.1235E+01   -8.2662E-07
      27    0.583809    10.0915    0.0000E+00    0.0000E+00
      28    0.583809     7.7487    1.1235E+01   -6.1931E-07
      28    0.583809    10.0915    0.0000E+00    0.0000E+00
      29    0.583809     7.7487    1.1235E+01   -6.9255E-07
      29    0.583809    10.0915    0.0000E+00    0.0000E+00
      30    0.583809     7.7487    1.1235E+01    1.5054E-24
      30    0.583809    10.0915    0.0000E+00    0.0000E+00
      31    0.601849     7.7442    1.4341E+01   -1.4610E-06
      31    0.601849     9.9542    0.0000E+00    0.0000E+00
      32    0.601849     7.7442    1.4341E+01   -2.1555E-07
      32    0.601849     9.9542    0.0000E+00    0.0000E+00
      33    0.601849     7.7442    1.4341E+01   -4.8775E-07
      33    0.601849     9.9542    0.0000E+00    0.0000E+00
      34    0.601849     7.7442    1.4341E+01   -2.9304E-07
      34    0.601849     9.9542    0.0000E+00    0.0000E+00
      35    0.601849     7.7442    1.4341E+01   -2.7481E-06
      35    0.601849     9.9542    0.0000E+00    0.0000E+00
      36    0.601849     7.7442    1.4341E+01    4.7089E-24
      36    0.601849     9.9542    0.0000E+00    0.0000E+00
      37    0.601849     7.7442    1.4341E+01   -1.3401E-08
      37    0.601849     9.9542    0.0000E+00    0.0000E+00
      38    0.601849     7.7442    1.4341E+01   -7.3570E-07
      38    0.601849     9.9542    0.0000E+00    0.0000E+00
      39    0.601849     7.7442    1.4341E+01   -1.4074E-06
      39    0.601849     9.9542    0.0000E+00    0.0000E+00
      40    0.601849     7.7442    1.4341E+01   -3.0374E-06
      40    0.601849     9.9542    0.0000E+00    0.0000E+00
      41    0.601849     7.7442    1.4341E+01   -4.4963E-06
      41    0.601849     9.9542    0.0000E+00    0.0000E+00
      42    0.601849     7.7442    1.4341E+01   -3.5329E-07
      42    0.601849     9.9542    0.0000E+00    0.0000E+00
      43    0.601849     7.7442    1.4341E+01   -1.8947E-06
      43    0.601849     9.9542    0.0000E+00    0.0000E+00
      44    0.601849     7.7442    1.4341E+01   -1.8973E-06
      44    0.601849     9.9542    0.0000E+00    0.0000E+00
      45    0.601849     7.7442    1.4341E+01   -2.4715E-06
      45    0.601849     9.9542    0.0000E+00    0.0000E+00
      46    0.601849     7.7442    1.4341E+01   -1.6354E-06
      46    0.601849     9.9542    0.0000E+00    0.0000E+00
      47    0.601849     7.7442    1.4341E+01   -4.8063E-07
      47    0.601849     9.9542    0.0000E+00    0.0000E+00
      48    0.601849     7.7442    1.4341E+01   -2.7498E-06
      48    0.601849     9.9542    0.0000E+00    0.0000E+00
      49    0.601849     7.7442    1.4341E+01   -2.7383E-07
      49    0.601849     9.9542    0.0000E+00    0.0000E+00
      50    0.601849     7.7442    1.4341E+01   -3.1218E-07
      50    0.601849     9.9542    0.0000E+00    0.0000E+00
      51    0.601849     7.7442    1.4341E+01   -9.4932E-07
      51    0.601849     9.9542    0.0000E+00    0.0000E+00
      52    0.601849     7.7442    1.4341E+01   -1.3422E-07
      52    0.601849     9.9542    0.0000E+00    0.0000E+00
      53    0.601849     7.7442    1.4341E+01   -7.0105E-07
      53    0.601849     9.9542    0.0000E+00    0.0000E+00
      54    0.601849     7.7442    1.4341E+01   -1.9585E-24
      54    0.601849     9.9542    0.0000E+00    0.0000E+00
      55    0.620707     7.7662    1.8456E+01   -2.2634E-07
      55    0.620707     9.8355    0.0000E+00    0.0000E+00
      56    0.620707     7.7662    1.8456E+01   -6.7672E-09
      56    0.620707     9.8355    0.0000E+00    0.0000E+00
      57    0.620707     7.7662    1.8456E+01   -1.7108E-07
      57    0.620707     9.8355    0.0000E+00    0.0000E+00
      58    0.620707     7.7662    1.8456E+01   -9.0078E-08
      58    0.620707     9.8355    0.0000E+00    0.0000E+00
      59    0.620707     7.7662    1.8456E+01   -1.0966E-06
      59    0.620707     9.8355    0.0000E+00    0.0000E+00
      60    0.620707     7.7662    1.8456E+01   -6.8632E-25
      60    0.620707     9.8355    0.0000E+00    0.0000E+00
      61    0.620707     7.7662    1.8456E+01    6.5989E-24
      61    0.620707     9.8355    0.0000E+00    0.0000E+00
      62    0.620707     7.7662    1.8456E+01   -2.5215E-07
      62    0.620707     9.8355    0.0000E+00    0.0000E+00
      63    0.620707     7.7662    1.8456E+01   -2.9974E-07
      63    0.620707     9.8355    0.0000E+00    0.0000E+00
      64    0.620707     7.7662    1.8456E+01   -7.3649E-07
      64    0.620707     9.8355    0.0000E+00    0.0000E+00
      65    0.620707     7.7662    1.8456E+01   -1.3109E-06
      65    0.620707     9.8355    0.0000E+00    0.0000E+00
      66    0.620707     7.7662    1.8456E+01   -2.4102E-07
      66    0.620707     9.8355    0.0000E+00    0.0000E+00
      67    0.620707     7.7662    1.8456E+01   -4.9158E-07
      67    0.620707     9.8355    0.0000E+00    0.0000E+00
      68    0.620707     7.7662    1.8456E+01   -2.4078E-07
      68    0.620707     9.8355    0.0000E+00    0.0000E+00
      69    0.620707     7.7662    1.8456E+01   -5.7388E-07
      69    0.620707     9.8355    0.0000E+00    0.0000E+00
      70    0.620707     7.7662    1.8456E+01   -5.8845E-07
      70    0.620707     9.8355    0.0000E+00    0.0000E+00
      71    0.620707     7.7662    1.8456E+01   -2.1353E-07
      71    0.620707     9.8355    0.0000E+00    0.0000E+00
      72    0.620707     7.7662    1.8456E+01   -1.2076E-06
      72    0.620707     9.8355    0.0000E+00    0.0000E+00
      73    0.620707     7.7662    1.8456E+01   -7.8017E-08
      73    0.620707     9.8355    0.0000E+00    0.0000E+00
      74    0.620707     7.7662    1.8456E+01    1.2321E-07
      74    0.620707     9.8355    0.0000E+00    0.0000E+00
      75    0.620707     7.7662    1.8456E+01   -3.2775E-07
      75    0.620707     9.8355    0.0000E+00    0.0000E+00
      76    0.620707     7.7662    1.8456E+01    2.1490E-23
      76    0.620707     9.8355    0.0000E+00    0.0000E+00
      77    0.620707     7.7662    1.8456E+01   -1.8361E-07
      77    0.620707     9.8355    0.0000E+00    0.0000E+00
      78    0.620707     7.7662    1.8456E+01    3.0425E-25
      78    0.620707     9.8355    0.0000E+00    0.0000E+00
      79    0.600000     7.6914    9.3923E+00   -1.7155E-05
      79    0.600000     9.9232    0.0000E+00    0.0000E+00
      80    0.600000     7.6914    9.3923E+00   -8.3158E-07
      80    0.600000     9.9232    0.0000E+00    0.0000E+00
      81    0.600000     7.6914    9.3923E+00   -1.6063E-05
      81    0.600000     9.9232    0.0000E+00    0.0000E+00
      82    0.600000     7.6914    9.3923E+00   -2.3776E-05
      82    0.600000     9.9232    0.0000E+00    0.0000E+00
      83    0.600000     7.6914    9.3923E+00   -1.1480E-05
      83    0.600000     9.9232    0.0000E+00    0.0000E+00
      84    0.600000     7.6914    9.3923E+00   -6.6181E-06
      84    0.600000     9.9232    0.0000E+00    0.0000E+00
      85    0.617117     7.6647    1.1225E+01   -6.9508E-05
      85    0.617117     9.7680    0.0000E+00    0.0000E+00
      86    0.617117     7.6647    1.1225E+01   -3.5619E-05
      86    0.617117     9.7680    0.0000E+00    0.0000E+00
      87    0.617117     7.6647    1.1225E+01   -1.1027E-05
      87    0.617117     9.7680    0.0000E+00    0.0000E+00
      88    0.617117     7.6647    1.1225E+01   -3.0726E-06
      88    0.617117     9.7680    0.0000E+00    0.0000E+00
      89    0.617117     7.6647    1.1225E+01   -8.0156E-05
      89    0.617117     9.7680    0.0000E+00    0.0000E+00
      90    0.617117     7.6647    1.1225E+01   -3.4241E-06
      90    0.617117     9.7680    0.0000E+00    0.0000E+00
      91    0.617117     7.6647    1.1225E+01   -3.7463E-07
      91    0.617117     9.7680    0.0000E+00    0.0000E+00
      92    0.617117     7.6647    1.1225E+01   -4.7478E-05
      92    0.617117     9.7680    0.0000E+00    0.0000E+00
      93    0.617117     7.6647    1.1225E+01   -6.2981E-05
      93    0.617117     9.7680    0.0000E+00    0.0000E+00
      94    0.617117     7.6647    1.1225E+01   -6.6707E-05
      94    0.617117     9.7680    0.0000E+00    0.0000E+00
      95    0.617117     7.6647    1.1225E+01   -1.0664E-04
      95    0.617117     9.7680    0.0000E+00    0.0000E+00
      96    0.617117     7.6647    1.1225E+01   -9.8186E-06
      96    0.617117     9.7680    0.0000E+00    0.0000E+00
      97    0.617117     7.6647    1.1225E+01   -7.3341E-05
      97    0.617117     9.7680    0.0000E+00    0.0000E+00
      98    0.617117     7.6647    1.1225E+01   -8.8159E-05
      98    0.617117     9.7680    0.0000E+00    0.0000E+00
      99    0.617117     7.6647    1.1225E+01   -5.9831E-05
      99    0.617117     9.7680    0.0000E+00    0.0000E+00
     100    0.617117     7.6647    1.1225E+01   -3.0858E-05
     100    0.617117     9.7680    0.0000E+00    0.0000E+00
     101    0.617117     7.6647    1.1225E+01   -1.5212E-05
     101    0.617117     9.7680    0.0000E+00    0.0000E+00
     102    0.617117     7.6647    1.1225E+01   -5.8247E-05
     102    0.617117     9.7680    0.0000E+00    0.0000E+00
     103    0.617117     7.6647    1.1225E+01   -7.9157E-06
     103    0.617117     9.7680    0.0000E+00    0.0000E+00
     104    0.617117     7.6647    1.1225E+01   -1.5400E-05
     104    0.617117     9.7680    0.0000E+00    0.0000E+00
     105    0.617117     7.6647    1.1225E+01   -2.3130E-05
     105    0.617117     9.7680    0.0000E+00    0.0000E+00
     106    0.617117     7.6647    1.1225E+01   -1.6409E-05
     106    0.617117     9.7680    0.0000E+00    0.0000E+00
     107    0.617117     7.6647    1.1225E+01   -3.9851E-05
     107    0.617117     9.7680    0.0000E+00    0.0000E+00
     108    0.617117     7.6647    1.1225E+01   -4.0214E-06
     108    0.617117     9.7680    0.0000E+00    0.0000E+00
     109    0.635085     7.6652    1.4748E+01   -5.4947E-05
     109    0.635085     9.6301    0.0000E+00    0.0000E+00
     110    0.635085     7.6652    1.4748E+01   -1.4382E-05
     110    0.635085     9.6301    0.0000E+00    0.0000E+00
     111    0.635085     7.6652    1.4748E+01   -1.4228E-05
     111    0.635085     9.6301    0.0000E+00    0.0000E+00
     112    0.635085     7.6652    1.4748E+01   -7.3498E-06
     112    0.635085     9.6301    0.0000E+00    0.0000E+00
     113    0.635085     7.6652    1.4748E+01   -9.9971E-05
     113    0.635085     9.6301    0.0000E+00    0.0000E+00
     114    0.635085     7.6652    1.4748E+01   -1.4802E-06
     114    0.635085     9.6301    0.0000E+00    0.0000E+00
     115    0.635085     7.6652    1.4748E+01   -4.2678E-07
     115    0.635085     9.6301    0.0000E+00    0.0000E+00
     116    0.635085     7.6652    1.4748E+01   -2.1468E-05
     116    0.635085     9.6301    0.0000E+00    0.0000E+00
     117    0.635085     7.6652    1.4748E+01   -3.6653E-05
     117    0.635085     9.6301    0.0000E+00    0.0000E+00
     118    0.635085     7.6652    1.4748E+01   -6.6276E-05
     118    0.635085     9.6301    0.0000E+00    0.0000E+00
     119    0.635085     7.6652    1.4748E+01   -1.1029E-04
     119    0.635085     9.6301    0.0000E+00    0.0000E+00
     120    0.635085     7.6652    1.4748E+01   -1.1888E-05
     120    0.635085     9.6301    0.0000E+00    0.0000E+00
     121    0.635085     7.6652    1.4748E+01   -5.5454E-05
     121    0.635085     9.6301    0.0000E+00    0.0000E+00
     122    0.635085     7.6652    1.4748E+01   -6.6544E-05
     122    0.635085     9.6301    0.0000E+00    0.0000E+00
     123    0.635085     7.6652    1.4748E+01   -8.2670E-05
     123    0.635085     9.6301    0.0000E+00    0.0000E+00
     124    0.635085     7.6652    1.4748E+01   -4.3859E-05
     124    0.635085     9.6301    0.0000E+00    0.0000E+00
     125    0.635085     7.6652    1.4748E+01   -1.3641E-05
     125    0.635085     9.6301    0.0000E+00    0.0000E+00
     126    0.635085     7.6652    1.4748E+01   -7.7283E-05
     126    0.635085     9.6301    0.0000E+00    0.0000E+00
     127    0.635085     7.6652    1.4748E+01   -9.6323E-06
     127    0.635085     9.6301    0.0000E+00    0.0000E+00
     128    0.635085     7.6652    1.4748E+01   -2.7094E-06
     128    0.635085     9.6301    0.0000E+00    0.0000E+00
     129    0.635085     7.6652    1.4748E+01   -2.1203E-05
     129    0.635085     9.6301    0.0000E+00    0.0000E+00
     130    0.635085     7.6652    1.4748E+01   -1.0476E-06
     130    0.635085     9.6301    0.0000E+00    0.0000E+00
     131    0.635085     7.6652    1.4748E+01   -2.9913E-05
     131    0.635085     9.6301    0.0000E+00    0.0000E+00
     132    0.635085     7.6652    1.4748E+01   -1.9888E-06
     132    0.635085     9.6301    0.0000E+00    0.0000E+00
     133    0.653835     7.6915    1.7385E+01   -7.6570E-06
     133    0.653835     9.5155    0.0000E+00    0.0000E+00
     134    0.653835     7.6915    1.7385E+01   -5.7156E-07
     134    0.653835     9.5155    0.0000E+00    0.0000E+00
     135    0.653835     7.6915    1.7385E+01   -3.6124E-06
     135    0.653835     9.5155    0.0000E+00    0.0000E+00
     136    0.653835     7.6915    1.7385E+01   -2.9555E-06
     136    0.653835     9.5155    0.0000E+00    0.0000E+00
     137    0.653835     7.6915    1.7385E+01   -3.2202E-05
     137    0.653835     9.5155    0.0000E+00    0.0000E+00
     138    0.653835     7.6915    1.7385E+01   -5.4660E-07
     138    0.653835     9.5155    0.0000E+00    0.0000E+00
     139    0.653835     7.6915    1.7385E+01   -4.9145E-06
     139    0.653835     9.5155    0.0000E+00    0.0000E+00
     140    0.653835     7.6915    1.7385E+01   -6.4712E-06
     140    0.653835     9.5155    0.0000E+00    0.0000E+00
     141    0.653835     7.6915    1.7385E+01   -3.9915E-06
     141    0.653835     9.5155    0.0000E+00    0.0000E+00
     142    0.653835     7.6915    1.7385E+01   -2.6077E-05
     142    0.653835     9.5155    0.0000E+00    0.0000E+00
     143    0.653835     7.6915    1.7385E+01   -3.3989E-05
     143    0.653835     9.5155    0.0000E+00    0.0000E+00
     144    0.653835     7.6915    1.7385E+01   -5.2190E-06
     144    0.653835     9.5155    0.0000E+00    0.0000E+00
     145    0.653835     7.6915    1.7385E+01   -1.1668E-05
     145    0.653835     9.5155    0.0000E+00    0.0000E+00
     146    0.653835     7.6915    1.7385E+01   -9.3769E-06
     146    0.653835     9.5155    0.0000E+00    0.0000E+00
     147    0.653835     7.6915    1.7385E+01   -1.6140E-05
     147    0.653835     9.5155    0.0000E+00    0.0000E+00
     148    0.653835     7.6915    1.7385E+01   -1.4390E-05
     148    0.653835     9.5155    0.0000E+00    0.0000E+00
     149    0.653835     7.6915    1.7385E+01   -3.9073E-06
     149    0.653835     9.5155    0.0000E+00    0.0000E+00
     150    0.653835     7.6915    1.7385E+01   -2.8757E-05
     150    0.653835     9.5155    0.0000E+00    0.0000E+00
     151    0.653835     7.6915    1.7385E+01   -1.0453E-05
     151    0.653835     9.5155    0.0000E+00    0.0000E+00
     152    0.653835     7.6915    1.7385E+01   -3.6077E-07
     152    0.653835     9.5155    0.0000E+00    0.0000E+00
     153    0.653835     7.6915    1.7385E+01   -5.0004E-06
     153    0.653835     9.5155    0.0000E+00    0.0000E+00
     154    0.653835     7.6915    1.7385E+01   -1.2836E-06
     154    0.653835     9.5155    0.0000E+00    0.0000E+00
     155    0.653835     7.6915    1.7385E+01   -1.0232E-05
     155    0.653835     9.5155    0.0000E+00    0.0000E+00
     156    0.653835     7.6915    1.7385E+01   -7.1626E-07
     156    0.653835     9.5155    0.0000E+00    0.0000E+00
     157    0.673300     7.7424    1.9281E+01   -1.4421E-07
     157    0.673300     9.4323    0.0000E+00    0.0000E+00
     158    0.673300     7.7424    1.9281E+01   -9.4800E-11
     158    0.673300     9.4323    0.0000E+00    0.0000E+00
     159    0.673300     7.7424    1.9281E+01   -2.3179E-07
     159    0.673300     9.4323    0.0000E+00    0.0000E+00
     160    0.673300     7.7424    1.9281E+01   -7.5718E-07
     160    0.673300     9.4323    0.0000E+00    0.0000E+00
     161    0.673300     7.7424    1.9281E+01   -2.2639E-06
     161    0.673300     9.4323    0.0000E+00    0.0000E+00
     162    0.673300     7.7424    1.9281E+01   -3.6636E-08
     162    0.673300     9.4323    0.0000E+00    0.0000E+00
     163    0.673300     7.7424    1.9281E+01   -7.9990E-07
     163    0.673300     9.4323    0.0000E+00    0.0000E+00
     164    0.673300     7.7424    1.9281E+01   -6.5484E-07
     164    0.673300     9.4323    0.0000E+00    0.0000E+00
     165    0.673300     7.7424    1.9281E+01    7.2769E-13
     165    0.673300     9.4323    0.0000E+00    0.0000E+00
     166    0.673300     7.7424    1.9281E+01   -2.8295E-06
     166    0.673300     9.4323    0.0000E+00    0.0000E+00
     167    0.673300     7.7424    1.9281E+01   -1.6905E-06
     167    0.673300     9.4323    0.0000E+00    0.0000E+00
     168    0.673300     7.7424    1.9281E+01   -6.4486E-07
     168    0.673300     9.4323    0.0000E+00    0.0000E+00
     169    0.673300     7.7424    1.9281E+01   -9.1484E-07
     169    0.673300     9.4323    0.0000E+00    0.0000E+00
     170    0.673300     7.7424    1.9281E+01   -1.0666E-07
     170    0.673300     9.4323    0.0000E+00    0.0000E+00
     171    0.673300     7.7424    1.9281E+01   -4.3634E-07
     171    0.673300     9.4323    0.0000E+00    0.0000E+00
     172    0.673300     7.7424    1.9281E+01   -8.4807E-07
     172    0.673300     9.4323    0.0000E+00    0.0000E+00
     173    0.673300     7.7424    1.9281E+01   -3.2046E-07
     173    0.673300     9.4323    0.0000E+00    0.0000E+00
     174    0.673300     7.7424    1.9281E+01   -2.7517E-06
     174    0.673300     9.4323    0.0000E+00    0.0000E+00
     175    0.673300     7.7424    1.9281E+01   -1.9975E-06
     175    0.673300     9.4323    0.0000E+00    0.0000E+00
     176    0.673300     7.7424    1.9281E+01    2.0804E-12
     176    0.673300     9.4323    0.0000E+00    0.0000E+00
     177    0.673300     7.7424    1.9281E+01   -2.2755E-07
     177    0.673300     9.4323    0.0000E+00    0.0000E+00
     178    0.673300     7.7424    1.9281E+01   -5.4992E-09
     178    0.673300     9.4323    0.0000E+00    0.0000E+00
     179    0.673300     7.7424    1.9281E+01   -1.2770E-06
     179    0.673300     9.4323    0.0000E+00    0.0000E+00
     180    0.673300     7.7424    1.9281E+01    5.7485E-10
     180    0.673300     9.4323    0.0000E+00    0.0000E+00
     181    0.633333     7.6167    1.0197E+01   -5.0354E-04
     181    0.633333     9.5957    0.0000E+00    0.0000E+00
     182    0.633333     7.6167    1.0197E+01   -1.9262E-05
     182    0.633333     9.5957    0.0000E+00    0.0000E+00
     183    0.633333     7.6167    1.0197E+01   -1.9456E-04
     183    0.633333     9.5957    0.0000E+00    0.0000E+00
     184    0.633333     7.6167    1.0197E+01   -5.1019E-04
     184    0.633333     9.5957    0.0000E+00    0.0000E+00
     185    0.633333     7.6167    1.0197E+01   -1.9955E-04
     185    0.633333     9.5957    0.0000E+00    0.0000E+00
     186    0.633333     7.6167    1.0197E+01   -1.2337E-04
     186    0.633333     9.5957    0.0000E+00    0.0000E+00
     187    0.650427     7.5962    1.3061E+01   -1.3403E-03
     187    0.650427     9.4406    0.0000E+00    0.0000E+00
     188    0.650427     7.5962    1.3061E+01   -9.2482E-04
     188    0.650427     9.4406    0.0000E+00    0.0000E+00
     189    0.650427     7.5962    1.3061E+01   -1.5586E-04
     189    0.650427     9.4406    0.0000E+00    0.0000E+00
     190    0.650427     7.5962    1.3061E+01   -7.1901E-05
     190    0.650427     9.4406    0.0000E+00    0.0000E+00
     191    0.650427     7.5962    1.3061E+01   -1.6881E-03
     191    0.650427     9.4406    0.0000E+00    0.0000E+00
     192    0.650427     7.5962    1.3061E+01   -3.3590E-05
     192    0.650427     9.4406    0.0000E+00    0.0000E+00
     193    0.650427     7.5962    1.3061E+01   -2.8829E-05
     193    0.650427     9.4406    0.0000E+00    0.0000E+00
     194    0.650427     7.5962    1.3061E+01   -6.2238E-04
     194    0.650427     9.4406    0.0000E+00    0.0000E+00
     195    0.650427     7.5962    1.3061E+01   -7.9756E-04
     195    0.650427     9.4406    0.0000E+00    0.0000E+00
     196    0.650427     7.5962    1.3061E+01   -8.1706E-04
     196    0.650427     9.4406    0.0000E+00    0.0000E+00
     197    0.650427     7.5962    1.3061E+01   -1.4763E-03
     197    0.650427     9.4406    0.0000E+00    0.0000E+00
     198    0.650427     7.5962    1.3061E+01   -1.4886E-04
     198    0.650427     9.4406    0.0000E+00    0.0000E+00
     199    0.650427     7.5962    1.3061E+01   -1.1222E-03
     199    0.650427     9.4406    0.0000E+00    0.0000E+00
     200    0.650427     7.5962    1.3061E+01   -1.4194E-03
     200    0.650427     9.4406    0.0000E+00    0.0000E+00
     201    0.650427     7.5962    1.3061E+01   -7.9084E-04
     201    0.650427     9.4406    0.0000E+00    0.0000E+00
     202    0.650427     7.5962    1.3061E+01   -4.5841E-04
     202    0.650427     9.4406    0.0000E+00    0.0000E+00
     203    0.650427     7.5962    1.3061E+01   -2.5270E-04
     203    0.650427     9.4406    0.0000E+00    0.0000E+00
     204    0.650427     7.5962    1.3061E+01   -7.3199E-04
     204    0.650427     9.4406    0.0000E+00    0.0000E+00
     205    0.650427     7.5962    1.3061E+01   -4.6344E-05
     205    0.650427     9.4406    0.0000E+00    0.0000E+00
     206    0.650427     7.5962    1.3061E+01   -1.3570E-04
     206    0.650427     9.4406    0.0000E+00    0.0000E+00
     207    0.650427     7.5962    1.3061E+01   -3.2708E-04
     207    0.650427     9.4406    0.0000E+00    0.0000E+00
     208    0.650427     7.5962    1.3061E+01   -1.9636E-04
     208    0.650427     9.4406    0.0000E+00    0.0000E+00
     209    0.650427     7.5962    1.3061E+01   -8.9906E-04
     209    0.650427     9.4406    0.0000E+00    0.0000E+00
     210    0.650427     7.5962    1.3061E+01   -3.9104E-05
     210    0.650427     9.4406    0.0000E+00    0.0000E+00
     211    0.668331     7.6015    1.7764E+01   -6.9800E-04
     211    0.668331     9.3075    0.0000E+00    0.0000E+00
     212    0.668331     7.6015    1.7764E+01   -3.6290E-04
     212    0.668331     9.3075    0.0000E+00    0.0000E+00
     213    0.668331     7.6015    1.7764E+01   -1.6358E-04
     213    0.668331     9.3075    0.0000E+00    0.0000E+00
     214    0.668331     7.6015    1.7764E+01   -9.4580E-05
     214    0.668331     9.3075    0.0000E+00    0.0000E+00
     215    0.668331     7.6015    1.7764E+01   -1.3816E-03
     215    0.668331     9.3075    0.0000E+00    0.0000E+00
     216    0.668331     7.6015    1.7764E+01   -2.3369E-05
     216    0.668331     9.3075    0.0000E+00    0.0000E+00
     217    0.668331     7.6015    1.7764E+01   -3.4857E-05
     217    0.668331     9.3075    0.0000E+00    0.0000E+00
     218    0.668331     7.6015    1.7764E+01   -2.1960E-04
     218    0.668331     9.3075    0.0000E+00    0.0000E+00
     219    0.668331     7.6015    1.7764E+01   -2.8471E-04
     219    0.668331     9.3075    0.0000E+00    0.0000E+00
     220    0.668331     7.6015    1.7764E+01   -6.7559E-04
     220    0.668331     9.3075    0.0000E+00    0.0000E+00
     221    0.668331     7.6015    1.7764E+01   -1.2908E-03
     221    0.668331     9.3075    0.0000E+00    0.0000E+00
     222    0.668331     7.6015    1.7764E+01   -1.8218E-04
     222    0.668331     9.3075    0.0000E+00    0.0000E+00
     223    0.668331     7.6015    1.7764E+01   -6.9046E-04
     223    0.668331     9.3075    0.0000E+00    0.0000E+00
     224    0.668331     7.6015    1.7764E+01   -9.8024E-04
     224    0.668331     9.3075    0.0000E+00    0.0000E+00
     225    0.668331     7.6015    1.7764E+01   -8.4649E-04
     225    0.668331     9.3075    0.0000E+00    0.0000E+00
     226    0.668331     7.6015    1.7764E+01   -4.8970E-04
     226    0.668331     9.3075    0.0000E+00    0.0000E+00
     227    0.668331     7.6015    1.7764E+01   -1.6407E-04
     227    0.668331     9.3075    0.0000E+00    0.0000E+00
     228    0.668331     7.6015    1.7764E+01   -8.2180E-04
     228    0.668331     9.3075    0.0000E+00    0.0000E+00
     229    0.668331     7.6015    1.7764E+01   -2.2005E-04
     229    0.668331     9.3075    0.0000E+00    0.0000E+00
     230    0.668331     7.6015    1.7764E+01   -1.2330E-05
     230    0.668331     9.3075    0.0000E+00    0.0000E+00
     231    0.668331     7.6015    1.7764E+01   -2.2893E-04
     231    0.668331     9.3075    0.0000E+00    0.0000E+00
     232    0.668331     7.6015    1.7764E+01   -3.5326E-05
     232    0.668331     9.3075    0.0000E+00    0.0000E+00
     233    0.668331     7.6015    1.7764E+01   -5.5630E-04
     233    0.668331     9.3075    0.0000E+00    0.0000E+00
     234    0.668331     7.6015    1.7764E+01   -2.6428E-05
     234    0.668331     9.3075    0.0000E+00    0.0000E+00
     235    0.686982     7.6330    1.9592E+01   -7.9213E-05
     235    0.686982     9.2032    0.0000E+00    0.0000E+00
     236    0.686982     7.6330    1.9592E+01   -2.0345E-05
     236    0.686982     9.2032    0.0000E+00    0.0000E+00
     237    0.686982     7.6330    1.9592E+01   -3.8444E-05
     237    0.686982     9.2032    0.0000E+00    0.0000E+00
